content,username,replyto,permalink,time
"Only in USA can a black
kid who was dumped by
a black father get raised
by whites, become ,#,rich,
famous call ,#,USA, racist

,@,NFL, ,@,Kaepernick7, ,pic.twitter.com/h6QPt5NQzk",AlwaysActions,,https://twitter.com/AlwaysActions/status/918598802839425024,1507845995
Ohhhh..I thought you were talking about Obama until I saw the picture...,mugged_liberal2,"AlwaysActions,NFL",https://twitter.com/mugged_liberal2/status/918828798220652544,1507900831
"Why wld he never had such a life cos u took it all from his parents and his parents parents and generations before him,thanks to the white family that raised him but I think if the generations before had what u took away he wldn’t have needed a white family",ginosluv,"AlwaysActions,NFL",https://twitter.com/ginosluv/status/918606491724255234,1507847829
pic.twitter.com/r2aOpyyM6a,BergaminiPaul,"AlwaysActions,sorensw",https://twitter.com/BergaminiPaul/status/918646100638208000,1507857272
Wow. No way,Earnold88100463,"BergaminiPaul,AlwaysActions",https://twitter.com/Earnold88100463/status/919418673739255810,1508041468
"This is like saying ""the white ppl were so nice 2 u now kindly, sit down & shut up"" since u havent experienced it.. well it stilm exists &",missleatha3,"AlwaysActions,NFL",https://twitter.com/missleatha3/status/918824134221619200,1507899719
He has a voice & a platform 2 say something about it.  The arrogance of this meme is staggering! It has white supremacy written all over it!,missleatha3,"missleatha3,AlwaysActions",https://twitter.com/missleatha3/status/918824494004813830,1507899804
"Yep. Nothing says ""I am oppressed"" quite like making eight figures a year for playing with a toy.",VinceGottalotta,"AlwaysActions,NFL",https://twitter.com/VinceGottalotta/status/918633028318126082,1507854155
Good one!,SundayGirl727,"VinceGottalotta,BarbMuenchen",https://twitter.com/SundayGirl727/status/918633704632864769,1507854317
He's not blaming his own problems on anyone. Protesting the disparate treatment of humans in this country. He got lucky & is helping others,AmyAwil,"AlwaysActions,NFL",https://twitter.com/AmyAwil/status/918609228939628544,1507848481
he is blaming cops for shooting black thugs during the commision of a crime. Blacks are just lazy an want everything free!,GeraldRedNation,"AmyAwil,AlwaysActions",https://twitter.com/GeraldRedNation/status/918834137892638720,1507902104
Pretty idiotic isn't it?,BeverlyMcCord2,"AlwaysActions,bekind4america",https://twitter.com/BeverlyMcCord2/status/958039042377035776,1517249281
It is.,bekind4america,"BeverlyMcCord2,AlwaysActions",https://twitter.com/bekind4america/status/958039792524103680,1517249460
You act and I mean ACT as if there is no systemic racism to protest in this country! Y'all need to just quit it for real!!,AlfonzoWilliam8,"AlwaysActions,Amama97216137",https://twitter.com/AlfonzoWilliam8/status/918639669776191490,1507855739
Anyone's excuse not to try pretty succeed with whatever excuse you want. The stupid took the bait. How is blaming racism working for you?,SirJonSimpson,"AlfonzoWilliam8,AlwaysActions",https://twitter.com/SirJonSimpson/status/918650649667162112,1507858357
Smdh! So now your saying dont believe what you experience or see with your own eyes.. Yeah ok...,AlfonzoWilliam8,"SirJonSimpson,AlwaysActions",https://twitter.com/AlfonzoWilliam8/status/918659691152068609,1507860512
Cuz of white people or an institution?,SirJonSimpson,"AlfonzoWilliam8,AlwaysActions",https://twitter.com/SirJonSimpson/status/918661042921725952,1507860835
"1st of all there is no such thing as white ppl"" its a made up social construct to separate two groups of ppl to retain power for the elite's.",AlfonzoWilliam8,"SirJonSimpson,AlwaysActions",https://twitter.com/AlfonzoWilliam8/status/918822418155819008,1507899310
"2nd these so called white ppl(4 sake of convo) have diligently and deliberately planned and executed action against ppl of color. tie trail of tears, FBI cointelpro.",AlfonzoWilliam8,"AlfonzoWilliam8,SirJonSimpson",https://twitter.com/AlfonzoWilliam8/status/918823642305384448,1507899601
"Historically, not to defend wrong actions, color had nothing to do with it. It was business. Slavery, labor. Sold by the African people.",SirJonSimpson,"AlfonzoWilliam8,AlwaysActions",https://twitter.com/SirJonSimpson/status/918828815597686784,1507900835
If he wanted to protest cops he should have kneeled down to the ones behind him protecting him at the games,hbfortrump,"AlwaysActions,RWSalt",https://twitter.com/hbfortrump/status/918688660706361344,1507867419
"I'm not sure what or why there protesting, don't care. Just saying if they want to protest the men in blue there right there protecting them",hbfortrump,"Yuko,AlwaysActions",https://twitter.com/hbfortrump/status/919880678715613185,1508151619
"If you don't even know why they're protesting, your opinion on them is invalid.",Yuko,"hbfortrump,AlwaysActions",https://twitter.com/Yuko/status/919943881067782144,1508166687
"lol he blocked me. Truth hurts, mayne.",Yuko,"Yuko,hbfortrump",https://twitter.com/Yuko/status/919974541241278464,1508173997
he has never once said his life was problematic because of white people and cops. But this post shows the ignorant and the racists under it.,stayhumble4_,"AlwaysActions,NFL",https://twitter.com/stayhumble4_/status/918604607835852802,1507847380
He’s a racist now because he promotes his dislike of cops? You know cops come in every race right? You sound very smart,stayhumble4_,"jds31458,AlwaysActions",https://twitter.com/stayhumble4_/status/918613349604225024,1507849464
Rejuvenate the real definition of racist into your mind and maybe you’d quit using racist incorrectly.,stayhumble4_,"jds31458,AlwaysActions",https://twitter.com/stayhumble4_/status/918632299410976768,1507853982
"Only in USA can a black
kid who was dumped by
a black father and white mother get raised
by whites, become ,#,rich,
famous call ,#,USA, racist",DamienStayBusy,"AlwaysActions,larrygoolsby4",https://twitter.com/DamienStayBusy/status/919005472182566913,1507942953
"The ,#,USA, is racist, sexist, homophobic and anti-muslim. If you don't see that, then you actively choose not to.",StaceyTurner77,"DamienStayBusy,AlwaysActions",https://twitter.com/StaceyTurner77/status/927622976975048704,1509997526
Obama was voted in by all those people you refer to as President for 8 years,larrygoolsby4,"StaceyTurner77,DamienStayBusy",https://twitter.com/larrygoolsby4/status/927626991884558338,1509998483
Not necessarily.  Most conservative never vote Democrat,DamienStayBusy,"larrygoolsby4,StaceyTurner77",https://twitter.com/DamienStayBusy/status/927627986592940032,1509998721
Lol I guess you're all those things if you're conservative,larrygoolsby4,"DamienStayBusy,StaceyTurner77",https://twitter.com/larrygoolsby4/status/927632994210283520,1509999915
pic.twitter.com/HeedjtWPjY,awschade,"AlwaysActions,NFL",https://twitter.com/awschade/status/918869962080641025,1507910645
LADY you got this WRIGHT ,adrantonia,"awschade,AlwaysActions",https://twitter.com/adrantonia/status/919054795373187073,1507954713
"One of ,#,america, 's values--it invites redressing, recourse, and open assembly.  ,#,Kap, is doing just that, on only stage it cares about ,#,NFL",Maddyjaykurtz,"AlwaysActions,NFL",https://twitter.com/Maddyjaykurtz/status/918627790517350400,1507852907
"People only care about a serious issue if it fucks with their ,#,nfl, ,#,football, and ,#,hotwings, other than that they could give a fuck. If you...",Maddyjaykurtz,"Maddyjaykurtz,AlwaysActions",https://twitter.com/Maddyjaykurtz/status/918628025322950656,1507852963
"(cont)plan2prosecute, then research whole deposition, not just convenient-to-your-argument part.  Be objective.  ,#,nfl, ,#,Kap, ,#,motherfuckracism",Maddyjaykurtz,"Maddyjaykurtz,AlwaysActions",https://twitter.com/Maddyjaykurtz/status/918628390122508293,1507853050
We get the message. Kneelers are using the wrong vehicle to drive it.,debinski123,"Maddyjaykurtz,AlwaysActions",https://twitter.com/debinski123/status/919317079593021440,1508017246
"I see your point, but...remember...ppl care more about ,#,NFL, than any other media product.  ,#,kap, says nothing, reads no speech plays no song.",Maddyjaykurtz,"debinski123,AlwaysActions",https://twitter.com/Maddyjaykurtz/status/919396041828352000,1508036072
"And so, his message of kneeling with no words or protest is effective and offends much less than another type of statement does. Ppl only...",Maddyjaykurtz,"Maddyjaykurtz,debinski123",https://twitter.com/Maddyjaykurtz/status/919396765844905984,1508036245
"ppl seem to accept/deny an issue w/great intensity if a celebrity says so. ,#,nfl, games disturbed brings attn to why & ,#,kap, knew that.Deftly",Maddyjaykurtz,"Maddyjaykurtz,debinski123",https://twitter.com/Maddyjaykurtz/status/919398015902896128,1508036543
Why is he considered black when he is half white?,Wolfsrudel7483,"AlwaysActions,BrenOlver",https://twitter.com/Wolfsrudel7483/status/918632691821670400,1507854075
"I mean, why don't we just see ourselves as Americans? This racial crap drives a wedge in between us",Wolfsrudel7483,"Wolfsrudel7483,AlwaysActions",https://twitter.com/Wolfsrudel7483/status/918789454327840769,1507891450
"You're not too bright are you? ,@,Kaepernick7, never said he was a victim. He's a humanitarian taking a stand for victims.",HarryO1975,AlwaysActions,https://twitter.com/HarryO1975/status/920672799315853315,1508340475
Oh that's right that's his job professional social justice warrior ummmmhmmmm; yeah right get a real job,TaffetaLetter,"HarryO1975,AlwaysActions,Kaepernick7",https://twitter.com/TaffetaLetter/status/957855661009899523,1517205560
"Sorry, He is a disgrace to our country. Because of arrogant, spoiled ppl like him, the problem will never get worked out. Makes you pissed ",bikedb06,"AlwaysActions,NFL",https://twitter.com/bikedb06/status/918601163855089664,1507846558
Spolied means you're used to getting your way and want something. Kneeling because he wants what?,blackliongriot,"bikedb06,AlwaysActions",https://twitter.com/blackliongriot/status/919670506458054656,1508101510
"Feel sorry for his parents.  Not the ones who dumped him, the ones who loved & raised him.  ,#,Judas",TinaMar54287286,"AlwaysActions,NFL",https://twitter.com/TinaMar54287286/status/918654659065126912,1507859313
His parents support him.,MizzLTurner1,"TinaMar54287286,AlwaysActions",https://twitter.com/MizzLTurner1/status/918797918785671170,1507893468
But they don't view what he's doing as wrong.  They are EXTREMELY proud  of him.,MizzLTurner1,"MizzLTurner1,TinaMar54287286",https://twitter.com/MizzLTurner1/status/918820407897141249,1507898830
"Read in an article several weeks ago that they were upset w/their son. Not knowing them personally I w/not certify that, I can only say that if he were my son I would b saddened w/his perpetuating a ,#,FalseNarrative, & dishonoring the country people risk their lives 2 live in  ,#,USA",TinaMar54287286,"MizzLTurner1,AlwaysActions",https://twitter.com/TinaMar54287286/status/918881307068735488,1507913350
"It is a ,#,FalseNarrative,  that ,#,USA, has a problem w/police brutality. A lie that was created by ,#,corrupt, politicians looking 2 capitalize on the misery of poor ""bad boys"" who r in & out of jail because of criminal activity. Grew up in a tough neighborhood & knew 2 respect the law",TinaMar54287286,"OdeltaCarvalho,MizzLTurner1",https://twitter.com/TinaMar54287286/status/918969644169359360,1507934411
"Because I believe talking to you about this is pointless.  I pray one day you will be open to ,#,Truth,.  There are totalitarian countries where true police brutality is a problem. ,#,USA, is not one of them. Otherwise, so many from those countries wouldn't b dying to come here. Peace",TinaMar54287286,"OdeltaCarvalho,MizzLTurner1",https://twitter.com/TinaMar54287286/status/919023189178511360,1507947177
"Not really an accurate meme. Colin is mixed, not just Blk. And, being raised by a white family doesn't make you white or exempt from racism",Realchristine4,"AlwaysActions,NFL",https://twitter.com/Realchristine4/status/918830006943576064,1507901119
White people just don't get it maybe because they don't want to get it. You can't empathize Systemic racism based in white supremacy is real,Justis4awl,"AlwaysActions,NFL",https://twitter.com/Justis4awl/status/925192254851035136,1509417997
Systemic racism is a myth used as a tool for extortion to fund false causes.,Minidriver1Ron,"Justis4awl,AlwaysActions",https://twitter.com/Minidriver1Ron/status/944324286734532608,1513979429
"You're clearly not a student of History, the skies new list blue because a blind man can't see it",Justis4awl,"Minidriver1Ron,AlwaysActions",https://twitter.com/Justis4awl/status/968471768603209729,1519736637
Like BO the fraud who is a practicing Muslim!,Miac88,"dumbassdana,AlwaysActions",https://twitter.com/Miac88/status/919621389312671744,1508089799
"This is bullshitting and u know it. Stop trying to get people into fights with your LIES. If ur too lazy to do the actual research, listen to ur heart and eyes. You KNOW cops are just too quick when a black person is suspected.",DiXiEjO68,"AlwaysActions,NFL",https://twitter.com/DiXiEjO68/status/940417565297381376,1513047994
Racist horrible person you are Go Trump get all the corruption and Dogooders out,DunickDon,"DiXiEjO68,AlwaysActions",https://twitter.com/DunickDon/status/945390935176650752,1514233738
"I don’t expect you to understand racial injustices since you see things so white sided, I mean one sided! ,#,whiteprivilege",EEvans0712,AlwaysActions,https://twitter.com/EEvans0712/status/920607442202869761,1508324892
Ur the racist trust me. More whites killed by cops. Dont let facts bother u lmao.. explain to me what obama did for blks. Trump did more lol,Nicole76805080,"EEvans0712,AlwaysActions",https://twitter.com/Nicole76805080/status/920826675302150144,1508377162
You must live under a rock man or never get out much. I'd ask your closest friend of color to educate on the social issues in this country,SilkyJ0hnson85,"AlwaysActions,NFL",https://twitter.com/SilkyJ0hnson85/status/925418472414248961,1509471931
You definitely haven't watched any 49er games. He sucks!,2000heynow,"SilkyJ0hnson85,AlwaysActions",https://twitter.com/2000heynow/status/925931180205129728,1509594170
