content,username,replyto,permalink,time
"l had the honor of sitting down w John Carlos & Tommie Smith.l have admired&emulated them,raising my , as both a symbol of celebrating my Blackness&acknowledging our connected struggles.Hearing them tell their stories, all I, could do was listen&soak in the elders wisdom.,pic.twitter.com/MHBeNwJbvH",Kaepernick7,,https://twitter.com/Kaepernick7/status/930932811682500609,1510786652
"these two hero’s paid the price for raising their fists in Mexico City in 68 kap has now fallen on the sword for what he believes now also.the young Aussie pictured here wanted to  raise-his fist to but they said no thanks.,pic.twitter.com/ttox2jFqNN",cmackisthe1,"Kaepernick7,rolandsmartin",https://twitter.com/cmackisthe1/status/930937672213975041,1510787811
They were also both pall bearers at Peter Norman’s funeral.,PatrickPetrell1,"cmackisthe1,Kaepernick7,rolandsmartin",https://twitter.com/PatrickPetrell1/status/930943244535508993,1510789140
yes they were he was quite the gentlemen may he Rest In Peace.,cmackisthe1,"PatrickPetrell1,Kaepernick7,rolandsmartin",https://twitter.com/cmackisthe1/status/930950235752488960,1510790807
I believe he also gave them the gloves hence the one left and one right hand.,Ash87Campbell,"cmackisthe1,PatrickPetrell1",https://twitter.com/Ash87Campbell/status/931058125297324034,1510816529
I’ve always read that John Carlos forgot his gloves and Norman suggested that they share Tommy’s pair. Love all three of these guys.,PatrickPetrell1,"Ash87Campbell,cmackisthe1",https://twitter.com/PatrickPetrell1/status/931171947710504961,1510843667
"Thank you for staying firm and true to what you believe. My son, 14 yrs old, sees what you are doing and we are with you. Being a beacon for what is right is often the hardest thing to do. True character is true even in the storm. ,Carry on!",HeartMommy,Kaepernick7,https://twitter.com/HeartMommy/status/930934270272704519,1510787000
Agree completely with you,comehithercreek,"HeartMommy,CocoAtheistNo19,Kaepernick7",https://twitter.com/comehithercreek/status/930937726731395072,1510787824
Two finer examples of men standing up for what they believe in whatever the cost you will never find.  Colin Kaepernick almost 50 years you are standing just as proud.,YCGreer,"comehithercreek,HeartMommy",https://twitter.com/YCGreer/status/930952432007499776,1510791330
"#,Truth, Standing and sitting when it was illegal to do so. Bravery! Thank you!! ",HeartMommy,"YCGreer,comehithercreek",https://twitter.com/HeartMommy/status/930954115458453505,1510791732
keep doing your thing kap. happy you're a fellow nevada alum,Lmoneyfresh,"Kaepernick7,stanverrett",https://twitter.com/Lmoneyfresh/status/930943092852531201,1510789104
hell ya. the worst part of all of this is the community here turning on him. he was a folk hero here 5 years ago,Lmoneyfresh,,https://twitter.com/Lmoneyfresh/status/930945355792781312,1510789643
"It’s ok he has the World watching this beautiful brilliant KING the community will get on board! This is Kap calling and he is answering,pic.twitter.com/2EQJx0qMd1",MsAdriAnneb1,"Lmoneyfresh,Kaepernick7,stanverrett",https://twitter.com/MsAdriAnneb1/status/930993391810351104,1510801096
Oh you poor thing had to grow up in an loving upper middle class family with white folks that celebrated diversity:-( I'm sure they destroyed your ability to celebrate your BLACKNESS! You are such a phony:-(,DMLSolstice,Kaepernick7,https://twitter.com/DMLSolstice/status/930938344401281025,1510787971
"Please try to expand your mind, sir. Most people spend 85% of their time outside their homes. It's what happens outside of his/our home is what he is protesting. We are fine at home; it's when we interact w/people like you.",SpeakLifeToo,"DMLSolstice,Kaepernick7",https://twitter.com/SpeakLifeToo/status/931033145364824064,1510810574
"You know nothing about me. I fought outside my house for the right to have a home and job vs. ,#,LGBT, discrimination. I also fought for civil rights long before Kaperphony was even born. His move was totally to try and keep his QB job with ,@,49ers, THEN get trained up social actions.",DMLSolstice,"SpeakLifeToo,Kaepernick7",https://twitter.com/DMLSolstice/status/931219213070430208,1510854936
"You're right, I don't know you and you can do what you'd like; but, I do see what you project and I'm only commenting on what you have shown us.",SpeakLifeToo,"DMLSolstice,Kaepernick7,49ers",https://twitter.com/SpeakLifeToo/status/931221090751324160,1510855383
"W/PEOPLE LIKE YOU is what I was challenging, sir.",DMLSolstice,"SpeakLifeToo,Kaepernick7,49ers",https://twitter.com/DMLSolstice/status/931226832736698368,1510856752
Awesome. Sadly as a kid I remember disliking them at the time. My dad was very bigotted and I thought they were doing wrong. Time teaches lessons!,tmelitta50,Kaepernick7,https://twitter.com/tmelitta50/status/930942245238341634,1510788901
Right on !!!!!,Juice2932,"tmelitta50,Kaepernick7",https://twitter.com/Juice2932/status/930988748862578688,1510799989
"@49erthenKap4evr ,#,ImWithKap, ,#,WeAreWithKap, ,#,NoKapNoNFL,pic.twitter.com/iG5UHi86hU",NameSherman,Kaepernick7,https://twitter.com/NameSherman/status/930934195265957889,1510786982
Those are good brothers you’ve listed as role models young man; proud of you and your courage ! Another who would’ve liked you was the late Wayne Colette. All were FAST company ! You’ve taken the first steps to becoming an effective Nat’l Black leader for your generation.,JudgeJoeBrownTV,"Kaepernick7,phucyuHo",https://twitter.com/JudgeJoeBrownTV/status/931431345259204608,1510905512
"Very inspiring, Judge!",LindaMarvelMir1,"JudgeJoeBrownTV,Kaepernick7,phucyuHo",https://twitter.com/LindaMarvelMir1/status/931432621934030848,1510905816
Thank you ma’am !,JudgeJoeBrownTV,"LindaMarvelMir1,Kaepernick7,phucyuHo",https://twitter.com/JudgeJoeBrownTV/status/931432911760478208,1510905886
"Gotta recommend this book ,https://www.,amazon.com/John-Carlos-St,ory-Sports-Changed/dp/B0085S534W, ,…",EdgeofSports,Kaepernick7,https://twitter.com/EdgeofSports/status/931173469475270656,1510844030
"This made me cry! Keep fighting, Kaep!",baddestmamajama,"Kaepernick7,jjbauerx3",https://twitter.com/baddestmamajama/status/930963646070398977,1510794004
"Your only struggle is finding a ,#,nfl, team that wants you... ,#,hasbeen, ,#,neverwas",AndrewGAndre,Kaepernick7,https://twitter.com/AndrewGAndre/status/930933769393106944,1510786881
"Hey yo' Kapernick. You need a cape & a super power dude. You have no idea how much you inspire people & I want to say thank you. In the words of the greatest ""Rumble, young man, rumble!"" ,@,Goss30Goss, ,@,old6priest, ,@,3Brigids, ,@,jhrn1973",akirahinorei,Kaepernick7,https://twitter.com/akirahinorei/status/931165804178972672,1510842202
Love it,jordantylandyln,"akirahinorei,Kaepernick7",https://twitter.com/jordantylandyln/status/931175927706472448,1510844616
"I bet the amount of game that was dropped during the sit down was straight , tho",Finesse_God_5,Kaepernick7,https://twitter.com/Finesse_God_5/status/930945003953770497,1510789559
Believe that!,MsAdriAnneb1,"Finesse_God_5,Kaepernick7",https://twitter.com/MsAdriAnneb1/status/930996935816859648,1510801941
U were ment for something higher than football,ldiannew,Kaepernick7,https://twitter.com/ldiannew/status/930933666984767489,1510786856
"You’re my hero, Mr. Kaepernick! ,#,BlackLivesMatter",HenryRBishop,Kaepernick7,https://twitter.com/HenryRBishop/status/930933126456532992,1510786727
Respect,wyche89,"Kaepernick7,nessnitty",https://twitter.com/wyche89/status/930937607999180801,1510787796
I remember my father getting so pissed at their demonstration at the Olympics. That's when I knew something important and good was happening.,America2_0,Kaepernick7,https://twitter.com/America2_0/status/931013467049472000,1510805882
Hopefully they emphasized the importance that we ALL vote,ReaderAdrift,Kaepernick7,https://twitter.com/ReaderAdrift/status/931129716333010945,1510833598
Big turnout and civic engagement are jobs 1 and 2 from here on out.Only way we can take out country back.,johndai81376725,"ReaderAdrift,Kaepernick7",https://twitter.com/johndai81376725/status/931131060821397504,1510833919
Glad you’re doing something with all the free time you have now ,cuz674,Kaepernick7,https://twitter.com/cuz674/status/930968072684539905,1510795059
"A spot is open on their statue,pic.twitter.com/hpPU2dAoOF",BaseballThomasB,"Kaepernick7,Alonso7349",https://twitter.com/BaseballThomasB/status/930938347245117442,1510787972
"#,superDope, I talk about allll of you in my ,#,BlackImagesinPopCulture, course ",DrDreaMoore,"Kaepernick7,thehoopoe",https://twitter.com/DrDreaMoore/status/931338207576199168,1510883306
I wish I could take your class! ,thehoopoe,DrDreaMoore,https://twitter.com/thehoopoe/status/931340324072386561,1510883811
You CAN COME THRUUUUU anytime!,DrDreaMoore,thehoopoe,https://twitter.com/DrDreaMoore/status/931340613743607809,1510883880
Yay! Thank you ,thehoopoe,DrDreaMoore,https://twitter.com/thehoopoe/status/931350384924278784,1510886210
"These are the dudes on my poster, but older lol ,@,jennycantu19",PrissyLeija,"Kaepernick7,shaunking",https://twitter.com/PrissyLeija/status/931375065660260352,1510892094
WAAAAAY OLDER. BUT GOALS,jennycantu19,"PrissyLeija,Kaepernick7,shaunking",https://twitter.com/jennycantu19/status/931396695186984960,1510897251
pic.twitter.com/ilAZqztgKx,PrissyLeija,"jennycantu19,Kaepernick7,ShaunKing",https://twitter.com/PrissyLeija/status/931398209058103296,1510897612
I love Colin more and more each day. Where can I order a shirt?,christi00390076,"Kaepernick7,IamArt_Inspired",https://twitter.com/christi00390076/status/931291121854148609,1510872080
"Same!! He’s so inspirational!! It takes alot of courage & strength to fight injustice ,! I look up to him!",IamArt_Inspired,"christi00390076,Kaepernick7",https://twitter.com/IamArt_Inspired/status/931306275232722944,1510875693
"Heroes,pic.twitter.com/h5s1GxoPXI",_SaintCollins_,Kaepernick7,https://twitter.com/_SaintCollins_/status/930952232572542977,1510791283
It was SO INTENSE. 1968. MLK. RFK. Chicago. Black Power. Vietnam. Riots. Bless you both.,renegademom,"_SaintCollins_,Kaepernick7",https://twitter.com/renegademom/status/931000517949513729,1510802795
"I need help opening a business that will keep our youth off the street in Milwaukee where you were born. They will be able to display their talents, have fun, learn and this creates Jobs. I need capitol where are you? Do U want to take a stand in Mil-towns inner City? message me",ms_trese37,Kaepernick7,https://twitter.com/ms_trese37/status/932286707482980354,1511109446
Plus I'm disabled and need a Lung transplant all while not giving up working on my BS Degree in Business Administration up coming December 2018.,ms_trese37,"ms_trese37,Kaepernick7",https://twitter.com/ms_trese37/status/932291115222470657,1511110497
"#,ImWithKap, also thank you for putting it all on the line to demand change.",YMHall,Kaepernick7,https://twitter.com/YMHall/status/931997271478210560,1511040439
"@,Colin, Kaepernick You my friend are an inspiration and your Fro is devine",JoDancer8,"Kaepernick7,eclecticbrotha",https://twitter.com/JoDancer8/status/931040278642810881,1510812274
"Hi Kaep!!! You are AMAZING. Thank you for being amazing. Can you do me a really quick favor? Update your iOS and ,#,ReclaimYourI,. Thanks! ",_csquared,Kaepernick7,https://twitter.com/_csquared/status/930936250521063424,1510787472
You have no honor,JimEAllen2,"Kaepernick7,onplanetjules",https://twitter.com/JimEAllen2/status/931976584839475200,1511035507
"the funniest thing I have ever heard... his ""struggles..."" gtfoh. Dude was raised in lily white suburbia, became millionaire athlete, & now he's over compensating.",balls_26,"JimEAllen2,Kaepernick7,onplanetjules",https://twitter.com/balls_26/status/931985550516637703,1511037645
He is a looser i know nothing about where he came from but i know where he's going,JimEAllen2,"balls_26,Kaepernick7,onplanetjules",https://twitter.com/JimEAllen2/status/931987290309701635,1511038060
"@,Kaepernick7, thinks he has evry1 fooled thats y he speaks as minimal as possible, look him up talkn in the past doesnt seem or sound that sharp.Police do a job tht none of us want to do&4him to push a narrative tht thy jus go around killing blks is irresponsible and incorrect!",SupaStarDad,Kaepernick7,https://twitter.com/SupaStarDad/status/931519258034663424,1510926472
"The fact you are a black man, and a father, with this thought process, scares me. Smdh",MichNfl,"SupaStarDad,Kaepernick7",https://twitter.com/MichNfl/status/931682593669443584,1510965414
Nah bro yur just baffled that im a black person that thinks for myself...and not letting whtevr the majority of blk twitter agrees with guide the way i think....its like foreign 2 u,SupaStarDad,"MichNfl,Kaepernick7",https://twitter.com/SupaStarDad/status/931716308969730048,1510973453
"Black power matters, Kaepernick matters,,pic.twitter.com/sRnMctc5D8",NVPolvora,Kaepernick7,https://twitter.com/NVPolvora/status/931528483901263872,1510928672
White power matters too!,BigBadUglyDude,"NVPolvora,Kaepernick7",https://twitter.com/BigBadUglyDude/status/931920041947299841,1511022026
"Of course, but we as white people do not need to figure that, we certainly dont loose our job for showing our pride",NVPolvora,"BigBadUglyDude,Kaepernick7",https://twitter.com/NVPolvora/status/933340443559059456,1511360677
"Are you saying Kaepernick lost his job due to kneeling? If so, not the case, he just lost focus on football.",BigBadUglyDude,"NVPolvora,Kaepernick7",https://twitter.com/BigBadUglyDude/status/933404127308210177,1511375860
"Cowboys, does not have a QB the level of Kaepernik, as a cowboys fan I know that fact in the deep of my soul, and he was fired for showing his pride",NVPolvora,"BigBadUglyDude,Kaepernick7",https://twitter.com/NVPolvora/status/935258902802960384,1511818073
But did you raise 37 million helping people rebuild there lives after one of the worst natural disasters in history? No. You're fake news.,rohdhouse,Kaepernick7,https://twitter.com/rohdhouse/status/931187765076807680,1510847438
Then can I celebrate my whiteness?  Skin color is nothing to be proud of since you don’t get to choose it.  You don’t “accomplish” your skin color.  You may one day in need of an organ donor....tell me if you’d refuse a white persons matching organ to save yourself.,clague35,Kaepernick7,https://twitter.com/clague35/status/930991423821959168,1510800627
Who said you can’t celebrate your whiteness?  The issue is believing your whiteness makes you better.,daniellinn,"clague35,Kaepernick7",https://twitter.com/daniellinn/status/931377639276892160,1510892708
Ok Dan - let’s see what happens - do a little experiment for me.  Tweet that you’re proud of your whiteness.  See what happens.  Please let me know when you do.,clague35,"daniellinn,Kaepernick7",https://twitter.com/clague35/status/931647635676631041,1510957080
You’re missing the point.  African-Americans we’re enslaved legally and even when “freed” were enslaved by laws that made them less than white Americans were.  Even now people want them to accept less than equality.  Celebrating his blackness doesn’t change your whiteness.,daniellinn,"clague35,Kaepernick7",https://twitter.com/daniellinn/status/931657999919341568,1510959551
Celebrating skin color is a shallow divider.  Especially today when no prior slave exists.  No white person alive today has owned a slave.  At what point do we move ahead together?  This racial crap is played.,clague35,"daniellinn,Kaepernick7",https://twitter.com/clague35/status/931669989463068672,1510962409
We move ahead when people like you acknowledge that society STILL doesn’t understand that African-Americans are not equally. That there are things that need to be corrected.  The “racial crap” exists because there is still a lack of equity.,daniellinn,"clague35,Kaepernick7",https://twitter.com/daniellinn/status/931671989630263296,1510962886
"Cite a law on the books that descriminates.  People “like you” are picking sides where sides shouldn’t exist.  Is it “perfect”?  No, but show some place it is.  Tell me this - can you go into certain neighborhoods alone as a white person?  Parts or Atlanta?  Parts of NYC?",clague35,"daniellinn,Kaepernick7",https://twitter.com/clague35/status/931718361624514560,1510973942
Don’t be a hypocrite.  There is plenty of hate to go around.  All I’m suggesting is that we ALL put it aside.  People “like you” just want vengeance.  Your hate blinds you.,clague35,"clague35,daniellinn,Kaepernick7",https://twitter.com/clague35/status/931718739929726976,1510974032
"Your struggles? You were raised in an affluent community by rich white people after your Democrat parents left you in a dumpster.

Ben Carson is a hero. American doctor Ben Carson (born 1951) overcame poverty, racism, and a violent temper to become a world-renowned neurosurgeon.",45for8,Kaepernick7,https://twitter.com/45for8/status/934712919584944128,1511687900
,jrodriguezjr125,"45for8,Kaepernick7",https://twitter.com/jrodriguezjr125/status/934953786325553152,1511745327
Africa awaits your blackness...,HEBEME,Kaepernick7,https://twitter.com/HEBEME/status/931399992475914240,1510898037
pic.twitter.com/GkHiuFVWIo,jtru970,Kaepernick7,https://twitter.com/jtru970/status/931192015001239553,1510848451
pic.twitter.com/ebSLIf4adr,TGoyogana,"jtru970,Kaepernick7",https://twitter.com/TGoyogana/status/931219783474864129,1510855072
"Political activism suits you,educator????",StephenFurey5,Kaepernick7,https://twitter.com/StephenFurey5/status/931129996550246400,1510833665
"Contents African history should be a course in high school,like America, Africa was colonized ,also they had a history tree too",StephenFurey5,"StephenFurey5,Kaepernick7",https://twitter.com/StephenFurey5/status/931164011567177728,1510841775
That's awesome!!!! They are the definition of heroism.,auriana98,"Kaepernick7,Halestormsports",https://twitter.com/auriana98/status/930995301523050497,1510801551
"This is pretty racist..
I dont see any pics of you acknowledging your whiteness... since... ya know... you’re half white.  Take a seat. Clown.",MarcRegnier24,Kaepernick7,https://twitter.com/MarcRegnier24/status/930950182358921219,1510790794
pic.twitter.com/2AJUqyuofZ,FifthPdouble,"MarcRegnier24,Kaepernick7",https://twitter.com/FifthPdouble/status/930955158711779329,1510791980
Love this so much.,PatrickPetrell1,"Kaepernick7,hannahblue3",https://twitter.com/PatrickPetrell1/status/930942394631147528,1510788937
It was a moment of Great Pride for me. Those were very turbulent years!,gepehill1,Kaepernick7,https://twitter.com/gepehill1/status/930938501671149568,1510788009
The system came down on the two African-Americans and the White Australian like a Ton of Bricks. It just seems like the struggle will never end,gepehill1,"gepehill1,Kaepernick7",https://twitter.com/gepehill1/status/930940161055174656,1510788405
STOP CALLING OUR PEOPLE BLACK.. WE ARE MOORISH NATIONALIST ABORIGINAL OF THIS LAND AMERICA,gocity1386,Kaepernick7,https://twitter.com/gocity1386/status/931149269624655877,1510838260
Snowflakes,gocity1386,"realjoshrogan,Kaepernick7",https://twitter.com/gocity1386/status/931802286166364160,1510993951
There's a great statue of Smith & Carlos on the campus of San Jose State University. Also a Cesar Chavez arch. You are welcome to visit anytime!,GlobalWeirding,"Kaepernick7,shaunking",https://twitter.com/GlobalWeirding/status/931381837645062144,1510893708
Tear them down,BigBadUglyDude,"GlobalWeirding,Kaepernick7,shaunking",https://twitter.com/BigBadUglyDude/status/931920631851028480,1511022167
Do you hate social justice and people of color that much? Why?,GlobalWeirding,"BigBadUglyDude,Kaepernick7,ShaunKing",https://twitter.com/GlobalWeirding/status/932042356211060736,1511051188
"Don’t hate anyone of any color!  If we can’t have statues of other historical figures, why these!",BigBadUglyDude,"GlobalWeirding,Kaepernick7,shaunking",https://twitter.com/BigBadUglyDude/status/932842393652613120,1511241932
"Look how you're twisting things. Smith & Carlos were protesting poverty & racism. We CAN have statues, but the ones of slave advocates should be put in a different place with contextual signage.",GlobalWeirding,"BigBadUglyDude,Kaepernick7,shaunking",https://twitter.com/GlobalWeirding/status/933006557914136581,1511281072
"I am not twisting anything!! You think a Robert E. Lee statue with him on a horse is advocating for slavery and racism?  No is that answer, many people of the time looked up to them for the battles they led!  The civil war was about many things and slavery being just one.",BigBadUglyDude,"GlobalWeirding,Kaepernick7,shaunking",https://twitter.com/BigBadUglyDude/status/933142591750660096,1511313505
"Yup, twisting again. I didn't say the statue advocates slavery and racism, but the person the statue of did. That's what many of us oppose. Lee's statue was erected for those other things you claim the Civil War was about.",GlobalWeirding,"BigBadUglyDude,Kaepernick7,shaunking",https://twitter.com/GlobalWeirding/status/933152179979829248,1511315791
"Have not twisted anything snowflake.  My original post said tear them down, nothing to twist",BigBadUglyDude,"GlobalWeirding,Kaepernick7,shaunking",https://twitter.com/BigBadUglyDude/status/933258613291749381,1511341167
pic.twitter.com/PgmrvcOrsp,djjkim,Kaepernick7,https://twitter.com/djjkim/status/930934104119545856,1510786960
