content,username,replyto,permalink,time
"""He who is not courageous enough to take risks will accomplish nothing in life."" ~Muhammad Ali. Congratulations to ,@,Kaepernick7, for his new honor from ,@,SInow, - 2017 Muhammad Ali Legacy Award.,pic.twitter.com/SaCa0vQqQz",lsarsour,,https://twitter.com/lsarsour/status/936431190269100032,1512097568
Nothing courageous about what he is doing unless you think causing more racial division is courageous. Oh wait never mind. Forgot who I was talking to ,TepkunsetMoon,"lsarsour,Kaepernick7,SInow",https://twitter.com/TepkunsetMoon/status/936448996360507392,1512101813
Good thing! Maybe he can pawn it when he runs outta $$$ since he doesn't seem to be able to get a job  ,BourgaizeGail,"TepkunsetMoon,lsarsour",https://twitter.com/BourgaizeGail/status/936504796982468610,1512115117
"Yes, Ali conveniently found Islam when facing the business end of a draft card and ,@,Kaepernick, found BLM when he realized what the rest of us already knew...he can’t play QB.",KaBucchi,"lsarsour,Kaepernick7,SInow",https://twitter.com/KaBucchi/status/936436065816023041,1512098730
"His name is Cassius Clay Linda.

Your tricks don't work on me ma'am",Night_Terrors69,"lsarsour,Kaepernick7,SInow",https://twitter.com/Night_Terrors69/status/936438549074898944,1512099322
"Actually it’s Muhammad Ali, he legally changed it and so that is his name.",RBrindisi12,"Night_Terrors69,lsarsour",https://twitter.com/RBrindisi12/status/936440174099271680,1512099710
Because why?,Night_Terrors69,"RBrindisi12,lsarsour",https://twitter.com/Night_Terrors69/status/936440492006543362,1512099786
"Because he didn’t like the name Cassius Clay, and he was Muslim. I’m sure there were additional reasons, but I’m not Muhammad Ali, so I don’t know what they are.",RBrindisi12,"Night_Terrors69,lsarsour",https://twitter.com/RBrindisi12/status/936441727707238400,1512100080
Research is key my friend,Night_Terrors69,"RBrindisi12,lsarsour",https://twitter.com/Night_Terrors69/status/936444304121266176,1512100695
"Is this the same courage it took to storm the beaches of Normandy? What about leaving your family to go off and defend our freedom? I’m sorry, Linda. But this just doesn’t add up, left or right.",HarleyNaugle,"lsarsour,Kaepernick7,SInow",https://twitter.com/HarleyNaugle/status/936435798970335234,1512098667
what a joke,fastgolf,"lsarsour,Kaepernick7,SInow",https://twitter.com/fastgolf/status/936435722713780225,1512098649
"Except he didn’t take a risk, he only started kneeling after he lost his job as starter",Ronnieb831,"lsarsour,Kaepernick7,SInow",https://twitter.com/Ronnieb831/status/936432132926214144,1512097793
Linda your nothing but a fraud. Why dont you show some courage and go protest in a muslim country against child marriage and womens rights. On wait you CANT because they would sentence you to death under sharia law.,Shorkie1,"lsarsour,Kaepernick7,SInow",https://twitter.com/Shorkie1/status/936431644621148160,1512097676
