content,username,replyto,permalink,time
"Today’s ,@,CommonsHealth, report calls on Govt to take effective action to narrow the ever widening gap in childhood obesity between the richest & poorest communities. We know what works & can no longer ignore the lifetime personal costs for these children ,https://,publications.parliament.uk/pa/cm201719/cm,select/cmhealth/882/882.pdf, ,…",sarahwollaston,,https://twitter.com/sarahwollaston/status/1001709568597118976,1527661146
This will take political leadership & the levers needed for action at national & local level. We should start earlier on prevention & do more to identify and help children at an earlier stage before they become severely obese.,sarahwollaston,,https://twitter.com/sarahwollaston/status/1001711133533917184,1527661519
"So much more could be done to make healthy choices the easier choice, shifting the balance on promotions, taking junk food off the ends of aisles & tills, going further on reformulation to cut sugar but this takes regulation not just asking nicely",sarahwollaston,,https://twitter.com/sarahwollaston/status/1001712460146135040,1527661836
"The last Govt obesity plan ditched action on advertising & marketing despite the clear evidence of its influence. The next plan must be stronger & ,@,CommonsHealth, backs calls for a 9pm watershed for tv advertising of junk food & other measures to stop pushing junk food to children",sarahwollaston,,https://twitter.com/sarahwollaston/status/1001714251508211712,1527662263
"Regulation works, as demonstrated by the sugary drinks levy, which has been a great example of a tax that has driven change for the better in cutting sugar levels in fizzy drinks. That should now be extended to sugary milky drinks",sarahwollaston,,https://twitter.com/sarahwollaston/status/1001715850460778496,1527662644
"To those who say this is ‘nanny state’ stuff, perhaps if they don’t care about the personal lifetime cost for children, the costs of obesity related ill health are now estimated to be greater than our spend on police, fire service & judicial system combined.",sarahwollaston,,https://twitter.com/sarahwollaston/status/1001717590794874881,1527663059
"Sarah, you also know that being more active plays a huge part, but reducing focus on activity to ""sport"" isn't enough. *You* know how good cycling and walking are. Push for solid investment in those instead of making it more difficult for families to feed their kids.",scsmith4,"sarahwollaston,CommonsHealth",https://twitter.com/scsmith4/status/1001715225064869888,1527662495
Anecdata alert: I'm overweight. I've gained a significant amount in the past year despite keeping an eye on my food. Why? Because I've moved from a place where cycling and walking were easy to a place where cycling and walking are horrid. My activity has nosedived.,scsmith4,"scsmith4,sarahwollaston,CommonsHealth",https://twitter.com/scsmith4/status/1001715916919406593,1527662660
I know how happy being on my bike can make me. I know how much happier I feel when I'm more active. But I feel so unsafe on the roads in my area that I will not put myself through that (and I'll cycle in central London).,scsmith4,"scsmith4,sarahwollaston,CommonsHealth",https://twitter.com/scsmith4/status/1001716638742405120,1527662832
"Result: I've almost completely stopped being an active traveller, my fitness has declined and my weight has gone up. My local economy has lost out (all those extra stops I made when I could interrupt my journey easily, and carry more because of the bike).",scsmith4,"scsmith4,sarahwollaston,CommonsHealth",https://twitter.com/scsmith4/status/1001717514177478656,1527663041
"And that's to say nothing of the mental health benefits I used to get from being on my bike / walking everywhere, and the detriments caused by the multiple micro-frustrations of public/private transport. Active travel rocks - and *helps prevent childhood obesity*.",scsmith4,"scsmith4,sarahwollaston,CommonsHealth",https://twitter.com/scsmith4/status/1001718287603027974,1527663225
"Mini lecture over. I know you know this stuff. Just... you can help push genuinely helpful policies, rather than reactionary ideas that don't take into account the bigger picture.",scsmith4,"scsmith4,sarahwollaston,CommonsHealth",https://twitter.com/scsmith4/status/1001719127499792385,1527663425
"Sarah - What is the point in producing yet another report, when ,@,GOVUK, ,@,DHSCgovuk, & ,@,Jeremy_Hunt, all ignore the recommendations of prior reports... 

We need definitive ACTION on ,#,ChildhoodObesity, not more empty political rhetoric.,https://,twitter.com/DrMurphy11/sta,tus/983230496770535424?s=19, ,…",DrMurphy11,"sarahwollaston,CommonsHealth,sarahwollaston,CommonsHealth",https://twitter.com/DrMurphy11/status/1001727739488030721,1527665478
Sarah - how about we focus on taking children out of poverty and put parents in a place where they can afford decent food? Sure start centres were great for educating parents. How many have shut down under your govt  rule?,SarahKrys1,"sarahwollaston,CommonsHealth",https://twitter.com/SarahKrys1/status/1001738272513691648,1527667990
But we're well on the way to USA style public services and inequality that ppl pulling Brexit strings want,wjohn228,"sarahwollaston,CommonsHealth",https://twitter.com/wjohn228/status/1001757316948152320,1527672530
"As well as health care?
Both examples of worst in the West? So why are we so keen to follow???",LevingeJulie,"wjohn228,sarahwollaston,CommonsHealth",https://twitter.com/LevingeJulie/status/1001793507068121088,1527681159
How can Tony the Tiger and the Milky Bar Kid be responsible when they were around in the 1960s,thebriankeen,"sarahwollaston,CommonsHealth",https://twitter.com/thebriankeen/status/1001721909304811521,1527664088
"You know you could target child activities instead? They are all glued to a screen, no smartphones for the under 16s? Draconian maybe but it’s a way to get kids out and about instead of sat in front of a shop on a phone",Petegansbuehler,"sarahwollaston,CommonsHealth",https://twitter.com/Petegansbuehler/status/1001790699954552833,1527680489
"Yes that would help certainly, but it almost an impossible task to make sure your child has a good diet? If your surviving on 0 hours contracts or benefits, first concern is to fill them up? Chips do that, unfair to blame poor!!!",LevingeJulie,"Petegansbuehler,sarahwollaston,CommonsHealth",https://twitter.com/LevingeJulie/status/1001802406911410176,1527683281
"If your child has a smart phone which they all seem to, are you really poor? Under 16s should have a basic 3310 style, stops in an instant multiple issues from cyber bullying to sexting",Petegansbuehler,"LevingeJulie,sarahwollaston,CommonsHealth",https://twitter.com/Petegansbuehler/status/1001851737307844609,1527695042
"So there’s no child poverty think there’s plenty of evidence of malnourished children? Malnourished can also be over weight as feeding children on fatty , sugary foods is much cheaper? We also have deregulated landlords who can charge extortionate rent for unfit property’s!!!",LevingeJulie,"Petegansbuehler,sarahwollaston,CommonsHealth",https://twitter.com/LevingeJulie/status/1001859705713676288,1527696942
"We have a housing crisis because after 2004 the doors were swung open and housing benefit was handed out left right and centre, I would suggest a strong correction is in order",Petegansbuehler,"LevingeJulie,sarahwollaston,CommonsHealth",https://twitter.com/Petegansbuehler/status/1001906082518896641,1527707999
Why should the government be involved?  It is the responsibility of parents not the nanny State.,obritom,"sarahwollaston,BethRigby,CommonsHealth",https://twitter.com/obritom/status/1001711463239733249,1527661598
"As anyone looked on the effect of artificial sweeteners on metabolism etc.? Our kids, not given any products containing them fit, normal weight & perfect teeth fam/friends who have opted for sugar free have kids- over weight/obese with fillings & extractions pls explain....",brtel37,"sarahwollaston,CommonsHealth",https://twitter.com/brtel37/status/1001836994811572224,1527691527
"Most of the cheaper option i.e. stores value range squashes, fizzy drinks & snacks are the ones full of chemicals aspartame  saccharin, acesulfame etc the ones those on a lower income tend to choose so please  explain why they are the ones you are saying you are trying to help.",brtel37,"brtel37,sarahwollaston,CommonsHealth",https://twitter.com/brtel37/status/1001838822580195329,1527691963
"Educate the parents - don’t punish the entire population for the poor choices of others! This is a parenting issue, not a government issue.",Tim_Griffin,"sarahwollaston,CommonsHealth",https://twitter.com/Tim_Griffin/status/1001725451709100032,1527664933
You know as well as I do that the Tories don't give two hoots about the poor. You are in the wrong party if you want to change things for the better.,trexfan2,"sarahwollaston,CommonsHealth",https://twitter.com/trexfan2/status/1001766019143225344,1527674605
"stop cutting family centres, children's centres, Sure Start - the work done there can instill good habits for a lifetime",sarahlouepsom,"sarahwollaston,CommonsHealth",https://twitter.com/sarahlouepsom/status/1001741219280707585,1527668692
