content,username,replyto,permalink,time
"Just a reminder that in this thorough, detailed, 33-WORD analysis of the Trump physical last night, the White House MISSPELLED THE WHITE HOUSE PHYSICIAN’S NAME. 

Nothing to see here! Move along. 

He’s “Ronny.”,pic.twitter.com/ZdheIGjkpU",KeithOlbermann,,https://twitter.com/KeithOlbermann/status/952164082202939395,1515848582
"Using ""Dr. Ronnie Jackson"" instead of ""Ronnie Jackson, MD"" is all we need to know about the level of professionalism in the WH.  NO ONE who's ever been an admin would use this signature.",streetnoodle,KeithOlbermann,https://twitter.com/streetnoodle/status/952167584442576896,1515849417
Wouldn’t he use all of his titles?  Nurses sure do!,StLMindyF,"streetnoodle,KeithOlbermann",https://twitter.com/StLMindyF/status/952180286355222528,1515852445
Yes!  I just did not have them handy...,streetnoodle,"StLMindyF,KeithOlbermann",https://twitter.com/streetnoodle/status/952183339284357120,1515853173
"Also, we don’t use subjective adjectives “exceptional” “excellent” in medical docs! Claire Dwight, R.N., B.S.N., P.H.N. ",welshlady17,"streetnoodle,StLMindyF,KeithOlbermann",https://twitter.com/welshlady17/status/952190649528303616,1515854916
"Wow, where did these WH ppl get educated?",Choanoke258,KeithOlbermann,https://twitter.com/Choanoke258/status/952164865552080896,1515848768
I think it’s obvious- Trump University ,SDfreeto,"Choanoke258,KeithOlbermann",https://twitter.com/SDfreeto/status/952165213842890752,1515848852
"I hope the WH managed to spell his name right on the hefty check they must have given him to get these results ....cause I mean, please.... there is no way",GrassrootsSpeak,KeithOlbermann,https://twitter.com/GrassrootsSpeak/status/952223791769374723,1515862818
I think the doc is legitimate but this is a fake letter made up by WH staff.     He didn’t write the letter.       He’s the same doc that did Obama medical evaluation and you can find people posting the REAL Obama ones.     They look very different & docs name spelled correctly,horsecrazybean,"GrassrootsSpeak,KeithOlbermann",https://twitter.com/horsecrazybean/status/952226270234009606,1515863408
"Wow. If this is bs, a forgery, then holy hell. Mom always said typos will bring one down",HIOO74,KeithOlbermann,https://twitter.com/HIOO74/status/952165150085271553,1515848836
Forgery! Bet my socks on it,JulieSczesny,"HIOO74,KeithOlbermann",https://twitter.com/JulieSczesny/status/952166820907118592,1515849235
So this wasn’t written by Ronny Jackson but rather Ronnie Jackson,aeidinger,KeithOlbermann,https://twitter.com/aeidinger/status/952165768103387136,1515848984
The Jackson brother that even Michael didn't talk about.,WmRFrank,"aeidinger,KeithOlbermann",https://twitter.com/WmRFrank/status/952170348379701248,1515850076
"PiperMoon , ,@,piper_lunamoon, sent me this photo of a real one from Obama to compared to the Trump's amateur fake medical record.,pic.twitter.com/ZpbDl0MaFL",Normsmusic,KeithOlbermann,https://twitter.com/Normsmusic/status/952304642389549056,1515882094
By Dr Ronnie Jaxson,cindy_morahan,"Normsmusic,KeithOlbermann,piper_lunamoon",https://twitter.com/cindy_morahan/status/952352514975977472,1515893508
yep,Normsmusic,"cindy_morahan,KeithOlbermann,piper_lunamoon",https://twitter.com/Normsmusic/status/952361451800297472,1515895638
"As a nurse, let me also point out that I have never seen a physician sign a letter that way. It’s first name, last name, MD.",persistentlyme3,KeithOlbermann,https://twitter.com/persistentlyme3/status/952165138152542208,1515848833
Another lie but I don’t think anyone is surprised.  ,arabnhorse1,"persistentlyme3,KeithOlbermann",https://twitter.com/arabnhorse1/status/952167439839776769,1515849382
Right. Of course you don’t even need a medical background to know that “excellent health” is a lie. You just need eyes.,persistentlyme3,"arabnhorse1,KeithOlbermann",https://twitter.com/persistentlyme3/status/952167754311897089,1515849457
Yup.  He’s a walking time bomb.  I wouldn’t want to be standing nearby when he explodes and spatters everyone with bits of KFC and McDonalds.  Eewww...sick from my own mental picture.  ,arabnhorse1,"persistentlyme3,KeithOlbermann",https://twitter.com/arabnhorse1/status/952168641914720256,1515849669
not to mention the verbiage in this notes sounds eerily like the note Trumps NY Dr. wrote. As if the same person wrote them.,emdudley59,KeithOlbermann,https://twitter.com/emdudley59/status/952166417314480128,1515849138
"Yes, a cut and paste job! We aren't stupid",JulieSczesny,"emdudley59,KeithOlbermann",https://twitter.com/JulieSczesny/status/952167812495130624,1515849471
"Excellent health? He's so fat he'll have to be buried in a piano case, he wheezes like a broken down nag @ Belmont after walking 2 steps, and he shits his pants. THAT'S Excellent health now?",Ellisonx,KeithOlbermann,https://twitter.com/Ellisonx/status/952172567086772224,1515850605
"Dr. Ronnie Jackson, assisted by Captain Jonathan Tuttle.",Glenn_OBX,KeithOlbermann,https://twitter.com/Glenn_OBX/status/952164797180796929,1515848752
Tuttle was the best. “There’s a little Tuttle in all of us”.,cpbkny,"Glenn_OBX,KeithOlbermann",https://twitter.com/cpbkny/status/952166938750238726,1515849263
