content,username,replyto,permalink,time
"I've retweeted all of your tweets, hearted all your selfies. There's literally nothing else I can do to prove my love in these modern times",UnimpressedWU,,https://twitter.com/UnimpressedWU/status/880766829035220993,1498826150
Fuk foto?,wineoclock39,UnimpressedWU,https://twitter.com/wineoclock39/status/881499656492077056,1499000870
What's that,UnimpressedWU,wineoclock39,https://twitter.com/UnimpressedWU/status/881500017764302849,1499000956
I hear it's all the rage on Indian twitter.,wineoclock39,UnimpressedWU,https://twitter.com/wineoclock39/status/881500642879184896,1499001105
Let's keep it there then,UnimpressedWU,wineoclock39,https://twitter.com/UnimpressedWU/status/881500750391775234,1499001131
 lets,wineoclock39,UnimpressedWU,https://twitter.com/wineoclock39/status/881500829664112640,1499001149
Lies!,duhh3322,UnimpressedWU,https://twitter.com/duhh3322/status/880878223734833152,1498852709
Unless you're looking for a virtual butt rub I got nothing for ya ,UnimpressedWU,duhh3322,https://twitter.com/UnimpressedWU/status/880878665210396672,1498852814
"No thanks, and there's always more.",duhh3322,UnimpressedWU,https://twitter.com/duhh3322/status/880879242799656960,1498852952
"Well you could wrap ur junk in a big red bow and surprise her with dick in a box, Bro! That's what all the upscale modern chicks crave.",majesty_jer1,UnimpressedWU,https://twitter.com/majesty_jer1/status/880788229628321793,1498831252
Bring back the mixtape,BarStoolSleuth,UnimpressedWU,https://twitter.com/BarStoolSleuth/status/880767005632086017,1498826192
I thank you,Mr_Landshark,"UnimpressedWU,skittle624",https://twitter.com/Mr_Landshark/status/881145612397314048,1498916459
Dick pic.,efoxington,"UnimpressedWU,MorganL_2011",https://twitter.com/efoxington/status/880809894479360000,1498836418
"well you tweeted about it, that's the main thing",TamiDaBushPilot,"UnimpressedWU,PoliceBadBoy",https://twitter.com/TamiDaBushPilot/status/881204755493683200,1498930560
Try Retweeting a selfie of you hearting one of their Retweeted selfies. I recommend being seated for this.  And fasting for 12 hours prior.,HearIsNick,"UnimpressedWU,dougbies",https://twitter.com/HearIsNick/status/884122457619263488,1499626194
A lifes work for a noble cause...,oznoggnik,UnimpressedWU,https://twitter.com/oznoggnik/status/882477379091877888,1499233977
"Pick up the phone, love",lbell424,UnimpressedWU,https://twitter.com/lbell424/status/881236104237776897,1498938034
"Congrats on your 250, tweet! ,https://,favstar.fm/t/880766829035,220993, ,…,https://,twitter.com/dixonshuman/st,atus/880766829035220993, ,…",Favstar_Bot,UnimpressedWU,https://twitter.com/Favstar_Bot/status/882486576550297601,1499236170
What about making eye contact & holding his hand ? He may be a morbidly obese 55 year old but he oils up beautifully,toothisoutthere,"UnimpressedWU,Rainbow__Tiger",https://twitter.com/toothisoutthere/status/880948678197997568,1498869506
