content,username,replyto,permalink,time
"Tony the Tiger, the Milky Bar Kid and the Honey Monster should be banned from promoting sugary snacks, Jamie Oliver has told MPs,https://,trib.al/uqnEnmd, ",SkyNews,,https://twitter.com/SkyNews/status/1001777676749852672,1527677384
"Banning super size meals, cutting down sugar in products, smaller product sizes, sugar tax, healthier school meals...     yet obesity on the rise..  banning Tony the Tiger/Milky Bar Kid/Honey Monster will have no impact.   Force parents to take responsibility!  That's the problem",HarryHarryshud,SkyNews,https://twitter.com/HarryHarryshud/status/1001779549863075843,1527677831
Or make healthy foods cheaper and more available?,LogicalFan,"HarryHarryshud,SkyNews",https://twitter.com/LogicalFan/status/1001791722127544320,1527680733
Wouldn't it just be easier to ban Jamie Oliver?,PunkOnWhiskey,"SkyNews,mpbazz",https://twitter.com/PunkOnWhiskey/status/1001957183041556485,1527720182
"Can’t, he has a slightly bigger tongue than the average, puts him in the minority category! Basically untouchable and will have immense wealth bestowed on him!",DrSherbetpants,"PunkOnWhiskey,SkyNews,mpbazz",https://twitter.com/DrSherbetpants/status/1001965240777658369,1527722103
,PunkOnWhiskey,"DrSherbetpants,SkyNews,mpbazz",https://twitter.com/PunkOnWhiskey/status/1001968477995970560,1527722875
Ridiculous! All these cartoons were on TV when I was a kid during 80/90's & it didn't hurt us back then. The problem with kids is not many play outside anymore. When they do is not for long. The internet & technology is the biggest reason for an increase in obesity. ,CrazyCableGuy,SkyNews,https://twitter.com/CrazyCableGuy/status/1001781012395851777,1527678180
Cartoons used to advertise alcohol and cigarettes as well when i was a kid. Hard to imagine it now.,Alisoncbailey,"CrazyCableGuy,SkyNews",https://twitter.com/Alisoncbailey/status/1001784676384694277,1527679053
pic.twitter.com/WtP1EkZtDT,Speffman,"Alisoncbailey,CrazyCableGuy,SkyNews",https://twitter.com/Speffman/status/1001835271414075392,1527691116
"Can we ban ,@,jamieoliver, instead",joeljennings111,SkyNews,https://twitter.com/joeljennings111/status/1001778979748110338,1527677695
Can we ban Jamie Oliver instead ,IMS899,SkyNews,https://twitter.com/IMS899/status/1001781235096670208,1527678233
