content,username,replyto,permalink,time
"Wow.  Sad is a polite word. Pathetic is another.,https://,twitter.com/justinhendrix/,status/888533340554481665, ,…",McFaul,,https://twitter.com/McFaul/status/888902003572711424,1500765727
"Michael, Tiger, and Tom, stand in awe of the obese 70year-old man who can dwarf their meager talents!",cracraft_teresa,McFaul,https://twitter.com/cracraft_teresa/status/888903518735785985,1500766088
Who is so out of shape that he has to drive a golf cart onto the green to putt.,coppertime,"cracraft_teresa,McFaul",https://twitter.com/coppertime/status/888909875459362816,1500767604
Remember at the G-8 where he had to use golf cart while the other leaders walked?,NewaHailu,coppertime,https://twitter.com/NewaHailu/status/888951772164743168,1500777593
Low energy?,coppertime,NewaHailu,https://twitter.com/coppertime/status/888953514197753857,1500778008
Lol,NewaHailu,coppertime,https://twitter.com/NewaHailu/status/888953761644789760,1500778067
"Still, it gave me a chuckle when I remembered he was the first president in forever not to throw the first pitch. We all missed the majesty.",tobin,McFaul,https://twitter.com/tobin/status/888916916915421185,1500769282
And he gave Trump his loyalty pledge on air.,frenchithered,McFaul,https://twitter.com/frenchithered/status/888914890794049537,1500768799
"Sounds like Scaramucci in yesterday's introduction, he was commenting on what a great athlete Trump is.",Puglette,McFaul,https://twitter.com/Puglette/status/888902535242588160,1500765854
athlete? Jock itch maybe. Or athletes foot. That about it.,c5galaxydriver,"Puglette,McFaul",https://twitter.com/c5galaxydriver/status/888904797004464128,1500766393
FUBAR is another. So is SNAFU. I could go on but you get the idea.,rjsmith169,McFaul,https://twitter.com/rjsmith169/status/888903625681944577,1500766114
"Also looks as if Donnie, like Kim Jong Un, never has to shit. Except Donnie doesn't burn it up, he stores it in his chin, gut and ass.",waterrockbob,"rjsmith169,McFaul",https://twitter.com/waterrockbob/status/888906125462163456,1500766710
"That's right, and who knows, he may be able to sell that shit to someone as fertilizer.",rjsmith169,"waterrockbob,McFaul",https://twitter.com/rjsmith169/status/888907577928499201,1500767056
My husband and I had the same reaction-- that this was either paid propaganda or blackmail or something but did not sound real or normal.,Anne_Rud,McFaul,https://twitter.com/Anne_Rud/status/888905220008398848,1500766494
Scripted,MitziMitzva,"Anne_Rud,McFaul",https://twitter.com/MitziMitzva/status/888910603850399744,1500767777
Yes the amount of times he said love was ridiculous.   Like I said get a room,CherieSkiba,McFaul,https://twitter.com/CherieSkiba/status/888904975182704641,1500766435
It was hard to listen to Mooch. So fake!,FieldJimmie,McFaul,https://twitter.com/FieldJimmie/status/888919139770929152,1500769812
"Add to it the # of times Moochi said he loves Trump and his reference to how loyal he is to him, and it is scary indeed.",RationalJesse,McFaul,https://twitter.com/RationalJesse/status/888911921407197184,1500768091
This is HORRIBLE. An insult to the intelligence of the American Citizenry. I can only pray he is gone soon. I'm gonna be sick...,PamelaAnnLos2,McFaul,https://twitter.com/PamelaAnnLos2/status/888905626558107648,1500766591
"Guess DT saw the ""Least Athletic"" article-""make me sound like the most athletic person in the world and say you love me at least 10 times!""",SheriLK62,McFaul,https://twitter.com/SheriLK62/status/888931629812645888,1500772790
"BTW sinking a three foot put is not ""phenomenal."" His other football/basketball feats are definitely Kim Jong Un like or un's father-,#,cult45",outlazymedia,"McFaul,zannerina",https://twitter.com/outlazymedia/status/888907356150673408,1500767003
"YOU ARE 100% CORRECT ,@,McFaul, ! BULLSHIT is another!",jpb1467,McFaul,https://twitter.com/jpb1467/status/888903091713691648,1500765986
"Along THAT line ,@,McFaul, .. there is THIS. ,https://,twitter.com/PiercedSkull/s,tatus/888978022040305664, ,…",HnstyNgov,McFaul,https://twitter.com/HnstyNgov/status/888986289604747264,1500785822
puke worthy indeed! ,badrondo,McFaul,https://twitter.com/badrondo/status/888909057406513155,1500767409
The dear (perfect) leader,docelm42,McFaul,https://twitter.com/docelm42/status/888904379645870084,1500766293
There's nothing you could offer me to get in a closed room with this guy for any amount of time. I wouldn't accept a 'Hello' from him.,FlyingMezerkis,McFaul,https://twitter.com/FlyingMezerkis/status/888902861018583040,1500765931
SAD!,SarahBCalif,McFaul,https://twitter.com/SarahBCalif/status/888902131947720704,1500765757
"Yeah,  Mooch's  remarks had a real ""dear leader"" quality.  Surreal.",paulawaldron,McFaul,https://twitter.com/paulawaldron/status/888930387728240642,1500772494
It's not the only similarity to the North Korean regime,MaxontheCoast,"McFaul,ChrisFordYYC",https://twitter.com/MaxontheCoast/status/888930349908017152,1500772485
"Hope we don't have to hear about how he doesn't poop, ever, like N Koreans have to say about their dear leader.",coppertime,McFaul,https://twitter.com/coppertime/status/888909558911037440,1500767528
Wearing sunglasses...nothing but net...,Falconjo,McFaul,https://twitter.com/Falconjo/status/888906146383368192,1500766715
At the Garden...in the dark...,Falconjo,McFaul,https://twitter.com/Falconjo/status/888905960630222848,1500766670
Top of the key with a raincoat on just poring in baskets...right...,Falconjo,McFaul,https://twitter.com/Falconjo/status/888905724759289856,1500766614
All Hail Great Leader,MikeHaverland,McFaul,https://twitter.com/MikeHaverland/status/888904321391357952,1500766279
These guys think they are in high school.,VicarsMary,McFaul,https://twitter.com/VicarsMary/status/888903790656708610,1500766153
Didn't Trump go around the table not long ago having his cabinet and aides heap similarly undeserved and glowing praise on him?,CassieJHill,McFaul,https://twitter.com/CassieJHill/status/888902556503740418,1500765859
Sounds a lot like what Trumps cabinet had to do around the table in that televised genuflecting contest,CathyBristoll,McFaul,https://twitter.com/CathyBristoll/status/889188893588832257,1500834127
Nauseating is another.,tampagirl19655,McFaul,https://twitter.com/tampagirl19655/status/889095275561848833,1500811806
"Hope he enjoyed today, it might be the best day he will have for the next 6 months.",jbella,McFaul,https://twitter.com/jbella/status/889015855148814337,1500792871
Maybe he'll qualify for the Olympics and we can be done with him.,ferg1031,McFaul,https://twitter.com/ferg1031/status/888977275076714496,1500783673
The only thing that's amazing about those jump shots is that he can jump at all. Period.,DeniseTorve,McFaul,https://twitter.com/DeniseTorve/status/888951794927357952,1500777598
"Really ? This is quite sad!!,http://www.,cnn.com/2017/07/22/pol,itics/five-poll-numbers-democrats-uneasy/index.html, ,…",moneysleep,McFaul,https://twitter.com/moneysleep/status/888936648477745152,1500773987
Now why wouldn't there be video of this? I'd pay regularly to see it,tregas,McFaul,https://twitter.com/tregas/status/888936499630223361,1500773951
"https://,giphy.com/gifs/trump-don,ald-volleyball-YujKODxUNbkhq, ,…",yoflipper,McFaul,https://twitter.com/yoflipper/status/888936434782089217,1500773936
This was so disturbing because pf tje absurdity of hos comments and everyone should now realize we have a new liar at the WH.,bchala,McFaul,https://twitter.com/bchala/status/888920370316693506,1500770106
'Murica another.,salutethebeard,"McFaul,gnwayland",https://twitter.com/salutethebeard/status/888918481592344576,1500769655
Wow. Trump as an incredible athlete? Someone has a very brown nose.,doglovinglawyer,McFaul,https://twitter.com/doglovinglawyer/status/888911803069079553,1500768063
