content,username,replyto,permalink,time
"C'mon,
,@,tedcruz,,
in 4 years
we can unseat this guy!!

You bring the AWESOME,
I'll bring the WINNING!!
©
,#,SheenCruz2020,pic.twitter.com/dXxGPKVX5m",charliesheen,,https://twitter.com/charliesheen/status/814947290955665408,1483133549
"Glad to see ,@,charliesheen, embracing conservative principles, but Americans just rejected another political dynasty. ,https://,twitter.com/charliesheen/s,tatus/814947290955665408, ,…,pic.twitter.com/Yxq0Mddwgn",tedcruz,charliesheen,https://twitter.com/tedcruz/status/814996114164170752,1483145190
Yeah that's why she got 3 million more votes. You sir are a spineless clown,thismyshow,"tedcruz,charliesheen",https://twitter.com/thismyshow/status/815052632565936128,1483158665
"Actually she got 3 mill because of California ALONE with 5 million extra illegals, minorities and wackos",FireMagazines,"thismyshow,tedcruz,charliesheen",https://twitter.com/FireMagazines/status/815055977565356032,1483159462
"hi i live in reality, your welcome to come back and join us whenever.",thismyshow,"FireMagazines,tedcruz,charliesheen",https://twitter.com/thismyshow/status/815056324555849728,1483159545
"If it was not for the EXTRA Cali 5 mill illegals, snowflakes, loonies and ""artist"", Trump won popular,pic.twitter.com/NcxdhX1Rn3",FireMagazines,"FireMagazines,thismyshow",https://twitter.com/FireMagazines/status/815059182525317121,1483160226
"don't forget the 60,000 convicts the gov of VA released. Just in time to vote",Ruthikins56,"FireMagazines,thismyshow",https://twitter.com/Ruthikins56/status/815759883018629120,1483327286
"cool, goodbye bot.",thismyshow,"Ruthikins56,FireMagazines",https://twitter.com/thismyshow/status/815761241935400960,1483327610
do you mean HIV positivity? :D,kekPacito,"moose_1967,charliesheen",https://twitter.com/kekPacito/status/814959751650013188,1483136520
I thought he was HIV-winning,DemocraticLuntz,moose_1967,https://twitter.com/DemocraticLuntz/status/814997782641655808,1483145587
please delete your account,movieguy82,charliesheen,https://twitter.com/movieguy82/status/814947467074609152,1483133591
"Laugh a little more, it helps!",ChelseysHubby,"movieguy82,charliesheen",https://twitter.com/ChelseysHubby/status/814947807442386944,1483133672
there's nothing funny about this lunatic,movieguy82,"ChelseysHubby,charliesheen",https://twitter.com/movieguy82/status/814948572395372544,1483133855
"Hate to be that guy but ""You're""",HumbleRoss,"lovingmykids65,charliesheen,tedcruz",https://twitter.com/HumbleRoss/status/814957227282984960,1483135918
But I don't need the constant approval of random people on twitter to help me get through the day.,HumbleRoss,"lovingmykids65,charliesheen,tedcruz",https://twitter.com/HumbleRoss/status/815247076913250304,1483205024
"Are you, like, even gonna be alive in four years?",codymaccarroll,"charliesheen,tedcruz",https://twitter.com/codymaccarroll/status/814965610895593472,1483137917
"@_pyrette ,@,charliesheen, ,@,tedcruz, lol crackhead charlie",tstan66,codymaccarroll,https://twitter.com/tstan66/status/815210145491931137,1483196219
"""Poor Charlie""",DeplorablePy,"tstan66,codymaccarroll",https://twitter.com/DeplorablePy/status/815230556069883904,1483201085
Nope Trump for 8 yrs,smilingtomorrow,"charliesheen,tedcruz",https://twitter.com/smilingtomorrow/status/814949346517073920,1483134039
Go make a sammich,Wolfeh777,"smilingtomorrow,charliesheen,tedcruz",https://twitter.com/Wolfeh777/status/814979356892266496,1483141194
looser,Schantz88,"charliesheen,tedcruz",https://twitter.com/Schantz88/status/814947731793973248,1483133654
Looser than what???,davidparker747,"Schantz88,charliesheen,tedcruz",https://twitter.com/davidparker747/status/814955455386624001,1483135496
"... HIV, Cocaine & Hookers in the White House..... Good luck with that...",I_am_Mutated,"charliesheen,tedcruz",https://twitter.com/I_am_Mutated/status/814948815438577665,1483133913
.. I liked this poking fun by Charlie .. Read wrong earlier about this. More lighthearted needed,johnhan79583770,"charliesheen,NancyLRogers1,tedcruz",https://twitter.com/johnhan79583770/status/815405056384237568,1483242689
.. Cruz's skit w/ Jimmy Fallon early in year was great Trump-Cruz telephone exchange,johnhan79583770,"johnhan79583770,charliesheen",https://twitter.com/johnhan79583770/status/815406122282708992,1483242943
What surprised me was all the commenters who had no idea Cruz has a sense of humor.  Cruzers know.,NancyLRogers1,"johnhan79583770,charliesheen,tedcruz",https://twitter.com/NancyLRogers1/status/815407166031036416,1483243192
.. Sure do :),johnhan79583770,"NancyLRogers1,charliesheen,tedcruz",https://twitter.com/johnhan79583770/status/815407880014884865,1483243362
"Yes, we do!!",wildauburnrebel,"johnhan79583770,NancyLRogers1",https://twitter.com/wildauburnrebel/status/815411416928808964,1483244206
"https://,twitter.com/roran_stehl/st,atus/814929398977744896, ,…",Roran_Stehl,"charliesheen,tedcruz",https://twitter.com/Roran_Stehl/status/814947373248106497,1483133569
"how much AIDS medication and alcohol have you mixed? Russian Hacking was a Dem Lie ,@,TheOliverStone, >,https://www.,facebook.com/TheOliverStone,/posts/1376589502365345, ,…, …",cirstenw,charliesheen,https://twitter.com/cirstenw/status/814994683998994432,1483144849
"Umm....
What the actual f*ck, ,@,charliesheen,??? ,@,JaybeeStewee, ,@,tedcruz",tiffany_willis,charliesheen,https://twitter.com/tiffany_willis/status/814966199742300160,1483138058
I now believe any combination of mental nut jobs can become President and VP,mandm904,"tiffany_willis,charliesheen",https://twitter.com/mandm904/status/814966903399706624,1483138225
"@,mguindin, ,@,tedcruz, Don't forget to get an endorsement from Maradona ,pic.twitter.com/AifQ5rWkx2",w_g_rosario,charliesheen,https://twitter.com/w_g_rosario/status/814949437361549312,1483134061
"Sad, but true. No one is going to vote for someone with your substance abuse and HIV status. ,@,mdsncrsn, ,@,tedcruz",ArtByAlida,charliesheen,https://twitter.com/ArtByAlida/status/815004286761496577,1483147138
"they voted for a sleezy, bullshitter, & half the yanks think the earth is flat. Could happen.",Rustie_S,"ArtByAlida,charliesheen",https://twitter.com/Rustie_S/status/815042834659086336,1483156329
".,@,Rustie_S, The electoral college voted for Trump. The majority of people voted for HRC. Our political system is outdated.",ArtByAlida,Rustie_S,https://twitter.com/ArtByAlida/status/815061733752573952,1483160835
as a population you need to change it. Within the confines of current system your fellow countrymen have made the USA a laugh,Rustie_S,ArtByAlida,https://twitter.com/Rustie_S/status/815099740471758848,1483169896
"I know. You don't have to tell me that, lol.",ArtByAlida,Rustie_S,https://twitter.com/ArtByAlida/status/815233442023608320,1483201773
u bring the crack he'll bring the hookers,brandy_ray_808,"charliesheen,tedcruz",https://twitter.com/brandy_ray_808/status/814949283413852161,1483134024
".,@,charliesheen, ,@,tedcruz, Charlie, you can bring the winning but Ted will never bring the awesome. Find someone else.",rahulsood,charliesheen,https://twitter.com/rahulsood/status/815217233932619777,1483197909
HEY ALL YOU HAVE TO DO IS PRESS CAPS LOCK IT'S OKAY YOU DON'T NEED TO YELL,EmoPeterDance,"lovingmykids65,charliesheen,tedcruz",https://twitter.com/EmoPeterDance/status/816110282015698944,1483410828
WE ALL LIKE YELLIN IN MERICA SISTER,EmoPeterDance,"lovingmykids65,charliesheen,tedcruz",https://twitter.com/EmoPeterDance/status/816113525231943680,1483411601
Perhaps Cruz/Sheen Charlie? Not sure you're ready for the launch codes yet!! Best wishes for 2016,richiecd,"charliesheen,tedcruz",https://twitter.com/richiecd/status/815082914253852673,1483165884
pic.twitter.com/VH3g8oHJ1X,1955gregory,charliesheen,https://twitter.com/1955gregory/status/815510716656582656,1483267880
Please do it! Greetings from Germany,PixelHoch2,"charliesheen,tedcruz",https://twitter.com/PixelHoch2/status/814947587023368195,1483133620
"Liberal & now a Cruz fan? Pick #1 & 3 on the list    ,@,tedcruz,pic.twitter.com/sgWT9mXJ85",AIllinoi,charliesheen,https://twitter.com/AIllinoi/status/815221834077483009,1483199005
"@,PopPunkFuckUp, ,@,tedcruz, ew",wildmaryy,charliesheen,https://twitter.com/wildmaryy/status/815091732694126592,1483167987
is it weird that I'm actiallly afraid that he'll see this,BigJoe330,"BigJoe330,wildmaryy",https://twitter.com/BigJoe330/status/815094548875636736,1483168658
"Give me a Break! Mr. Sheen, What do you have to offer to the people?",SelfControl625,charliesheen,https://twitter.com/SelfControl625/status/814977510828048384,1483140754
pic.twitter.com/Q7fTMdpCH6,1955gregory,charliesheen,https://twitter.com/1955gregory/status/815510826551508992,1483267907
"@,JakeBroughton, ,@,tedcruz, The first US president with AIDS ",Thomas_Knapper,charliesheen,https://twitter.com/Thomas_Knapper/status/814949623030812674,1483134105
"Charlie your quite ""The loser"" irrelevant. Go away gracefully or not.",stacy_diebold,"charliesheen,tedcruz",https://twitter.com/stacy_diebold/status/815700558640218112,1483313142
"@,Lagreeneyes03, ,@,tedcruz, 
The only human being I know sleazier than Donald Trump so you might stand a chance",sweetgeorge48,charliesheen,https://twitter.com/sweetgeorge48/status/815005420054048768,1483147408
Haha right?? Thats why I thought it was so funny!,Lagreeneyes03,"sweetgeorge48,charliesheen,tedcruz",https://twitter.com/Lagreeneyes03/status/815018147115921408,1483150443
Exactly and yes it is,sweetgeorge48,"Lagreeneyes03,charliesheen,tedcruz",https://twitter.com/sweetgeorge48/status/815023730275614720,1483151774
"@,artofpatriarchy, ,@,tedcruz, you'll bring da AIDS. Wonder how many women you slept with on that drug binge and never told.",destrawman,charliesheen,https://twitter.com/destrawman/status/814998413104336896,1483145738
"2020 Sheen/?
2024 Fogel/Glitter 
2028 Mr. Hands/Lena Dunham
2032 zombie Washington/Lincon",destrawman,"destrawman,charliesheen",https://twitter.com/destrawman/status/815002197331152896,1483146640
