content,username,replyto,permalink,time
"My wife ,@,Debber66, and I are both grateful to ,@,tedcruz, for making a personal appeal to the President,https://www.,google.com/amp/s/amp.cnn.,com/cnn/2018/06/01/politics/ted-cruz-dinesh-dsouza/index.html, ,…",DineshDSouza,,https://twitter.com/DineshDSouza/status/1002660551913287680,1527887878
LION Ted for the win!!,Snappa323,"DineshDSouza,Debber66,tedcruz",https://twitter.com/Snappa323/status/1002661602099908608,1527888129
Yep ! Cruz for the win ! Ted Will be Re-elected Senator ! Ted Cruz for Texas ! He's The Man with The Plan & Behind him I stand !,brenda_lummus,"Snappa323,DineshDSouza",https://twitter.com/brenda_lummus/status/1002683141121716224,1527893264
pic.twitter.com/qnr2SVkUAj,ElHenderz,"DineshDSouza,Steve4721076",https://twitter.com/ElHenderz/status/1002666856757514240,1527889381
"You really don’t know your history the Nazis were Socialist and the klan was started by Nathan Bedford Forrest  a democratic really alt-right lol read a book sometime or watch one of ,@,DineshDSouza, documentaries",Koolbreeze210,"ElHenderz,DineshDSouza",https://twitter.com/Koolbreeze210/status/1002676264216485889,1527891624
"libs always try to portray their alternate history. liberals are the real baby killers.,pic.twitter.com/tQxuunvRDI",BadJuJu19,"Koolbreeze210,traveler002",https://twitter.com/BadJuJu19/status/1003085383322615808,1527989166
Yes they did and I was one they spit on and threw blood on.,Steve4721076,"BadJuJu19,Koolbreeze210",https://twitter.com/Steve4721076/status/1003099910604980224,1527992630
"I have great respect for ,@,tedcruz, Constitutional man",RPScott1,"DineshDSouza,Debber66,tedcruz",https://twitter.com/RPScott1/status/1002662179680776197,1527888266
"I’ve said it once and I’ll say it again im so glad ,@,tedcruz, represents my district and the great state of Texas congratulations again ,@,DineshDSouza",Koolbreeze210,"DineshDSouza,Debber66,tedcruz",https://twitter.com/Koolbreeze210/status/1002674254045949954,1527891145
You should be very proud.,smartgirls4gop,"Koolbreeze210,DineshDSouza",https://twitter.com/smartgirls4gop/status/1002696853756891136,1527896533
I am,Koolbreeze210,"smartgirls4gop,DineshDSouza",https://twitter.com/Koolbreeze210/status/1002700256050597898,1527897344
Great and lucky.,smartgirls4gop,"Koolbreeze210,DineshDSouza",https://twitter.com/smartgirls4gop/status/1002702931135643648,1527897982
Why are you proud? Dinesh confessed. The pardon is an admission of guilt. His sentence was light. Far-right pundits aren't above the law.,Mathew_Foresta,"smartgirls4gop,Koolbreeze210",https://twitter.com/Mathew_Foresta/status/1002712867945082880,1527900351
Lol right because no one was ever forced into pleading guilty The Obama administration tried to make an example out of him because he decided to  the truth yet you want to call him far right and you wonder why no one takes the left serious,Koolbreeze210,"Mathew_Foresta,smartgirls4gop",https://twitter.com/Koolbreeze210/status/1002715946564444160,1527901085
It wasn't a crime against society or a citizen. It was a campaign law he broke. And yes Obama tried to show his A hole pride to show off. It's funny how years later  Clinton and Obama are now the real crooks.,smartgirls4gop,"Koolbreeze210,Mathew_Foresta",https://twitter.com/smartgirls4gop/status/1002732083075170305,1527904933
"No, he was prosecuted for a crime against society. A campaign finance violation which is a form of corruption and subversion.",Mathew_Foresta,"smartgirls4gop,Koolbreeze210",https://twitter.com/Mathew_Foresta/status/1002735313293152256,1527905703
Thank you Dinesh for standing strong. So sorry that you were put thru this. Our President is the greatest. Wishing you much happiness. ,SRozens,"DineshDSouza,Debber66,tedcruz",https://twitter.com/SRozens/status/1002662297377140736,1527888294
"WoW !! Never knew ,@,tedcruz, such a compassionate person !! As a common citizen of ,#,India,, i invite Mr Cruze to India and accept our hospitality!! You must visit india Mr. Cruz along with your family and experience our culture!!!",harsha_moksha,"DineshDSouza,Debber66,tedcruz",https://twitter.com/harsha_moksha/status/1002662404931629056,1527888320
"The sleaziest man in the Senate, hated by his own party helps to get a pardon for one of the sleaziest grifters on the right. How fitting felon.",kevinbkelly,"DineshDSouza,Debber66,tedcruz",https://twitter.com/kevinbkelly/status/1002661927674437634,1527888206
"Imagine having 28.3 million Americans you're supposed to advocate for, and then using your critical meeting with the President for a random firebrand's pardon. Great play ,@,tedcruz,, sure the voters are going to love that one.",SeanKLeonard,"DineshDSouza,Debber66,tedcruz",https://twitter.com/SeanKLeonard/status/1002661767451996160,1527888168
It’s called having principles and fighting for justice. Dinesh’s pardon is good for all patriots bc it represents justice for all of us. When one goes down unjustly others follow suit. He is setting a precedent. Dinesh is fighting for all of us and our liberty as is Ted Cruz!,PARSONSARTS,"SeanKLeonard,DineshDSouza",https://twitter.com/PARSONSARTS/status/1002691679730749443,1527895300
Dinesh confessed and apologized. His sentence was light. How is that injustice? It isn't. You just like him so u want him above he law,Mathew_Foresta,"PARSONSARTS,SeanKLeonard",https://twitter.com/Mathew_Foresta/status/1002713103941812224,1527900408
"Leftists are above the law.,http://,thefederalist.com/2018/04/24/bom,bshell-fec-records-indicate-hillary-campaign-illegally-laundered-84-million/, ,…",PARSONSARTS,"Mathew_Foresta,SeanKLeonard",https://twitter.com/PARSONSARTS/status/1002830919038889984,1527928497
"This is because ,@,realDonaldTrump, fights for the worker who showers after work not just those that shower before work. The democrats have given up on the working class. The Republican Party is now the party of Trump.",PARSONSARTS,"PARSONSARTS,Mathew_Foresta",https://twitter.com/PARSONSARTS/status/1002831324502216704,1527928594
"Trump has done nothing but hurt workers. Stop drinking the kool aid.,https://www.,newyorker.com/news/news-desk,/carrier-employees-soon-to-be-laid-off-feel-betrayed-by-donald-trump, ,…",Mathew_Foresta,"PARSONSARTS,SeanKLeonard",https://twitter.com/Mathew_Foresta/status/1002854670266560513,1527934160
"http://www.,newsweek.com/republican-tax,-cuts-trump-wage-increases-879800, ,…",Mathew_Foresta,"Mathew_Foresta,PARSONSARTS",https://twitter.com/Mathew_Foresta/status/1002854865297534977,1527934206
"Trump killed over 4,600 (more deaths than 9/11) Puerto Ricans with bigoted, erratic, heartless indifference to the Hurricane Maria disaster. Coupled with breaking immigrant families at the border, Republicans are determined to lose Latino voters forever.,https://www.,washingtonpost.com/national/harva,rd-study-estimates-thousands-died-in-puerto-rico-due-to-hurricane-maria/2018/05/29/1a82503a-6070-11e8-a4a4-c070ef53f315_story.html, ,…",VettingBernie,"DineshDSouza,Debber66,tedcruz",https://twitter.com/VettingBernie/status/1002660801713442816,1527887938
"That wasn't Trump, it was the corrupt running things over there in Puerto Rico.",LHughes96,"VettingBernie,DineshDSouza",https://twitter.com/LHughes96/status/1002661540045049856,1527888114
"This shows Ted and Trump are honorable men and mature enough to understand words said during campaigns rivalry are nothing but punches like a box fight, at the end shaking hands is what’s expected, team work delivers results not hate.",FreeThinkerUSA1,"DineshDSouza,Debber66,tedcruz",https://twitter.com/FreeThinkerUSA1/status/1002683754928922626,1527893410
"A President that called his wife a mutt and accused his father of being complicit in JFK’s assassination. ,@,tedcruz, is a spineless whore. The company you keep ...",kholeary,"DineshDSouza,Debber66,tedcruz",https://twitter.com/kholeary/status/1002668307319873536,1527889727
"Thank you ,@,tedcruz, for helping bring out some justice.  To a victim of the weaponized/targetted/selective form of law the Liberals proclaim as theirs to dole out.",sjmarcy,"DineshDSouza,Debber66,tedcruz",https://twitter.com/sjmarcy/status/1002667633785925634,1527889567
He committed a felony and pled guilty.  Damn liberals.,Steve_Clement2,"sjmarcy,DineshDSouza",https://twitter.com/Steve_Clement2/status/1002670088644853760,1527890152
"Dinesh took responsibility & explained what he did.   What the Liberals did was overfund and investigation into a seldom if ever used law.   Selective and targeted enforcement of an ""adversary"".  Nobody should be tipping the scales, R or D.  Unfair to be enforced only part time?",sjmarcy,"Steve_Clement2,DineshDSouza",https://twitter.com/sjmarcy/status/1002673113820262410,1527890873
Dinesh committed a felony and admitted it in court.  I’m missing the part where liberals did anything wrong.  He got a slap on the wrist too.,Steve_Clement2,"sjmarcy,DineshDSouza",https://twitter.com/Steve_Clement2/status/1002678731473915905,1527892213
"God bless you & Senator ,@,tedcruz, !!! So thankful for that ,@,POTUS, pardoned you!",TamaHinckley,"DineshDSouza,Debber66,tedcruz",https://twitter.com/TamaHinckley/status/1002663373115445249,1527888551
"#,Beto4Texas,pic.twitter.com/gTmWZxbK4N",ProgressiveOhi1,"DineshDSouza,Debber66,tedcruz",https://twitter.com/ProgressiveOhi1/status/1002686226212773889,1527893999
