content,username,replyto,permalink,time
"First Rosie, then Chuck Schumer, now Joe Kennedy....  Rep. Beto O’Rourke’s hard-left campaign would make him a lock to win a Senate seat in Massachusetts.  ,#,GodBlessTexas,https://,twitter.com/betoorourke/st,atus/979081182532067329, ,…",tedcruz,,https://twitter.com/tedcruz/status/979124041528369154,1522276337
pic.twitter.com/ghhV8Ig25Y,MikeDiaz285,"dreamActNow2018,tedcruz,BetoORourke",https://twitter.com/MikeDiaz285/status/979128494411182080,1522277399
"Bless ur heart ,pic.twitter.com/4YAAJkPkX0",MikeDiaz285,"dreamActNow2018,tedcruz,BetoORourke",https://twitter.com/MikeDiaz285/status/979130545153236993,1522277887
"Oh yeah real scared ,pic.twitter.com/OckvJunI17",MikeDiaz285,dreamActNow2018,https://twitter.com/MikeDiaz285/status/979133534542663681,1522278600
Yes we will,MikeDiaz285,dreamActNow2018,https://twitter.com/MikeDiaz285/status/979134864891969542,1522278917
Lol how did calling Trump a New York liberal work out in 2016? By my account it ended with you endorsing the guy who made wild allegations about your wife and father ,JakeMulcahy6,tedcruz,https://twitter.com/JakeMulcahy6/status/979124569612210176,1522276463
Ted really needs to explain why he decided to endorse Trump after all that. I suspect there's no honorable answer!,Brandossius,"JakeMulcahy6,tedcruz",https://twitter.com/Brandossius/status/979128065795248128,1522277296
The Mercer’s made him do it! Amirite Teddy?,VAcrow1,"Brandossius,JakeMulcahy6,tedcruz",https://twitter.com/VAcrow1/status/979128777753223169,1522277466
Bought and sold! His wife's honor had a price! Bet she was thrilled by that.,Brandossius,"VAcrow1,JakeMulcahy6,tedcruz",https://twitter.com/Brandossius/status/979129281606488065,1522277586
Why doesn't anyone like Ted Cruz? Is it because they know him?,Moominpops,"Brandossius,VAcrow1",https://twitter.com/Moominpops/status/979150815607820288,1522282720
The more they know him the more they don't like him. He lacks character.,Brandossius,"Moominpops,VAcrow1",https://twitter.com/Brandossius/status/979154090608549890,1522283501
"What it does is give Beto a lock to win a Senate in Texas. You are going to LOSE and Mueller will place you in handcuffs and then in prison. Maybe if you tell Trump how handsome he is he will let you be his cellmate ,#,EnjoyPrisonAssWipe",donna_1004,tedcruz,https://twitter.com/donna_1004/status/979127192373280768,1522277088
Don't you have a cow you need to mate with?,donna_1004,"TEN4Texas,tedcruz",https://twitter.com/donna_1004/status/979370309609377793,1522335052
Fake Texan from coming from a Commiefornian ,MikeDiaz285,"donna_1004,TEN4Texas",https://twitter.com/MikeDiaz285/status/979376590265225217,1522336549
 coming from a child trafficker!!!! Keep your warped communist loving Republican thoughts in Texas where it belongs!,donna_1004,"nunabeezwax1,MikeDiaz285",https://twitter.com/donna_1004/status/979395048092573696,1522340950
"Massachusetts holds the number 1 ranking for public education, Texas ranks 43rd. Seems like a little MA in TX would be a good thing. ,#,BetOnBeto, ,#,LoseCruz2018",Call_Me_TX_Kate,tedcruz,https://twitter.com/Call_Me_TX_Kate/status/979126274236076032,1522276869
"Lol, no. Move to Massachusetts. Texas is staying free with low taxes, low regulation, and a do-it-yourself attitude. There is a reason more people move here than any other state - we are a refuge, a sanctuary, from blue liberal hellholes.",MitchellEarwood,"Call_Me_TX_Kate,tedcruz",https://twitter.com/MitchellEarwood/status/979130518779449347,1522277881
