content,username,replyto,permalink,time
"Failure to deliver on the promise to repeal Obamacare is not an option.,http://www.,nbcdfw.com/news/politics/,Sen-Ted-Cruz-Talks-Syria-Health-Care-and-Re-Election-Campaign-419183834.html?_osource=SocialFlowTwt_DFWBrand, ,…",tedcruz,,https://twitter.com/tedcruz/status/852549233081294848,1492098551
"#,FullRepeal, is the ONLY option! ,#,FreeMarket",Tab1791,tedcruz,https://twitter.com/Tab1791/status/852549636648820737,1492098647
"You know there is nothing 'free' about markets when it comes to healthcare, right? Markets don't function normally at all in that sphere.",TheNotoriousALG,"Tab1791,tedcruz",https://twitter.com/TheNotoriousALG/status/852550312627798016,1492098808
"The No. 1 reason why healthcare isn't a free market is the fact that nobody in the middle of a heart attack shouts, “Let's go shopping!”",QuiddityJones,"TheNotoriousALG,Tab1791,tedcruz",https://twitter.com/QuiddityJones/status/852551558361477124,1492099105
Another example: Say a company invents a drug that cures cancer. They patent it and set the price for treatment at $1 million. Your...,TheNotoriousALG,"QuiddityJones,Tab1791,tedcruz",https://twitter.com/TheNotoriousALG/status/852554907915661312,1492099904
"Ok...then say that no insurance company will pay that...the drug co. makes no cash, price has to come down.",curtwaldrip,"TheNotoriousALG,QuiddityJones",https://twitter.com/curtwaldrip/status/852668588389478400,1492127007
"That's how markets normal work, but healthcare is not normal. Because, in this case, there is no other option (unless you count death)...",TheNotoriousALG,"curtwaldrip,QuiddityJones",https://twitter.com/TheNotoriousALG/status/852675179041783808,1492128579
"...people will pay. If not the insurance companies, the individuals. They will sacrifice everything they have. Or, maybe there are enough...",TheNotoriousALG,"TheNotoriousALG,curtwaldrip",https://twitter.com/TheNotoriousALG/status/852675445317263360,1492128642
...millionaires and billionaires getting cancer who are happy to pay that the drug company doesn't care about insurers. Then you have...,TheNotoriousALG,"TheNotoriousALG,curtwaldrip",https://twitter.com/TheNotoriousALG/status/852675636917280768,1492128688
As a spouse you've failed too. Letting your wife's honor be attacked by Trump repeatedly to only embrace him through cowardly support. SHAME,eoj4400,tedcruz,https://twitter.com/eoj4400/status/852555307570126849,1492099999
"No defense left for you to explain your inability to HONOR YOUR WIFE! Sad, sad, man. I know my Texan friends feel the same shame for you@@!",eoj4400,"eoj4400,tedcruz",https://twitter.com/eoj4400/status/852556446386487298,1492100271
"Name one accomplishment you have done while in the senate? One thing for Texans? You think accomplishments are whining about Obama. ,#,LyinTed",OrangeCombover,tedcruz,https://twitter.com/OrangeCombover/status/852558277825056768,1492100707
He filibustered and orated for hours during the government shutdown delaying critical government funding needed by Americans.,Hamal,"OrangeCombover,tedcruz",https://twitter.com/Hamal/status/852671088135991296,1492127603
Green Eggs & Ham was his reading material. No joke.,OrangeCombover,"Hamal,tedcruz",https://twitter.com/OrangeCombover/status/852695759380140033,1492133486
"Ted, you're facing a tough re-election. This isn't the path forward on this topic. People *like* ACA. Let's fix the issues, not repeal it.",DowntroddenInDC,tedcruz,https://twitter.com/DowntroddenInDC/status/852550000408223744,1492098734
He is not facing a tough election here in Texas.  He is loved here & I am sure he will STEP UP with exact right after ACA plan VERY soon!,BrendaRoseBulla,"DowntroddenInDC,tedcruz",https://twitter.com/BrendaRoseBulla/status/852558331923378176,1492100720
"Brenda - Im sure you're well-intending, but Ted is on his way out. His popular support has been waning for sometime:,https://,texaspolitics.utexas.edu/set/ted-cruz-f,avorability-trend, ,…",DowntroddenInDC,"BrendaRoseBulla,tedcruz",https://twitter.com/DowntroddenInDC/status/852562628161544192,1492101745
"Same shows for people who identify as Tea Party:,https://,texaspolitics.utexas.edu/set/ted-cruz-f,avorability-trend#tea-party-identification, ,…",DowntroddenInDC,"DowntroddenInDC,BrendaRoseBulla,tedcruz",https://twitter.com/DowntroddenInDC/status/852562789382189061,1492101783
"Wait and see, hide and watch. This Texan not worried.",BrendaRoseBulla,"DowntroddenInDC,tedcruz",https://twitter.com/BrendaRoseBulla/status/852564658238173189,1492102229
"Brenda I applaud your dedication,  it I for one (as a Texan) can't stand ,@,SenTedCruz, he won't stand up for me as a woman in any legislation",onlyabookaddict,"BrendaRoseBulla,DowntroddenInDC,tedcruz",https://twitter.com/onlyabookaddict/status/853479979602124800,1492320458
I am not watching and hiding. I am paying attention and will vote for someone who agrees that women should make their own choices,onlyabookaddict,"onlyabookaddict,BrendaRoseBulla",https://twitter.com/onlyabookaddict/status/853480174016487424,1492320505
"I will vote in 2018 and it won't be for ,@,SenTedCruz,. Maybe ,@,BetoORourke, , maybe ,@,JoaquinCastrotx, , but never Ted Cruz.",onlyabookaddict,"onlyabookaddict,BrendaRoseBulla",https://twitter.com/onlyabookaddict/status/853480567274426368,1492320598
Failure to provide healthcare to all is not Christian.,timdthomas,tedcruz,https://twitter.com/timdthomas/status/852557905748537344,1492100619
But you only pretend to be Christian on Sunday mornings.,timdthomas,"timdthomas,tedcruz",https://twitter.com/timdthomas/status/852558138444324868,1492100674
"@,tedcruz, continuing to have you in office is not an option! We will replace you with ,@,BetoORourke, in 2018. Will you please leave Texas?",BlueWaveTX14,tedcruz,https://twitter.com/BlueWaveTX14/status/852602450745974784,1492111239
but the majority of Americans don't want ACA repealed. They want it improved. Listen to actual people.,indtx36,tedcruz,https://twitter.com/indtx36/status/852553851244883968,1492099652
"Hey, not trying to be rude at all, just curious. Do you know the name of the TV character in your gif? This ROCKS!!! ",AcKansas,"NikPalomares,tedcruz",https://twitter.com/AcKansas/status/852784886863745024,1492154735
"But, do no harm to kids in the process!!! (1),pic.twitter.com/LIhaUyso8K",TXProChild,tedcruz,https://twitter.com/TXProChild/status/852753581421674497,1492147271
"Sadly, Trumpcare does immense harm to children, particularly those with special health care needs. (2),pic.twitter.com/otpww2YeCZ",TXProChild,"TXProChild,tedcruz",https://twitter.com/TXProChild/status/852753874309885952,1492147341
The majority did not elect Trump. The Russians did. The majority wants their healthcare fixed. NOT repealed. How do you not understand this?,SimpleSteve3,tedcruz,https://twitter.com/SimpleSteve3/status/852557677079252995,1492100564
Question. What does land of the delusional feel like?,wearychristian,"SimpleSteve3,tedcruz",https://twitter.com/wearychristian/status/852577887882403840,1492105383
You tell me bro.,DowntroddenInDC,"wearychristian,SimpleSteve3,tedcruz",https://twitter.com/DowntroddenInDC/status/852929838998577154,1492189294
"I mean we can clearly see how tight Trump and Putin, what with America and Russia on the verge of clashing in Syria, but idk. Seems fake...",wearychristian,"DowntroddenInDC,SimpleSteve3,tedcruz",https://twitter.com/wearychristian/status/853049511719059457,1492217827
Have you ever seen the movie 'Wag the Dog'? America being on the verge of clashing with Russia is an orchestrated political stunt.,DowntroddenInDC,"wearychristian,SimpleSteve3,tedcruz",https://twitter.com/DowntroddenInDC/status/853157771990241280,1492243638
Sounds like a very interesting movie. Movie..... What does the world have to gain from Russia and America fake fighting?,wearychristian,"DowntroddenInDC,SimpleSteve3,tedcruz",https://twitter.com/wearychristian/status/853362132611588096,1492292361
Who mentioned the world gaining? It doesn't. DT gains by continuing to cover up his collusion w/ Russia and using the US Taxpayer as an ATM.,DowntroddenInDC,"wearychristian,SimpleSteve3,tedcruz",https://twitter.com/DowntroddenInDC/status/853375947646619651,1492295655
But you just said the collusion is fake...,wearychristian,"DowntroddenInDC,SimpleSteve3,tedcruz",https://twitter.com/wearychristian/status/853649272218058752,1492360821
