content,username,replyto,permalink,time
"Steve King’s FB page still has this up... his attack on a school shooting survivor, Emma Gonzalez, simply for wearing a patch honoring her Cuban heritage.,pic.twitter.com/NjFZcLPMH2",Acosta,,https://twitter.com/Acosta/status/978310154792906762,1522082291
"And let’s not forget that Steve King also invited Heinz-Christian Strach, leader of the Nazi-founded Austria's Freedom Party (FPÖ), to attend Trump's inauguration.",AronJ1173,"b_hoedl,Acosta,SteveKingIA",https://twitter.com/AronJ1173/status/978312250669793281,1522082791
"Piece of shit. Vote him out!
,#,BoycottNRASponsors,pic.twitter.com/rDkPH9mnEP",TrumpsareNazis,Acosta,https://twitter.com/TrumpsareNazis/status/978310446607462401,1522082361
"Yesterday Rick Santorum and today this racist POS.

News flash, you know what these kids were chanting at all the marches?

,#,VoteThemOut,

No wonder all these GOP pricks are triggered.

",Lady_Star_Gem,"TrumpsareNazis,Acosta",https://twitter.com/Lady_Star_Gem/status/978314546044583936,1522083338
"My thoughts exactly! If they weren’t worried, they wouldn’t bother. 
,#,VoteThemOut, 
,#,TheResistanceVotes,
,#,FlipItBlue,pic.twitter.com/NTjMXXFLLg",dizzle5000,"Lady_Star_Gem,TrumpsareNazis,Acosta",https://twitter.com/dizzle5000/status/978315338642329601,1522083527
"Watching the GOP putting more nails in their coffin.

,

,#,BlueWave2018,
,#,VoteThemOut,pic.twitter.com/QQpYGuUhKp",Lady_Star_Gem,"dizzle5000,TrumpsareNazis,Acosta",https://twitter.com/Lady_Star_Gem/status/978316223992684544,1522083738
The abuse of these kids it's astonishing,NursesLeading,Acosta,https://twitter.com/NursesLeading/status/978326112022310912,1522086096
"I agree, it is shameful how the media, especially ,@,cnn,, has taken advantage of the ignorance and trauma of these children for political purposes.  they should be ashamed.",theNorthVision,"NursesLeading,Acosta",https://twitter.com/theNorthVision/status/978346392828698625,1522090931
"I agree, thank God CNN is there to cover the Abuses of the GOP",NursesLeading,"theNorthVision,Acosta,CNN",https://twitter.com/NursesLeading/status/978352555553046528,1522092400
oh bless your heart.,theNorthVision,"NursesLeading,Acosta,CNN",https://twitter.com/theNorthVision/status/978363779292463104,1522095076
