content,username,replyto,permalink,time
"The Cruz amendment directly targets people with preexisting conditions. Only Ted Cruz could look at Trumpcare, decide it isn't mean enough.",adamcbest,,https://twitter.com/adamcbest/status/885881331250585600,1500045542
Cruz is another monster. This Republican Party is a dangerous threat to humanity.,hermiecanemiami,adamcbest,https://twitter.com/hermiecanemiami/status/885883572053258240,1500046077
Cruz is a moral degenerate and a false Christian who represents NOTHING that Jesus stands for.,Reigart,"hermiecanemiami,adamcbest",https://twitter.com/Reigart/status/885926876828577793,1500056401
He manages to be useless and evil. How is that possible?,gatadelafuente,adamcbest,https://twitter.com/gatadelafuente/status/886234400291266560,1500129721
"How did Canada produce such evil?  As a Canadian I say ""sorry"". That was one export that should have been stalled at the border. ,#,TedCruz",marylougeorge2,"gatadelafuente,adamcbest",https://twitter.com/marylougeorge2/status/886235628228227073,1500130013
I don't blame y'all. Wish we could deport him to a He'll Dimension though.,gatadelafuente,"marylougeorge2,adamcbest",https://twitter.com/gatadelafuente/status/886240954692272129,1500131283
Hope he never wins another election. Such a mean spirited human being needs to be humiliated.,marylougeorge2,"gatadelafuente,adamcbest",https://twitter.com/marylougeorge2/status/886241755674357761,1500131474
Agree 1000%.,gatadelafuente,"marylougeorge2,adamcbest",https://twitter.com/gatadelafuente/status/886242491997007872,1500131650
"Here is how bad the Cruz Amend is in one pic:,pic.twitter.com/CdTI6gv0QL",LORMB1,adamcbest,https://twitter.com/LORMB1/status/885883333367832576,1500046020
Ain't that the truth. Only one meaner is Jeff Sessions.,MarkJagielski,adamcbest,https://twitter.com/MarkJagielski/status/885882138628939777,1500045735
"Text RESIST to 50409 and it will easily fax letters to your Senators in 5 minutes! It's great, I did it. Do this please. Help one another!",Bray_NYC,adamcbest,https://twitter.com/Bray_NYC/status/885893829685125120,1500048522
He wonders why he has no friends in Congress. This bill so terrible that Congress wants to be exempt from it just screw the American folks,MandreyoMelissa,adamcbest,https://twitter.com/MandreyoMelissa/status/885889525876015105,1500047496
He has no friends (period),shandiseaside,"MandreyoMelissa,adamcbest",https://twitter.com/shandiseaside/status/885893026589024256,1500048331
"@,tedcruz, even the insurance industry is against this provision. And you can sleep well at night thinking of the effect of these policies?",carlucci007,adamcbest,https://twitter.com/carlucci007/status/886092530005139456,1500095896
"Cruz, Trump is no better than Putin, and you are no better than Trump. Is this your legacy as a ""public servant"". What a waste.",carlucci007,"carlucci007,adamcbest,tedcruz",https://twitter.com/carlucci007/status/886093161512157186,1500096047
"I don't agree...the entire Tea Party caucus thinks it's not mean enough still, and most of the other Repubs already said they'd vote for it.",marcyrw,"adamcbest,KDavidSmithAuth",https://twitter.com/marcyrw/status/885956354195595265,1500063429
"#,EverybodyHatesTed, , ",Random_Neuro123,"adamcbest,ACTIndivisible",https://twitter.com/Random_Neuro123/status/885916190824071169,1500053854
"Actually, you can add ,@,SpeakerRyan, ,@,SenateMajLdr, and the Koch Brothers to your list if you're keeping one. Any that don't vote NO=complicit",ghua1981,"adamcbest,Gabbiedrice78K",https://twitter.com/ghua1981/status/885903624500596747,1500050858
Would buy a car from me if refused to join you for a test drive? The  senate health bill *EXEMPTS* Congress from all it's damaging effects!!,GregMic1,"adamcbest,LisaMoraitis1",https://twitter.com/GregMic1/status/885882130458456067,1500045733
ZodiaCare,71djt,adamcbest,https://twitter.com/71djt/status/885889427683364864,1500047473
