content,username,replyto,permalink,time
"Here's the Phone number for Iowa Rep Steve King 202-225-4426

Steve King made the following post on Facebook.

Please tell him what you think.  Please don't stop calling until you get through.

King also posted that he guarantees he will get re-elected

RETWEET, CALL & VOTE!,pic.twitter.com/8VKQvK0vpY",krassenstein,,https://twitter.com/krassenstein/status/978346094663942144,1522090860
"He also called the Cuban flag a ""communist"" flag, even though it predates the Revolution. What a moron.",dantoujours,krassenstein,https://twitter.com/dantoujours/status/978346600300007425,1522090980
"I should add that Cubans are allowed to have guns. They must be registered (like in a lot of Western countries) but they certainly aren't banned. But due to the threat of an American invasion, the civilian population was armed by the authorities.,http://,havanajournal.com/politics/entry,/cuban-government-asking-citizens-to-register-their-handguns/, ,…",dantoujours,"dantoujours,krassenstein",https://twitter.com/dantoujours/status/978348442375413763,1522091420
"He also has a confederate flag on his desk.,pic.twitter.com/kY8xKf8yfV",_stay_informed,"dantoujours,krassenstein",https://twitter.com/_stay_informed/status/978351162440249346,1522092068
We in New York. Call this kind of person a Schmuck.    The biggest.     Vote him out. Come on tweeters    Vote king out,fred_frugal,"_stay_informed,dantoujours,krassenstein",https://twitter.com/fred_frugal/status/978381928306012160,1522099403
"The biggest problem with King and his district, is that it is very conservative. Western Iowa is made up of a lot of scared farmers that, despite what people think, are very well educated, just very conservative. I am from Iowa, but in Loebsack's district (2nd)",kornfrk,"fred_frugal,_stay_informed",https://twitter.com/kornfrk/status/978435360933007360,1522112143
Explain to the farmers  the Trumpovsky  doesn’t care about them,fred_frugal,"kornfrk,_stay_informed",https://twitter.com/fred_frugal/status/978437030781837313,1522112541
"I have French heritage, but I don't speak French. I have German heritage and can speak simple German phrases. I'm English/American and speak English fluently.
Attacking this poor girl for her heritage is viciousness.",Phylter52,krassenstein,https://twitter.com/Phylter52/status/978348665826836480,1522091473
"Attacking these kids PERIOD is completely ignorant & why are they??? BC they dare speak against the ,#,nra,?? They have been shot at and instead of compassion they are labeled ...this is wrong & DEMS need to stand up against this 
,#,FGOP, ,#,FTRUMP",yelli1972,"Phylter52,krassenstein",https://twitter.com/yelli1972/status/978354625823854593,1522092894
"Once ""we"" got past the massacre at Sandy Hook Elementary; the slaughter of the very young, the NRA became emboldened and empowered to do whatever it takes to support gun sales. It is my belief they will do or say ANYTHING. The worst is yet to come.",LKevinFaulkner,"yelli1972,Erudita96",https://twitter.com/LKevinFaulkner/status/978562351191347202,1522142419
"And w almost EVERY GOP politician in their back pocket, they are free to get away with whatever they choose",yelli1972,"LKevinFaulkner,Erudita96",https://twitter.com/yelli1972/status/978563180640264192,1522142617
"The ""Honorable Steve King"" is not answering and his mail box is full.  What a coward!  His district needs a new representative! Who else is running?",AmyTidd,krassenstein,https://twitter.com/AmyTidd/status/978351205394124800,1522092078
pic.twitter.com/OEAspDBkxe,travelinlady99,"AmyTidd,krassenstein",https://twitter.com/travelinlady99/status/978351748040577024,1522092208
"@,SteveKingIA, its time for a change. Check out the progressive Democrat running against King. Please elect ,@,Scholten4Iowa,pic.twitter.com/zAdRnixYCv",Miduswell,krassenstein,https://twitter.com/Miduswell/status/978347637937197056,1522091228
I just posted this to over a dozen threads on his FB page - the official re-election page. He's disgusting!!,shossy2,"Miduswell,krassenstein",https://twitter.com/shossy2/status/978359056111988736,1522093950
!!,Miduswell,"shossy2,krassenstein",https://twitter.com/Miduswell/status/978372696697425922,1522097202
"Steve King is an idiot, how many of us Irish descent in America can actually speak Gaelic?  Very few.  I can't but that doesn't change my lineage or heritage nor does it change Emma's.  Desperate people grasp at straws and that is what he is doing.",genaddt,krassenstein,https://twitter.com/genaddt/status/978348501083009029,1522091434
"And here's the link to donate to the campaign that is going to beat him in November: ,https://www.,scholten4iowa.com/Contribute, ",Scholten4Iowa,krassenstein,https://twitter.com/Scholten4Iowa/status/978375205935636481,1522097801
"J.D. you need to be reaching out to the major news networks, ,@,CNN, ,@,MSNBC, ,@,FoxNews, all would want to hear from you I’m sure! Oh and get some input from ,@,BarackObama, if your able to",AnthonyNelson25,"Scholten4Iowa,krassenstein",https://twitter.com/AnthonyNelson25/status/978377597217394689,1522098371
"Fox News...? Really?

They wouldn't cover it...and if they did, they'd spin it to defend King.

Fox News is not news. It's propaganda >.>",DoodRun,"AnthonyNelson25,Scholten4Iowa",https://twitter.com/DoodRun/status/978487610883571714,1522124600
Appearing unbiased to who you wish to talk to goes a long way,AnthonyNelson25,"DoodRun,Scholten4Iowa",https://twitter.com/AnthonyNelson25/status/978490936073342977,1522125393
