username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"DoubleAetch","2018-06-16-05:54",0,0,"There are wicked people of every race, religion, etc. The doctrine is what we should focus on. The pretenders, like all people will be judged. Even in Islam, the final judge is # Jesus - which makes you # JesusSaves # ComeToTheCross","","","# Jesus # JesusSaves # ComeToTheCross","1007924475931721729","1007803827741962240","jackson_tajmar Kaepernick7","https://twitter.com/DoubleAetch/status/1007924475931721729","https://abs.twimg.com/emoji/v2/72x72/1f914.png"
"pyramidfire","2018-06-16-00:13",0,0,"COLIN KAEPERNICK!!! PLEASE GO TO: PARAR #1-ALL EYES ON EGIPT BOOK ROOM, ON 717 BUSHWICK AVENUE, IN BROOKLYN, NEW YORK. PLEASE PURCHASE AND READ, 'THE RELIGION ISLAM UNMASKED! BY DR. MALACHI Z. YORK!! YOUR MIND, BODY, SOUL, AND LIFE LITERALLY DEPENDS ON YOU TO READ THIS BOOK!!!","","","","1007838669426905088","1007803827741962240","Kaepernick7","https://twitter.com/pyramidfire/status/1007838669426905088",""
"pyramidfire","2018-06-13-00:40",1,0,"Colin Kaepernick Converting To Islam For Girlfriend? | 49ers https://www.sportsgrid.com/real-sports/nfl/colin-kaepernick-may-be-converting-to-islam-for-girlfriend-report/ …","","","","1006758282340511751","","","https://twitter.com/pyramidfire/status/1006758282340511751",""
"pyramidfire","2018-06-13-00:13",1,0,"Colin Kaepernick’s “Authentic Islam”-following fiancé: Now you know why Linda Sarsour loves him http://www.patriotnewswatch.com/colin-kaepernicks-authentic-islam-following-fiance-now-you-know-why-linda-sarsour-loves-him/ … via @ Patriot News Watch","","@ Patriot","","1006751353991987200","","","https://twitter.com/pyramidfire/status/1006751353991987200",""
"pyramidfire","2018-06-12-22:48",1,0,"Colin Kaepernick’s “Authentic Islam”-following fiancé: Now you know why Linda Sarsour loves him https://gellerreport.com/2017/08/kaepernick-islam-sarsour.html/ … via @ pamelageller","","@ pamelageller","","1006730071044968448","","","https://twitter.com/pyramidfire/status/1006730071044968448",""
"dannyburt33","2018-06-08-11:52",0,0,"Yes I am sure today if he refused to serve in the military, called out the government on camera, questioned the racism in this country and converted to Islam you would be all for it and respectful of it.....no one believes this. I don't even think you believe this.","","","","1005115416157409281","1005060680993656832","Suzuguy TravelingJay78","https://twitter.com/dannyburt33/status/1005115416157409281",""
"CCatGGray","2018-06-08-10:08",0,0,"Trump is furious at Colin Kaepernick and the rest of the players, but wants to pardon Ali who was arrested for refusing to be inducted into the army during Vietnam and was once a member of the Nation of Islam. Trump would have vilified Ali.","","","","1005089264391073797","","","https://twitter.com/CCatGGray/status/1005089264391073797",""
"pyramidfire","2018-06-06-00:06",1,0,"Reloading Chat Colin Kaepernick Exposed To Islam By His New Habibi The... https://youtu.be/ryu8P-ttQ80 via @ YouTube","","@ YouTube","","1004212920320974848","","","https://twitter.com/pyramidfire/status/1004212920320974848",""
"Anisocytosis","2018-06-02-23:58",0,1,"'When Colin Kaepernick kneels in protest of police brutality, we owe Malcolm: Reclaiming Malcolm X’s Legacy' https://muslimmatters.org/2018/06/01/reclaiming-malcolm-xs-legacy/ … # islam # feedly","","","# islam # feedly","1003123669760000002","","","https://twitter.com/Anisocytosis/status/1003123669760000002",""
"CnlnJohn","2018-06-02-16:33",0,0,"Mahmoud Abdul-Rauf, who continues anthem protest in Big3 league, says NFL black-balling Colin Kaepernick . Islam brings nothing good to our world. If you don't respect the country that afforded you an easy life, get out. It is called ingratitude.","","","","1003011660053929984","","","https://twitter.com/CnlnJohn/status/1003011660053929984",""
"steph_smith68","2018-06-01-14:50",0,0,"Did he apologize to the Muslim community for saying that Islam hates us? Did he apologize to African countries or Haiti and El Salvador for describing them with an expletive? Did he apologize to Colin Kaepernick and other protesting N.F.L. players for calling them sob's? No!","","","","1002623360617078784","1002623357358141440","","https://twitter.com/steph_smith68/status/1002623360617078784","https://pbs.twimg.com/profile_images/988580462405849088/t5aq_TIJ_normal.jpg"
"pyramidfire","2018-05-30-00:07",1,0,"Colin Kaepernick’s “Authentic Islam”-following fiancé: Now you know why Linda Sarsour loves him https://gellerreport.com/2017/08/kaepernick-islam-sarsour.html/ … via @ pamelageller","","@ pamelageller","","1001676524662280193","","","https://twitter.com/pyramidfire/status/1001676524662280193",""
"jabber33ad1","2018-05-28-23:40",0,1,"What else can u expect out of a devout Nation of Islam Puppet he’s hates Democracy & everything it stands for","","","","1001307373808463874","1001163803952893953","BillyCarp7077 ProFootballTalk Kaepernick7","https://twitter.com/jabber33ad1/status/1001307373808463874",""
"TechLinkOnline","2018-05-26-23:29",0,0,"@ Kaepernick7 Drop your lawsuit loser don't you have a Muslim GF Muslims ARE the TERRORISTS Wake UP FOOL!!!!!!!!!!!!!!!!! America will not bow to Islam ever pic.twitter.com/lItruAReB1","","@ Kaepernick7","","1000579669148626945","","","https://twitter.com/TechLinkOnline/status/1000579669148626945",""
"PoorJustice","2018-05-25-10:07",0,0,"And Islam does not mean peace in the legislative meeting. it means submission","","","","1000015549068402688","999338802513575942","PoorJustice BIGPEPE007","https://twitter.com/PoorJustice/status/1000015549068402688",""
"PoorJustice","2018-05-25-10:06",0,0,"So back to the question u vehemently avoiding about Jesus peace and blessings be upon him died for you to commit all types of atrocities. It seems that the cross resembles torture and violence to you then you want to divert this to Islam.","","","","1000015128417447937","999338802513575942","BIGPEPE007 CNN Kaepernick7","https://twitter.com/PoorJustice/status/1000015128417447937",""
"DixieChick802","2018-05-24-16:22",0,0,"@ DeanObeidallah If the NFL is ok with Tim Tebow’s freedom of (religious) speech but not Colin Kaepernick’s freedom of (protest) speech, what would happen if NFL players converted en masse to Islam and bowed to Mecca while on the field?","","@ DeanObeidallah","","999747419821588480","","","https://twitter.com/DixieChick802/status/999747419821588480",""
"BIGPEPE007","2018-05-24-07:27",0,0,"Islam has NOTHING in common with the AMERICAN CONSTITUTION pic.twitter.com/MbTpmzBpbX","","","","999612824539357185","999338802513575942","PoorJustice CNN Kaepernick7","https://twitter.com/BIGPEPE007/status/999612824539357185","https://pbs.twimg.com/media/Dd9Wj6iU8AADnFM.jpg"
"jpisinthehouse1","2018-05-23-17:45",0,0,"Re: Colin Kaepernick ... he is the boyfriend of Nessa Diab, who bears great influence on his belief system, religion (converting to Islam) and positions on “Social Justice” issues. They’ve been together 3 years, which precedes his kneeling.","","","","999405863508041728","999341299185659904","MikeFrancesa","https://twitter.com/jpisinthehouse1/status/999405863508041728",""
"misseswh8","2018-05-23-14:28",0,1,"Most are ignorant to his conversion, only remembering his earlier years of teachings in the Nation of Islam. After, he was not racist, not violent, and a pious, well-meaning man of God about all issues and all races. @ Kaepernick7 # MalcolmXhttps://twitter.com/aria_ahrary/status/997918400805392384 …","","@ Kaepernick7","# MalcolmXhttps","999356513599795207","","","https://twitter.com/misseswh8/status/999356513599795207","https://pbs.twimg.com/media/DdlRdWmXkAAYAJX.jpg"
"misseswh8","2018-05-23-14:20",0,0,"In remembrance of his conversion to true Islam as well--not Nation, and not racism. I hope you stay humble. @ Kaepernick7 # MalcolmX # TheNFL Know your history.https://twitter.com/Kaepernick7/status/997868241773969409 …","","@ Kaepernick7","# MalcolmX # TheNFL","999354429471109125","","","https://twitter.com/misseswh8/status/999354429471109125","https://pbs.twimg.com/ext_tw_video_thumb/997868152884051968/pu/img/B88_uHHcHTmJwdng.jpg"
"pyramidfire","2018-05-22-22:45",0,0,"Checking out 'Colin Kaepernick’s “Authentic Islam”-following fiancé: Now you k' on Tea Party Command Center: https://teapartyorg.ning.com/profiles/blogs/colin-kaepernick-s-authentic-islam-following-fianc-now-you-know …","","","","999119151401721856","","","https://twitter.com/pyramidfire/status/999119151401721856",""
"shankster1999","2018-05-20-13:47",0,0,"El-Shabazz was different after making his trek to Africa and Mecca. Although he was the sum of his past, he changed his stance, split from the Nation of a Islam and their philosophy of creating a separate nation and use of violence. His new stance got him killed by NOI followers","","","","998258913404370946","997868241773969409","Kaepernick7","https://twitter.com/shankster1999/status/998258913404370946",""
"GeorgeMann30","2018-05-19-13:58",0,0,"How many people have been killed or lynched by Malcolm X and The Nation of Islam? Just asking.","","","","997899265761562624","997868241773969409","gibbon_roger Kaepernick7","https://twitter.com/GeorgeMann30/status/997899265761562624",""
"pyramidfire","2018-05-16-13:10",1,0,"Colin Kaepernick’s “Authentic Islam”-following fiancé: Now you know why Linda Sarsour loves him https://www.anti-semitism.net/pamella-geller/colin-kaepernicks-authentic-islam-following-fiance-now-you-know-why-linda-sarsour-loves-him.php …","","","","996799940243394560","","","https://twitter.com/pyramidfire/status/996799940243394560",""
"epinz9706","2018-05-11-01:10",0,0,"Saying that the young men are ignorant or easy manipulated by power is a product of the way of life they grew up in, which is Islam. White boys in the South can be described in the same way. But they don't get passes cause it's the south. We know better and they should do better.","","","","994806968484319232","994714095231234054","RealZaphod42 mikefreemanNFL Kaepernick7","https://twitter.com/epinz9706/status/994806968484319232",""
"epinz9706","2018-05-11-01:06",0,0,"Islam has it's own problems cause of its own doings as well. Can't say that it's poor when there are many rich. And can't say it's education when they restrict knowledge from being taught due to certain belief. They treat women the way they do cause they choose to for example.","","","","994805938887516161","994714095231234054","RealZaphod42 mikefreemanNFL Kaepernick7","https://twitter.com/epinz9706/status/994805938887516161",""
"RealZaphod42","2018-05-10-23:15",0,0,"Islam is not the problem. Scarcity, poor education, western interventionism, and on and on are the reasons. Islam, like many things before it is just a tool.","","","","994777939194630144","994714095231234054","epinz9706 mikefreemanNFL Kaepernick7","https://twitter.com/RealZaphod42/status/994777939194630144",""
"epinz9706","2018-05-10-22:39",0,0,"From what I've seen and read, it's not that he's against any of these people, and he says it clearly. It's his fundamental disagreement with the negative parts of Islam for example. Or laws passed to force a person to address others in a certain way or go to jail if they dont.","","","","994768810908508161","994714095231234054","RealZaphod42 mikefreemanNFL Kaepernick7","https://twitter.com/epinz9706/status/994768810908508161",""
"pyramidfire","2018-04-26-13:51",0,0,"Checking out 'Colin Kaepernick’s “Authentic Islam”-following fiancé: Now you k' on Tea Party Command Center: https://teapartyorg.ning.com/profiles/blogs/colin-kaepernick-s-authentic-islam-following-fianc-now-you-know …","","","","989562539552931840","","","https://twitter.com/pyramidfire/status/989562539552931840",""
"pyramidfire","2018-04-26-13:50",0,0,"Colin Kaepernick’s “Authentic Islam”-following fiancé: Now you know why Linda Sarsour loves him http://www.patriotnewswatch.com/colin-kaepernicks-authentic-islam-following-fiance-now-you-know-why-linda-sarsour-loves-him/ …","","","","989562399857442816","","","https://twitter.com/pyramidfire/status/989562399857442816",""
"pyramidfire","2018-04-26-13:50",0,0,"Colin Kaepernick’s “Authentic Islam”-following fiancé: Now you know why Linda Sarsour loves him http://www.patriotnewswatch.com/colin-kaepernicks-authentic-islam-following-fiance-now-you-know-why-linda-sarsour-loves-him/ … via @ Patriot News Watch","","@ Patriot","","989562256470851584","","","https://twitter.com/pyramidfire/status/989562256470851584",""
"pyramidfire","2018-04-24-23:39",0,0,"Colin Kaepernick’s “Authentic Islam”-following fiancé: Now you know why Linda Sarsour loves him http://www.patriotnewswatch.com/colin-kaepernicks-authentic-islam-following-fiance-now-you-know-why-linda-sarsour-loves-him/ …","","","","988985907050139649","","","https://twitter.com/pyramidfire/status/988985907050139649",""
"pyramidfire","2018-04-24-23:34",0,0,"Checking out 'Colin Kaepernick’s “Authentic Islam”-following fiancé: Now you k' on Tea Party Command Center: https://teapartyorg.ning.com/profiles/blogs/colin-kaepernick-s-authentic-islam-following-fianc-now-you-know …","","","","988984635836248064","","","https://twitter.com/pyramidfire/status/988984635836248064",""
"ChapoTrapDen","2018-04-24-18:26",0,0,"lol your talking about their girlfriends! thats even worse! what are you in the nation of islam or something. they can only date and have babies with one race even though race is a social construct invented to justify slavery. you want to perpetuate segregation and caste lol","","","","988907080307412992","988858655075258369","SuaineHarris yourrightscamp","https://twitter.com/ChapoTrapDen/status/988907080307412992",""
"MUHAMMA53579075","2018-04-24-17:38",0,0,"@ Kaepernick7 AS SALAMU ALAIKUM, CONGRATULATIONS ON YOUR AWARD FROM AMNESTY INTERNATIONAL. .INSHA-ALLAH WE NEED TO CHARGE AMERIKA WITH GENOCIDE OF AFRICAN AMERICANS LIKE MALCOLM X SOUGHT TO DO IN THE UN ?sheikhmo99@gmail.com,sheikhmo9980@yahoo.com,-TAIF'TUL'ISLAM -BOX 338 COMPTON","","@ Kaepernick7","","988895043422339072","","","https://twitter.com/MUHAMMA53579075/status/988895043422339072",""
"selmadam1","2018-04-24-04:29",0,0,"Well, welcome in Islam then Colin ^^","","","","988696509385527297","988493904910733313","Kaepernick7 amnesty","https://twitter.com/selmadam1/status/988696509385527297",""
"Delia321","2018-04-19-17:19",0,0,"@ seanhannity longer if they stop drinking sodas 7) Spread conspiracy theories about Hillary Clinton's health 8) Said Colin Kaepernick was only protesting because he converted to Islam 9) Accused Black Lives Matter of advocating for cop killing 10) Said Gay people were","","@ seanhannity","","987078209933053959","","","https://twitter.com/Delia321/status/987078209933053959",""
"TamelaM","2018-04-19-14:48",0,0,"@ seanhannity is asking for privacy. He wasn't thinking of privacy when he: 8) Said Colin Kaepernick was only protesting because he converted to Islam","","@ seanhannity","","987040369375399938","","","https://twitter.com/TamelaM/status/987040369375399938",""
"MidgetMoma","2018-04-19-05:42",1,2,"5) Called Obama a Pot head and claim he did cocaine 6) Said Poor People would live longer if they stop drinking sodas 7) Spread conspiracy theories about Hillary Clinton's health Said Colin Kaepernick was only protesting because he converted to Islam","","","","986902789291995136","986902786825650178","","https://twitter.com/MidgetMoma/status/986902789291995136","https://abs.twimg.com/emoji/v2/72x72/1f60e.png"
"tyra310","2018-04-19-00:17",0,0,"6) Said Poor People would live longer if they stop drinking sodas 7) Spread conspiracy theories about Hillary Clinton's health 8) Said Colin Kaepernick was only protesting because he converted to Islam 9) Accused Black Lives Matter of advocating for cop killing","","","","986820985549676544","986739018133106689","seanhannity","https://twitter.com/tyra310/status/986820985549676544",""
"PineBluffSouth","2018-04-18-19:43",0,0,"5) Called Obama a Pot head and claim he did cocaine 6) Said Poor People would live longer if they stop drinking sodas 7) Spread conspiracy theories about Hillary Clinton's health 8) Said Colin Kaepernick was only protesting because he converted to Islam","","","","986752027651911682","986747480212692992","PineBluffSouth seanhannity","https://twitter.com/PineBluffSouth/status/986752027651911682",""
"mskhamel","2018-04-18-18:06",0,1,"5) Called Obama a pot head and claim he did cocaine. 6) Said Poor People would live longer if they stop drinking sodas. 7) Spread conspiracy theories about Hillary Clinton's health. 8) Said Colin Kaepernick was only protesting because he converted to Islam.","","","","986727739356057601","986727737883811841","","https://twitter.com/mskhamel/status/986727739356057601","https://pbs.twimg.com/profile_images/491379179850440705/Z1nN9PvI_normal.jpeg"
"forexalfonso","2018-04-17-18:30",0,0,"It's been rumored adidas is considering a contract with Colin Kaepernick.Are you aware he and his girlfriend belong to The Nation Of Islam, a group that preaches hate for White race and the American government? Their leader is Louis Farrakhan..Research this yourself..","","","","986371415141224448","","","https://twitter.com/forexalfonso/status/986371415141224448",""
"forexalfonso","2018-04-17-16:41",0,2,"It's been rumored you're considering a contract with Colin Kaepernick.Are you aware he and his girlfriend belong to The Nation Of Islam, a group that preaches hate for White race and the American government? Their leader is Louis Farrakhan..Research this yourself..","","","","986343905724641280","978663672259125248","adidas","https://twitter.com/forexalfonso/status/986343905724641280",""
"forexalfonso","2018-04-17-16:40",0,0,"@ adidas It's been rumored you're considering a contract with Colin Kaepernick.Are you aware he and his girlfriend belong to The Nation Of Islam, a group that preaches hate for White race and the American government? Their leader is Louis Farrakhan..Research this yourself..","","@ adidas","","986343786849718274","","","https://twitter.com/forexalfonso/status/986343786849718274",""
"forexalfonso","2018-04-17-16:40",0,0,"It's been rumored you're considering a contract with Colin Kaepernick.Are you aware he and his girlfriend belong to The Nation Of Islam, a group that preaches hate for White race and the American government? Their leader is Louis Farrakhan..Research this yourself..","","","","986343704939106310","","","https://twitter.com/forexalfonso/status/986343704939106310",""
"Rivco12survivor","2018-04-17-11:24",0,0,"Sleazy # SeanHannity asking for privacy? He wasn't thinking of privacy when he: 8) Said Colin Kaepernick was only protesting because he converted to Islam 9) Accused Black Lives Matter of advocating for cop killing # BoycottHannityAdvertisers # BoycottHannitypic.twitter.com/e992KmfHTO","","","# SeanHannity # BoycottHannityAdvertisers # BoycottHannitypic","986264071837241350","","","https://twitter.com/Rivco12survivor/status/986264071837241350","https://pbs.twimg.com/media/Da_p7xsW0AAN7fx.jpg"
"Spokaloo68","2018-04-17-10:50",0,0,"RT @ battletested5: 5) Called Obama a Pot head and claim he did cocaine 6) Said Poor People would live longer if they stop drinking sodas 7) Spread conspiracy theories about Hillary Clinton's health 8) Said Colin Kaepernick was only protesting because he converted to Islam","","@ battletested5","","986255545651744768","","","https://twitter.com/Spokaloo68/status/986255545651744768",""
"eminsol","2018-04-17-08:49",0,0,"8) Said Colin Kaepernick was only protesting because he converted to Islam 9) Accused Black Lives Matter of advocating for cop killing 10) Said Gay people were prone to disease because they consume each other’s feces during sex 11) Defended George Zimmerman","","","","986225098171600896","986003832672047104","seanhannity","https://twitter.com/eminsol/status/986225098171600896",""
"cynjtorres","2018-04-17-07:09",0,1,"5) Called Obama a Pot head and claim he did cocaine 6) Said Poor People would live longer if they stop drinking sodas 7) Spread conspiracy theories about Hillary Clinton's health 8) Said Colin Kaepernick was only protesting because he converted to Islam https://twitter.com/battletested5/status/986054732828545025 …","","","","986199988740001792","","","https://twitter.com/cynjtorres/status/986199988740001792",""
"battletested5","2018-04-16-21:36",2583,8810,"5) Called Obama a Pot head and claim he did cocaine 6) Said Poor People would live longer if they stop drinking sodas 7) Spread conspiracy theories about Hillary Clinton's health 8) Said Colin Kaepernick was only protesting because he converted to Islam","","","","986055771589836804","986054732828545025","","https://twitter.com/battletested5/status/986055771589836804","https://pbs.twimg.com/profile_images/913001637257662464/DysPE6yB_normal.jpg"
"cu_dyBiggz","2018-04-13-08:53",1,1,"photo was taken on Castros 1st trip to America and Malcolm X and the Nation of Islam had a sit down meeting with him after offering him shelter in Harlem to discuss the advancement and better treatment of African Cubans in Cuba! That sit down was for Progress, like Kap wants","","","","984776471968444417","984740861555724288","The_Real_TJG G_MoneyDollaz","https://twitter.com/cu_dyBiggz/status/984776471968444417",""
"pr0grzv1","2018-04-12-17:23",0,0,"7s first knee was because he openly admitted to converting to Islam. He ate shit backed up and played the provocation card. Either way # PuntTheNFL","","","# PuntTheNFL","984542607832428545","984527248567840768","SarahKSilverman NFL Kaepernick7","https://twitter.com/pr0grzv1/status/984542607832428545",""
"Greg_Riedel","2018-04-12-15:25",0,0,"It makes sense to people who understand the differences between the two religions. Most Americans can’t wrap their heads around Islam. We’ve never adopted their view. We believe in and hold dearly the freedoms and liberties we have. Islam does not adopt our views.","","","","984512776226750464","984504142222606336","ToplessNewYork WalshFreedom Kaepernick7","https://twitter.com/Greg_Riedel/status/984512776226750464",""
"Greg_Riedel","2018-04-12-15:18",0,0,"I didn’t say they shouldn’t. I just don’t expect them too. Islam is predominantly an eastern religion. Practicing Islam in a western world like America (that is predominantly Christian/Judeo) is still somewhat unique here.","","","","984511049901588480","984504142222606336","ToplessNewYork WalshFreedom Kaepernick7","https://twitter.com/Greg_Riedel/status/984511049901588480",""
"Greg_Riedel","2018-04-12-15:10",0,0,"Didn’t he convert to Islam? I wouldn’t expect him to stand for the National Anthem.","","","","984508974908170240","984504142222606336","WalshFreedom Kaepernick7","https://twitter.com/Greg_Riedel/status/984508974908170240",""
"pyramidfire","2018-04-10-21:20",1,0,"Colin Kaepernick Converting To Islam For Girlfriend? | 49ers https://www.sportsgrid.com/real-sports/nfl/colin-kaepernick-may-be-converting-to-islam-for-girlfriend-report/ …","","","","983877383605366785","","","https://twitter.com/pyramidfire/status/983877383605366785",""
"pyramidfire","2018-04-10-21:11",1,0,"Colin Kaepernick’s “Authentic Islam”-following fiancé: Now you know why Linda Sarsour loves him https://gellerreport.com/2017/08/kaepernick-islam-sarsour.html/ … via @ pamelageller","","@ pamelageller","","983875112393953280","","","https://twitter.com/pyramidfire/status/983875112393953280",""
"Jatmyb","2018-04-09-10:38",0,0,"@ seanhannity Hannity wondered if Colin Kaepernick protested the national anthem because “he might have converted to Islam.” Hannity also denied that Trump had been hostile to non-white voters.","","@ seanhannity","","983353402875756544","","","https://twitter.com/Jatmyb/status/983353402875756544",""
"ParisW2010","2018-04-06-18:30",0,0,"he is an idiot manipulated by her muslima girlfriend, he even converted to islam, he became double the pleasure","","","","982385193775452160","979523084582576128","AlwaysActions NFL","https://twitter.com/ParisW2010/status/982385193775452160",""
"pyramidfire","2018-03-16-13:31",0,0,"Colin Kaepernick’s “Authentic Islam”-following fiancé: Now you know why Linda Sarsour loves him https://www.anti-semitism.net/pamella-geller/colin-kaepernicks-authentic-islam-following-fiance-now-you-know-why-linda-sarsour-loves-him.php …","","","","974699755476570112","","","https://twitter.com/pyramidfire/status/974699755476570112",""
"JeffersonKent10","2018-03-02-03:30",0,0,"Malcolm X had not only been a prodigé of Elijah Muhammad but also a study of black liberation icon Marcus Garvey, Garvey a key figure influencing the founding of the Nation of Islam; and so when Malcolm was assassinated large segments of both the black & Muslim world mourned.","","","","969490039355924481","968196361375092736","JeffersonKent10 BerniceKing","https://twitter.com/JeffersonKent10/status/969490039355924481",""
"Yhartbird7","2018-03-01-20:29",0,1,"Why do you think islam is so great? In an islamic society she would be flogged.","","","","969384201492590592","969337151811997696","Kaepernick7 yourrightscamp RAVisionMedia","https://twitter.com/Yhartbird7/status/969384201492590592",""
"pyramidfire","2018-03-01-13:59",1,0,"Colin Kaepernick: Mix of racism, anti-Islam rhetoric are increasingly toxic http://www.muslimpress.com/en/tiny/news-105748 …","","","","969286094146719745","","","https://twitter.com/pyramidfire/status/969286094146719745",""
"pyramidfire","2018-03-01-13:48",1,0,"Colin Kaepernick has NOT converted to Islam and Nessa Diab is 'his woman' https://www.lipstickalley.com/threads/colin-kaepernick-has-not-converted-to-islam-and-nessa-diab-is-his-woman.1078765/ …","","","","969283170901413888","","","https://twitter.com/pyramidfire/status/969283170901413888",""
"pyramidfire","2018-03-01-13:47",1,0,"Colin Kaepernick denies reports he has converted to Islam http://nydn.us/2cCw09q","","","","969283054178066433","","","https://twitter.com/pyramidfire/status/969283054178066433",""
"Larry2211983","2018-02-28-22:15",0,0,"Not true Islam is Islam as a follower of the MESSIAH JESUS CHRIST I don’t have a problem with Islam as long as who I follow is not resisted but respected it’s ok with me.","","","","969048389856964609","","","https://twitter.com/Larry2211983/status/969048389856964609",""
"mozumder","2018-02-27-10:03",0,0,"lol you're gonna hate it when Texas is flips blue this year and your guns and cars are confiscated and Islam will become the official religion of Texas and the Texans sign Colin Kaepernick and rename their stadium the Planned Parenthood stadium.","","","","968501793545162753","968498646399426560","HeathBilbrey","https://twitter.com/mozumder/status/968501793545162753",""
"mstiffanydenise","2018-02-22-09:30",0,1,"lol? Really can you send me a link of him promoting Islam ..I gotta see this","","","","966681731364421634","952926386766917632","suzettepetillo francismmaxwell","https://twitter.com/mstiffanydenise/status/966681731364421634",""
