content,username,replyto,permalink,time
"Donald Trump’s star completely destroyed along the Hollywood walk of fame.,pic.twitter.com/b1bpLhmG2X",TheRyanParker,,https://twitter.com/TheRyanParker/status/1022100068583624705,1532522620
As pleasing to the eye as this is i just have one question: What are these people 10 years old?? Actually even a 10 year old would be more mature then this. Just because someone is a bully is it right to be a bully back? Peace and love everyone.,faith4every1,TheRyanParker,https://twitter.com/faith4every1/status/1022103015736659968,1532523323
"There's a magnitude of difference between ""bully"" and ""oversaw the kidnapping of multiple thousands of children.""",halfwit_genius,"faith4every1,TheRyanParker",https://twitter.com/halfwit_genius/status/1022103223451242498,1532523372
"lol ""kidnapping""

You people are hysterical. You're in a permanent fever dream. Go talk to a psychiatric professional before your life totally unravels.",dasTruePooch,"halfwit_genius,faith4every1,TheRyanParker",https://twitter.com/dasTruePooch/status/1022133972304912384,1532530703
This is the Democratic party.  Classy bunch.,dryheevz,TheRyanParker,https://twitter.com/dryheevz/status/1022102832063889408,1532523279
"What if it was a longshoreman or a farmer or an auto worker?  Mental oyster, you.,pic.twitter.com/qpofcd3USk",pizzapicklespur,"dryheevz,TheRyanParker",https://twitter.com/pizzapicklespur/status/1022108492063109120,1532524629
"I'm sure the guy with a pickax wasn't a longshoreman, farmer or an auto worker.  Most likely a lefty. But, keep dreaming.",dryheevz,"pizzapicklespur,TheRyanParker",https://twitter.com/dryheevz/status/1022109307733782528,1532524823
"Oh you're psychic - sorry, Jedi master.",pizzapicklespur,"dryheevz,TheRyanParker",https://twitter.com/pizzapicklespur/status/1022111050211049472,1532525238
Jedi Master?!? Yoda. You seek Yoda.,yodaism,pizzapicklespur,https://twitter.com/yodaism/status/1022111807106936837,1532525419
"Like Trump or not, this distruction is wrong and unnecessary.  Are we devolving this far as a nation?",mykatzkeeper,TheRyanParker,https://twitter.com/mykatzkeeper/status/1022207470536544256,1532548227
"It is the Age of Hate. 
Trump endlessly encourages it.
This will piss him off, but he sure as Hell encourages this behavior.",MarkMosiejczuk,"mykatzkeeper,TheRyanParker",https://twitter.com/MarkMosiejczuk/status/1022298192669487104,1532569857
"Trump may be an arse, but people are still responsible for their own actions. This vandalism hits too close to home for me since I have to see it every day. There's plenty of other ways to make a statement.",Really_Evil_Rob,"MarkMosiejczuk,mykatzkeeper,TheRyanParker",https://twitter.com/Really_Evil_Rob/status/1022698488814030848,1532665295
"Disagree sorry. I respect the fact that everyone is entitled to their own opinion & that's cool. BUT this piece of shit had innocent children thrown in cages like animals, given rotten food & seperated from parents. He deserves it, piece of shit is what he is. I'd have done it ",Antitrump9156L,"Really_Evil_Rob,MarkMosiejczuk",https://twitter.com/Antitrump9156L/status/1022888352796815361,1532710562
"I can't argue with much of what you're saying, but do you think he gives a crap about his star on the Hollywood Walk of Fame? Probably not. Like I said, there's way better thinks to do in protest of his presidency than to vandalize public property.",Really_Evil_Rob,"Antitrump9156L,MarkMosiejczuk",https://twitter.com/Really_Evil_Rob/status/1022902156699914240,1532713853
"Oh, it's something about him. 
When it's about him, he cares.",MarkMosiejczuk,"Really_Evil_Rob,Antitrump9156L",https://twitter.com/MarkMosiejczuk/status/1023023419787542530,1532742764
I guarantee you that he isn't losing any sleep over this. Ever seen him send an @-reply to a Tweet that's attacking him? You're going to have to do a lot more to ruffle his feathers. Maybe Michael Cohen will be more successful at getting under his skin.,Really_Evil_Rob,"MarkMosiejczuk,Antitrump9156L",https://twitter.com/Really_Evil_Rob/status/1023024909314740225,1532743119
"Oh, most certainly.",MarkMosiejczuk,"Really_Evil_Rob,Antitrump9156L",https://twitter.com/MarkMosiejczuk/status/1023025279047028736,1532743208
There’s that tolerance the left loves to flaunt.,Rmeyer15,TheRyanParker,https://twitter.com/Rmeyer15/status/1022109188485468160,1532524795
As opposed to the intolerance the right actually does. Let's compare. Children away from parents for racism... The right is ok. A piece of rock is broken. Intolerance!,lostsin44,"Rmeyer15,TheRyanParker",https://twitter.com/lostsin44/status/1022115085316251650,1532526200
"Lmao.
Clinton
Bush 
Obama

Didn’t care then, but u care now? Seems alittle hypocritical no? 

",Rmeyer15,"lostsin44,TheRyanParker",https://twitter.com/Rmeyer15/status/1022117048044990466,1532526668
And the right also doesn’t advertise and market as the “tolerant” side. Only furthering my point of hypocrisy.,Rmeyer15,"Rmeyer15,lostsin44,TheRyanParker",https://twitter.com/Rmeyer15/status/1022117345978970112,1532526739
"How did he even get a star there in the first place? It doesn't belong there. Move it Ripley's Believe It or Not nearby. ""Believe it or not this clown was actually a U.S. President & got there by losing the popular vote.""",JAB44U2,"TheRyanParker,THR",https://twitter.com/JAB44U2/status/1022237613250367488,1532555413
