content,username,replyto,permalink,time
".,@,MonicaCrowley,: “The reason we have Donald Trump…is because he went out into the heartland and he said, ‘You know what? I see you, I hear you, and I will be your champion.’” ,@,IngrahamAngle,pic.twitter.com/qJQmpzY1aw",FoxNews,,https://twitter.com/FoxNews/status/1024184135022075904,1533019500
"NOT!! The reason you have Trump is because he asked the Russians to STEAL emails, which they did by the way & because they hated Hillary.,pic.twitter.com/015aQ4skf5",vee817,"FoxNews,MonicaCrowley,IngrahamAngle",https://twitter.com/vee817/status/1024185341975162880,1533019788
"you know ,#,POTUSTrump, 100% did that 4 sure ? ,#,really, !!! ,#,LiberalismIsAMentalDisorder,pic.twitter.com/CweJU6v5Cc",TimeHathCome,"vee817,FoxNews",https://twitter.com/TimeHathCome/status/1024187277755314176,1533020250
"He said it LIVE on tv when he was campaigning against Hillary.. I guess you weren’t paying attention..,pic.twitter.com/PFJTaSYMmJ",vee817,"TimeHathCome,FoxNews",https://twitter.com/vee817/status/1024191228156497922,1533021192
"Give me your votes so you can pay me to play golf...I live in a gold apartment but I owe Russia all this money...let me kill two birds with one stone,pic.twitter.com/i54x8WpsWz",julian_moffit,"FoxNews,MonicaCrowley,IngrahamAngle",https://twitter.com/julian_moffit/status/1024185000990834688,1533019707
Who is this lady?,kate_hess,"FoxNews,MonicaCrowley,IngrahamAngle",https://twitter.com/kate_hess/status/1024185838790356992,1533019907
Lol,CurtisCBallII1,"kate_hess,FoxNews",https://twitter.com/CurtisCBallII1/status/1024186176041836544,1533019987
Where does Fox find these people? And then they introduce them like they’re famous. Hello?! Not all of us listen to old people talk radio ,kate_hess,"CurtisCBallII1,FoxNews",https://twitter.com/kate_hess/status/1024187628353073152,1533020333
"Hahahahaha. I know. It's hard to believe that such ridiculous people can back up Trump's lies with their own lies, while truth tellers don't get nearly that much exposure. It's ridiculous",CurtisCBallII1,"kate_hess,FoxNews",https://twitter.com/CurtisCBallII1/status/1024189694496710657,1533020826
"I predict that in 10 years, instead of calling people idiots, morons & dimwits, as a form of insult, we will call people Trumpsters...",europe_from,"FoxNews,MonicaCrowley,IngrahamAngle",https://twitter.com/europe_from/status/1024184297677352960,1533019539
"*Also, Russia.",Rhilmoe89,"FoxNews,MonicaCrowley,IngrahamAngle",https://twitter.com/Rhilmoe89/status/1024250563117150208,1533035338
Lots of Russia.,Varo210,"Rhilmoe89,FoxNews",https://twitter.com/Varo210/status/1024258877112639488,1533037320
