content,username,replyto,permalink,time
"Trump said on Thursday that his administration’s new health insurance plans, created as an alternative to ObamaCare plans, are doing ""record business"" and ""incredible"" sales — even though the plans are not yet available to purchase. Do his lies not bother his base at all??",Brasilmagic,,https://twitter.com/Brasilmagic/status/1022814393862692865,1532692929
"Not one iota.  Racism Hatred, Superiority, Fear of losing power, Fear of the unknown, Dominance, greed and Turning the Clock back 60 plus years where minorities mainly Blacks knew their place.  That's my summerization and I'm sticking to it.",debbiee75867876,Brasilmagic,https://twitter.com/debbiee75867876/status/1022816310370152448,1532693386
,Brasilmagic,debbiee75867876,https://twitter.com/Brasilmagic/status/1022822841815900160,1532694943
"And U would B absolutely, right!",AnubisScale,"Brasilmagic,debbiee75867876",https://twitter.com/AnubisScale/status/1022844854659960832,1532700191
"DJT’s base have a brain structure that evaluates “truth” as whatever the strongest says, at the top of a rigid hierarchy to protect against their excessive fear & anger. Logic & empathy are limited.,https://www.,ncbi.nlm.nih.gov/pmc/articles/P,MC3572122/, ,…",LouiseN91316,"Brasilmagic,CHURCHLADY320",https://twitter.com/LouiseN91316/status/1022894025240535040,1532711914
pic.twitter.com/hawPvuAfrG,LouiseN91316,"LouiseN91316,Brasilmagic,CHURCHLADY320",https://twitter.com/LouiseN91316/status/1022894522366185472,1532712033
pic.twitter.com/uzMyUYQx2f,TomMilner11,Brasilmagic,https://twitter.com/TomMilner11/status/1022817645593276416,1532693704
pic.twitter.com/StVBVXo6Uw,robt_interrupte,"TomMilner11,Brasilmagic",https://twitter.com/robt_interrupte/status/1022832600019292160,1532697269
pic.twitter.com/oDT3Ok4pWc,Palanis_Moriset,"robt_interrupte,TomMilner11,Brasilmagic",https://twitter.com/Palanis_Moriset/status/1023097562465619968,1532760441
pic.twitter.com/rBIOJIwmkW,robt_interrupte,"Palanis_Moriset,TomMilner11,Brasilmagic",https://twitter.com/robt_interrupte/status/1023227922759471104,1532791522
