content,username,replyto,permalink,time
"Rudy Giuliani tells Chris Cuomo that Michael Cohen ""has lied all his life."" That's an interesting admission, because most of his life he's been speaking on behalf of Donald Trump.,pic.twitter.com/1fEUGnDfNw",richardhine,,https://twitter.com/richardhine/status/1022667409260519424,1532657885
"Briefly checked the TV nitwits.  They're all surprised that Trump knew about the Russian powwow one floor down from his golden brothel in advance.  Yeah, who could've guessed that?",EddieGEastcoast,"richardhine,cherokeesher2",https://twitter.com/EddieGEastcoast/status/1022673480486187010,1532659332
"During the campaign, ,@,realDonaldTrump, effectively admitted that he knew about the meeting.

Be interesting to see ,@,RudyGiuliani, lie his way out of that one ,pic.twitter.com/9RioSd05Cd",jackschofield,"EddieGEastcoast,richardhine,cherokeesher2",https://twitter.com/jackschofield/status/1022939409287663619,1532722735
"Giuliani is a liar, too, so that doesn’t make him any better. Trump needed Cohen to play the role of “fixer”, and now he is trying to distance himself from him.",Kelli_Shaquan84,richardhine,https://twitter.com/Kelli_Shaquan84/status/1022668120346058753,1532658054
It’s the old “coffee boy” story.,Love_Cookin,"Kelli_Shaquan84,richardhine",https://twitter.com/Love_Cookin/status/1022676200102060032,1532659981
"Yep, it sure is. Cohen isn’t going down by himself.",Kelli_Shaquan84,"Love_Cookin,richardhine",https://twitter.com/Kelli_Shaquan84/status/1022677561988591616,1532660305
"@,CNN, ,@,FoxNews, ,@,MSNBC, ,@,washingtonpost, ,@,ABC, ,@,nytimes,  ,@,CBSNews, ,@,BBCWorld, ,@,AP, ,@,Reuters, ,@,WSJ, Rudy, incase you missed it! **Breaking News**,
Cohen said; He witness Trump Jr telling Donald Trump about the upcoming Trump Tower meeting with the Russians. And will testify to that.",4361a4be893d4c0,"richardhine,cherokeesher2",https://twitter.com/4361a4be893d4c0/status/1022672444384075776,1532659085
"Psst... 
If the DEA tries to force me to talk, its not a 5th amendment thing, it's an Entanglememt thing.",JapaMahatma,"4361a4be893d4c0,richardhine",https://twitter.com/JapaMahatma/status/1023631422085459968,1532887723
"Remember this?  Hmm.....Oh Rudy you 'thou doth protest too much'.....,https://www.,nytimes.com/2016/11/16/us/,politics/donald-trump-cabinet-rudy-giuliani.html, ,…",JusticeToAll,richardhine,https://twitter.com/JusticeToAll/status/1022668584487735296,1532658165
"More on Rudy....,https://,thesternfacts.com/the-trump-russ,ia-dossier-includes-rudy-giulianis-clients-alfa-bank-rosneft-and-qatar-1353876e789e, ,…",JusticeToAll,"JusticeToAll,richardhine",https://twitter.com/JusticeToAll/status/1022675985655848960,1532659930
Hasn’t Giuliani defended Cohen in the past?,LoveForAll24,richardhine,https://twitter.com/LoveForAll24/status/1022667646964322305,1532657941
"#,ClassicRudy,pic.twitter.com/gNe0kqEvqD",vidalexperience,"LoveForAll24,richardhine",https://twitter.com/vidalexperience/status/1022851552061652994,1532701788
Keep goin’ RG - Fantastic incompetence,ReynoldsVaughan,"richardhine,jenniferholton7",https://twitter.com/ReynoldsVaughan/status/1023079521996570624,1532756140
"Incompetence really *is* the TrumpCo brand, no?",jenniferholton7,ReynoldsVaughan,https://twitter.com/jenniferholton7/status/1023190747284160514,1532782658
"If Crazy Uncle Rudy was even a teensy bit intelligent he would have his lips sewn together.,pic.twitter.com/noSX9n74LA",unclebutchie,"richardhine,jeffreadwrite",https://twitter.com/unclebutchie/status/1022706537846984704,1532667214
:)),jeffreadwrite,"unclebutchie,richardhine",https://twitter.com/jeffreadwrite/status/1022709939872190465,1532668025
So this give 'em enough rope thing actually works? Who knew?,nyerfivehole,"richardhine,joboomr44",https://twitter.com/nyerfivehole/status/1022670115471601666,1532658530
Fingers crossed!,joboomr44,"nyerfivehole,richardhine",https://twitter.com/joboomr44/status/1022696458724827136,1532664811
Why is Rudy being interviewed? Why is CNN giving him precious minutes of our time when he has proven to be a liar over and over again? Why? ,MrsSaffyT,"richardhine,BarbB39",https://twitter.com/MrsSaffyT/status/1022798142784368640,1532689054
I know we need more of “mr” Avenatti. He is a quality fella.,willcsquared,"MrsSaffyT,richardhine,BarbB39",https://twitter.com/willcsquared/status/1022822398553464832,1532694837
So far on the quality of truth telling the rating is high up for Mr. Avenatti. So you’re right. More of him than Rudy. Rudy is a disgrace!,MrsSaffyT,"willcsquared,richardhine,BarbB39",https://twitter.com/MrsSaffyT/status/1022832819545026561,1532697322
"Does this mean that Giuliani lacks the clear-eyed foresight to see that he is the latest tool that picked up where Michael Cohen left off? This is so laughable, it makes me nauseous. When Rudy's lies are not cunning enough, DJ Trump will use someone else who is willing to lie.",desiretotweet,richardhine,https://twitter.com/desiretotweet/status/1022691719828123648,1532663681
pic.twitter.com/CPKUUrEN8q,safapou_cherie,richardhine,https://twitter.com/safapou_cherie/status/1023378662060486657,1532827461
"That WIDE eye stare,  along with the mouth breathing, is really attractive in a defense lawyer.

Said no one ever.",Doyouhaveaflag,"richardhine,mampdx",https://twitter.com/Doyouhaveaflag/status/1022764134574649345,1532680946
what is Giuiliani doing here but spinning like crazy and he's obviously so full of it,sjf1,"richardhine,NewsOfMideast",https://twitter.com/sjf1/status/1022693842137448448,1532664187
And isn’t it a coincidence the Cohen story broke out at the same time Rudy is being interviewed.,katgal2,"richardhine,MariaMisilewich",https://twitter.com/katgal2/status/1022688260311658496,1532662856
"LOL  ,@,RudyGiuliani, is so ridiculou, it is beyond comment!",DBellingtie,richardhine,https://twitter.com/DBellingtie/status/1022781827566718976,1532685164
For Giuliani to call anyone (who is not trump) a liar is priceless.,allibeth63,"richardhine,sturgishigh",https://twitter.com/allibeth63/status/1022676241432895488,1532659991
"Yo ,@,RudyGiuliani,pic.twitter.com/4nGIcIpVPC",cunninleprecun,"richardhine,RosieM1919",https://twitter.com/cunninleprecun/status/1022674489044332544,1532659573
"And it’s interesting that Giuliani would say that while defending the Grand Poobah (yes, a Flintstone reference) of Lying- Donald Trump! 

This is getting interesting! But also scary because as things unravel for Trump on so many fronts, so, too, will he unravel!",Michael20818399,"richardhine,Jill_Gregory",https://twitter.com/Michael20818399/status/1022686719471235072,1532662489
I'm pretty sure Cohen was visited by 3 ghosts Tuesday night,Thor89318781,"richardhine,MariaMisilewich",https://twitter.com/Thor89318781/status/1022686243371601920,1532662375
"Does the news set smell like vomit  after Giuliani does a segment? ,#,UnfitToBePresident, ,#,COLLUSION",justamexican,"richardhine,575haiku",https://twitter.com/justamexican/status/1022682766687657984,1532661546
"Giuliani, Tramp and junior calling Cohen a liar. That's rich. If Tramp is relying on this old fart to save his bacon, he's a bigger fool than I thought.",TigerPooka,richardhine,https://twitter.com/TigerPooka/status/1022682022182113281,1532661369
"Serial liar Rudy Giuliani says Cohen is lying.

Rudy Giuliani Says He Doesn’t Remember Seeing Hillary Clinton at Ground Zero
,http://,nymag.com/daily/intellig,encer/2016/10/giuliani-hillary-ground-zero.html, ,…,pic.twitter.com/wiULFIwNnL",LilMsgss,richardhine,https://twitter.com/LilMsgss/status/1022681687229124608,1532661289
More of that BEST PEOPLE crapola.,Kazzzy56,"richardhine,ChrJMHoffmann",https://twitter.com/Kazzzy56/status/1022669800735166467,1532658455
"INSANE!!!!!,pic.twitter.com/8O2jTpoffW",RepublicanB4Hil,richardhine,https://twitter.com/RepublicanB4Hil/status/1022692367684403200,1532663835
"Of you are going to keep digging a hole, you might as well borrow the nicest shovel you can fine.,pic.twitter.com/FECmdF7c2q",agraham999,richardhine,https://twitter.com/agraham999/status/1022670974695743488,1532658735
pic.twitter.com/0ypsEg5wCY,safapou_cherie,"richardhine,willfulbitch",https://twitter.com/safapou_cherie/status/1023377622514860033,1532827213
"So....?  Rudy your telling the public, that Donald Trump told Michael Cohen to lie for him.  Very misguided  lies that you can't even get right.",Verdeanguy67,"richardhine,ImageFeeder",https://twitter.com/Verdeanguy67/status/1022841583006310400,1532699411
it will be interesting to see the fall out when Giuliani flips too some way down the line,EnochRootDreams,richardhine,https://twitter.com/EnochRootDreams/status/1022751686971088896,1532677978
