content,username,replyto,permalink,time
"My Toilet Diary,

Dear Toilet , 

Thank you for giving me a place to sit, so I can reflect on today’s butt phuckery & also give thanks to my evening glory time,

As I sit here, I wonder, Donald is a wide fat man, do women use a walkie talky to have sex with him? ,#,obesehitler,pic.twitter.com/FRt8vvFE0h",SoulStealer25,,https://twitter.com/SoulStealer25/status/1024805290045104128,1533167595
"You are unstable!!!!,pic.twitter.com/B9mTXHqPnu",Mimip25073433,SoulStealer25,https://twitter.com/Mimip25073433/status/1024814373620015104,1533169761
You want to hear a story,SoulStealer25,Mimip25073433,https://twitter.com/SoulStealer25/status/1024816989246648320,1533170385
Not about your daily trip to the toilet....,Mimip25073433,SoulStealer25,https://twitter.com/Mimip25073433/status/1024821224117915648,1533171394
pic.twitter.com/1CImAGbK7Z,sdward1,SoulStealer25,https://twitter.com/sdward1/status/1024805785006755842,1533167713
"#,obesehitler, WHY is this not trending? ,...Breathe...",Mezzacorona66,SoulStealer25,https://twitter.com/Mezzacorona66/status/1024807309791383554,1533168077
"The toilet is a great place as you say.  My fave part though is when I go to flush I wave goodbye to Trump, Pence, McConnell and Ryan.  Trump particularly likes it, he gets a freebie golden shower.",ChelleinmoYoung,"SoulStealer25,SafiMaasai",https://twitter.com/ChelleinmoYoung/status/1024814963754459137,1533169902
"Can't imagine how they work out that logistic, cuz we know he's stubby as all get out. Maybe he has a sling to put his belly in.

One thing for sure, tho.  The women are wearing a blindfold - cuz that amount of white pasty blubber is enough to start anyone's gag reflex.",ggongwer,SoulStealer25,https://twitter.com/ggongwer/status/1024811101366579200,1533168981
"HAHAHAHAHAHA!!!!!I am absolutely dying here!!,#,ObeseHitler, ,pic.twitter.com/prU393KJv7",snickypoo49,SoulStealer25,https://twitter.com/snickypoo49/status/1024808602308108288,1533168385
pic.twitter.com/BzQT9JVDkX,grumpycham,SoulStealer25,https://twitter.com/grumpycham/status/1024808031593193472,1533168249
"Scary is that i sat on the toilet as read this tweet, I felt a little exposed :)",colleenkelsey93,SoulStealer25,https://twitter.com/colleenkelsey93/status/1024806303049441282,1533167837
"I like. ,#,obesehitler, even better than ,#,fatnixon,! ",Ginruhlz,SoulStealer25,https://twitter.com/Ginruhlz/status/1024836791713464321,1533175106
Probably why Melainia doesn't care if he cheats.  Let somebody else deal with it.,porcelain2015,SoulStealer25,https://twitter.com/porcelain2015/status/1024834378810060801,1533174531
"This is why it costs him 250,000 to have sex with 2 women.  Look at those muscles in that younger body.  Can you imagine it now?,pic.twitter.com/zaMUylJMiE",porcelain2015,SoulStealer25,https://twitter.com/porcelain2015/status/1024834258366386177,1533174502
Nope. Not even that would do it. Not far enough away.,Honeybelle7,SoulStealer25,https://twitter.com/Honeybelle7/status/1024817552654983168,1533170519
Sweet!  Very reflective Class II Download time,LesHailYes,SoulStealer25,https://twitter.com/LesHailYes/status/1024810930939543553,1533168940
"No. 
He’s too busy watching shark week.
Unless, they were fake walkie talkies with a hidden flask inside... that carried urine(not liquor). Never know when you just gotta let loose a spontaneous golden shower.
,#,DripDripDrip,pic.twitter.com/xTIra3yUiF",PeeOTUS_45,SoulStealer25,https://twitter.com/PeeOTUS_45/status/1024807623919587328,1533168152
"#,qualitycontent, ",BlessedStarfish,SoulStealer25,https://twitter.com/BlessedStarfish/status/1024807018438295553,1533168007
"Way. Too. Funny!!!
",PoetLvr,SoulStealer25,https://twitter.com/PoetLvr/status/1024806074115870721,1533167782
