content,username,replyto,permalink,time
".,@,RepDougCollins,: “I think it means that they can no longer manipulate a weak and meandering president.” ,#,OutnumberedOT,pic.twitter.com/ko6AP7EHSa",FoxNews,,https://twitter.com/FoxNews/status/1021443370831499264,1532366051
"LOL, meandering, weak and manipulated is a perfect description of trump",GatoDeBuda,"FoxNews,RepDougCollins",https://twitter.com/GatoDeBuda/status/1021444265396842501,1532366265
pic.twitter.com/xpoNXtGAL0,MarteMcLovin,"GatoDeBuda,FoxNews,RepDougCollins",https://twitter.com/MarteMcLovin/status/1021445385380741120,1532366532
"Weak - ,
Meandering - ,pic.twitter.com/9tJs4yoZNS",AltUSPressSec,"FoxNews,RepDougCollins",https://twitter.com/AltUSPressSec/status/1021443837183643648,1532366162
pic.twitter.com/UgDxWiFnnM,FollowTheRubles,"FoxNews,RepDougCollins",https://twitter.com/FollowTheRubles/status/1021443606576533505,1532366107
pic.twitter.com/CcDCfNc0xT,lost_s03e22,"FoxNews,RepDougCollins",https://twitter.com/lost_s03e22/status/1021444421886324736,1532366302
What? Did Trump resign?,neshoba77,"FoxNews,RepDougCollins",https://twitter.com/neshoba77/status/1021443943052070914,1532366188
,vinniemgupta,"neshoba77,FoxNews",https://twitter.com/vinniemgupta/status/1021445481615020033,1532366555
Yeah Trump’s dynamite while sitting on the can clutching his phone.  Not so much face to face.,KristenInVA,"FoxNews,RepDougCollins",https://twitter.com/KristenInVA/status/1021443631989878790,1532366114
"Hey! The let black people in the Fox News studio?,pic.twitter.com/rfLQd2M8U1",lomlplexTOGG,"FoxNews,RepDougCollins",https://twitter.com/lomlplexTOGG/status/1021444089106059265,1532366223
They do. His name is Richard and he is an A #1  sniveler.,patriot_ann,"lomlplexTOGG,FoxNews,RepDougCollins",https://twitter.com/patriot_ann/status/1021444853840957440,1532366405
"Dam this is Richard? ,@,FoxNews, is way more open minded than I thought ,pic.twitter.com/qXvAATokTE",lomlplexTOGG,"patriot_ann,FoxNews,RepDougCollins",https://twitter.com/lomlplexTOGG/status/1021447043707834373,1532366927
"Where was this ""tough President"" when meeting w/ Putin? ,@,realDonaldTrump, acted like his lapdog instead of President of the United States. At best he doesn't know what he is doing, at worst he is actually trying to destroy the country for making fun of tiny hands. ,#,outnumberedot",The_Next_007,"FoxNews,RepDougCollins",https://twitter.com/The_Next_007/status/1021445626108579842,1532366589
"Where was congress and BHO before  ,@,realDonaldTrump,  took over the WH is the real question. You don’t wait till the shit runs on the floor before calling Joe the plummer",wdcollinsworth,"The_Next_007,FoxNews",https://twitter.com/wdcollinsworth/status/1021450368088190976,1532367720
"Right, because the orange tiny handed clown has been sent here to fix the country. He has embarrassed us, ruined decades old treaties and threatened American businesses that didn't kiss his a$$. I think Joe needs to remove the turd that washed into the WH.",The_Next_007,"wdcollinsworth,FoxNews",https://twitter.com/The_Next_007/status/1021451544204521473,1532368000
"U embarrassed with all ,@,realDonaldTrump, has done for u and me ? if this pisses u off then  go to MSNBC  and get pissed on you’ll feel better",wdcollinsworth,"The_Next_007,FoxNews",https://twitter.com/wdcollinsworth/status/1021454563818209280,1532368720
"What has he done for you other really, name one thing? He hasn't done anything for me or any other Americans that I can think of. Oh no, you can put more than 3 letters together, I thought they stopped at FOX. I'm more of a conservative/patriot than the orange clown.",The_Next_007,"wdcollinsworth,FoxNews",https://twitter.com/The_Next_007/status/1021455135979929600,1532368856
