content,username,replyto,permalink,time
"Honestly, I thought this was a parody. 

I mean ... damn.,https://,twitter.com/NoahCRothman/s,tatus/1023956622018859008, ,…",Stonekettle,,https://twitter.com/Stonekettle/status/1023968284444643329,1532968038
"No. It can’t be real. Just no.,pic.twitter.com/8sdUj7CuBB",anita1956,Stonekettle,https://twitter.com/anita1956/status/1023970550052311040,1532968578
This gif is perfect for this insanity.,wkayed57,"anita1956,Stonekettle",https://twitter.com/wkayed57/status/1023973359854542852,1532969248
That gif is perfect for every moment of this administration.,anita1956,"wkayed57,Stonekettle",https://twitter.com/anita1956/status/1023974212887662592,1532969451
"This one about sums up how I feel every time some new idiocy comes out.,pic.twitter.com/NCGvaMbyk4",nonmaladjusted,"anita1956,wkayed57,Stonekettle",https://twitter.com/nonmaladjusted/status/1024000051088187392,1532975611
That's the guy that wants to raise the sales taxes to 23% here in Florida. Get the fuck out of here with that shit. From 7% to 23%. We would be taxed right out of our lives. I think I'm onto something. Raise the sales taxes so high that everyone has to move out of the state.,lpieinfl,"Stonekettle,Saintsfan5348",https://twitter.com/lpieinfl/status/1023972166398889984,1532968963
"Those poor poor NYC snowbird retirees....  ,

The state's sinking anyway.  The coral reef underneath is dissolving, thanks to all the toxic waste being flushed into the sea.,pic.twitter.com/7Y6Nr9ODT6",KaJo503,"lpieinfl,Stonekettle,Saintsfan5348",https://twitter.com/KaJo503/status/1023977083741958144,1532970135
"Thankfully this area came to their senses and denied their permit. After the poisons were being dumped into the center of the earth for months and they kept it a secret at their current site.,https://www.,google.com/amp/s/www.tamp,abay.com/news/environment/Mosaic-spent-20-years-planning-new-phosphate-mine-DeSoto-County-has-rejected-it_170349203%3ftemplate=amp, ,…",lpieinfl,"KaJo503,Stonekettle,Saintsfan5348",https://twitter.com/lpieinfl/status/1023991103480111104,1532973478
"A similar risk:  The project mentioned in this link has been back-and-forth for 10+ years.  At risk is a huge wild-salmon habitat, if the mine is opened and waste water ends up in Bristol Bay. ,https://,en.wikipedia.org/wiki/Pebble_Mi,ne, ,…, and,http://,thehill.com/policy/energy-,environment/371730-uncertainty-swirls-around-pebble-mine-after-epa-surprise, ,…",KaJo503,"lpieinfl,Stonekettle,Saintsfan5348",https://twitter.com/KaJo503/status/1023994624103178240,1532974317
"And Zinke,pic.twitter.com/nE717npIdE",lpieinfl,"KaJo503,Stonekettle,Saintsfan5348",https://twitter.com/lpieinfl/status/1023997351067873281,1532974968
It’s an ad on who NOT to vote for ,LifeOnTheBeach7,Stonekettle,https://twitter.com/LifeOnTheBeach7/status/1024002277856739331,1532976142
It works well.,KennaDMorrow,"LifeOnTheBeach7,Stonekettle",https://twitter.com/KennaDMorrow/status/1024005532275752960,1532976918
"Honestly, that’s gotta be a Sasha Baron Cohen production. Or ,@,nathanfielder, Nathan For You? It’s gotta be? How did the Dems lose to these people ",altwritedelete,Stonekettle,https://twitter.com/altwritedelete/status/1023979139076943872,1532970626
"George Carlin explained it.,pic.twitter.com/m4fhesN0VC",GreeleyLiberal,"altwritedelete,Stonekettle,nathanfielder",https://twitter.com/GreeleyLiberal/status/1024038566119268352,1532984794
"There is NO doubt in my mind that dude would let Trump sleep with his wife ... none, zero, zilch. ,#,MAGA",sfosoxfan,Stonekettle,https://twitter.com/sfosoxfan/status/1023969183992754177,1532968252
Let? Beg.,DavidSagneri,"sfosoxfan,Stonekettle",https://twitter.com/DavidSagneri/status/1023969654572810240,1532968364
