content,username,replyto,permalink,time
"News — The White House has suspended the practice of publishing public summaries of President Trump's phone calls with world leaders, I’m told, bringing an end to a common exercise from Republican and Democratic administrations.,https://www.,cnn.com/2018/07/24/pol,itics/foreign-leaders-call-white-house/index.html, ,…",kaitlancollins,,https://twitter.com/kaitlancollins/status/1021894934272438272,1532473712
Question to ask Sarah Sanders tomorrow and EVERY DAY: What does the president have to hide?,SuzanneKelleher,kaitlancollins,https://twitter.com/SuzanneKelleher/status/1021896174104657920,1532474008
"I can! I can answer for her:
- This is the most transparent administration ever;
- No other administration had those summary;
- Trump never called any other World leader;
- When he calls them, they say he’s the best caller they ever had;
- You are fake news.
Did I get it all?",bertil_hatt,"SuzanneKelleher,kaitlancollins",https://twitter.com/bertil_hatt/status/1021901838814195713,1532475359
"You forgot ALL CAPS and ""witch hunt"", ""hoax"" and "" but Hillary did___""",Bruno4senate,"bertil_hatt,SuzanneKelleher,kaitlancollins",https://twitter.com/Bruno4senate/status/1021919798433853440,1532479640
And it’s Obama’s fault,VenSpa,"Bruno4senate,bertil_hatt",https://twitter.com/VenSpa/status/1021943953455804416,1532485399
Also “jobs!”,AndyMoose,"VenSpa,Bruno4senate",https://twitter.com/AndyMoose/status/1021945800996220930,1532485840
"""I think the president has been very clear on that...""",Hugh2D2,"AndyMoose,VenSpa",https://twitter.com/Hugh2D2/status/1022120182393856002,1532527416
"If by clear, you mean deceptive, indecisive and wavering,  I agree",Bruno4senate,"Hugh2D2,AndyMoose",https://twitter.com/Bruno4senate/status/1022127954468524034,1532529269
He’s ending all norms and the Republicans do nothing. Soon the press briefings will end and we’ll only hear what The President wants us to hear. November can’t come fast enough.,sbbytor,"kaitlancollins,jaketapper",https://twitter.com/sbbytor/status/1021895967971241984,1532473959
The press briefings are already worthless,jordanalipscomb,"sbbytor,kaitlancollins,jaketapper",https://twitter.com/jordanalipscomb/status/1021907366327926784,1532476676
This’s is very true,sbbytor,"jordanalipscomb,kaitlancollins,jaketapper",https://twitter.com/sbbytor/status/1021907828921884672,1532476787
"But at least we get them on the record, lying. The’ll be proof of their lies. If the briefing stops, who will they be held accountable too, if not now, in the future??",LetLuvRool,"sbbytor,jordanalipscomb",https://twitter.com/LetLuvRool/status/1021970990576934912,1532491846
