content,username,replyto,permalink,time
".,@,jontester, does NOT want to answer questions about his $1,000,000 home in Washington, D.C. 

He was asked about it today at the airport and smugly snipped back “Cut me a check and it’s yours.” 

So much for being “Mr. Montana” ,#,mtsen,pic.twitter.com/mum4jCP3rt",CalvinMoore_,,https://twitter.com/CalvinMoore_/status/1021498173263630337,1532379117
"Ha! The median price per square foot in DC is about $550. That makes a “Million Dollar Home” about 1800 sq feet. Not exactly the Palace of Versailles.

Is this the most pressing issue in Montana?  If so, must be nice.",chip_pringle,"CalvinMoore_,DonaldJTrumpJr,jontester",https://twitter.com/chip_pringle/status/1021531253831557125,1532387004
Good grief you libs are dense. It isn't the size that's in question. Where did Tester get a million bucks on government salary? Duh!,RetiredMan01,"chip_pringle,CalvinMoore_",https://twitter.com/RetiredMan01/status/1021546301132103680,1532390592
"Pssst.  Sometimes people have jobs before the go to Congress. Jon is a successful farmer. Has about 1500 acres and a few years back converted it to organic crops that were quite profitable. For more, look here...,https://,newwest.net/main/article/t,he_good_guy_running_for_us_senate/, ,…",chip_pringle,"RetiredMan01,CalvinMoore_",https://twitter.com/chip_pringle/status/1021559808959410176,1532393812
Our family farm is two circles. Give me a break on getting rich enough to buy a million dollar house! ,RetiredMan01,"chip_pringle,CalvinMoore_",https://twitter.com/RetiredMan01/status/1021565581974282240,1532395189
"How many acres is that?  About 250?  

Maybe you oughta talk to Sen. Tester about the economic benefits of organic farming.",chip_pringle,"RetiredMan01,CalvinMoore_",https://twitter.com/chip_pringle/status/1021567876019482626,1532395736
"All the way around the section on the dirt roads is a circle...a square mile. So two circles is two square miles. There are 640 acres in a square mile, so our old family farm (shared by 4 remaining operators) is 1280 acres in total. Very nearly the same as his 1500. ",RetiredMan01,"chip_pringle,CalvinMoore_",https://twitter.com/RetiredMan01/status/1021593285775818752,1532401794
Thanks for the explanation.,chip_pringle,"RetiredMan01,CalvinMoore_",https://twitter.com/chip_pringle/status/1021596890394181632,1532402653
"If he had the option of shoveling money into his own pockets by staying at his own golf resorts, perhaps he'd do that. Remember when Trump said, ""If I were President, I'd never want to leave the White House. I'd never see my golf courses again?"" LOL",buck4itt,"CalvinMoore_,DonaldJTrumpJr,jontester",https://twitter.com/buck4itt/status/1021528187338088449,1532386273
"POTUS works when he is at any of his estates or courses. You seem envious of his money. Imagine that. Anyhow, it isn't anybody's business what he does on his own time. How about we track you on your days off for a while. Of course your activities likely wouldn't be interesting.",RetiredMan01,"buck4itt,CalvinMoore_",https://twitter.com/RetiredMan01/status/1021543066904276993,1532389821
You missed the second part of the tweet. He himself said with his own mouth that the White House is such a wonderful place that if he were President that he would never leave it. Google it. No envy here. He inherited a real estate empire. I get it.,buck4itt,"RetiredMan01,CalvinMoore_",https://twitter.com/buck4itt/status/1021546762471800832,1532390702
No. He did not inherit a real estate empire. Like most liberals you are totally misinformed. Google is liberal leaning and is for suckers. POTUS Trump BORROWED one million from his dad (which he paid back). He made his fortune on his own. Have you?,RetiredMan01,"buck4itt,CalvinMoore_",https://twitter.com/RetiredMan01/status/1021561704201814016,1532394264
He should just say that he needs a place to stay during the week. It's very well known that he flies home to Montana on the weekends. This is not an issue for him,montanaresist76,"CalvinMoore_,jontester",https://twitter.com/montanaresist76/status/1021504048376307712,1532380518
"Hey, I take home less than 20K a year, but I've met and talked with ,@,SenatorTester,  at least 5 times.  Unlike our ,@,GOP, MOC's Jon has time for his people.  ,#,mtpol",lynn32187,"montanaresist76,CalvinMoore_,jontester",https://twitter.com/lynn32187/status/1021547437238808577,1532390863
"Tester is a good, honest man who loves MT and I've met him too. But I wouldn't expect someone who works for a hack like ,@,DarrellIssa, to know that",montanaresist76,"lynn32187,CalvinMoore_",https://twitter.com/montanaresist76/status/1021548563442978816,1532391131
Nope he sold his soul when he went to work there,lynn32187,"montanaresist76,CalvinMoore_",https://twitter.com/lynn32187/status/1021549375917420544,1532391325
Lots of outraged people on this thread who don't seem to mind that Donald Trump was living in a gold penthouse in Manhattan.,MikeVogel1,"CalvinMoore_,DonaldJTrumpJr,jontester",https://twitter.com/MikeVogel1/status/1021526384773148672,1532385843
Tester went to Washington broke he says according to forbes and now he's rich as sin on a Sen. salary? Not likely. Trump went to Washington a billionaire head of an empire and has lost money. Try harder.,LovesUSA_Girl,"MikeVogel1,CalvinMoore_",https://twitter.com/LovesUSA_Girl/status/1021531007303016450,1532386945
No.,MikeVogel1,"LovesUSA_Girl,CalvinMoore_",https://twitter.com/MikeVogel1/status/1021545082573545473,1532390301
,LovesUSA_Girl,"MikeVogel1,CalvinMoore_",https://twitter.com/LovesUSA_Girl/status/1021550151725473802,1532391510
"What an out of touch representative for the people of Montana. Tester needs to go. Vote ,@,MattForMontana, for real change in 2018!",JacobARossi,"CalvinMoore_,DonaldJTrumpJr,jontester",https://twitter.com/JacobARossi/status/1021526278162272256,1532385818
I know I’m not but I’m trying to make a difference in my country. The decision for voters in Montana will affect the rest of the United States so I’m hoping they elect Matt Rosendale. You can have your own opinion I’m just expressing mine.,JacobARossi,"Ellasassy14,CalvinMoore_",https://twitter.com/JacobARossi/status/1021635705733308416,1532411907
I am voting for tester who does have Mt interests at heart.  GOP are nothing but corrupt complicit individuals who will not  hold a treasonous president accountable.,Ellasassy14,"JacobARossi,CalvinMoore_",https://twitter.com/Ellasassy14/status/1021702667519721474,1532427872
"Shows how little you know about Montana and the integrity of ,@,SenatorTester,.",dlrichert_mt,"CalvinMoore_,jontester",https://twitter.com/dlrichert_mt/status/1021535844497154048,1532388099
Integrity? Oh you mean like those false allegations he made against a highly decorated Rear Admiral? Yeah... Lots of integrity there,rjacksix,"dlrichert_mt,CalvinMoore_",https://twitter.com/rjacksix/status/1021597787488698373,1532402867
pic.twitter.com/3tt1GEAwbv,USMC_SGT_Vet,"RealSteveKemble,CalvinMoore_",https://twitter.com/USMC_SGT_Vet/status/1021536460820959232,1532388246
"erm,pic.twitter.com/t8DRUmlHWt",keanothedog,"CalvinMoore_,DonaldJTrumpJr,jontester",https://twitter.com/keanothedog/status/1021525334443925505,1532385593
"This guy is the single biggest fraud in politics, and that's saying a lot",LawProfMichael,"CalvinMoore_,jontester",https://twitter.com/LawProfMichael/status/1021520053135728642,1532384334
No one cares about Jon Tester’s fancy house when we have a kleptocracy in the White House. ,akobilarov,"CalvinMoore_,jontester",https://twitter.com/akobilarov/status/1021551309613424641,1532391786
FYI Tester's house is nothing fancy.,JerrickXavier,"akobilarov,CalvinMoore_,jontester",https://twitter.com/JerrickXavier/status/1021760579470614528,1532441680
Gonna go out on a limb that a mil doesn’t buy anything too extravagant in the District.,akobilarov,"JerrickXavier,CalvinMoore_,jontester",https://twitter.com/akobilarov/status/1021798065521532928,1532450617
I have a place in DC and prices are high. A mil probably got him a liveable fixer upper.,JerrickXavier,"akobilarov,CalvinMoore_,jontester",https://twitter.com/JerrickXavier/status/1021900120319815681,1532474949
"Someone's been cutting checks to ,@,jontester, ... That PAC money keeps rolling in",rjacksix,"CalvinMoore_,jontester",https://twitter.com/rjacksix/status/1021597086473744384,1532402700
Well it certainly isn't from Montanans.,ToolFreeZone,"rjacksix,AltFawn",https://twitter.com/ToolFreeZone/status/1021726993144938496,1532433672
