username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"mcevoy_emma","2018-08-01-22:01",0,0,"3:01am thinkin’ bout Black Forest cake and vanilla ice cream","","","","1024837538173931520","","","https://twitter.com/mcevoy_emma/status/1024837538173931520","https://abs.twimg.com/emoji/v2/72x72/1f924.png"
"WendellEscott","2018-08-01-20:34",0,0,"Peanut Brittle & Vanilla Ice Cream by Mad Black Chef: http://youtu.be/TeNjy2nE6wg?a via @ YouTube","","@ YouTube","","1024815683308277760","","","https://twitter.com/WendellEscott/status/1024815683308277760",""
"Baltazhar2","2018-08-01-17:32",0,0,"I didn’t have cream nor sugar at home and I was desperate to drink a coffee but I hate it black. Then I found vanilla ice cream in the freezer. Now I’m just waiting for the call about my Nobel Prize. Anytime now. # genius # nobel # coffee # icecream","","","# genius # nobel # coffee # icecream","1024769814953439232","","","https://twitter.com/Baltazhar2/status/1024769814953439232",""
"ichizoba","2018-08-01-15:42",0,0,"Bia ... I was 5 and I had a bowl of French vanilla bean ice cream while relaxing outside. I look down and there’s an ant hill and I look in my bowl and I see black dots so I thought they were ants","","","","1024742272372559872","1024741300271292416","oluuuuuuchi","https://twitter.com/ichizoba/status/1024742272372559872","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"ichizoba","2018-08-01-15:38",0,5,"Weird fact about me: I don’t eat French vanilla bean ice cream because those little tiny black dots freak me out. Since a young age I’ve always thought they were ants so I still don’t eat it till this day.","","","","1024741300271292416","","","https://twitter.com/ichizoba/status/1024741300271292416",""
"peebsnjay","2018-08-01-15:09",0,0,"1. Just because one is hispanic, black, asian, whatever does not mean they can't be a racist 2. I'm not a liberal 3. Your comment about vanilla ice cream truly tops the list of the stupidest things I've read today. 4. He was sued by the govt (and lost each time)","","","","1024733900004896769","1022870531790520325","Vigilant_Owl spayer","https://twitter.com/peebsnjay/status/1024733900004896769",""
"Miss604","2018-08-01-14:45",0,2,"Get ready to EAT your way through the Fair at the PNE (Aug 18-Sept 3). Cricket Caramel Apples, Garlic Vanilla Milkshake Burger, Black Charcoal Pineapple Ice Cream, KitKat Fries, Deep Fried Strawberries + more @ PNE_Playlandhttp://ow.ly/RAsi30ld0rB","","@ PNE_Playlandhttp","","1024727731009978368","","","https://twitter.com/Miss604/status/1024727731009978368",""
"PapaEd","2018-08-01-12:58",0,0,"Hello Black Vanilla. You look mighty tasty @Papa Ed's Ice Cream https://www.instagram.com/p/Bl8Z7wHBAjk/?utm_source=ig_twitter_share&igshid=4aecimmts2zh …","","","","1024701035892404224","","","https://twitter.com/PapaEd/status/1024701035892404224","https://abs.twimg.com/emoji/v2/72x72/1f352.png"
"perrysicecream","2018-08-01-12:13",3,7,"When you're at your favorite ice cream stand, do you normally go for fruit, chocolate, or vanilla flavors? We love this fruity moment with our Strawberry, Black Raspberry, and Black Cherry! # PerrysGoodStuffpic.twitter.com/ZwvlBMOTem","","","# PerrysGoodStuffpic","1024689474469543939","","","https://twitter.com/perrysicecream/status/1024689474469543939","https://pbs.twimg.com/media/DjhtpXLXgAA5_vI.jpg"
"ritacollingdale","2018-08-01-12:00",0,0,"Today’s Water Ice Flavors Mango Cherry Swedish Fish Chocolate Lemon Wild Black Cherry Pineapple Sugar free Mango Peach Blood Orange Hawaiian Punch Marshmallow Peanut Butter Cream Ice Vanilla Kiwi Strawberry... https://www.facebook.com/342290561639/posts/10155465420846640/ …","","","","1024686431808233472","","","https://twitter.com/ritacollingdale/status/1024686431808233472",""
"Orono_Canada","2018-08-01-11:10",0,3,"RT @ firehallbistro: WE HAVE ICE CREAM!!!! Correction we have KAWARTHA DAIRY ICE CREAM! Our flavours include: ~ Death by Chocolate ~ Black Raspberry Thunder ~ Salty Caramel ~ Moose Tracks ~ Vanilla * NEW * Mint Chocolate Chip!!","","@ firehallbistro","","1024673845079359488","","","https://twitter.com/Orono_Canada/status/1024673845079359488",""
