username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"MeeaadMT","2018-08-02-00:08",0,0,"Go to hell uncle Tom, you were the worst gift to the real Afro-Americans like Malcolm X. You'll pay for that by the hand of The Almighty","","","","1024869520882761728","1024691241093607425","BarackObama","https://twitter.com/MeeaadMT/status/1024869520882761728",""
"Charliemagne","2018-08-01-23:36",0,0,"“Notice how Obama calls the Speaker 'John', like he's a plantation owner talking to Malcolm X's House Negro.” https://www.cnn.com/2018/08/01/politics/corey-stewart-aide-twitter/index.html …","","","","1024861455362023426","","","https://twitter.com/Charliemagne/status/1024861455362023426","https://pbs.twimg.com/profile_images/984066654832332800/p1ICbAPg_normal.jpg"
"old_broads","2018-08-01-18:16",0,0,"Corey Stewart aide compared GOP establishment to a 'house negro,' disparaged civil rights leaders @ CNNPolitics https://cnn.it/2AuK3NL 'Notice how Obama calls the Speaker 'John', like he's a plantation owner talking to Malcolm X's House Negro,'","","@ CNNPolitics","","1024780839643566080","","","https://twitter.com/old_broads/status/1024780839643566080",""
"Dionebaba","2018-08-01-17:19",0,0,"Trying to figure out y and who assassinate Malcolm X [Malcolm Little] @ BarackObama pls help","","@ BarackObama","","1024766556759318543","","","https://twitter.com/Dionebaba/status/1024766556759318543",""
"truth_vs_lies07","2018-08-01-16:14",1,2,"but then farrakhan's the great hypocrite post banners of Obama with Martin Luther King with Malcolm X with Elijah and himself trying to claim he is also a great black man ...a serpent with a split tongue","","","","1024750225624367104","1024441158141923328","Datboishoc360 iliarashad","https://twitter.com/truth_vs_lies07/status/1024750225624367104",""
"KIVILKEYGEN","2018-08-01-14:57",0,0,"King James looks like Malcolm X","","","","1024730925186330625","1024402839664246784","MichelleObama BarackObama","https://twitter.com/KIVILKEYGEN/status/1024730925186330625",""
"currentnewstalk","2018-08-01-13:53",0,0,"Any BLACK person voting democrat in 2018 [especially after we had a BLACK person as POTUS for 8 years with no improvement] is a TRAITOR to our community. Malcolm X said it 50 years ago and it rings true NOW!! https://www.youtube.com/watch?v=XkgA2rUAY-o&t=2s …","","","","1024714734220632065","1024691241093607425","xx_Swagga BarackObama","https://twitter.com/currentnewstalk/status/1024714734220632065",""
"Douglas12626875","2018-08-01-11:01",0,0,"Os caras podem escrever quantos artigos quiserem; eu conheço as biografias das vidas de Martin Luther King, o grande líder dos direitos civis dos negros nos EUA. Assim como de Malcolm X, Barack Obama e de Nelson Mandela. Mentiras racistas nunca vencerão a verdade e permanecerão!","","","","1024671477256347651","","","https://twitter.com/Douglas12626875/status/1024671477256347651",""
"Douglas12626875","2018-08-01-10:51",0,0,"Na sua opinião, não na minha: eu conheço o 'modus operandi'' dos brancos racistas para destruir as imagens de negros ilustres e verdadeiras referências na luta contra o racismo tais como Martin Luther King, Malcolm X e Barack Obama. De brancos racistas nada me surpreende! https://twitter.com/Abelotts/status/1024667198927843328 …","","","","1024668957326929922","","","https://twitter.com/Douglas12626875/status/1024668957326929922",""
"Douglas12626875","2018-08-01-10:40",0,0,"https://www.mises.org.br/Article.aspx?id=1758 … Um artigo totalmente racista, conhecemos bem como os racistas gostam de destruir a imagem dos negros! Foi assim com Martin Luther King, Malcolm X e Barack Obama. Portanto, não acreditamos em mentiras racistas! Eu sou muito inteligente para cair nessas!","","","","1024666135277568000","","","https://twitter.com/Douglas12626875/status/1024666135277568000",""
"ThomasAHester2","2018-08-01-08:07",0,0,"Last time I saw him with those glasses was when he went to the White House with Obama looking like Malcolm X with his turtleneck pic.twitter.com/9bjs1mFzQv","","","","1024627662810243073","1024538281940119552","Kontra402","https://twitter.com/ThomasAHester2/status/1024627662810243073",""
"livelovelife365","2018-08-01-06:14",0,0,"WE have been looking for another MLK/Malcolm X/Obama! RECOGNIZE that he might be a family man/athlete who builds schools! # salute","","","# salute","1024599133766729734","","","https://twitter.com/livelovelife365/status/1024599133766729734",""
"JoeNgatia6","2018-08-01-00:27",0,0,"Lebron, It’s deeply inspiring to see a man in your position nurturing children conveniently forgotten by the wellborn & the political class. Your strength, focus and drive call back the image of my immortal hero, Malcolm X. Stay strong, brother!","","","","1024512001437913093","1024426307210420224","KingJames MichelleObama","https://twitter.com/JoeNgatia6/status/1024512001437913093",""
