username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"mushikotei","2018-08-01-03:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1024563330889838593","","","https://twitter.com/mushikotei/status/1024563330889838593",""
"osusumedouga00","2018-07-31-22:10",0,1,"ダイオウ サソリにオオ スズメバチ(）を食べさせてみた。Give a Asian giant hornet (）to Emperor... http://ddouga.net/wadaidouga/?p=1255 …pic.twitter.com/qTJh6liiM1","","","","1024477355115331584","","","https://twitter.com/osusumedouga00/status/1024477355115331584","https://abs.twimg.com/emoji/v2/72x72/2642.png"
"AdamSinger","2018-07-31-20:13",0,0,"Search on YouTube for 'asian giant hornet' if you want real nightmares.","","","","1024447899826962432","1024446444244090881","amynw grlalx","https://twitter.com/AdamSinger/status/1024447899826962432",""
"lexbacker","2018-07-31-17:34",0,0,"Pas op for Asian giant hornet. https://en.m.wikipedia.org/wiki/Asian_giant_hornet … mensen overlijden aan steek van dit insect.","","","","1024408023069061120","1024263183631110146","LavieJanRoos","https://twitter.com/lexbacker/status/1024408023069061120",""
"the_tubby_ninja","2018-07-31-12:53",0,0,"@ flygirlNHM absolutely positive my children and I just saw a Asian Giant Hornet here in Hereford? We couldn’t take a pic as weren’t brave enough to take my phone out, but it was massive!","","@ flygirlNHM","","1024337324648411136","","","https://twitter.com/the_tubby_ninja/status/1024337324648411136",""
"mushikotei","2018-07-30-19:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1024080162017562624","","","https://twitter.com/mushikotei/status/1024080162017562624",""
"mushikotei","2018-07-29-11:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1023596961260167168","","","https://twitter.com/mushikotei/status/1023596961260167168",""
"pupravee","2018-07-28-16:23",0,1,"actually weeping because i had to kill a hornet and it looked like the asian giant hornet","","","","1023302828557778944","","","https://twitter.com/pupravee/status/1023302828557778944","https://pbs.twimg.com/profile_images/1023108285560434688/sTH814vx_normal.jpg"
"mushikotei","2018-07-28-03:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1023113773387640832","","","https://twitter.com/mushikotei/status/1023113773387640832",""
"cohwyn","2018-07-27-12:39",0,0,"I added a video to a @ YouTube playlist http://youtu.be/MmgJAGpHOek?a Asian Giant Hornet Queen","","@ YouTube","","1022884188251463682","","","https://twitter.com/cohwyn/status/1022884188251463682",""
"mushikotei","2018-07-26-19:51",0,1,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1022630606084009984","","","https://twitter.com/mushikotei/status/1022630606084009984",""
"osusumedouga00","2018-07-26-05:31",0,1,"ダイオウ サソリにオオ スズメバチ(）を食べさせてみた。Give a Asian giant hornet (）to Emperor... http://ddouga.net/wadaidouga/?p=1255 …pic.twitter.com/s7PEReS5wo","","","","1022414033574449153","","","https://twitter.com/osusumedouga00/status/1022414033574449153","https://abs.twimg.com/emoji/v2/72x72/2642.png"
"Cromwell606","2018-07-26-02:21",0,1,"It's an Asian Giant Hornet. Please stop holding it! https://en.wikipedia.org/wiki/Asian_giant_hornet …","","","","1022366332145332230","1022365714106085378","chrissyteigen","https://twitter.com/Cromwell606/status/1022366332145332230",""
"TheVodkaSnob","2018-07-26-02:21",0,0,"Asian giant hornet? Sting feels like a gun shot apprently. Kill it with fire.","","","","1022366204441362433","1022365714106085378","chrissyteigen","https://twitter.com/TheVodkaSnob/status/1022366204441362433",""
"mushikotei","2018-07-25-11:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1022147406811418625","","","https://twitter.com/mushikotei/status/1022147406811418625",""
"maier_thom","2018-07-24-22:05",0,3,"My moneys on the Asian Giant Hornet, otherwise known as the “yak-killer wasp” because it can strategically create nests that destroy the foundations of trees, allowing for quick work of aerial hives; also they can use honey from conquered hives to fuel their campaign pic.twitter.com/1k68F38gU5","","","","1021939476413726722","1021935268172103680","","https://twitter.com/maier_thom/status/1021939476413726722","https://pbs.twimg.com/media/Di6oiMwXsAA0GIa.jpg"
"funkajellomello","2018-07-24-14:22",2,4,"It arose from ancient sarcophagus having nested through generations, amongst bones of his ancestors, rattling wings of a matron's folding fan, this insect monstrosity, Asian Giant Hornet would stab with death's sting, but for a swing of slicing sword, severed head. # horrorprompt","","","# horrorprompt","1021822900280602625","","","https://twitter.com/funkajellomello/status/1021822900280602625",""
"mushikotei","2018-07-24-03:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1021664235980353536","","","https://twitter.com/mushikotei/status/1021664235980353536",""
"Reeeeeeeeeeeeia","2018-07-23-12:43",0,0,"@ COYOTEPETERSON Hey!Coyote. I’m Japanese student of University. Please come to Japan and battle to Japanese(asian) giant hornet!! I want to see what happens if a human being is stung by a Giant hornet!!!!!!!!! Please accept my wish!!!","","@ COYOTEPETERSON","","1021435760522608640","","","https://twitter.com/Reeeeeeeeeeeeia/status/1021435760522608640",""
"mushikotei","2018-07-22-19:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1021181064587325440","","","https://twitter.com/mushikotei/status/1021181064587325440",""
"mushikotei","2018-07-21-11:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1020697883996065792","","","https://twitter.com/mushikotei/status/1020697883996065792",""
"3r0g3luv","2018-07-20-14:13",0,0,"Asian giant hornet","","","","1020371029774876673","1020285545526775808","CodingHut","https://twitter.com/3r0g3luv/status/1020371029774876673",""
"osusumedouga00","2018-07-20-01:37",0,0,"ダイオウ サソリにオオ スズメバチ(）を食べさせてみた。Give a Asian giant hornet (）to Emperor... http://ddouga.net/wadaidouga/?p=1255 …pic.twitter.com/55AN7lEIR8","","","","1020180851680632832","","","https://twitter.com/osusumedouga00/status/1020180851680632832","https://abs.twimg.com/emoji/v2/72x72/2642.png"
"beleagueredst","2018-07-19-22:02",0,1,"Asian Giant Hornet (I looked it up)","","","","1020126824003760128","1020122985926152192","gnuman1979","https://twitter.com/beleagueredst/status/1020126824003760128","https://abs.twimg.com/emoji/v2/72x72/1f633.png"
"mushikotei","2018-07-19-21:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1020124074389909504","","","https://twitter.com/mushikotei/status/1020124074389909504",""
"llewelly","2018-07-19-13:39",0,0,"I think the asian giant hornet counts as a flying ant, and it's still around.","","","","1020000221420556291","1019994180918095872","Dean_R_Lomax","https://twitter.com/llewelly/status/1020000221420556291",""
"mushikotei","2018-07-18-13:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1019640888937537537","","","https://twitter.com/mushikotei/status/1019640888937537537",""
"ExterminatorIL","2018-07-18-12:12",0,0,"The Asian Giant Hornet is the largest wasp in the world. It's body length is 2 inches & wingspan is 3 inches! pic.twitter.com/IKEBcchwKc","","","","1019615859268972544","","","https://twitter.com/ExterminatorIL/status/1019615859268972544","https://pbs.twimg.com/media/DiZnOFjV4AAlagM.jpg"
"mushikotei","2018-07-17-05:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1019157721352847360","","","https://twitter.com/mushikotei/status/1019157721352847360",""
"AnimalDiagrams","2018-07-15-22:38",2,7,"Exhibit 26 - Asian Giant Hornet pic.twitter.com/X6VM6kU67B","","","","1018686223848624129","","","https://twitter.com/AnimalDiagrams/status/1018686223848624129","https://pbs.twimg.com/media/DiMZt8hVAAAdLvS.jpg"
"mushikotei","2018-07-15-21:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1018674525766946816","","","https://twitter.com/mushikotei/status/1018674525766946816",""
"gabrielnunes_7","2018-07-15-20:21",0,2,"Aí, vocês querem ver o apocalipse de forma adiantada? Google it: Asian giant hornet","","","","1018651789942575105","","","https://twitter.com/gabrielnunes_7/status/1018651789942575105",""
"mushikotei","2018-07-14-13:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1018191341006671872","","","https://twitter.com/mushikotei/status/1018191341006671872",""
"pokemonislaifu","2018-07-14-10:21",0,0,"Beedrillร่างพัฒนาสุดท้ายได้รับการออกแบบตาม ผึ้งหรือตัวต่อแต่มีความใกล้เคียงกับAsian Giant Hornet(แตนชนิดหนิดหนึ่ง) มากที่สุดpic.twitter.com/5lMJ5HELo6","","","","1018138402720378881","1018026045046341632","","https://twitter.com/pokemonislaifu/status/1018138402720378881","https://pbs.twimg.com/media/DiEneklVMAEKN2u.jpg"
"osusumedouga00","2018-07-14-03:36",0,0,"ダイオウ サソリにオオ スズメバチ(）を食べさせてみた。Give a Asian giant hornet (）to Emperor... http://ddouga.net/wadaidouga/?p=1255 …pic.twitter.com/PqrlGwVSPc","","","","1018036553057165312","","","https://twitter.com/osusumedouga00/status/1018036553057165312","https://abs.twimg.com/emoji/v2/72x72/2642.png"
"YanksGalaxy28","2018-07-13-23:16",0,0,"Look up the Japanese Giant Hornet or Asian Giant Hornet, those are some baaaadddd mfs","","","","1017971071016894465","1017970121556549632","YanksGalaxy28 TheBrooklynLife","https://twitter.com/YanksGalaxy28/status/1017971071016894465",""
"mushikotei","2018-07-13-05:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1017708177305944064","","","https://twitter.com/mushikotei/status/1017708177305944064",""
"ReffellBen","2018-07-12-20:20",0,1,"I wish the new Ant-Man starred an Asian giant hornet and a bullet ant so that all the characters are killed in the opening credits","","","","1017564459039182848","","","https://twitter.com/ReffellBen/status/1017564459039182848",""
"Karississima","2018-07-12-17:44",0,0,"Oh, you must stick with the insect theme. Black widow spider? Asian giant hornet? Something deadly, in any case.","","","","1017525213670412288","1017493564140515328","Rowland72James solange_lebourg","https://twitter.com/Karississima/status/1017525213670412288",""
"mushikotei","2018-07-11-21:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1017224987948662790","","","https://twitter.com/mushikotei/status/1017224987948662790",""
"_Brodes","2018-07-10-21:52",0,2,"Universe: how's ur mental health? Me: well i just watched a 26 minute time lapse of an asian giant hornet queen making a nest, so....you decide https://www.youtube.com/watch?v=Lao-XAJdoWQ …","","","","1016862743100641280","","","https://twitter.com/_Brodes/status/1016862743100641280","https://pbs.twimg.com/profile_images/963738019479121920/jZugwVzn_normal.jpg"
"mushikotei","2018-07-10-13:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1016741782304903169","","","https://twitter.com/mushikotei/status/1016741782304903169",""
"tree_bee_501","2018-07-09-20:36",0,7,"might be an asian giant hornet; just a guess. they're big enough to b*tch slap you before they steal your money & car keys & drink all your alcohol. then they're riled enough to sting you with the bowie knife they keep in their bum.","","","","1016481320636039168","1016477699404107777","OriginalJLP","https://twitter.com/tree_bee_501/status/1016481320636039168",""
"Tyrannogenius","2018-07-09-20:29",0,2,"Folks, it's been answered: eastern cicada killer. Something reaaaaly horrible? The Asian giant hornet. https://en.wikipedia.org/wiki/Asian_giant_hornet …","","","","1016479424542396416","1016477699404107777","OriginalJLP","https://twitter.com/Tyrannogenius/status/1016479424542396416",""
"R_theAlien","2018-07-09-11:10",1,2,"무시무시한 장수말벌...Asian giant hornet (Vespa mandarinia) 침이 6mm! 사진 찍을 때 기분 상하지 않게하려고 얼마나 노력했던지... 일본에서의 증례보고 14예 중 6예가 사망(표1)ㅜㅠ http://bit.ly/2ufvozR 생사를 가른 차이는 침에 쏘인 평균(SD) 횟수: 59(12) vs. 28(4), P=.01 # 장수말벌pic.twitter.com/WhdmmxnqOJ","","","# 장수말벌pic","1016338865416634368","","","https://twitter.com/R_theAlien/status/1016338865416634368","https://abs.twimg.com/emoji/v2/72x72/1f605.png"
"Chapps100","2018-07-09-07:59",0,2,"So already an Asian tiger mosquito, and now an Asian giant hornet has turned up and it is absolutely massive. I’m not in china town ffs leave me alone wtf","","","","1016290730531282944","","","https://twitter.com/Chapps100/status/1016290730531282944",""
"mushikotei","2018-07-09-05:51",0,1,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1016258605530533888","","","https://twitter.com/mushikotei/status/1016258605530533888",""
"mushikotei","2018-07-07-21:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1015775425253871616","","","https://twitter.com/mushikotei/status/1015775425253871616",""
"mushikotei","2018-07-06-13:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1015292222420369414","","","https://twitter.com/mushikotei/status/1015292222420369414",""
"mushikotei","2018-07-05-05:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1014809071176769536","","","https://twitter.com/mushikotei/status/1014809071176769536",""
"ishkhalif","2018-07-04-07:49",0,1,"I guess y’all never heard about an Asian Giant Hornet","","","","1014476342203699200","1014134727341723648","Blike_Dante SSGHaadi","https://twitter.com/ishkhalif/status/1014476342203699200",""
"mushikotei","2018-07-03-21:51",0,1,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1014325865516109824","","","https://twitter.com/mushikotei/status/1014325865516109824",""
"osusumedouga00","2018-07-02-18:54",0,0,"ダイオウ サソリにオオ スズメバチ(）を食べさせてみた。Give a Asian giant hornet (）to Emperor... http://ddouga.net/wadaidouga/?p=1255 …pic.twitter.com/ThuBLu7Ozq","","","","1013918884716408834","","","https://twitter.com/osusumedouga00/status/1013918884716408834","https://abs.twimg.com/emoji/v2/72x72/2642.png"
"mushikotei","2018-07-02-13:51",0,0,"オオスズメバチ vs デスストーカー Asian giant hornet vs. Deaths http://ameblo.jp/mushikotei-com/entry-11962970490.html …","","","","1013842656546381824","","","https://twitter.com/mushikotei/status/1013842656546381824",""
