username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"JenHenning3","2018-08-01-23:23",0,0,"Every Geraldo tweet is a desperate plea to the Fox human resource dept.","","","","1024858212095467521","1024857030400593921","GeraldoRivera trumps_feed","https://twitter.com/JenHenning3/status/1024858212095467521",""
"afrommi","2018-08-01-20:32",0,0,"U ppl tweet. make a big deal but yet nothing gets done b/c u guys accuse w/o proof of anything. Unless u have proof real proof those who are mentioning those things have nothing. There are a lot potus who had foreigners in their cabinets. Gerald Ford had Kissinger.","","","","1024815289840623619","1024797545812434947","Princeofpast57 instapundit","https://twitter.com/afrommi/status/1024815289840623619",""
"PamShumate","2018-08-01-18:25",0,0,"Come on @ nytimes..........put this info out to let the country know @ realDonaldTrump lawyers had to call you to try and correct his # Obstruction tweet ! @ MSNBC @ CNN @ AriMelber @ costareports @ maddow @ BobSMuellerhttps://twitter.com/christinawilkie/status/1024749410255814656 …","","@ nytimes @ realDonaldTrump @ MSNBC @ CNN @ AriMelber @ costareports @ maddow @ BobSMuellerhttps","# Obstruction","1024783253813780482","","","https://twitter.com/PamShumate/status/1024783253813780482",""
"luciomlsascp","2018-08-01-18:20",0,1,"BREAKING ! @ maddow @ chrishayes Trump tweet storm came after learning Mueller wants to ask about obstruction: report http://a.msn.com/01/en-us/BBLnf7z?ocid=st …","","@ maddow @ chrishayes","","1024782056742690816","","","https://twitter.com/luciomlsascp/status/1024782056742690816",""
"carol33437","2018-08-01-16:05",0,0,"@ washingtonpost @ WSJ @ nytimes @ maddow @ NicolleDWallace @ wolfblitzer Mueller doesn’t need an interview with Donald Trump. Reason Trump keeps incriminating himself Tweet by Tweet.","","@ washingtonpost @ WSJ @ nytimes @ maddow @ NicolleDWallace @ wolfblitzer","","1024747884443578368","1024741568295710720","CNNPolitics","https://twitter.com/carol33437/status/1024747884443578368",""
"Cynthia77737845","2018-08-01-14:57",0,0,"I thought so too. So odd when Trump asked at his rallies, 'Are there any Russians here?' when no one had suggested that. Now I think they go there to stir up the mob and harass the media. I saw QAnon mentioned in another tweet. Media should stop going. @ CNN @ maddow @ MSNBChttps://twitter.com/MaddieBarry8/status/1024710320655413248 …","","@ CNN @ maddow @ MSNBChttps","","1024730830827126785","","","https://twitter.com/Cynthia77737845/status/1024730830827126785","https://abs.twimg.com/emoji/v2/72x72/1f92e.png"
"KrisKoles","2018-08-01-14:30",0,1,"In this tweet, Donald Trump is taking a stab at Jury Tampering...hoping one or more of the Jurors reads the actual tweet or an article about the tweet and that his, Trump's opinion on Manafort's 'Innocence', will be recevied...Jury Tampering....Right @ AriMelber Right @ maddow ? https://twitter.com/realDonaldTrump/status/1024649463435067398 …","","@ AriMelber @ maddow","","1024724130300448768","","","https://twitter.com/KrisKoles/status/1024724130300448768",""
"iwomboldt","2018-08-01-14:18",0,0,"@ MSNBC, @ maddow , @ allinwithchris This President fired Comey by tweet! Now he directs AG to shutdown Mueller Probe! Of course its a directive! @ realDonaldTrump is a lying schemer and needs to be held to account! Call it what it is” obstruction of Justice","","@ MSNBC @ maddow @ allinwithchris @ realDonaldTrump","","1024721165065969664","","","https://twitter.com/iwomboldt/status/1024721165065969664",""
"whitj1966","2018-08-01-14:10",0,0,"These dumb butts @ KatyTurNBC and guest are talking about Trump's opinion when in the Tweet Trump never said my opinion!! MSM DESERVES THE BAD TREATMENT FROM TRUMP @ chrislhayes @ maddow @ ChrisCuomo @ samstein @ JoyAnnReid @ brianstelter @ rolandsmartin @ Lawrence @ NicolleDWallace","","@ KatyTurNBC @ chrislhayes @ maddow @ ChrisCuomo @ samstein @ JoyAnnReid @ brianstelter @ rolandsmartin @ Lawrence @ NicolleDWallace","","1024718915866386438","","","https://twitter.com/whitj1966/status/1024718915866386438",""
"LeslieFleury9","2018-08-01-13:45",0,0,"@ 11thHour @ TheLastWord @ chrislhayes @ maddow @ KatyTurNBC @ DeadlineWH Trump is loving the media frenzy over his tweet!! He's a child. Try ignoring his tweets for a day. What is he distracting from with this shiny object??","","@ 11thHour @ TheLastWord @ chrislhayes @ maddow @ KatyTurNBC @ DeadlineWH","","1024712801699295233","","","https://twitter.com/LeslieFleury9/status/1024712801699295233",""
