username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Teachingclass1","2018-04-25-10:21",2,6,"5th graders working on similes yesterday. From a student: The Monster Bullfrog was as mean as Trump. pic.twitter.com/V5CSWIvhZ4","","","","989147397946204160","","","https://twitter.com/Teachingclass1/status/989147397946204160","https://pbs.twimg.com/media/DbooT-1V4AA69sz.jpg"
"havendalegirl","2018-04-09-03:27",0,0,"... would have been less traumatic if it were 'only' a snake... how about a 'monster-sized' bullfrog; how about a rat the size of a guinea pig, how about washing my hands in the bathroom sink and seeing scorpion tentacles appearing fr the side drain?","","","","983245068621492225","983160462664699904","mfr2210 serenawilliams","https://twitter.com/havendalegirl/status/983245068621492225","https://abs.twimg.com/emoji/v2/72x72/1f922.png"
"SmartopSpaCover","2018-03-11-13:16",0,4,"Congrats to # justinbrayton for dominating at the DAYTONA Monster Energy AMA Supercross, taking his first victory in # supercross competition. The # smartopspacover # bullfrog_spas # hondaracing rider also broke the record to become oldest rider to win a premiere class main event.pic.twitter.com/I92YeRGUuV","","","# justinbrayton # supercross # smartopspacover # bullfrog_spas # hondaracing","972883924107059200","","","https://twitter.com/SmartopSpaCover/status/972883924107059200","https://pbs.twimg.com/media/DYBgxObX4AIk75W.jpg"
"GayerThanYou14","2018-03-09-19:40",0,1,"catching up with monster factory, Griffin, gravely, slightly hillbilly voice: WHEN I NEED TO GOOGLE SOMETHING, I JUST ASK A BULLFROG","","","","972270985234665472","","","https://twitter.com/GayerThanYou14/status/972270985234665472",""
"Wass_Strength","2018-02-27-22:39",7,33,"Congrats buddy! @ Sly_Cooper98 lost 80 lbs to reach your goal weight. Became a monster gym rat and changed your lifestyle to find a way on the 2018 roster. Also throws a mean 78mph sidearm 2S FB. @ EndicottBASE # bullfrog pic.twitter.com/bIBDsLGZGg","","@ Sly_Cooper98 @ EndicottBASE","# bullfrog","968692212430188544","","","https://twitter.com/Wass_Strength/status/968692212430188544","https://pbs.twimg.com/media/DXF8VQmVwAEofp6.jpg"
"tohosuperflow","2018-02-25-14:09",0,0,"JOE BE DEXTEROUS THOUGH BECAUSE HE BE GIGGIN' MONSTER BLUE CAT, SUCKER HOG-MOLLIE, CARP, CRAYDADDY WITH HIS LONE LEFT MANO. THE BULLFROG, TOO, ALL THOSE LEGS HE AN' LOU LIKE NICE AN' FRITO IN THEM BACON DRIPPINS BETTER THAN CRISCO!","","","","967838973996490752","","","https://twitter.com/tohosuperflow/status/967838973996490752",""
"Bullfrog_FM","2018-02-23-03:15",0,0,"Found a Transponder Snail! Giants, sea monsters and other amazing encounters! http://bnent.jp/optc-den2e/ # TreCrupic.twitter.com/HTd6qQUwAw","","","# TreCrupic","966949516149587968","","","https://twitter.com/Bullfrog_FM/status/966949516149587968","https://pbs.twimg.com/media/DWtLdbuVMAEJl0j.jpg"
"Bullfrog_FM","2018-02-23-01:01",0,0,"Found a Transponder Snail! Giants, sea monsters and other amazing encounters! http://bnent.jp/optc-den2e/ # TreCrupic.twitter.com/vjbrvrPOaH","","","# TreCrupic","966915815432847361","","","https://twitter.com/Bullfrog_FM/status/966915815432847361","https://pbs.twimg.com/media/DWsszxdU8AAzN4-.jpg"
"Bullfrog_FM","2018-02-22-14:22",0,0,"Found a Transponder Snail! Giants, sea monsters and other amazing encounters! http://bnent.jp/optc-den2e/ # TreCrupic.twitter.com/QCwfKGGl6K","","","# TreCrupic","966755119680299008","","","https://twitter.com/Bullfrog_FM/status/966755119680299008","https://pbs.twimg.com/media/DWqaqGrVMAAXds5.jpg"
"Bullfrog_FM","2018-02-22-04:36",0,0,"Found a Transponder Snail! Giants, sea monsters and other amazing encounters! http://bnent.jp/optc-den2e/ # TreCrupic.twitter.com/poe5HiTnsf","","","# TreCrupic","966607547204493313","","","https://twitter.com/Bullfrog_FM/status/966607547204493313","https://pbs.twimg.com/media/DWoUcOjVAAAgFbS.jpg"
"SmartopSpaCover","2018-02-20-19:58",0,0,"# SmartopSpaCover was featured again at the Monster Energy SuperCross race in Dallas, TX at the Smartop/BullfrogSpas/Honda race team pit. Be sure to watch our race team this Saturday in Tampa, FL. Here's a video from the Dallas race. http://ht.ly/htjM30iwlIY # worthit # Bullfrog_spaspic.twitter.com/ql6BrjOYbh","","","# SmartopSpaCover # worthit # Bullfrog_spaspic","966114904661995520","","","https://twitter.com/SmartopSpaCover/status/966114904661995520","https://pbs.twimg.com/media/DWhUYjBWkAAb174.jpg"
"NicaNoelleASMR","2018-02-20-12:07",0,12,"In just the last 24 hours Ive compared myself to the incredible hulk, a bullfrog and a gila monster, so if you wanna own me online youve got your work cut out for you","","","","965996355008200705","","","https://twitter.com/NicaNoelleASMR/status/965996355008200705",""
"Fikziejon_079","2018-02-20-04:06",0,0,"So are these screenshots for the new monster hunter dlc? Looks like a bullfrog type.","","","","965875191275511808","965649376508080128","VicBergerIV SenileSnake","https://twitter.com/Fikziejon_079/status/965875191275511808",""
"JamesFlamestar","2018-01-30-19:37",0,0,"Evolva Rocket jockey Star wars podracer Syndicate (the bullfrog original) Jedi academy Monster truck madness Just off the top of my dome.","","","","958499486862471169","958498053979127809","SerNobulus","https://twitter.com/JamesFlamestar/status/958499486862471169",""
"Daniel_Quilp","2018-01-21-11:08",0,0,"In the summer of '92, my cousin told me that a kid mutated into a bullfrog monster after drinking glow stick fluid. We need to restore this state of innocence in the world.","","","","955109882981646337","","","https://twitter.com/Daniel_Quilp/status/955109882981646337",""
"dsjoblom","2018-01-06-19:42",0,0,"Smartop-Bullfrog Spas-Honda team rider Justin Brayton clearing triples in # sxonfox Monster… https://www.instagram.com/p/BdoNvmJg5p5/","","","# sxonfox","949803299674509318","","","https://twitter.com/dsjoblom/status/949803299674509318",""
"Bullfrog","2017-12-15-10:44",0,0,"Estoy participando en el concurso de # TíoUbiRegala y # MonsterEnergyACorigins para ganarme un paquete edición especial Monster Energy con una copia de # AssassinsCreedOrigins. Tú también puedes participar en:https://goo.gl/AMD2LK","","","# TíoUbiRegala # MonsterEnergyACorigins # AssassinsCreedOrigins","941695577246466048","","","https://twitter.com/Bullfrog/status/941695577246466048",""
"Bullfrogvape","2017-10-21-13:27",0,0,"Grab a bottle of Grape Jam Monster at your local Bullfrog Vape locations ! An amazing grape jam spread across a bu… https://www.instagram.com/p/BahIhQHg7Gd/ pic.twitter.com/0M0BwWbhpx","","","","921790014824026112","","","https://twitter.com/Bullfrogvape/status/921790014824026112","https://pbs.twimg.com/media/DMrbIgGXkAAMtlY.jpg"
"Leilou74","2017-10-02-06:18",0,0,"Great . I've woke up with a bloomin' cold. So I'm a snivelling snot monster w' a head full of cotton wool & sound like a bullfrog! sexy!","","","","914796838192123904","","","https://twitter.com/Leilou74/status/914796838192123904","https://abs.twimg.com/emoji/v2/72x72/1f612.png"
"bullfrog_jerry","2017-09-18-17:05",0,0,"Marlon Brando was my idol but he turned into a monster. He sabotaged my film | Film | The Guardian https://www.theguardian.com/film/2017/sep/16/marlon-brando-monster-sabotaged-my-film-island-of-dr-moreau?utm_source=esp&utm_medium=Email&utm_campaign=Film+Today+-+automated+vB+curation&utm_term=244173&subid=19640578&CMP=ema_861a …","","","","909886011714473986","","","https://twitter.com/bullfrog_jerry/status/909886011714473986",""
"bullfrog_jerry","2017-09-07-10:51",0,0,"Irma Survivors Describe ‘Horror Movie’ as Deadly Monster Storm Heads for the U.S. http://thebea.st/2xQYp5T?source=twitter&via=mobile … via @ thedailybeast","","@ thedailybeast","","905805749586153473","","","https://twitter.com/bullfrog_jerry/status/905805749586153473",""
"AlexFiliUK","2017-09-02-02:35",0,0,"One of Bullfrog's lesser known games but had a good range of monster AI. The genie harassing the player and the non-violent griffins etc.","","","","903868886373806080","903510060197744640","AlexFiliUK Gaohmee","https://twitter.com/AlexFiliUK/status/903868886373806080",""
"FLMJIG","2017-08-21-13:16",0,0,"2 monster exotics with rolls. I gave up using the Bullfrog. I kind of control the recoil but would rather a lower rpm gun for stability.","","","","899681734995914753","899510751823572992","TheLanaDelHayyy","https://twitter.com/FLMJIG/status/899681734995914753",""
"godtributes","2017-08-05-07:40",0,0,"FROGS FOR THE FROG GOD! BULLFROGS FOR THE BULLFROG MONSTER","","","","893798844269559808","893798795015835649","HotGirlsWCams","https://twitter.com/godtributes/status/893798844269559808",""
"SardisGazette","2017-07-23-23:21",0,1,"@ Jdbasslinger115 Monster Bullfrog caught in Texas pic.twitter.com/KOU4ss3u6F","","@ Jdbasslinger115","","889324703869001728","","","https://twitter.com/SardisGazette/status/889324703869001728","https://pbs.twimg.com/media/DFeEFltW0AE363G.jpg"
"Vape_Wholesaler","2017-07-08-01:57",0,0,"# PartnerWANTED RT https://twitter.com/Bullfrogvape/status/883562111850471424 … Come get your Jam Monster at all Bullfrog Vape Locations ! @ampedvap… https://twitter.com/i/web/status/883562111850471424 …","","","# PartnerWANTED","883565708277362689","","","https://twitter.com/Vape_Wholesaler/status/883565708277362689","https://abs.twimg.com/emoji/v2/72x72/1f617.png"
"Bullfrogvape","2017-07-08-01:43",0,1,"Come get your Jam Monster at all Bullfrog Vape Locations ! @ampedvapesupply & @jammonsterliquids . . # vape # vapeli… https://www.instagram.com/p/BWRhciPAdQo/ pic.twitter.com/ddzdBfUIPK","","","# vape # vapeli","883562111850471424","","","https://twitter.com/Bullfrogvape/status/883562111850471424","https://pbs.twimg.com/media/DEMLDq5WAAEGekq.jpg"
"ibugyellow","2017-07-02-08:44",0,0,"After the rain comes the scary bullfrog sounds. Please stop the rhythmic monster sounds","","","","881493891014303744","","","https://twitter.com/ibugyellow/status/881493891014303744",""
"Sammi_Monster","2017-07-02-04:56",0,0,"Playing Bullfrog's Theme Hospital game while listening to @ Sawbones is my new fav thing to do!","","@ Sawbones","","881436459508674560","","","https://twitter.com/Sammi_Monster/status/881436459508674560",""
"justice_white","2017-06-25-13:42",0,0,"Bullfrog bull: Let's chat about that '13-pound' monster http://fb.me/6pWc02UY8","","","","879031984428908544","","","https://twitter.com/justice_white/status/879031984428908544",""
"L1amNees0n","2017-06-19-04:17",0,0,"Why do I drink monster? I mean it tastes great but I'm siting at the back of class burping and I sound like a bullfrog","","","","876715588067962880","","","https://twitter.com/L1amNees0n/status/876715588067962880","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"Videos_treasure","2017-06-13-06:06",0,0,"I added a video to a @ YouTube playlist http://youtu.be/7Yt29Msx7Bc?a Is This 'Monster Bullfrog' Real?","","@ YouTube","","874568684018249732","","","https://twitter.com/Videos_treasure/status/874568684018249732",""
"invent_therapy","2017-06-10-01:34",0,0,"POND ‘MONSTER’ Pic of enormous bullfrog caught in Texas goes viral http://dlvr.it/PL9ZX0","","","","873412927813951488","","","https://twitter.com/invent_therapy/status/873412927813951488",""
"WTW_TV1","2017-06-06-22:20",0,0,"Texas man catches 'monster' BULLfrog, with hair. Somebody CREATED that THANG in a laboratory! How does that... http://fb.me/1oUqVOZ7Z","","","","872277000714629121","","","https://twitter.com/WTW_TV1/status/872277000714629121",""
"RealFredSox","2017-06-06-07:44",0,0,"Monster 13lb Bullfrog Going Viral http://www.krustysoxsports.com/2017/06/monster-13lb-bullfrog-going-viral.html#.WTaS2Xzcya0.twitter …","","","","872056643646836736","","","https://twitter.com/RealFredSox/status/872056643646836736",""
"BearCreekTac","2017-06-05-07:50",3,2,"A Texas man caught a monster bullfrog, and the internet is grossed out | News | Dallas News https://www.dallasnews.com/news/news/2017/05/26/texas-man-caught-monster-bullfrog-internet-grossed …","","","","871695642388819968","","","https://twitter.com/BearCreekTac/status/871695642388819968",""
"RealFredSox","2017-06-02-22:12",0,0,"Monster 13lb Bullfrog Going Viral http://www.krustysoxsports.com/2017/06/monster-13lb-bullfrog-going-viral.html#.WTIa63VzxIs.twitter …","","","","870825366872576000","","","https://twitter.com/RealFredSox/status/870825366872576000",""
"invent_therapy","2017-06-02-19:33",0,0,"POND ‘MONSTER’ Pic of enormous bullfrog caught in Texas goes viral http://dlvr.it/PJKlxt","","","","870785512260358144","","","https://twitter.com/invent_therapy/status/870785512260358144",""
"KS_Sports_","2017-06-02-15:04",0,0,"Monster 13lb Bullfrog Going Viral http://www.krustysoxsports.com/2017/06/monster-13lb-bullfrog-going-viral.html#.WTG1pLbUfP4.twitter …","","","","870717823923998720","","","https://twitter.com/KS_Sports_/status/870717823923998720",""
"RealFredSox","2017-06-02-14:36",0,0,"Monster 13lb Bullfrog Going Viral http://www.krustysoxsports.com/2017/06/monster-13lb-bullfrog-going-viral.html#.WTGwPFMP3W8.twitter …","","","","870710816210796544","","","https://twitter.com/RealFredSox/status/870710816210796544",""
"RealFredSox","2017-06-02-14:36",0,0,"Monster 13lb Bullfrog Going Viral http://www.krustysoxsports.com/2017/06/monster-13lb-bullfrog-going-viral.html#.WTGwLuJRNjU.twitter …","","","","870710766734778369","","","https://twitter.com/RealFredSox/status/870710766734778369",""
"KS_Sports_","2017-06-02-11:42",0,0,"Monster 13lb Bullfrog Going Viral http://www.krustysoxsports.com/2017/06/monster-13lb-bullfrog-going-viral.html#.WTGHRl8AcDk.twitter …","","","","870666909192249345","","","https://twitter.com/KS_Sports_/status/870666909192249345",""
"RealFredSox","2017-06-02-07:13",0,0,"Monster 13lb Bullfrog Going Viral http://www.krustysoxsports.com/2017/06/monster-13lb-bullfrog-going-viral.html#.WTFIXkOsslk.twitter …","","","","870599295392768000","","","https://twitter.com/RealFredSox/status/870599295392768000",""
"RealFredSox","2017-06-01-23:24",0,0,"Monster 13lb Bullfrog Going Viral http://www.krustysoxsports.com/2017/06/monster-13lb-bullfrog-going-viral.html#.WTDab9v9TxM.twitter …","","","","870481254617055232","","","https://twitter.com/RealFredSox/status/870481254617055232",""
"Jameson_ATX","2017-06-01-17:31",0,0,"Man catches 'monster' bullfrog in fishing pond http://via.wghp.com/gR0CG via @ myfox8","","@ myfox8","","870392301570342912","","","https://twitter.com/Jameson_ATX/status/870392301570342912",""
"RealFredSox","2017-06-01-13:36",0,0,"Monster 13lb Bullfrog Going Viral http://dlvr.it/PJ03G5","","","","870333175989288961","","","https://twitter.com/RealFredSox/status/870333175989288961",""
"KS_Sports_","2017-06-01-13:36",0,0,"Monster 13lb Bullfrog Going Viral http://dlvr.it/PJ032J","","","","870333156485877760","","","https://twitter.com/KS_Sports_/status/870333156485877760",""
"RealFredSox","2017-06-01-13:02",0,0,"Monster 13lb Bullfrog Going Viral http://www.krustysoxsports.com/2017/06/monster-13lb-bullfrog-going-viral.html#.WTBIp5VNEcw.twitter …","","","","870324713142222848","","","https://twitter.com/RealFredSox/status/870324713142222848",""
"KS_Sports_","2017-06-01-10:56",0,0,"Monster 13lb Bullfrog Going Viral http://www.krustysoxsports.com/2017/06/monster-13lb-bullfrog-going-viral.html#.WTArCE96MiY.twitter …pic.twitter.com/EyneCFEMzC","","","","870292943894171648","","","https://twitter.com/KS_Sports_/status/870292943894171648","https://pbs.twimg.com/media/DBPmzp3UQAQHiL3.jpg"
"IlanAharon","2017-06-01-10:22",0,0,"Man catches ‘monster’ bullfrog in Texas fishing pond | FOX31 Denver http://kdvr.com/2017/05/30/man-catches-monster-bullfrog-in-texas-fishing-pond/ …","","","","870284429503188993","","","https://twitter.com/IlanAharon/status/870284429503188993",""
"KS_Sports_","2017-06-01-10:17",0,0,"Monster 13lb Bullfrog Going Viral http://ift.tt/2shYqg6","","","","870283173355290627","","","https://twitter.com/KS_Sports_/status/870283173355290627",""
"RealFredSox","2017-06-01-10:16",0,0,"Monster 13lb Bullfrog Going Viral https://goo.gl/fb/4rcIuz","","","","870282888654278656","","","https://twitter.com/RealFredSox/status/870282888654278656",""
"RealFredSox","2017-06-01-10:16",0,0,"Monster 13lb Bullfrog Going Viral http://ift.tt/2shYqg6","","","","870282842957381634","","","https://twitter.com/RealFredSox/status/870282842957381634",""
"LCWoodson","2017-06-01-05:04",0,1,"A Texas man caught a monster bullfrog, and the internet is grossed out | News | Dallas News # fishing # huntinghttps://www.dallasnews.com/news/news/2017/05/26/texas-man-caught-monster-bullfrog-internet-grossed …","","","# fishing # huntinghttps","870204380007596032","","","https://twitter.com/LCWoodson/status/870204380007596032",""
"ViralBlitz","2017-05-31-16:07",0,0,"Monster Bull Frog Allegedly Weighing Thirteen Pounds Killed In Texas # Frog # Texas # Bullfrog # WTFWed http://sportsmasher.com/2017/05/31/monster-bull-frog-allegedly-weighing-thirteen-pounds-killed-in-texas/ …pic.twitter.com/ULjqmO6Ogw","","","# Frog # Texas # Bullfrog # WTFWed","870008755382964224","","","https://twitter.com/ViralBlitz/status/870008755382964224","https://pbs.twimg.com/media/DBLkWQhXoAAipPM.jpg"
"ktrhnews","2017-05-31-12:56",2,1,"TX Man Catches MONSTER BullFrog http://ihe.art/1vFwd2g","","","","869960706250211328","","","https://twitter.com/ktrhnews/status/869960706250211328",""
"BossFishingCo","2017-05-31-11:54",0,0,"Man catches ‘monster’ bullfrog in Texas fishing pond | FOX31 Denver http://kdvr.com/2017/05/30/man-catches-monster-bullfrog-in-texas-fishing-pond/ …","","","","869945290467532800","","","https://twitter.com/BossFishingCo/status/869945290467532800",""
"640WGST","2017-05-31-09:36",0,0,"TX Man Catches MONSTER BullFrog http://ihe.art/IXN3QP9","","","","869910361713119232","","","https://twitter.com/640WGST/status/869910361713119232",""
"ChuckleMugs","2017-05-31-09:07",0,0,"Giant Bullfrog Caught By Texax Hunter Goes Viral – But Is It Real?: http://ift.tt/2qAlPfS OMG! It's a monster!… http://ift.tt/2rkf8M9","","","","869903096952049664","","","https://twitter.com/ChuckleMugs/status/869903096952049664",""
"team_ginagetfit","2017-05-31-07:27",0,0,"A Texas man caught a monster bullfrog, and the internet is grossed out https://www.yahoo.com/news/m/1f4b0e23-8443-34c7-b607-dc7c8bdd611a/a-texas-man-caught-a-monster.html?soc_src=social-sh&soc_trk=tw … via @ YahooNews","","@ YahooNews","","869877934554841090","","","https://twitter.com/team_ginagetfit/status/869877934554841090",""
"patlynch101","2017-05-31-05:55",0,0,"Man catches 'monster' bullfrog in fishing pond http://via.wghp.com/gR0CG via @ myfox8","","@ myfox8","","869854919330865154","","","https://twitter.com/patlynch101/status/869854919330865154",""
"961KISS","2017-05-31-04:56",0,2,"Man catches 'monster bullfrog' in Texas http://ihe.art/odpTuKP","","","","869839940825337856","","","https://twitter.com/961KISS/status/869839940825337856",""
"cobe_glmo","2017-05-31-04:05",0,0,"A Texas man caught a monster bullfrog, and the internet is grossed out https://www.dallasnews.com/news/news/2017/05/26/texas-man-caught-monster-bullfrog-internet-grossed … via @ dallasnews","","@ dallasnews","","869827093085007873","","","https://twitter.com/cobe_glmo/status/869827093085007873",""
"Razkul","2017-05-31-03:10",0,0,"Is it real? Man shows off ‘monster’ bullfrog he caught in Texas http://www.kctv5.com/story/35544843/is-it-real-man-shows-off-monster-bullfrog-he-caught-in-texas#.WS5sbInJmoM.twitter …","","","","869813354487001092","","","https://twitter.com/Razkul/status/869813354487001092",""
"TabethaWatching","2017-05-31-03:10",1,7,"That monster bullfrog picture is the herpes of internet hoaxes.","","","","869813260442378240","","","https://twitter.com/TabethaWatching/status/869813260442378240",""
"WesternMAnews","2017-05-31-01:55",0,0,"Is it real? Man shows off ‘monster’ bullfrog he caught in Texas http://www.westernmassnews.com/story/35544843/is-it-real-man-shows-off-monster-bullfrog-he-caught-in-texas …","","","","869794354998775808","","","https://twitter.com/WesternMAnews/status/869794354998775808",""
"bdmakowski","2017-05-31-01:07",0,0,"Ominous! Imagine a plague of these? Prepare! Ho boy! Man catches monster’bullfrog in Texas fishing pond http://via.kdvr.com/cLuH3 via @ KDVR","","@ KDVR","","869782283141513216","","","https://twitter.com/bdmakowski/status/869782283141513216",""
"Enrique85793185","2017-05-30-23:44",0,0,"Man catches 'monster' bullfrog in Texas fishing pond: Markcuz Rangel - Wanted to share a monster bull frog we got… https://www.facebook.com/1876506715918273_1973017209600556 …pic.twitter.com/5Gx5tB3Chf","","","","869761381729353728","","","https://twitter.com/Enrique85793185/status/869761381729353728","https://pbs.twimg.com/media/DBIDXdPUMAAH6xU.jpg"
"CAPT_SeaSick","2017-05-30-23:27",1,3,"South Texas Man Catches MONSTER Bullfrog but got bashed by haters for this picture being photoshoped.","","","","869757246447779840","869753060620480514","Breaking911 Cawnporiah","https://twitter.com/CAPT_SeaSick/status/869757246447779840",""
"newsjunkieswmo","2017-05-30-23:12",0,0,"Breaking911: WOW! South Texas Man Catches MONSTER Bullfrog, Texas Parks and Wildlife Department says the photo is … https://twitter.com/Breaking911/status/869753060620480514/photo/1pic.twitter.com/mHTuZ4vlp9","","","","869753387084111873","","","https://twitter.com/newsjunkieswmo/status/869753387084111873",""
"m_uzo21","2017-05-30-23:06",0,0,"TF???? RT @ myfox8: Man catches ‘monster’ bullfrog in fishing pond http://bit.ly/2rSYXIb pic.twitter.com/i3A9i4I7SX","","@ myfox8","","869751868372733952","","","https://twitter.com/m_uzo21/status/869751868372733952","https://pbs.twimg.com/media/DBH6bhpXcAEV_-o.jpg"
"myfox8","2017-05-30-23:05",8,12,"Man catches ‘monster’ bullfrog in fishing pond http://bit.ly/2rSYXIb pic.twitter.com/guXxKeEEdw","","","","869751556337541125","","","https://twitter.com/myfox8/status/869751556337541125","https://pbs.twimg.com/media/DBH6bhpXcAEV_-o.jpg"
"ThaRealPeterB","2017-05-30-21:16",0,0,"Man catches ‘monster’ bullfrog in pond http://fb.me/35DabdtGs","","","","869724273820274688","","","https://twitter.com/ThaRealPeterB/status/869724273820274688",""
"RealMadisonsCPC","2017-05-30-20:02",0,0,"POND 'MONSTER' Pic of Enormous Bullfrog Caught in Texas Goes Viral http://dlvr.it/PH94D8 pic.twitter.com/a8rJBk4WN5","","","","869705554289074176","","","https://twitter.com/RealMadisonsCPC/status/869705554289074176","https://pbs.twimg.com/media/DBHQl3fVYAAxem1.jpg"
"WMassNews","2017-05-30-20:00",0,0,"Is it real? Man shows off ‘monster’ bullfrog he caught in Texas. http://bit.ly/2qCxXrG pic.twitter.com/IZa23TtiGX","","","","869705000104210432","","","https://twitter.com/WMassNews/status/869705000104210432","https://pbs.twimg.com/media/DBHQE31UIAAgUNK.jpg"
"1USNews","2017-05-30-19:08",0,0,"# USA Texas man catches '13-pound monster frog': He took the bullfrog by the horns. http://dlvr.it/PH8LJF # 1USNewspic.twitter.com/GfU6KVzQoz","","","# USA # 1USNewspic","869691971249426432","","","https://twitter.com/1USNews/status/869691971249426432","https://pbs.twimg.com/media/DBHEPCzUwAEmr2d.jpg"
"Praise_MaMa","2017-05-30-18:22",0,0,"IT’S FROGZILLA! Man Catches ‘MONSTER’ Bullfrog In Texas Fishing Pond (PHOTOS) http://dlvr.it/PH7gPv pic.twitter.com/N0Pz6a58AV","","","","869680347289722880","","","https://twitter.com/Praise_MaMa/status/869680347289722880","https://pbs.twimg.com/media/DBG5qlzVYAEVPU1.jpg"
"flourish_naija","2017-05-30-18:22",0,0,"IT’S FROGZILLA! Man Catches ‘MONSTER’ Bullfrog In Texas Fishing Pond (PHOTOS) http://dlvr.it/PH7gPp pic.twitter.com/bRwu3rgPCl","","","","869680346870071296","","","https://twitter.com/flourish_naija/status/869680346870071296","https://pbs.twimg.com/media/DBG5qjrUQAAdyjl.jpg"
"Austin_TX_73301","2017-05-30-17:36",0,0,"http://www.facebook.com/pages/p/709000709268308 … A photo of a 'monster' 13-pound bullfrog that was caught at a South Texas pond has gone viral. The South Texas Hun…","","","","869668786978381826","","","https://twitter.com/Austin_TX_73301/status/869668786978381826",""
"FishingWatch","2017-05-30-16:35",0,0,"Man catches 'monster' bullfrog in Texas fishing pond - FOX31 Denver http://dlvr.it/PH5xVn","","","","869653539869474816","","","https://twitter.com/FishingWatch/status/869653539869474816",""
