username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"GrzegorzHome","2018-08-01-18:11",0,1,"Dzięki za przegonienie większości chmur! Dziś # Mars, Księżyc a nawet Galaktyka Andromedy. O ile prawidłowo rozpoznałem tę małą niebieską mgiełkę... # moon # moonlight # Andromeda # Galaxy # astronomy # Astrophotographypic.twitter.com/GRElpSq1ko","","","# Mars # moon # moonlight # Andromeda # Galaxy # astronomy # Astrophotographypic","1024779787607465985","","","https://twitter.com/GrzegorzHome/status/1024779787607465985","https://abs.twimg.com/emoji/v2/72x72/1f600.png"
"therogue_astro","2018-07-30-17:35",0,0,"A favourite of mine - if the Earth were a grape, the Moon would be 16in away, the Sun - 163yards away, Jupiter - a little under half a mile away, Proxima Centauri - 24,000miles away, the star Deneb - one billion miles away, and the Great Andromeda Galaxy - one trillion miles away","","","","1024045737049505792","1024020937723846656","garyparker83","https://twitter.com/therogue_astro/status/1024045737049505792",""
"fubar_21","2018-07-28-01:00",0,0,"Blood moon... Crip moon.. All in all, were on a floating Planetship traveling through space, held in orbit by a gravitational pull from a gargantuan ball of fire, Kept in orbit by a supermassive black hole, which is also moving to our inevitable collide with the Andromeda Galaxy","","","","1023070736804499456","","","https://twitter.com/fubar_21/status/1023070736804499456","https://pbs.twimg.com/profile_images/958176677577674752/JMR_YjQ5_normal.jpg"
"jamesvmm","2018-07-25-10:08",0,0,"Dear @ enjoyGLOBE magsara na po kayo. wala kayong kwenta. Yung Ping ko para kong nasa Andromeda galaxy PS FUCK YOU TO THE MOON AND BACK FUCK YOU TO INFINITY pic.twitter.com/HGyLpwjq5V","","@ enjoyGLOBE","","1022121496829865984","","","https://twitter.com/jamesvmm/status/1022121496829865984",""
"gWinbags","2018-07-23-21:33",0,1,"What is legitimately crazy is when you see a photo of the andromeda galaxy in the night sky. It takes hundreds of exposures and software scrubbing, but it's larger than the moon","","","","1021569092828966912","1021566457308561408","Domhnall_G PatriotTurtle","https://twitter.com/gWinbags/status/1021569092828966912",""
"SkyRanchObs","2018-07-22-18:03",0,0,"Image of Andromeda Galaxy (M31) captured last night using @ WilliamOptics1 GT81 telescope and @ QHYCCD 247C camera in Dome-6. 1.4 hours integration after moon started to set. pic.twitter.com/eNbbwkXlDt","","@ WilliamOptics1 @ QHYCCD","","1021153697538060288","","","https://twitter.com/SkyRanchObs/status/1021153697538060288","https://pbs.twimg.com/media/DivdKCUVMAAEKsG.jpg"
"swage99","2018-07-21-22:21",0,0,"two aliens races knox & Corme lost their home world because sun went super nova exploded &they went to andromeda galaxy took moon hollowed out titanium balanced out core with tunnels for civilizations &hauled andromeda galaxy to earth 2000 Quantum generators artifacial gravity","","","","1020856426447634432","1020360229605789698","sciam","https://twitter.com/swage99/status/1020856426447634432",""
"kazmageddon","2018-07-17-04:35",0,1,"Andromeda Galaxy, also called M31, is the nearest spiral galaxy to our own Milky Way, some 2.5 million light years away. It might be the largest galaxy in the Local Group with an estimated 400 billion stars. Andromeda can be seen with naked eye under Moon-less dark conditions. pic.twitter.com/ylTtsIRFZn","","","","1019138544168824832","1019134599094587397","","https://twitter.com/kazmageddon/status/1019138544168824832","https://pbs.twimg.com/media/DiS0YkzX4AAjrp0.jpg"
"pickover","2018-07-13-12:31",6,15,"Gaze up. If Andromeda galaxy were brighter, it would look this big, compared to the moon. http://go.nasa.gov/1lsfXhZ pic.twitter.com/hQCfhUpBlh","","","","1017808806498263042","","","https://twitter.com/pickover/status/1017808806498263042","https://pbs.twimg.com/media/BgEJbjlCYAE6czV.jpg"
"Crypto_Zephyr","2018-07-11-02:18",0,1,"500 million stars in the Andromeda galaxy, yet all # cryptoTwitter wants is their # shitcoins to # moon. https://twitter.com/worldandscience/status/1016847066033778689 …","","","# cryptoTwitter # shitcoins # moon","1016929697186439169","","","https://twitter.com/Crypto_Zephyr/status/1016929697186439169","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
