username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"bigmac62653","2018-08-01-18:13",0,0,"Enjoy yourselves. Magic took a picture with me. First class celebrity!","","","","1024780113513046021","1024375649186639872","MagicJohnson cjbycookie","https://twitter.com/bigmac62653/status/1024780113513046021",""
"da_brainchild","2018-08-01-06:45",0,0,"Retweeted DBNJ Sports ( @ DBNJSports): NBA great LeBron James joins other celebrities who launched schools: Deion Sanders, Shakira, Magic Johnson, Tony Bennett, Will Smith, Andre Agassi, Sean 'Diddy' Combs, Pitbull, Madonna ... http://www.news-journalonline.com/sports/20180731/nba-great-lebron-james-joins-other-celebrities-who-launched-schools …pic.twitter.com/0SQcEbZkyr","","@ DBNJSports","","1024607034807934976","","","https://twitter.com/da_brainchild/status/1024607034807934976","https://pbs.twimg.com/media/DjdVa3BWsAA0oU-.jpg"
"FamousOnBlast","2018-08-01-05:56",0,1,"Magic Johnson Embarks On Annual $3 Mil Yacht Vacation! http://tmz.me/mczQmK7 # Celebrity","","","# Celebrity","1024594622276927488","","","https://twitter.com/FamousOnBlast/status/1024594622276927488",""
"FamousOnBlast","2018-08-01-03:02",0,0,"Magic Johnson Embarks On Annual $3 Mil Yacht Vacation! http://tmz.me/XyunEUq # Celebrity","","","# Celebrity","1024550862121775104","","","https://twitter.com/FamousOnBlast/status/1024550862121775104",""
"_Eric____","2018-07-31-23:07",1,0,"Celebrities who’ve opened schools: Oprah Winfrey Jalen Rose Sean Combs Serena Williams Shakira Pitbull Kevin Johnson Magic Johnson Deion Sanders Will & Jada Pinkett-Smith David Robinson Lebron James","","","","1024491799979732992","","","https://twitter.com/_Eric____/status/1024491799979732992",""
"AP_Sports","2018-07-31-21:48",0,10,"NFL Hall of Famer Deion Sanders, NBA legend Earvin “Magic” Johnson, singer Tony Bennett and actor Will Smith and his actress wife, Jada Pinkett Smith. And now LeBron James has joined the list of celebrities who have launched schools http://apne.ws/thiLrhB","","","","1024471781594329093","","","https://twitter.com/AP_Sports/status/1024471781594329093",""
"APEastRegion","2018-07-31-17:42",0,4,"LeBron James, The NBA star, who recently left the Cleveland Cavaliers and signed with the Los Angeles Lakers, isn’t the first celebrity to open a school. Magic Johnson, Shakira, Andre Agassi and others have tried with mixed results. http://apne.ws/qFcribG","","","","1024409897973239816","","","https://twitter.com/APEastRegion/status/1024409897973239816",""
"dbnewsjournal","2018-07-31-15:48",20,74,"NBA great LeBron James joins other celebrities who launched schools: Deion Sanders, Shakira, Magic Johnson, Tony Bennett, Will Smith, Andre Agassi, Sean 'Diddy' Combs, Pitbull, Madonna ... http://www.news-journalonline.com/sports/20180731/nba-great-lebron-james-joins-other-celebrities-who-launched-schools …pic.twitter.com/TfhKvUvMAV","","","","1024381405114126338","","","https://twitter.com/dbnewsjournal/status/1024381405114126338","https://pbs.twimg.com/media/DjdVdKSXoAE6ZUU.jpg"
"DBNJSports","2018-07-31-15:48",7,16,"NBA great LeBron James joins other celebrities who launched schools: Deion Sanders, Shakira, Magic Johnson, Tony Bennett, Will Smith, Andre Agassi, Sean 'Diddy' Combs, Pitbull, Madonna ... http://www.news-journalonline.com/sports/20180731/nba-great-lebron-james-joins-other-celebrities-who-launched-schools … pic.twitter.com/IAffGFfFM8","","","","1024381371815538689","","","https://twitter.com/DBNJSports/status/1024381371815538689","https://pbs.twimg.com/media/DjdVa3BWsAA0oU-.jpg"
"RKNewsJournal","2018-07-31-15:48",0,0,"NBA great LeBron James joins other celebrities who launched schools: Deion Sanders, Shakira, Magic Johnson, Tony Bennett, Will Smith, Andre Agassi, Sean 'Diddy' Combs, Pitbull, Madonna ... http://www.news-journalonline.com/sports/20180731/nba-great-lebron-james-joins-other-celebrities-who-launched-schools … # LeBronJames # schoolspic.twitter.com/jmv8a86ipk","","","# LeBronJames # schoolspic","1024381315360215040","","","https://twitter.com/RKNewsJournal/status/1024381315360215040","https://pbs.twimg.com/media/DjdVWGdW4AAgnHp.jpg"
"RHeightsFinest","2018-07-31-15:33",0,0,"Man...first the Obama’s take Italy. Now you two?!?!? That country’s not gonna be able to handle all that celebrity!!! Safe travels!!!","","","","1024377530147655681","1024375649186639872","MagicJohnson cjbycookie","https://twitter.com/RHeightsFinest/status/1024377530147655681","https://abs.twimg.com/emoji/v2/72x72/1f6e9.png"
"teamtexas7on7","2018-07-31-09:37",0,3,"LeBron is now being mentored by Magic Johnson. Magic was one of the first “Athletes” to parlay his success in Sports to Business and Community ventures. LeBron is setting a high bar for future celebrities to rise to. Good stuff https://twitter.com/quisstill_broke/status/1024016997607202817 …","","","","1024287889688018947","","","https://twitter.com/teamtexas7on7/status/1024287889688018947",""
"TurfShowTimes","2018-07-30-10:00",0,10,"Which # LARams player has the chance to become a legendary local superstar like Magic Johnson and Wayne Gretzky? @ LARamsRamsRams thinks he has just the right guy to take the Rams to the top of the celebrity pile in LA... https://www.turfshowtimes.com/2018/7/30/17623310/la-rams-todd-gurley-star-power-celebrity-hollywood-sponsorship?utm_campaign=turfshowtimes&utm_content=chorus&utm_medium=social&utm_source=twitter …","","@ LARamsRamsRams","# LARams","1023931391975849988","","","https://twitter.com/TurfShowTimes/status/1023931391975849988",""
"DarkMaster_70","2018-07-28-11:06",0,0,"I liked a @ YouTube video http://youtu.be/_TM1uKXtbAw?a Celebrity Survey: Magic Johnson, Geraldo Rivera Edition - CONAN on TBS","","@ YouTube","","1023223146483204098","","","https://twitter.com/DarkMaster_70/status/1023223146483204098",""
"cynthiaimani","2018-07-24-14:50",0,0,"Bigger Than ‘Bron: LA Is Divided, Can Lakers Unite? – Real Estate Celebrity News Blog, JohnHart Gazette https://www.johnhartrealestate.com/blog/2018/07/bigger-than-bron-la-is-divided-can-lakers-unite/ … # magicjohnson # Lakers # LakerNation # LakersNation # LeBron # LeBronJames # johnhartrealestate","","","# magicjohnson # Lakers # LakerNation # LakersNation # LeBron # LeBronJames # johnhartrealestate","1021829907666546688","","","https://twitter.com/cynthiaimani/status/1021829907666546688",""
"tombarseghian","2018-07-24-13:54",0,0,"Bigger Than ‘Bron: LA Is Divided, Can Lakers Unite? – Real Estate Celebrity News Blog, JohnHart Gazette https://www.johnhartrealestate.com/blog/2018/07/bigger-than-bron-la-is-divided-can-lakers-unite/ … @ MagicJohnson @ KingJames @ ZO2_ @ B_Ingram13 @ joshhart @ kylekuzma @ StephensonLance @ RajonRondo @ Michael8easley","","@ MagicJohnson @ KingJames @ ZO2_ @ B_Ingram13 @ joshhart @ kylekuzma @ StephensonLance @ RajonRondo @ Michael8easley","","1021815807297241088","","","https://twitter.com/tombarseghian/status/1021815807297241088",""
"Tom_Arrr","2018-07-22-08:04",0,0,"Cynthia Nixon, like Bernie Sanders before her, has a problem with black Democrats https://www.cnn.com/2018/07/21/politics/nixon-black-voter-problem/index.html …... We need to elect more celebrities..! (Magic Johnson vs James Woods would be a great race...)","","","","1021003071122558976","","","https://twitter.com/Tom_Arrr/status/1021003071122558976",""
"Queen_V_Blog","2018-07-19-16:19",0,0,"Talking about # blackexcellence ! Congratulations # cedrictheentertainer on that # hollywoodstar ! # magicjohnson # celebrity # celebrities # celebritynews # celebritygossip # celebrityblogger… https://www.instagram.com/p/BlbSYSzDEJE/?utm_source=ig_twitter_share&igshid=9t2ah32p2xik …","","","# blackexcellence # cedrictheentertainer # hollywoodstar # magicjohnson # celebrity # celebrities # celebritynews # celebritygossip # celebrityblogger","1020040330576621569","","","https://twitter.com/Queen_V_Blog/status/1020040330576621569",""
"NicholsndDimes2","2018-07-18-20:58",0,0,"I hate LA. Fuck the Dodgers, the Lakers, Lebron, the Clippers, the Galaxy, Manny Machado, LAFC, Magic Johnson, all the celebrities that think LA is “home”. Who wants to play pro sports in LA? No one goes to any other games other than Laker celebs","","","","1019748246598668288","","","https://twitter.com/NicholsndDimes2/status/1019748246598668288",""
"TheNbaHype23","2018-07-17-02:03",0,0,"Does that mean I get to play musical chairs with @ creamebiggums and loose and meet @ SHAQ and @ MagicJohnson all again at the celebrity crunch classic and get @ RADeMita sock I am so down thanks @ NISD for hosting such a great event this year and @ NISDBrandeis for the flyers # Tcchttps://twitter.com/finalfour/status/1018941719688118277 …","","@ creamebiggums @ SHAQ @ MagicJohnson @ RADeMita @ NISD @ NISDBrandeis","# Tcchttps","1019100258104561664","","","https://twitter.com/TheNbaHype23/status/1019100258104561664","https://pbs.twimg.com/media/DiP763ZXkAYGN4W.jpg"
"FamousOnBlast","2018-07-16-03:04",0,0,"Magic Johnson Predicted His Baller Life Back In 9th Grade!! http://tmz.me/PFtu28Y # Celebrity","","","# Celebrity","1018753283836534784","","","https://twitter.com/FamousOnBlast/status/1018753283836534784",""
"Queen_V_Blog","2018-07-15-19:16",0,0,"# magicjohnson daughter cuts her hair! I love it! # elisajohnson # celebrity # celebrities # celebritynews # celebritytrends # nba # celebritykids # celebritygossip # gossip # trending # trendingtopic https://www.instagram.com/p/BlRTVyzFv75/?utm_source=ig_twitter_share&igshid=s5y07y7z61xk …","","","# magicjohnson # elisajohnson # celebrity # celebrities # celebritynews # celebritytrends # nba # celebritykids # celebritygossip # gossip # trending # trendingtopic","1018635528441417729","","","https://twitter.com/Queen_V_Blog/status/1018635528441417729",""
"yepitsesha","2018-07-14-09:59",0,9,"Majority of black celebrity children/ black children born into wealthy families don’t date black... look at all the Jacksons... look at Kimora simmmons daughter, Dame dash daughter, Malia Obama, Magic Johnson’s daughter all date white boys.. shits weird!","","","","1018132775218696198","1018061745850605568","kelandx","https://twitter.com/yepitsesha/status/1018132775218696198",""
"R10_93","2018-07-12-11:13",0,1,"Before we jump on its a white thing, let's take a look at Magic Johnson's son first before we say white this, white that, it's more of a celebrity/money thing","","","","1017426638055837697","1017381757115658240","Crownme_shug YungKakathot","https://twitter.com/R10_93/status/1017426638055837697",""
"KidComet2","2018-07-12-10:50",0,0,"Nelly & Shantel Jackson Party in Las Vegas, Magic Johnson In LA + Karrueche Tran & Victor Cruz Spotted in Beverly Hills [Celebrity Stalking] http://thejasminebrand.com/2018/07/12/nelly-shantel-jackson-party-in-las-vegas-magic-johnson-in-la-karrueche-tran-victor-cruz-spotted-in-beverly-hills/ …","","","","1017420883923750914","","","https://twitter.com/KidComet2/status/1017420883923750914",""
"thejasminebrand","2018-07-12-06:36",1,3,"Nelly & Shantel Jackson Party in Las Vegas, Magic Johnson In LA + Karrueche Tran & Victor Cruz Spotted in Beverly Hills [Celebrity Stalking] http://dlvr.it/QbJBp6 pic.twitter.com/BnR9GAsqYK","","","","1017356922532478977","","","https://twitter.com/thejasminebrand/status/1017356922532478977","https://pbs.twimg.com/media/Dh5gukFU8AAw86A.jpg"
"NewsDayFeed","2018-07-11-00:24",0,0,"Magic waited 1 hour in car before courting LeBron 11:30 PM ET Like an anxious date, Magic Johnson arrived an hour early for his scheduled meeting with LeBron James on June 30, and waited in his car outside James’ California home u... http://newsdayfeeds.com/magic-waited-1-hour-in-car-before-courting-lebron/ … # USA # news # celebrity","","","# USA # news # celebrity","1016901047237992448","","","https://twitter.com/NewsDayFeed/status/1016901047237992448",""
"Actor_Producer","2018-07-10-22:43",1,7,"Kudos to Darren Prince @ AgentD_P his new book # AimingHigh is a # BestSeller before it even comes out! Get yours here: https://www.amazon.com/Aiming-High-Prominent-Sports-Celebrity/dp/1732500800#immersive-view_1531276211740 … — # goodread # author # Top20 # books # recovery # sports # celebrity # PrinceMarketing @ HulkHogan @ MagicJohnson @ RicFlairNatrBoy @ dennisrodmanpic.twitter.com/kIivvLKcEb","","@ AgentD_P @ HulkHogan @ MagicJohnson @ RicFlairNatrBoy @ dennisrodmanpic","# AimingHigh # BestSeller # goodread # author # Top20 # books # recovery # sports # celebrity # PrinceMarketing","1016875653147385856","","","https://twitter.com/Actor_Producer/status/1016875653147385856","https://pbs.twimg.com/media/DhyrAyGWsAAfipT.jpg"
"Y_Abdourazakou","2018-07-08-01:08",0,1,"You know your files. *Ownership* is interesting (different maybe?). Was primarily thinking of *celebrity attendance*, but can see stakes as a form of fandom (i.e. European soccer clubs 2000s trend).","","","","1015825035578101760","1015266517632671744","MikeNaraine Complex","https://twitter.com/Y_Abdourazakou/status/1015825035578101760",""
"YahooSportsUS","2018-07-07-05:02",1,0,"Celebrities and members of the NBA community welcomed LeBron James to Los Angeles after it was announced Sunday he will join the Lakers on a four-year, $154M deal. Magic Johnson can save himself one massive – and chronic – headache by trading Lonzo Ball.… https://ift.tt/2u7OYh6 pic.twitter.com/NpbvJKISPQ","","","","1015521345466138625","","","https://twitter.com/YahooSportsUS/status/1015521345466138625","https://pbs.twimg.com/media/DhfbSDyXkAAiovs.jpg"
"YahooSportsUS","2018-07-07-04:52",0,0,"Celebrities and members of the NBA community welcomed LeBron James to Los Angeles after it was announced Sunday he will join the Lakers on a four-year, $154M deal. Magic Johnson can save himself one massive – and chronic – headache by trading Lonzo Ball.… https://ift.tt/2NttNiy pic.twitter.com/5chEDpILUd","","","","1015518878804439040","","","https://twitter.com/YahooSportsUS/status/1015518878804439040","https://pbs.twimg.com/media/DhfZCd4WsAET7vU.jpg"
"YahooSportsUS","2018-07-07-04:42",0,0,"Celebrities and members of the NBA community welcomed LeBron James to Los Angeles after it was announced Sunday he will join the Lakers on a four-year, $154M deal. Magic Johnson can save himself one massive – and chronic – headache by trading Lonzo Ball.… https://ift.tt/2u7OYh6 pic.twitter.com/rI6CE60HFP","","","","1015516426243919873","","","https://twitter.com/YahooSportsUS/status/1015516426243919873","https://pbs.twimg.com/media/DhfWzuLXkAErpqO.jpg"
