username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"bobs9998","2018-07-20-08:35",0,0,"Knowing your background, you probably are on high alert all the time. Watch your back, cover your ass, you are probably on Putin and Trumps list and have been for a while. Our Country needs you more than ever. The ones that know you the best can hurt the worst without knowing.","","","","1020286164765478913","","","https://twitter.com/bobs9998/status/1020286164765478913",""
"Ja_badabing","2018-05-10-17:47",0,0,"Time Naming Donald Trump the ‘Worst President Ever’ and ‘Best President Ever’ On Different Covers Is False by @ erica_abbott http://b2c.news/LFgANd via @ B2Community","","@ erica_abbott @ B2Community","","994695542725926913","","","https://twitter.com/Ja_badabing/status/994695542725926913",""
"ricardowec","2018-05-01-03:03",0,0,"Time Naming Donald Trump the ‘Worst President Ever’ and ‘Best President Ever’ On Different Covers Is False http://bit.ly/2vV85zj pic.twitter.com/f4cmoYMO6q","","","","991211402412126208","","","https://twitter.com/ricardowec/status/991211402412126208","https://pbs.twimg.com/media/DcF9hGMX4AAqOAM.jpg"
"nofollowing11","2018-04-27-00:28",0,0,"Time Naming Donald Trump the ‘Worst President Ever’ and ‘Best President Ever’ On Different Covers Is False by @ erica_abbott http://b2c.news/jVnJJo via @ B2Community","","@ erica_abbott @ B2Community","","989723016421494786","","","https://twitter.com/nofollowing11/status/989723016421494786","https://pbs.twimg.com/profile_images/1012133405947883521/YcOa5VM9_normal.jpg"
"trumpwatchapp","2018-04-26-08:37",0,0,"Was Trump Labeled 'Best President' or 'Worst President' on a 'Time' Cover? - https://ift.tt/2qYnERW","","","","989483536842461185","","","https://twitter.com/trumpwatchapp/status/989483536842461185",""
"eugenplaton","2018-04-26-08:16",0,0,"Time Naming Donald Trump the ‘Worst President Ever’ and ‘Best President Ever’ On Different Covers Is False http://dlvr.it/QQsGv4 pic.twitter.com/16bp1c0Dvk","","","","989478317609762816","","","https://twitter.com/eugenplaton/status/989478317609762816","https://pbs.twimg.com/media/DbtVSR-V4AAFHNr.jpg"
"metanoik","2018-04-26-05:36",0,0,"Was Trump Labeled 'Best President' or 'Worst President' on a 'Time' Cover? - http://Snopes.com http://dlvr.it/QQrRLt","","","","989438180372836353","","","https://twitter.com/metanoik/status/989438180372836353",""
"AllTrumpNews","2018-04-26-02:49",0,0,"Was Trump Labeled 'Best President' or 'Worst President' on a 'Time' Cover? - http://Snopes.com ...pic.twitter.com/UXdMfGMcsi","","","","989396000300257280","","","https://twitter.com/AllTrumpNews/status/989396000300257280","https://pbs.twimg.com/media/DbsKar3XkAAf0yh.jpg"
"skinnergj","2018-04-25-20:36",0,0,"FACT CHECK: Was Trump Labeled 'Best President' or 'Worst President' on a 'Time' Cover? https://www.snopes.com/fact-check/was-trump-best-worst-president-time/ … via @ skinnergj","","@ skinnergj","","989302277830668288","","","https://twitter.com/skinnergj/status/989302277830668288",""
"dea_tabs","2018-04-25-17:18",0,0,"Time Naming Donald Trump the ‘Worst President Ever’ and ‘Best President Ever’ On Different Covers Is False via B2Community http://bit.ly/2qZGuY8","","","","989252302216286209","","","https://twitter.com/dea_tabs/status/989252302216286209",""
"zov911","2018-04-25-17:11",0,0,"Time Naming Donald Trump the ‘Worst President Ever’ and ‘Best President Ever’ On Different Covers Is False http://9.zov.li/QQncc5 pic.twitter.com/ynOg81aESm","","","","989250565954617345","","","https://twitter.com/zov911/status/989250565954617345","https://pbs.twimg.com/media/DbqGJT5V0AAXs4c.jpg"
"iamkevin","2018-04-25-17:10",0,0,"Time Naming Donald Trump the ‘Worst President Ever’ and ‘Best President Ever’ On Different Covers Is False: http://bit.ly/2HOWgiR","","","","989250278162608128","","","https://twitter.com/iamkevin/status/989250278162608128",""
"erica_abbott","2018-04-25-17:08",0,0,"Time Naming Donald Trump the ‘Worst President Ever’ and ‘Best President Ever’ On Different Covers Is False http://bit.ly/2Fh1Oxk","","","","989249812724887554","","","https://twitter.com/erica_abbott/status/989249812724887554",""
"10jhez10","2018-04-25-14:43",0,0,"Was Trump Labeled ‘Best President’ or ‘Worst President’ on a ‘Time’ Cover? https://www.snopes.com/fact-check/was-trump-best-worst-president-time/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/oc9UfCNLry","","","","989213444279746560","","","https://twitter.com/10jhez10/status/989213444279746560","https://pbs.twimg.com/media/DbpkYm2VwAAwxie.jpg"
"ElioCollazo","2018-04-25-14:39",0,0,"Was Trump Labeled ‘Best President’ or ‘Worst President’ on a ‘Time’ Cover? https://www.snopes.com/fact-check/was-trump-best-worst-president-time/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/YMyfeM45ym","","","","989212194922360832","","","https://twitter.com/ElioCollazo/status/989212194922360832","https://pbs.twimg.com/media/DbpjP0iVwAAOn8K.jpg"
