username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"topdenk","2018-06-01-19:19",0,0,"Didn’t a guy almost died in a pride parade buy shoving his ass into a fire hydrant","","","","1002691072219283456","","","https://twitter.com/topdenk/status/1002691072219283456",""
"lt_danmagiclegs","2018-04-17-23:11",0,2,"I see you and raise you this first responder at the Pride Parade smoking a stogie and watching as several gay men danced in a open fire hydrant. You can smell the Chicago style hot dogs in his sweat pic.twitter.com/0N2dAvocfc","","","","986441985882980352","986297577489526784","bonjour_jamie ChiPartyAunt","https://twitter.com/lt_danmagiclegs/status/986441985882980352","https://pbs.twimg.com/media/DbCLwHBXkAAP9rK.jpg"
"Luxe_Saga","2017-11-04-03:00",0,0,"Rustlay? The guy behind the gay pride parade fire-hydrant tweet insertion tweet?","","","","926705618534014976","926692785364897792","DCSD_Bryce rusatus","https://twitter.com/Luxe_Saga/status/926705618534014976",""
"Anarcha_","2017-09-09-01:00",0,1,"This reminds me of an article I saw of a gay pride parade where a guy tried taking a whole fire hydrant up his ass, and needed paramedics.","","","","906381759088033792","906379069616525312","Portaldrop","https://twitter.com/Anarcha_/status/906381759088033792",""
"alifreedom1001","2017-02-23-18:00",0,0,"Pride Parade Fire Hydrant Mishap http://www.snopes.com/pride-parade-fire-hydrant/ …","","","","834900745854070784","","","https://twitter.com/alifreedom1001/status/834900745854070784",""
"rationality_age","2016-07-02-01:32",0,0,"Pride Parade Fire Hydrant Mishap # hydrant https://dragplus.com/post/id/36568476 …","","","# hydrant","749113448093487105","","","https://twitter.com/rationality_age/status/749113448093487105",""
"Jakelmao1102","2016-07-01-22:30",0,0,"What the fuck Someone tried to fit a whole fire hydrant up their ass at the pride parade ALL THAT BLOOD OMG THATS NASTY","","","","749067584947888128","","","https://twitter.com/Jakelmao1102/status/749067584947888128",""
"pops131","2016-07-01-20:57",0,0,"Pride Parade Fire Hydrant Mishap : http://snopes.com : http://www.snopes.com/pride-parade-fire-hydrant/ …","","","","749044413976891399","","","https://twitter.com/pops131/status/749044413976891399",""
"vlogmailofficia","2016-07-01-15:33",0,0,"Pride Parade Fire Hydrant Mishap http://dlvr.it/LhxCcr pic.twitter.com/nEUzGhCvq4","","","","748962759455363072","","","https://twitter.com/vlogmailofficia/status/748962759455363072","https://pbs.twimg.com/media/CmTZqIRUkAE5u0S.jpg"
"headlinepost","2016-07-01-15:24",0,0,"Snopes- Pride Parade Fire Hydrant Mishap http://bit.ly/29yBkJm","","","","748960453905092608","","","https://twitter.com/headlinepost/status/748960453905092608",""
"SkepNet","2016-07-01-15:24",0,0,"Snopes: Pride Parade Fire Hydrant Mishap: An image depicts a man stabbed at a clash between KKK members and o... http://bit.ly/29yKipR","","","","748960446653145088","","","https://twitter.com/SkepNet/status/748960446653145088",""
"vinnysgreen","2016-07-01-14:52",0,0,"Pride Parade Fire Hydrant Mishap http://www.snopes.com/pride-parade-fire-hydrant/?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=vinnysgreen …pic.twitter.com/JA6ddIBksW","","","","748952330733621248","","","https://twitter.com/vinnysgreen/status/748952330733621248","https://pbs.twimg.com/media/CmTQLKsUEAAGj0W.jpg"
"user_ano_nym","2016-06-28-21:04",0,0,"I really did not need to know that some dude tried to stuff a fire hydrant up his ass at pride parade. Pls erase.","","","","747958855779291140","","","https://twitter.com/user_ano_nym/status/747958855779291140",""
"Shraamp","2016-06-27-16:19",5,8,"did someone really try to shove an entire fire hydrant up their asshole at a pride parade i can't differentiate farce from reality anymore","","","","747524768853688321","","","https://twitter.com/Shraamp/status/747524768853688321",""
"fishermatt","2015-06-27-18:05",1,3,"'We're going live to the reporter who saw an ISIS flag at a Pride Parade- hold on I'm being told she's now arguing with a fire hydrant-'","","","","614917601785876480","","","https://twitter.com/fishermatt/status/614917601785876480",""
"Millz_Skillz","2012-06-30-12:33",0,0,"@ Rapefruit @ k_wilson91 p.s. I've always wondered how a pride parade would react to an open fire hydrant.. Can you please test this today thx","","@ Rapefruit @ k_wilson91","","219106273067667456","219059607539163136","jessibeaan","https://twitter.com/Millz_Skillz/status/219106273067667456",""
"FOLLOWMRJONES","2011-08-29-01:55",0,0,"Deena looks like a fire hydrant decorated for the pride parade","","","","108055117009395712","","","https://twitter.com/FOLLOWMRJONES/status/108055117009395712",""
