content,username,replyto,permalink,time
Happy to stand w my friend and colleague Jemele Hill any time and anywhere...especially now...,RealMikeWilbon,,https://twitter.com/RealMikeWilbon/status/908112217593303040,1505345799
"Still need proof I'm with you ,@,RealMikeWilbon, ,@,jemelehill, ,@,espn, ,@,cnn,pic.twitter.com/rcdkcDXOFo",WoodisColt,RealMikeWilbon,https://twitter.com/WoodisColt/status/908401248654819329,1505414709
That cipher can call HRC crooked and yet Hill is ostracized for her truthful comment. I am not a sports watcher but I will support her.,timatad,"RealMikeWilbon,KeepMyPowerOrg",https://twitter.com/timatad/status/908336836031938560,1505399352
"HRC is crooked. And DT isn't a White Supremacist. I mean, truth counts for something.",E_E_Williams,"timatad,RealMikeWilbon,KeepMyPowerOrg",https://twitter.com/E_E_Williams/status/911551637734526976,1506165820
Stick to sports.....respect ur President even if u don't agree with his views. The media creates racism,TMinardi_NYG,"RealMikeWilbon,C_Wreck",https://twitter.com/TMinardi_NYG/status/910251223323959297,1505855777
Really!??,cdmoorer,"TMinardi_NYG,RealMikeWilbon,C_Wreck",https://twitter.com/cdmoorer/status/920010367983550466,1508182539
"The way ,#,ESPN, treated her sucked.  She spoke truth. And Trump said all sorts of BS abt Obama while ""reality host"", with no sanctions at all.",BrooksDslbrooks,RealMikeWilbon,https://twitter.com/BrooksDslbrooks/status/908388860190773248,1505411755
They gave her a slap on the wrist. What are you talking about? ESPN fired Curt Schilling over his political beliefs.,mikeyj4460,"BrooksDslbrooks,RealMikeWilbon",https://twitter.com/mikeyj4460/status/911688959129980928,1506198560
"Who cares, liberal rants have no place in sports. Reason #1 why ESPN is failing",maximus_ortiz,RealMikeWilbon,https://twitter.com/maximus_ortiz/status/908331214469320704,1505398012
Nothing should be off topic when it's worth fighting for.,KevinHaten,"maximus_ortiz,RealMikeWilbon",https://twitter.com/KevinHaten/status/911598742037569543,1506177051
if we we talking about a white male or female sports caster and the called president Obama the n word the would be gone,Therealmarkb1,RealMikeWilbon,https://twitter.com/Therealmarkb1/status/909230068358053888,1505612315
Nothing is going to happen to miss hill because ESPN dosent want to deal with the race card true,Therealmarkb1,"Therealmarkb1,RealMikeWilbon",https://twitter.com/Therealmarkb1/status/909230743884353536,1505612476
How about sports reporters sticking to - umm - maybe SPORTS reporting???,seanmcchesneysr,RealMikeWilbon,https://twitter.com/seanmcchesneysr/status/909227699822047232,1505611750
Is it really called sports reporting if you aren't good at it to begin with??,SMMcChesney,seanmcchesneysr,https://twitter.com/SMMcChesney/status/909237644109983744,1505614121
Plus no one even heard of her till this! Maybe she's jumping on Trumps name to get notoriety ,AnnaMariaOTA,"RealMikeWilbon,TheDoctorDocH",https://twitter.com/AnnaMariaOTA/status/908871768374472704,1505526890
.... Did you follow my profile just to jump on another tweet of mine?,TheDoctorDocH,"AnnaMariaOTA,RealMikeWilbon",https://twitter.com/TheDoctorDocH/status/909600714552360960,1505700684
Well Obama is a terrorist! He Allowed the violent blank panthers and BLM  in the WH!,AnnaMariaOTA,"RealMikeWilbon,TheDoctorDocH",https://twitter.com/AnnaMariaOTA/status/908871165694955520,1505526746
"Excuse me, no one is speaking about Obama. Please get in your time machine back to 1950 so you can be racist in your natural habitat",TheDoctorDocH,"AnnaMariaOTA,RealMikeWilbon",https://twitter.com/TheDoctorDocH/status/909603082555711488,1505701249
Why is this ok?,raywilliamsbr,"RealMikeWilbon,DepaTony",https://twitter.com/raywilliamsbr/status/908781926965637120,1505505470
He is trying to use the power of the White House to effect people's livelihood. Is there no freedom of speech?,DepaTony,"raywilliamsbr,RealMikeWilbon",https://twitter.com/DepaTony/status/908792923524698112,1505508092
It isn't free speech when you do it while an employee on paid time. You should stick to what you are hired to do on that time.,raywilliamsbr,"DepaTony,RealMikeWilbon",https://twitter.com/raywilliamsbr/status/908794006447853568,1505508350
"If you keep slamming Trump, you will be joining her on the unemployment line.  Get a clue.  FANS run the league.  THEY pay the bills#MAGA",RobertR53000725,RealMikeWilbon,https://twitter.com/RobertR53000725/status/918250299738931200,1507762906
So you stand for boycotting ESPN sponsors too? Should the Cowboys get MNF games anymore or should we boycott them if they do?,Norm2410,RealMikeWilbon,https://twitter.com/Norm2410/status/917924645503987714,1507685264
For 10 million a year I'll pick cotton and get whipped. Idiot,gopchemo,RealMikeWilbon,https://twitter.com/gopchemo/status/917847368887930880,1507666840
