content,username,replyto,permalink,time
"Neighbor tells me that shooting suspect Scott Michael Greene put this Trump sign in his yard approx 2 weeks ago.,pic.twitter.com/8HjtthB51I",GrantMRodgers,,https://twitter.com/GrantMRodgers/status/793832954975793152,1478099499
"Thats funny because neighbors told me he put this sign up approx 2 weeks ago,pic.twitter.com/sDMQTmNy0M",sportmeister,"GrantMRodgers,USATODAY",https://twitter.com/sportmeister/status/793837012167958528,1478100467
"lousy photoshop, bud",njm4250,"sportmeister,GrantMRodgers,USATODAY",https://twitter.com/njm4250/status/793842534711750656,1478101783
"The shadow says it all. Fake AF. More Republican disinformation. ,@,njm4250, ,@,sportmeister, ,@,GrantMRodgers, ,@,USATODAY",CaliCre8ive,njm4250,https://twitter.com/CaliCre8ive/status/793843803987714048,1478102086
"#,JohnsonWeld2016",sportmeister,"CaliCre8ive,njm4250",https://twitter.com/sportmeister/status/793844379664416768,1478102223
"It is missing a leg, LOL! Try harder. ,@,CaliCre8ive, ,@,njm4250, ,@,GrantMRodgers, ,@,USATODAY",ghhshirley,sportmeister,https://twitter.com/ghhshirley/status/793916113524441088,1478119326
"@,USATODAY, This morning I tweeted that he is probably a Trump supporter My instincts were right.",imoore8904,GrantMRodgers,https://twitter.com/imoore8904/status/793835805173280769,1478100179
"Hmmm.....what gave him away?!?!  ,pic.twitter.com/AUqtkSSmVY",paleblueeyes24,"imoore8904,GrantMRodgers,USATODAY",https://twitter.com/paleblueeyes24/status/793855852658642945,1478104959
Not according to what he told police in October. Encouraging people w/ info though to email me at grodgers@dmreg.com,GrantMRodgers,fuzzytoad,https://twitter.com/GrantMRodgers/status/793882021135278080,1478111198
"don't allow them to bully you. ,@,fuzzytoad",we_see_you,GrantMRodgers,https://twitter.com/we_see_you/status/793884669976670208,1478111829
"Are you kidding me? ""Bullying"" is posting a picture of some random house with ZERO confirmation it's the killer's",fuzzytoad,"we_see_you,GrantMRodgers",https://twitter.com/fuzzytoad/status/793885093144121345,1478111930
how is a random house and he listed as his address?,we_see_you,"fuzzytoad,GrantMRodgers",https://twitter.com/we_see_you/status/793885528844304384,1478112034
the house pictured there is the one he's claiming to live in? it could be the house of some random for all we knw,fuzzytoad,"we_see_you,GrantMRodgers",https://twitter.com/fuzzytoad/status/793886086984445952,1478112167
"how about the picture of the truck in the driveway police were looking for,pic.twitter.com/taBOyw4aYc",Rene_gadeCowboy,"fuzzytoad,we_see_you,GrantMRodgers",https://twitter.com/Rene_gadeCowboy/status/793892435327750144,1478113681
he's a confederate flag waving domestic abuser.,stephaniemagui4,"beckheck,GrantMRodgers,USATODAY",https://twitter.com/stephaniemagui4/status/793865686334386176,1478107303
"he was mad ,@,cops, bcuz they didnt arrest black youth at a FB game here who didn't stand for anthem",stephaniemagui4,"beckheck,GrantMRodgers,USATODAY",https://twitter.com/stephaniemagui4/status/793867308473069568,1478107690
