content,username,replyto,permalink,time
"""I'm not a crisis actor."" 

Florida school shooting survivor David Hogg denies conspiracy theories and online smear campaigns saying he and his classmates are ""actors"" working for a globalist gun grab who travel around the country to the sites of shootings ,http://,cnn.it/2om7JdZ, ,pic.twitter.com/TUi3gpCaPe",CNN,,https://twitter.com/CNN/status/966212138024005633,1519197899
"Did he explain why he was previously in California? ,https://www.,youtube.com/watch?v=-hg9t3,PdhFE, ,…",TheLastRefuge2,CNN,https://twitter.com/TheLastRefuge2/status/966213934247219201,1519198327
"He's a part time journalist at the Sun Sentinel. So, yeah. He would know how to do that.",norwegian76,"MarkGillar,TheLastRefuge2",https://twitter.com/norwegian76/status/966219669446254592,1519199695
"Nope. That's an MSD yearbook. ,https://,twitter.com/_Joey_Wong/sta,tus/966169440487460865, ,…",norwegian76,"The_Terminaters,CNN",https://twitter.com/norwegian76/status/966220767640850432,1519199957
Can you imagine going through what these kids have gone through and then being accused of being an actor? SMH,justplaintim_,CNN,https://twitter.com/justplaintim_/status/966282468755197952,1519214667
I can't imagine going through what they went through and being able to conduct business like they are. Not one is distraught or emotionally (sad) from this. How does no one find that weird?,CamieBGB6,"justplaintim_,CNN",https://twitter.com/CamieBGB6/status/966307050472005632,1519220528
Being in shock will do that,justplaintim_,"CamieBGB6,CNN",https://twitter.com/justplaintim_/status/966310065576841216,1519221247
"Being in shock but being able to be in the spotlight from the time it happened and still going? Being in shock but able to take selfies and having a pretty good time after this tragedy?? Sorry, no.",CamieBGB6,"justplaintim_,CNN",https://twitter.com/CamieBGB6/status/966310878642688001,1519221441
He's just a bad actor ....who forgets his lines during a live show,rocksmoulder,CNN,https://twitter.com/rocksmoulder/status/966213229595758592,1519198159
Says person who has been in a similar situation and therefore knows exactly how a person would behave.,dontpanicguide4,"rocksmoulder,CNN",https://twitter.com/dontpanicguide4/status/966213997497409536,1519198343
"@,ronanOreilly38",shanenolan1986,CNN,https://twitter.com/shanenolan1986/status/966225186512089088,1519201010
"Seen that, he didn’t even go to that school, you see his original interview?",ronanOreilly38,"shanenolan1986,CNN",https://twitter.com/ronanOreilly38/status/966226294890553346,1519201274
"Yeah, seen the original interview and though something was odd straight away",shanenolan1986,"ronanOreilly38,CNN",https://twitter.com/shanenolan1986/status/966231444031987712,1519202502
Not really adding up is it?,ronanOreilly38,"shanenolan1986,CNN",https://twitter.com/ronanOreilly38/status/966262690829258752,1519209952
No it's weird,shanenolan1986,"ronanOreilly38,CNN",https://twitter.com/shanenolan1986/status/966263052130836480,1519210038
Like I’m not saying people didn’t die but the amount of interviews where the students say they were told it’s a drill,ronanOreilly38,"shanenolan1986,CNN",https://twitter.com/ronanOreilly38/status/966263500464107520,1519210145
"I haven't seen that now but when I saw that young lads interview, straight away I thought it was strange",shanenolan1986,"ronanOreilly38,CNN",https://twitter.com/shanenolan1986/status/966269749889064961,1519211635
"3,000 enrolled students. Only pictures/videos   during and after event include the same handful of “kids”. Where are the other students?! ,#,fishyflorida",MThornheart,CNN,https://twitter.com/MThornheart/status/966286625868320768,1519215659
"the other students are saying there were several shooters, ""army guys"" and they weren't sure if it was real because they were doing a live-action drill. Teachers told them in advance to expect to hear people screaming and being carried out. Their interviews are being scrubbed.",GingerMcMac,"MThornheart,CNN",https://twitter.com/GingerMcMac/status/966359185653927936,1519232958
"Okay, we should believe them? You guys are ridiculous,pic.twitter.com/qutzqCgnCG",Ezemdy,CNN,https://twitter.com/Ezemdy/status/966212732864344064,1519198041
"Then explain this...,pic.twitter.com/3LoNfNpOYq",NapoleonLabaume,CNN,https://twitter.com/NapoleonLabaume/status/966212648416182274,1519198021
Photoshop?,auradeluxe,"NapoleonLabaume,CNN",https://twitter.com/auradeluxe/status/966212995352268830,1519198104
Let me get this straight: The pro-gun conspiracy is that there so many shootings that someone can make it their fulltime job to travel to school shooting scenes and spread their anti-gun message?,StefanNordbruch,CNN,https://twitter.com/StefanNordbruch/status/966247210944835584,1519206261
"""I'll be darned""  ""You don't say"",pic.twitter.com/7BnYZrtYKK",klrw2,"StefanNordbruch,CNN",https://twitter.com/klrw2/status/966373335079768069,1519236332
"YouTube has all the evidence ,#,HoggHoaxExposed",iburnsteel,CNN,https://twitter.com/iburnsteel/status/966214435168759808,1519198447
"Using YouTube of all things as a “reliable” source,pic.twitter.com/C9Tx8Wc7SL",MegaMaster1021,"iburnsteel,CNN",https://twitter.com/MegaMaster1021/status/966283708629123073,1519214963
"Reminder to All Adults -These are minors &attacking them online after going through a traumatic experience is cyber bullying. They r sensitive right now,such attacks on a person grieving can push them to suicide. Stop ur bullying &start acting like adults.Too many deaths already.",marilyn_yadira,CNN,https://twitter.com/marilyn_yadira/status/966214197179711490,1519198390
"Hey ,@,CNN, - Looking into the camera and saying ""He is not a crisis actor"" does not constitute journalism.  Try investigating, and then reporting on your investigation.  Worked for generations... give it a try.  ,#,TwitterLockout, ,#,GreatAwakening,pic.twitter.com/cHTqrozXAe",michaeljford,CNN,https://twitter.com/michaeljford/status/966212934941708288,1519198089
"Didn't think much of it initially, but the fact that ,@,CNN, is desperately trying to control the narrative tells me all I need to know. ,
,#,DemocratCorruption, ,#,DemocratCartel, ,#,MediaCollusion, ,#,CNNCorruption, ,#,ObamaCorruption",CommonS46749984,CNN,https://twitter.com/CommonS46749984/status/966213325569904642,1519198182
You have no right to call yourself “common sense”,DKuzLA,"CommonS46749984,CNN",https://twitter.com/DKuzLA/status/966214698025746433,1519198510
This is America. He has every right to.,dragondemention,"DKuzLA,CommonS46749984,CNN",https://twitter.com/dragondemention/status/966217382841724928,1519199150
"I’m not talking about what America says, Curly person, I’m talking about what REALITY says.",DKuzLA,"dragondemention,CommonS46749984,CNN",https://twitter.com/DKuzLA/status/966218342775345152,1519199379
Did that make sense when you typed it?,dragondemention,"DKuzLA,CommonS46749984,CNN",https://twitter.com/dragondemention/status/966219181980078080,1519199579
Yes bitch thats why I typed it.,DKuzLA,"dragondemention,CommonS46749984,CNN",https://twitter.com/DKuzLA/status/966219405255376896,1519199632
At least we HAVE faces!! Do you?,DKuzLA,"CommonS46749984,dragondemention,CNN",https://twitter.com/DKuzLA/status/966221796054724608,1519200202
"This is a sad day when survivors of gun violence - high school kids - are forced to defend themselves against a smear campaign led by adults who should know better ,@,BillOReilly, ,@,FoxNews",Khatiwada_S,"CNN,WajahatAli",https://twitter.com/Khatiwada_S/status/966218122851098624,1519199326
"It's sad when there's proof.,pic.twitter.com/yi3zljBkTz",klrw2,"Khatiwada_S,CNN",https://twitter.com/klrw2/status/966371035141607424,1519235783
"it's not implausible that someone can vary in emotions from sad to smiling for a pic. This pic doesn't prove anything. But the redondo beach thing is weird and it's also plausible that most mainstream news is fabricated. Our whole lives are lies sometimes... ,#,JaydenSmith",RyanTheMato,"The_Terminaters,CNN",https://twitter.com/RyanTheMato/status/966318356855967745,1519223224
"It's a matter of connecting the dots .... and there are a lot of them.  MSM ,@,CNN, thinks everyone is stupid.",goladygo45,"RyanTheMato,CNN",https://twitter.com/goladygo45/status/966354219379732480,1519231774
"It's a power struggle on all sides. Don't think it makes ,@,realDonaldTrump, a truth-telling savior for the people. The people were just fed up with being lied to by government. It's thousands of years of ""leaders"" trying to figure out how to maintain power & placate the mod",RyanTheMato,"The_Terminaters,goladygo45,CNN",https://twitter.com/RyanTheMato/status/966357621149257728,1519232585
mob*,RyanTheMato,"RyanTheMato,goladygo45",https://twitter.com/RyanTheMato/status/966357704682950657,1519232605
You are so gross. No one experiences something this horrific and jumps for joy at the attention they receive.,thechelsea_girl,,https://twitter.com/thechelsea_girl/status/966213140634619906,1519198138
"Except maybe a sociopath. Its his hobby to  e on the news. I dont think hes a crisis actor, but hes definitely enjoying the air time judging by his Twitter(s) and YT channel.",ether_d_r_i_f_t,"thechelsea_girl,CNN",https://twitter.com/ether_d_r_i_f_t/status/966220611147190273,1519199919
"He’s using the tools he has available in 2018 to get his message out there. In a world full of Logan Pauls, this is what you have to do to get anything done. He who screams the loudest gets what they want unfortunately, because there is no moral compass for the government.",thechelsea_girl,"ether_d_r_i_f_t,CNN",https://twitter.com/thechelsea_girl/status/966221399378415616,1519200107
"The govt was never intended to have moral compass, thats why the US was intended for the people to have equal if not more power than the govt but that has long since diminished since people chose to be more dependent on it.The govt is a drab bureaucracy, not a vibrant individual.",ether_d_r_i_f_t,"thechelsea_girl,CNN",https://twitter.com/ether_d_r_i_f_t/status/966222888574619648,1519200462
"Take 1, take 2, take 12

,https://,youtu.be/LWRZBGdT68E, ",KevinMarriageDr,CNN,https://twitter.com/KevinMarriageDr/status/966273811363647488,1519212603
David Hogg is from California,hickman_rick,"CNN,Sid89381480",https://twitter.com/hickman_rick/status/966313435746197504,1519222050
"https://,twitter.com/marcorubio/sta,tus/966071116447010821, ,…",oldcowboygirl,"hickman_rick,CNN,Sid89381480",https://twitter.com/oldcowboygirl/status/966317084820033536,1519222920
That boy who was doing all the talking is from California.,hickman_rick,"oldcowboygirl,CNN,Sid89381480",https://twitter.com/hickman_rick/status/966317637809725442,1519223052
"No need to be rude . 
I was just pointing out alot of inconsistent points with this kid .
Why isn't the press talking to the JROTC kids who helped to SAVE their class mates. They where in the middle of the shooting, Hogg was on the other side of the building",hickman_rick,"oldcowboygirl,CNN,Sid89381480",https://twitter.com/hickman_rick/status/966321442894876673,1519223960
"It only fits the MSM narrative if the kids bash guns! Typical propaganda from the ,#,FakeNews, MSM!",Sid89381480,"hickman_rick,oldcowboygirl,CNN",https://twitter.com/Sid89381480/status/966326613787934720,1519225192
"If the NRA could make the kind of Tv  campaign ads against Hilary Clinton that we saw and get away with it, smearing the reputation of children will be child's play. The power of money over morals. Compromised politicians. It will be a difficult struggle, this one.",AstronautKE,CNN,https://twitter.com/AstronautKE/status/966213263317925889,1519198168
"The NRA accounts for just a fraction of the contributions lawmakers receive, and the group doesn’t crack the top 50 in terms of spending to the lobby the federal government.,http://,thehill.com/business-a-lob,bying/business-a-lobbying/318177-lobbyings-top-50-whos-spending-big, ,…",SpkrFourTheDead,"AstronautKE,CNN",https://twitter.com/SpkrFourTheDead/status/966599944806154240,1519290360
"But look at the impact their targeted spending has on politicians ...they buy whole  souls, not principle , apparently",AstronautKE,"SpkrFourTheDead,CNN",https://twitter.com/AstronautKE/status/966636883819233280,1519299167
"They don't ""buy"" anything.  Politicians respect the fact that they represent nearly 6,000,000 members and the interests of millions more non-member gun owners.",garythebrave,"AstronautKE,SpkrFourTheDead,CNN",https://twitter.com/garythebrave/status/966857057973420033,1519351660
