content,username,replyto,permalink,time
"Don King: Donald Trump offers a way out of the ""corrupt, rigged, sexist and racist"" system ,http://,cnn.it/2cZvlAS, ,pic.twitter.com/M4WMJfNBUx",CNN,,https://twitter.com/CNN/status/779744945083129860,1474740656
"DK is on the money. It is time for all African Americans to reject the corrupt leftist slavemasters, NOW!",FOcusPpl,"KENNotBeStopped,f4pfootball",https://twitter.com/FOcusPpl/status/779753787489554433,1474742764
You are a foolish man. Madam President 1/20/2017 ,LA_Denizen,"FOcusPpl,KENNotBeStopped,f4pfootball",https://twitter.com/LA_Denizen/status/779769108669698048,1474746417
Funny that I graduated top of my class yet I am a foolish man. Oh well. DJT 2016.,FOcusPpl,"LA_Denizen,KENNotBeStopped,f4pfootball",https://twitter.com/FOcusPpl/status/779772381401190400,1474747197
"LOL. Trump has benefited from that corrupt, racist, rigged, and sexist system. ,@,CNN",dawn9476,CNN,https://twitter.com/dawn9476/status/779747082995249152,1474741166
"Vote ,#,Trump, because he will *magically* solve America's problems and challenges. ",David747Heavy,CNN,https://twitter.com/David747Heavy/status/779745403633893376,1474740765
"not magically, it will take a long time and a lot of guts.",MeSharona1,"David747Heavy,CNN",https://twitter.com/MeSharona1/status/779748865314521088,1474741591
"yes, an ignoramus like will make things happen. I'm sold. ",David747Heavy,"MeSharona1,CNN",https://twitter.com/David747Heavy/status/779749292403748864,1474741693
Yup. To the highest or most powerful donor.,MeSharona1,"David747Heavy,CNN",https://twitter.com/MeSharona1/status/779751690232815616,1474742264
I'm sold. Trump will get things done even though he clearly doesn't understand things! ,David747Heavy,"MeSharona1,CNN",https://twitter.com/David747Heavy/status/779752150620577792,1474742374
prove to me what he has done for any community in the past that has not benefitted him personally.,durtydish,"David747Heavy,MeSharona1,CNN",https://twitter.com/durtydish/status/779757299225227265,1474743601
?  Being a successful businessmen is wrong how?  Most of us get these repeated sound bites..,david_mangels,"durtydish,David747Heavy",https://twitter.com/david_mangels/status/779800009566982144,1474753784
bankruptcy isn't being sucessful. LOL,David747Heavy,"david_mangels,durtydish",https://twitter.com/David747Heavy/status/779800139737227264,1474753815
"Don King and The ,#,TrumpKlan,  Did Racist Trump promise them a ""white female will SIT ON THEIR FACES"" if they get him elected in 2016? RT,pic.twitter.com/4FbfO18Gf8",EusebiaAq,CNN,https://twitter.com/EusebiaAq/status/779748372588564480,1474741473
King has no legitimacy,LA_Denizen,CNN,https://twitter.com/LA_Denizen/status/779768788732432384,1474746341
Neither does The Donald!,MaryLouBolger,"LA_Denizen,CNN",https://twitter.com/MaryLouBolger/status/779882385848557568,1474773424
"Don King killed someone. ,#,truefact",HughJessWiener,CNN,https://twitter.com/HughJessWiener/status/779745473062064129,1474740782
Hillary killed thousands.,michael60007,"HughJessWiener,CNN",https://twitter.com/michael60007/status/779745620051398656,1474740817
she personally killed them like Don King? Didn't think so....,HughJessWiener,"michael60007,CNN",https://twitter.com/HughJessWiener/status/779746050307334144,1474740920
