content,username,replyto,permalink,time
"Stoneman Douglas graduate: ""It is pathetic and appalling that both Rick Scott and Rubio and the entire GOP have been in office for two of the worst mass shootings in this country's history, in Orlando and Parkland, and have struggled to reach even the bare minimum of action."",pic.twitter.com/AeuUqnmqpk",ABC,,https://twitter.com/ABC/status/987356481149272064,1524239103
"Again...the common theme with these and other attacks was the FBI and/or local authorities knew about these people violent behavior and threats ahead of time and did little to nothing about it.

Why aren't we discussing this more???",dpburnette,"ABC,BillyCorben",https://twitter.com/dpburnette/status/987367668830343168,1524241771
Look at all the puppets lmao,CANESFAN121974,"dpburnette,ABC,BillyCorben",https://twitter.com/CANESFAN121974/status/987374405314600961,1524243377
The Broward Country Sherriffs Dept? Yes. Yes they are.,SquawkieEagle,"CANESFAN121974,dpburnette",https://twitter.com/SquawkieEagle/status/987606056892186625,1524298607
"It's the 21st century. Never waste time arguing with a man defending anything written in the 18th century as he's already proven himself to lack forward thinking.
These kids are not only on the right side of history they're set to create new History.

☛,☚",marvc88,ABC,https://twitter.com/marvc88/status/987359286815846400,1524239772
"The funny thing is, you are the backwards thinker and you don't even realize it because you were indoctrinated instead of taught history. Erasing history by not learning it causes history to repeat itself. Look back at the loss of freedom and rise of tyranny in the past.",StarnesDouglas,"marvc88,ABC",https://twitter.com/StarnesDouglas/status/987590783195758592,1524294965
"2/2 because they were all written in the 1800s(well original was late 1700s but lets not nitpick) screw our rights, freedom is backwards!",Just_JordanSL,"StarnesDouglas,marvc88,ABC",https://twitter.com/Just_JordanSL/status/987593316651978752,1524295569
"@,marcorubio, and Rick Scott are complicit. They take money from the NRA and ignore the pleas of their constituents to pass gun reform. Guns mean more to them than people’s lives. ,#,VoteThemOut2018",Strugachik,ABC,https://twitter.com/Strugachik/status/987358888428175360,1524239677
Complicit in what?,ganobleberries,"Strugachik,ABC,marcorubio",https://twitter.com/ganobleberries/status/987615356343783424,1524300824
"Yeah, I think it was the FBI that was complicit.",MariaWall93,"ganobleberries,Strugachik",https://twitter.com/MariaWall93/status/987712760652890112,1524324047
Remember young ppl next election VOTE! VOTE!  If you want change,angieang70,ABC,https://twitter.com/angieang70/status/987361634774548480,1524240332
"Please verify you're state let's you vote in midterms, primaries, etc...!  This is very important! Find your states elections site! Check your voting status!

,@,CitizensFedUp,pic.twitter.com/IB1rfMd0sG",1nomore1,"angieang70,IrishEyesinCO,ABC",https://twitter.com/1nomore1/status/987685352193298433,1524317512
darn phone corrector!  it's your state... ooops...,1nomore1,"1nomore1,angieang70",https://twitter.com/1nomore1/status/987691521091743746,1524318983
"I Support U & All of the Students who continue to speak out against the Gun Violence in this country!! Other than military personnel, no one, NO ONE Needs Military Type Weapons, ban the Public from ability to purchase military type weapons!!",IrishTheresa,ABC,https://twitter.com/IrishTheresa/status/987359349172588545,1524239787
"Define ""military type weapon"" and why do you care if I own one or not?",NorthernArms,"IrishTheresa,ABC",https://twitter.com/NorthernArms/status/987590562646839296,1524294913
Yes what exactly is a military type weapon? I have my father's K-Bar an actual military weapon should those be banned too?,jd00L3,"NorthernArms,IrishTheresa,ABC",https://twitter.com/jd00L3/status/987592876858241024,1524295465
"Don’t hold your breathe waiting for a reasonable and/or rational answer. They’re to hoplophobic to even lookup what they are.
As to ownership, their answer will be something to the effect of; um........well........BECAUSE!!!!",SFCJester,"jd00L3,NorthernArms",https://twitter.com/SFCJester/status/987609739927478272,1524299485
Vote out every republican!,TessHeidelberg1,"ABC,barbaradrake",https://twitter.com/TessHeidelberg1/status/987519694323306496,1524278017
And Democrat Senator Bill Nelson who has been in office since 2001.,xTartanforeverx,"TessHeidelberg1,ABC,barbaradrake",https://twitter.com/xTartanforeverx/status/987597691839483905,1524296613
More than likely he was given that speech by someone at least twice his age.,DanielH31701411,ABC,https://twitter.com/DanielH31701411/status/987357794016915456,1524239416
"Sorry but this is old news, the liberals tried to use the kids as puppets but gun control has faded.  Wasn't Obama in office for 8 mass shootings? yea thought so.",dacofte,ABC,https://twitter.com/dacofte/status/987664858920439808,1524312626
Why is deflecting your sides only defense?,PHLRebelheart,"dacofte,ABC",https://twitter.com/PHLRebelheart/status/987668055403696128,1524313389
LOL so you think gun control debate is alive an well? tell me,dacofte,"PHLRebelheart,ABC",https://twitter.com/dacofte/status/987669982707421184,1524313848
You're damn right and this next generation is going to make sure of it.,PHLRebelheart,"dacofte,ABC",https://twitter.com/PHLRebelheart/status/987672661194166272,1524314487
"Lets look at the walk out yesterday... hundreds of schools out of 132,656 schools participated.  The locations that participated was already liberals voting cities.. how are they gonna make sure of it when its the same areas already voting the same.. think about that",dacofte,"PHLRebelheart,ABC",https://twitter.com/dacofte/status/987673627628834817,1524314717
You don't have the majority SORRY,PHLRebelheart,"dacofte,ABC",https://twitter.com/PHLRebelheart/status/987920939672367105,1524373681
ha,dacofte,"PHLRebelheart,ABC",https://twitter.com/dacofte/status/987921130437701632,1524373726
"Yet, there is no comment of Sheriff Israel still being on the job. This could change soon.",theTrumpSpring,ABC,https://twitter.com/theTrumpSpring/status/987591655015571458,1524295173
