content,username,replyto,permalink,time
"No excuses: there is never a reason to carry a knife. Anyone who does will be caught, and they will feel the full force of the law.,http://www.,london.gov.uk/tackling-viole,nt-crime, ,…",MayorofLondon,,https://twitter.com/MayorofLondon/status/982906526334668800,1523178152
"Yes, We know you’ll come down hard on the ones trying to protect themselves unlike all those criminals you’ve got running around believing London is their playground. Good play.",irinamoises,MayorofLondon,https://twitter.com/irinamoises/status/983059722004660224,1523214676
You can’t but believe they want the Brits to leave the UK. Seriously. Would YOU stay?,vjeannek,"irinamoises,MayorofLondon",https://twitter.com/vjeannek/status/983060683410624513,1523214905
What do you do at this point? It’s very sad.,irinamoises,"vjeannek,MayorofLondon",https://twitter.com/irinamoises/status/983061719952932865,1523215153
No way I’d stay there. I’m not huge on taking a ton of refugees but I say we take the Brits. No problem,vjeannek,"irinamoises,MayorofLondon",https://twitter.com/vjeannek/status/983063519766745088,1523215582
I would too.,irinamoises,"vjeannek,MayorofLondon",https://twitter.com/irinamoises/status/983064584494891008,1523215836
Dunno about that most of them bring their anti gun attitude and liberal mindset that got them where they are now..,goto19792,"irinamoises,vjeannek,MayorofLondon",https://twitter.com/goto19792/status/983089292699488256,1523221726
We gotta thoroughly vet them!!!,vjeannek,"goto19792,irinamoises,MayorofLondon",https://twitter.com/vjeannek/status/983089549457920001,1523221788
Send them to Canada,Darksandpiper,"vjeannek,goto19792",https://twitter.com/Darksandpiper/status/983090890603401216,1523222107
"What if you catch people walking around with hands? Will the government chop them off?,pic.twitter.com/ZGVunhdUIV",ARmastrangelo,MayorofLondon,https://twitter.com/ARmastrangelo/status/983132347192180737,1523231991
Keep hands in pockets at all times.  Anyone with hands visible will face the fullest extent of the law.  Anyone with their hands in their pockets to hide a knife will face twice that.,Richardzuc,"ARmastrangelo,MayorofLondon",https://twitter.com/Richardzuc/status/983161901352980480,1523239038
Do you need a permit to conceal your hands Like that?,DavidHBarney,"Richardzuc,ARmastrangelo,MayorofLondon",https://twitter.com/DavidHBarney/status/983164503540957184,1523239658
Of course you need a permit.  You can apply online and the fee is 200 pounds per year.  But it’s worth it.  ,Richardzuc,"DavidHBarney,ARmastrangelo,MayorofLondon",https://twitter.com/Richardzuc/status/983164849407647745,1523239741
What kind of knives?,TheDomsMom,MayorofLondon,https://twitter.com/TheDomsMom/status/983042953093492736,1523210678
Lol what a time to be alive.,Spacedonkey1,"TheDomsMom,MayorofLondon",https://twitter.com/Spacedonkey1/status/983044721529446401,1523211100
Can get 5 years in the jail if caught with any kind of knife on the street in uk.,Th3Micktorious,"Spacedonkey1,TheDomsMom,MayorofLondon",https://twitter.com/Th3Micktorious/status/983082029377081345,1523219995
I’m being sort of obnoxious but what if you’re going home with your purchases? Or to/from work?,TheDomsMom,"Th3Micktorious,Spacedonkey1,MayorofLondon",https://twitter.com/TheDomsMom/status/983082734527631361,1523220163
Must still be in packet and bought on that day also need to prove it’s used to and from work ( court will decide this ) It’s crazy but so was knife crime in uk,Th3Micktorious,"TheDomsMom,Spacedonkey1,MayorofLondon",https://twitter.com/Th3Micktorious/status/983083708205944832,1523220395
"Is the big increase, from nationals or from the recent migration? This is something that’s just started recently isn’t it?",Spacedonkey1,"Th3Micktorious,TheDomsMom,MayorofLondon",https://twitter.com/Spacedonkey1/status/983084497141882885,1523220583
"Nah to do with youths and growing knife crime, nothing to do with immigration been like this for around 10 years.",Th3Micktorious,"Spacedonkey1,TheDomsMom,MayorofLondon",https://twitter.com/Th3Micktorious/status/983084833789415424,1523220663
Well that proves the theory about fake news. Everything I’ve read has linked the violence to migration. Good to know that is bull.,Spacedonkey1,"Th3Micktorious,TheDomsMom,MayorofLondon",https://twitter.com/Spacedonkey1/status/983085567876382720,1523220838
"So stop and search powers being increased after *you* decreased them in the first place? Big U-turn on your policy there, and not a hint of an apology?",Tom_hughes86,MayorofLondon,https://twitter.com/Tom_hughes86/status/982908544792936448,1523178633
Don’t understand why he should apologise? It is not a U-turn but a necessary action this time. Not a fan of Sadiq’s politicking but we need him and Law enforcement to get on with their job.,BeingManiV,"Tom_hughes86,MayorofLondon",https://twitter.com/BeingManiV/status/982946893411045376,1523187776
"We need to allow law enforcement to do their job by actually locking people up for a good amount of time and charging sensibly. Example: a man who intentionally ran over a group of people and then reversed over one's head, only being charged with GBH with intent!",AnxiousApe,"BeingManiV,Tom_hughes86,MayorofLondon",https://twitter.com/AnxiousApe/status/983358706879488000,1523285960
First they took their guns and  now they want their knives? Very frightening. This cannot end well. Innocent people are being attacked on the streets of London. Gun free zones are not safe!,maga_peach,"MayorofLondon,ginareyna",https://twitter.com/maga_peach/status/983195915400957953,1523247147
Yeah an artist over there made a sculpture with the actual knives that killed people blood and all.,ginareyna,"maga_peach,MayorofLondon",https://twitter.com/ginareyna/status/983199047107465216,1523247894
It is really frightening. And it’s only a matter of time before we are dealing with it on our streets. It’s past the time that we need to resist.,maga_peach,"ginareyna,MayorofLondon",https://twitter.com/maga_peach/status/983201116124049408,1523248387
"It's definitely what Obama meant to do. Deplete our military, create socialized medicine, erase Christian principles and constitution, install Radical Muslims and switch to Sharia law. HE IS A TRAITOR!",ginareyna,"maga_peach,MayorofLondon",https://twitter.com/ginareyna/status/983202729463083008,1523248772
He is also a Muslim!,maga_peach,"ginareyna,MayorofLondon",https://twitter.com/maga_peach/status/983204102254596096,1523249099
Yup lied to us all. Textbooks recalled in TX last year teaching kids the country was founded by Muslims in an attempt to erase our forefathers. They believed in God with many pathways to Him!,ginareyna,"maga_peach,MayorofLondon",https://twitter.com/ginareyna/status/983206056619921408,1523249565
Had to read the entire story to convince myself this is not a parody. Free adults are prohibited by their masters to carry a pen knife? Don't know if I should laugh or cry. Guess I'll go buy some more ammo.,pearlsnapshirt,MayorofLondon,https://twitter.com/pearlsnapshirt/status/983086878013485058,1523221151
"Oh it is no parody...Knives in London have become self aware and able to seek out targets and become lethal projectiles...

They have colluded with known assassins, such as plastic forks and toothpicks...

They must be stopped, as they are scheming on the internet now...",bauer3151,"pearlsnapshirt,MayorofLondon",https://twitter.com/bauer3151/status/983258042488840192,1523261960
But only assault knives right?,JPetro49,"bauer3151,pearlsnapshirt,MayorofLondon",https://twitter.com/JPetro49/status/983429012746833920,1523302722
"You’re only banning assault knives, right?",DavidHBarney,MayorofLondon,https://twitter.com/DavidHBarney/status/983164312087740416,1523239612
"Don’t forget the attachments, knives with a “bump stick” ",Zach9820,"DavidHBarney,MayorofLondon",https://twitter.com/Zach9820/status/983353096679120897,1523284622
You forgot the tactical death scope,Ben0623,"Zach9820,DavidHBarney,MayorofLondon",https://twitter.com/Ben0623/status/984085139104911368,1523459155
I suppose you could stab someone with a fork or a screwdriver. Are those gone too? Do restaurants have to serve pre cut? How will they cut the food in the kitchen without knives.,Cernovich,MayorofLondon,https://twitter.com/Cernovich/status/983103419463315456,1523225095
"What will the Mayor of London do when criminals use belts, , shoes,, hairpicks, scissors, arms, legs, hands,
broken bottles, power tools to commit a crime?",MiddleClazzMom,"Cernovich,MayorofLondon",https://twitter.com/MiddleClazzMom/status/983835888919642112,1523399729
Simple. Cut off everyone's hands and pull out everyone's teeth.,UpsideDownDoggo,"MiddleClazzMom,Cernovich,MayorofLondon",https://twitter.com/UpsideDownDoggo/status/984046916018360322,1523450042
Are hands and feet next?  They are used as weapons.  When will you call for the involuntary removal of hands and feet?,TCC_Grouchy,MayorofLondon,https://twitter.com/TCC_Grouchy/status/983074534600343552,1523218208
"They have already had a massive spike in arrests for ""hate speech online"".  It's up over 800%.",TCC_Grouchy,"Paminlaok,MayorofLondon",https://twitter.com/TCC_Grouchy/status/983092875033497600,1523222581
"Frightening times.  That is real violence, the Orwellian thought police.",Paminlaok,"TCC_Grouchy,MayorofLondon",https://twitter.com/Paminlaok/status/983093198636515329,1523222658
"Indeed.  It's just a matter of time before it starts happening here as well.  Too many on the left already want it.  Once they're in power, they will move to enact",TCC_Grouchy,"Paminlaok,MayorofLondon",https://twitter.com/TCC_Grouchy/status/983093594545360897,1523222752
It’s all too real.,Paminlaok,"TCC_Grouchy,MayorofLondon",https://twitter.com/Paminlaok/status/983094662670893056,1523223007
I rue the day that I become an outlaw because I refuse to conform to unconstitutional laws.....but I'm afraid it will happen in my time,TCC_Grouchy,"Paminlaok,MayorofLondon",https://twitter.com/TCC_Grouchy/status/983095351849701376,1523223171
"If it’s a choice between becoming an outlaw and bending to the will of those who want to take away my freedoms, there is no choice; outlaw it is.",Paminlaok,"TCC_Grouchy,MayorofLondon",https://twitter.com/Paminlaok/status/983096609641607169,1523223471
I thank God everyday I don't live in Europe. Or any country other than Texas for that matter.,canonmote,MayorofLondon,https://twitter.com/canonmote/status/983206027356266496,1523249558
Texas is a state,IziahWilliams,"canonmote,MayorofLondon",https://twitter.com/IziahWilliams/status/983378874905055232,1523290768
I'm sorry sir I think you are mistaken.,canonmote,"IziahWilliams,MayorofLondon",https://twitter.com/canonmote/status/983380587674308608,1523291177
I think not it's not a country? It is a state in a country,IziahWilliams,"canonmote,MayorofLondon",https://twitter.com/IziahWilliams/status/983381868174348288,1523291482
pic.twitter.com/jSYxRTTcEh,canonmote,"IziahWilliams,MayorofLondon",https://twitter.com/canonmote/status/983383037240102912,1523291761
The Republic Of Texas ended in 1846.. Texas is now a state in the US..,DebraLane_,"canonmote,IziahWilliams,MayorofLondon",https://twitter.com/DebraLane_/status/983385527897546753,1523292354
Hey debra you live in Europe I don't think you know what you're talking about.,canonmote,"DebraLane_,IziahWilliams,MayorofLondon",https://twitter.com/canonmote/status/983386622942236673,1523292616
You are obviously a troll or a Russian bot so this conversation is dead,IziahWilliams,"canonmote,DebraLane_,MayorofLondon",https://twitter.com/IziahWilliams/status/983387339098591232,1523292786
"@,waydeDe, ,@,veteran423, ,@,ntvnyr173, ,@,nuiotwo, ,@,kwilli1046, ,@,susyqtee, ,@,MOVEFORWARDHUGE, ,@,cwilliams1113wy, ,@,Mamma_Janet, ,@,HarrietNix, ,@,lisalove1107, @katetyler44 ,@,_edwardmondini_,  ,@,GOPeExposed, ,@,susyqtee, ,@,airmanairframe1, 

I thought this was a parody acct!",Adorable_Todd,MayorofLondon,https://twitter.com/Adorable_Todd/status/983183990877286400,1523244304
But the cowardly Mayor of London is calling for “knife control” now. Demanding that people not carry knives around - can you folks in London PLEASE impeach or recall this spineless Muslim!?,Adorable_Todd,"Adorable_Todd,MayorofLondon",https://twitter.com/Adorable_Todd/status/983184330150334464,1523244385
"First guns, now knives. Are Baseball bats next? Or perhaps dirty looks? It's coming London. Soon your government will turn outwardly fascist and by the time you recognize it,  it'll be too late! Praying for you all.",scottmiller1213,MayorofLondon,https://twitter.com/scottmiller1213/status/983470959687499776,1523312723
Baseball bats should be banned anyway. Everyone knows we use cricket bats,TwittingTweetus,"scottmiller1213,MayorofLondon",https://twitter.com/TwittingTweetus/status/984547476588941317,1523569385
"You know, when my wife read my comment, she said the same thing! Sorry about that. I could say I meant cricket, but I have no clue what cricket is or how its played! God bless.",scottmiller1213,"TwittingTweetus,MayorofLondon",https://twitter.com/scottmiller1213/status/984607471544274944,1523583688
"I carry a knife every day. There are plenty or reasons to carry one. Stabbing other people is not one of them. It is the person, not the “weapon”.",matthewdmarsden,MayorofLondon,https://twitter.com/matthewdmarsden/status/983711376316121089,1523370043
Why would you carry a knife?,chrissies141,"matthewdmarsden,MayorofLondon",https://twitter.com/chrissies141/status/983715795808157697,1523371096
To open things. To cut things. Use it every day.,matthewdmarsden,"chrissies141,MayorofLondon",https://twitter.com/matthewdmarsden/status/983727698903101440,1523373934
"A found these two sharp objects at work, am I safe? Or should I be worried?,pic.twitter.com/lrzXdNCIhk",ShaddieD,MayorofLondon,https://twitter.com/ShaddieD/status/983725668490981376,1523373450
This tweet made my day! Was that a screwdriver in the background you rebel you?!?,Matthennager,"ShaddieD,MayorofLondon",https://twitter.com/Matthennager/status/985367850788372482,1523764977
