content,username,replyto,permalink,time
"Artist Brian John Spencer says of his controversial Kingsmill/Sinn Féin image: ""The job of an artist is to look at what's happening and point out the hypocrisy & the bluffery."",http://www.,bbc.co.uk/news/uk-northe,rn-ireland-42648471?ns_mchannel=social&ns_campaign=bbc_news_ni&ns_source=twitter&ns_linkname=northern_ireland, ,…",SJAMcBride,,https://twitter.com/SJAMcBride/status/951420938331009024,1515671402
"I thought the job of an artist was to create art, that cartoon is crass, vulgar and lacking any originality in style, but I haven't heard anyone calling for censorship if you like that sort of thing so be it, politicians should reflect on their actions though",AllisonMorris1,SJAMcBride,https://twitter.com/AllisonMorris1/status/951424516344942593,1515672255
I think calling out politicians not to circulate is 2 try & create an environment of censorship & thought control. Doug Beattie said it accurate reflection of his opinion. I'd rather know what his opinion is. Picture - 1000 words not wrong. Leave censoring politicians to voters,NigelMcKinney,"AllisonMorris1,SJAMcBride",https://twitter.com/NigelMcKinney/status/951429359860150273,1515673410
"If people want to hang that cartoon on their wall in poster form so be it, point is that we had victims retraumatised with the McElduff situation last week and unionists who were outraged at that committed an equally crass and inappropriate act posting this shite piece of 'art'",AllisonMorris1,"NigelMcKinney,SJAMcBride",https://twitter.com/AllisonMorris1/status/951430492577988608,1515673680
"I can't put myself in the shoes of victims & what retraumatises people. My experience is that's very personal & subjective. The often forgotten impact on all victims is & should be shocking always. Not to shock is to sanitise, hide & deny. Though I agree none of this helping ppl",NigelMcKinney,"AllisonMorris1,SJAMcBride",https://twitter.com/NigelMcKinney/status/951433636582166529,1515674430
"No this is satire, it shows a truth, people are uncomfortable with truth",katyscarletta1,"NigelMcKinney,AllisonMorris1,SJAMcBride",https://twitter.com/katyscarletta1/status/951464576612274176,1515681807
"that’s not art, there is nought in that depiction, that can be appreciated primarily for its beauty either as an application of creative skill or imagination. 

Simply, a bad cartoon by a bumbling philistine who has misjudged how offensive it is.",BradleyGJ,SJAMcBride,https://twitter.com/BradleyGJ/status/951428535838756865,1515673214
"Won't hold my breath for ,@,CStalfordMLA, 's 3 month suspension",NiamhMcElduff,SJAMcBride,https://twitter.com/NiamhMcElduff/status/951424249302011906,1515672192
wont hold our breath for your dad actually condemning the murder of ten innocent men either.,ulster_gooner,"NiamhMcElduff,SJAMcBride,CStalfordMLA",https://twitter.com/ulster_gooner/status/951424979316412417,1515672366
nothing bad about this picture but sure Republicans will clutch at straws !! anything to deflect from the antics of Barry Bigot.,scottieboy32,SJAMcBride,https://twitter.com/scottieboy32/status/951426870356082689,1515672817
It's not only Republicans who are objecting to this Scott.,CregganDerry,"scottieboy32,SJAMcBride",https://twitter.com/CregganDerry/status/951428070799486976,1515673103
It's amazing those who want the truth to be hidden. Cleansed and disinfected. I wonder if they agree Charlie Hebdo and staff deserved to be slaughtered for satire?,katyscarletta1,SJAMcBride,https://twitter.com/katyscarletta1/status/951463811449606144,1515681624
Primarily the British government want the truth hidden Katy.  They hide under the false premise of national security.  If they told the truth about their actions on this island it would put an entirely new slant on the conflict and eradicate the suposed unionist moral highground,iosephusmaximus,"katyscarletta1,SJAMcBride",https://twitter.com/iosephusmaximus/status/951579032314884102,1515709095
"Nothing supposed about it.,#,itwasntawar, A few more examples of how Republicans ,#,respect, their victims and their families ,https://twitter.com/The_Sunken_Road/status/951548998028070913/photo/1,pic.twitter.com/NUOGa4t2Iu, ,pic.twitter.com/mFAksAcmBO",thestudiopast,"iosephusmaximus,SJAMcBride",https://twitter.com/thestudiopast/status/951737045449310209,1515746768
You are right.  It wasn't a war.  More akin to an attempt at ethnic cleansing by the British state and the detscendants of planters.  Learn the history of this place before you post your one sided bs.  Remind me who brought the guns into the conflict in the North of Ireland?,iosephusmaximus,"thestudiopast,SJAMcBride",https://twitter.com/iosephusmaximus/status/951751919520899072,1515750314
