content,username,replyto,permalink,time
With mounting horror I've just realised the Syria debate has suddenly brought the Cybernats and Corbynites into alignment. It's like that moment in the horror story when the babysitter realises the call from the maniac came from the upstairs extension...,DPJHodges,,https://twitter.com/DPJHodges/status/985178016425938944,1523719717
And the vast majority of the British people that you and the MSM are so out of touch with,JamesHinnigan,DPJHodges,https://twitter.com/JamesHinnigan/status/985179025508323329,1523719958
"No. Even when we all disagree, most of us can have a mature, sensible discussion...",DPJHodges,JamesHinnigan,https://twitter.com/DPJHodges/status/985179360889057283,1523720038
"But that’s the problem you see, when almost 100% of the MSM are united on the bombardment of Syria and the vast majority of the public are against it, hows it possible to have a mature conversation?!",JamesHinnigan,DPJHodges,https://twitter.com/JamesHinnigan/status/985181495961714688,1523720547
"It's absolutely adorable that you think calling everyone who disagrees with you abusive names is a ""debate"".

But then the Daily Mail don't pay people to be reasonable and objective.",OffGuardian0,DPJHodges,https://twitter.com/OffGuardian0/status/985179119230046210,1523719980
Who have I called an abusive name.,DPJHodges,OffGuardian0,https://twitter.com/DPJHodges/status/985180186869104641,1523720234
"What the hell is a Cybernat?  As for Corbinites,are they people who until very recently would not have supported Mr Corbyn?  - you and your ilk are more than a little responsible for that.  The very blatant, and often rabid propaganda in the MSM against him has been shocking.",keepsayingit1,"DPJHodges,OffGuardian0",https://twitter.com/keepsayingit1/status/985183961235251200,1523721134
"As an avid supporter of Corbyn, this made me laugh. Mostly because this implies that you're scared of us. And you should be.",tequilarino,DPJHodges,https://twitter.com/tequilarino/status/985225403618021376,1523731015
Strange corbyn had no problems with the bombs of the ira,tommyknocker67,"tequilarino,DPJHodges",https://twitter.com/tommyknocker67/status/985238669387816960,1523734178
They are different cheeks off the same backside.  Both use abuse to silence anyone they disagree with.,Beddau71,"DPJHodges,bobmca1",https://twitter.com/Beddau71/status/985182428737277952,1523720769
Just like you,RuarBro,"Beddau71,DPJHodges,bobmca1",https://twitter.com/RuarBro/status/985209472195989504,1523727217
The SNP and Corbyn’s Labour Party stand full square behind Russia. You’ve no idea just how insane they are up here,edglasgow59,DPJHodges,https://twitter.com/edglasgow59/status/985181198459768837,1523720476
