content,username,replyto,permalink,time
"Had a fallout tonight with acting German ambassador to UK. If your embassy hadn’t told Mrs Merkel we’d vote to Remain, she would have given Mr Cameron more concessions and we might well have voted to Remain. What’s your source for that, she asked. Your embassy, I replied.",afneil,,https://twitter.com/afneil/status/966454271800692736,1519255628
"Never thought I'd see the day a British Prime Minister would go around Europe with a begging bowl, but seen it twice now with Cameron and now Theresa May. Most Brexiteers have wanted out the EU for a long time it was never about little trinkets it was about WHO GOVERNS BRITAIN.",falgal,afneil,https://twitter.com/falgal/status/966465568672018432,1519258322
"The rich and shady? That's not likely to change, in or out of the EU.",fakenewsjunkie,"falgal,afneil",https://twitter.com/fakenewsjunkie/status/966474901271011328,1519260547
"When you can't change your own benefit laws or immigration laws without asking permission from a foreign entity you do not govern yourselves anymore ,what is the point of GEs when the people you vote for don't have the power & the people who have the power don't need your vote.",falgal,"fakenewsjunkie,afneil",https://twitter.com/falgal/status/966557531664519168,1519280247
"Benefits were a national competence, not an EU one.  The requirements were only to treat EU citizens the same whilst lawfully resident.",semaphorist,"falgal,fakenewsjunkie,afneil",https://twitter.com/semaphorist/status/966595839681531904,1519289381
"#,Clueless,pic.twitter.com/JbW9DgXp7J",falgal,"semaphorist,fakenewsjunkie,afneil",https://twitter.com/falgal/status/966601943853527040,1519290836
"We are farmers and I can tell you now we are not 100% controlled by the EU. Brexit is a disaster for farming,https://www.,theguardian.com/uk-news/2018/f,eb/18/farming-businesses-could-be-wiped-out-after-brexit-transition, ,…",abcpoppins,"falgal,semaphorist",https://twitter.com/abcpoppins/status/966730479427817473,1519321481
This was so avoidable. Why why why did Farmers not speak up before ref and why did they vote Leave? Surely even the most basic businessplan would have shown  the huge risks. And they could SEE at the time how Tories operate when it comes to public (non) funding.,Shieldmaid8,"abcpoppins,LePlanRex",https://twitter.com/Shieldmaid8/status/969344582495457281,1519944732
Many farmers wrongly believe tories will look after them. Don’t forget farmers are outside working not reading. They were tricked,abcpoppins,"Shieldmaid8,LePlanRex",https://twitter.com/abcpoppins/status/969350248639451136,1519946083
"Forgive me, but this seems to fall in with the ""Germany runs the EU"" trope. Is that a view to which you subscribe?",th3Derek,afneil,https://twitter.com/th3Derek/status/966454679487025152,1519255726
"He who pays the piper, calls the tune. Which nation is the EUs largest contributor? ",marwilk,"th3Derek,afneil",https://twitter.com/marwilk/status/966455023055048706,1519255808
I would still have voted Leave ,jjcwow,"afneil,GiftedNutter",https://twitter.com/jjcwow/status/966482864647954437,1519262445
"Agree. There was no way we would be offered anything other than token gestures, otherwise, all EU members would start demanding concessions.",DianaHarding7,"jjcwow,afneil,GiftedNutter",https://twitter.com/DianaHarding7/status/966540331822059520,1519276147
Dear God in Heaven! Is that true?,truemagic68,afneil,https://twitter.com/truemagic68/status/966633914604417025,1519298459
But but but I thought this vote was all about the mighty principal of sovereignty and not about Merkel & Co agreeing to caping the number of EU people migrating to UK?,whoputthishere,"truemagic68,afneil",https://twitter.com/whoputthishere/status/966634888748257280,1519298691
Makes no difference to me apart from the disingenuous behaviour of Germany & its politicians!,truemagic68,"whoputthishere,afneil",https://twitter.com/truemagic68/status/966637520242069505,1519299318
"Luckily disingenuous behaviour is something totally alien to UK politicians. Especially principled backstabbers like BoJo or Gove just to name a few. This childish finger pointing of ""you are all bad"" and ""we are all good"" is just pathetic and unworthy.",whoputthishere,"truemagic68,afneil",https://twitter.com/whoputthishere/status/966651573752430592,1519302669
Of course you are the paragon of virtue!,truemagic68,"whoputthishere,afneil",https://twitter.com/truemagic68/status/966711067614302210,1519316853
"Oh yes, of course, I am the virtue signalling snow flake for pointing out your hypocritical BS. Classic playbook. And I am sure George Sorros paid me to do it to betray this great country?",whoputthishere,"truemagic68,afneil",https://twitter.com/whoputthishere/status/966935189380251648,1519370288
Got it off your chest!  Well done you! Now on your bike and go and bully someone else!,truemagic68,"whoputthishere,afneil",https://twitter.com/truemagic68/status/966943332474769408,1519372230
"Nothing is ever our fault - blame the Germans! Pull the other one. Merkel conceded ""ever closer union"" would not apply to the UK. Massive. Cameron never celebrated it or sold it to voters. It was his call not to be positive about EU in *any* way & run Project Fear",AnthonyBarnett,afneil,https://twitter.com/AnthonyBarnett/status/966795462677270528,1519336975
Yeah that's just nonsense. Merkel/Germany could have offered a half way decent deal and Cameron could have sold it in the referendum campaign. But she/it didn't. So he couldn't. And here we are. Yet to the Remoaners Germany can do no wrong.,hrmp69,"AnthonyBarnett,afneil",https://twitter.com/hrmp69/status/966803032552984576,1519338779
"People forget that the Referendum was about accepting or rejecting the offer of changes that the EU gave to Cameron. The country decide that the EU was taking the pi**. The choices were - accept what the EU/Cameron wanted - or - Leave. The vote was close, but the consensus left.",johnatloynepark,afneil,https://twitter.com/johnatloynepark/status/966456736646352897,1519256216
The referendum was not about any changes Tony Cameron got. It was about a project the the public recognised but the elite were blind to. I suggest the remain group start waking up or admit they want NWO globalism. The public do not ,RayCornish2,"johnatloynepark,afneil",https://twitter.com/RayCornish2/status/966482331249754112,1519262318
"Tony who? - Whatever you think the referendum was about the simple fact is that David Cameron thought, wrongly, that he had negotiated a package that would persuade the public that staying in the EU would be a good deal.  He was wrong",johnatloynepark,"RayCornish2,afneil",https://twitter.com/johnatloynepark/status/966636685516787712,1519299119
"Frankly, I’d still have voted Leave as nothing Cameron might have achieved, theoretically in an ideal world with pan-sexual unicorns running wild, would have changed my mind. In real world, it’s anti-democratic ... so end of!",RoryMaw,afneil,https://twitter.com/RoryMaw/status/966480895917031429,1519261976
"Whatever Cameron came back with, i was always for leaving. Like many people I know. Cameron touring Europe begging for scraps just showed how far this country has fallen since we've been in the eu.",paul_boo6880,afneil,https://twitter.com/paul_boo6880/status/966456163477934080,1519256079
"I doubt Merkel would have moved much. Also, despite its influence, Germany could not have given concessions on its own. And on the UK‘s key demands regarding freedom of movement for workers there would have been substantial opposition in several member states.",RagnarWeilandt,afneil,https://twitter.com/RagnarWeilandt/status/966586806702657536,1519287227
"It’s not freedom of movement for workers - it’s freedom of movement for anyone, whether they have a job offer or not. That’s the problem!",MeadowsPhil,"RagnarWeilandt,afneil",https://twitter.com/MeadowsPhil/status/966588287795322880,1519287580
Sorry Phil but you are wrong. Should be sent back after 3 months if not in work as EU allows. Blame TM as H/sec for not doing her job.,DaveSmall46,"MeadowsPhil,RagnarWeilandt,afneil",https://twitter.com/DaveSmall46/status/966595433068933120,1519289284
Again you miss the point. Someone comes here and gets a job as a waiter 2 years and 364 days after arriving. In the meantime they are using resources such as NHS etc. I never minded if someone had a job offer to move to.,MeadowsPhil,"DaveSmall46,RagnarWeilandt,afneil",https://twitter.com/MeadowsPhil/status/966597048324837376,1519289669
