content,username,replyto,permalink,time
"To anyone who thinks that refugees should just ""go back to where they came from"" - please watch this.
,#,RefugeesWelcome,
,#,WorldRefugeeDay,pic.twitter.com/h9q6GRFHJS",JamesMelville,,https://twitter.com/JamesMelville/status/1009351840343969792,1529483206
"Whenever I'm at Liverpool St, I always try to give the Kindertransport statue at the entrance to the Underground a little pat as I go in - just to remember. What an amazing man Sir Nicholas Winton was.",TimtheWineGuy,JamesMelville,https://twitter.com/TimtheWineGuy/status/1009363715882352640,1529486037
"Anyone not familiar with Liverpool St. station - the statue I'm referring to is just at the left of the entrance to the Underground. It's classed as a meeting point & it features a boy & a girl.,pic.twitter.com/cp7jL6s8fA",TimtheWineGuy,"TimtheWineGuy,JamesMelville",https://twitter.com/TimtheWineGuy/status/1009406472181121030,1529496231
"There is another, larger statue at the entrance to Liverpool St. upper concourse. Both are quite moving. If you have a moment, take it to check them out.,pic.twitter.com/ACpOG5OzP9",TimtheWineGuy,"TimtheWineGuy,JamesMelville",https://twitter.com/TimtheWineGuy/status/1009407107672821760,1529496383
"Thank you for sharing, the next time I’m in London I will make sure to visit these.",realTomChapman,"TimtheWineGuy,JamesMelville",https://twitter.com/realTomChapman/status/1009435048297271296,1529503044
"You're welcome! Here's a link for other things to look out for. You may find the main site useful too.,https://,londonist.com/london/secret/,secrets-of-liverpool-street-station, ,…",TimtheWineGuy,"realTomChapman,JamesMelville",https://twitter.com/TimtheWineGuy/status/1009436464629809152,1529503382
"Are you saying there’s more to London than riding the London Eye & watching the changing of the guard at Buckingham Palace? ,
,#,Tourists",realTomChapman,"TimtheWineGuy,JamesMelville",https://twitter.com/realTomChapman/status/1009438894486704129,1529503961
You might find the odd thing to kill some time...,TimtheWineGuy,"realTomChapman,JamesMelville",https://twitter.com/TimtheWineGuy/status/1009444569606447115,1529505314
Hypocrisy: The kinder transport was cruel in that the British Government DID NOT allow their parents to come here but separated the children from their mothers knowing their fate!,SandiDunnUK,JamesMelville,https://twitter.com/SandiDunnUK/status/1009364532614049793,1529486232
We got a lot of things wrong back then. Doesn't mean we have to get them wrong now.,AnnieLand_,"SandiDunnUK,JamesMelville",https://twitter.com/AnnieLand_/status/1009405299344728065,1529495951
"It does no harm to tell people what really happened in recent history. If it still upsets a certain country in Europe, who cares?
It's what results when apathy allows it all to start in the first place!",Mistera22,JamesMelville,https://twitter.com/Mistera22/status/1009373869768171520,1529488458
"Of course you are correct, but remember it wasn’t a “country” it was other humans who were extremists and who grabbed power through lies and deceit.",Micocoyw,"Mistera22,JamesMelville",https://twitter.com/Micocoyw/status/1009403774748774403,1529495588
Thank you for this link. I’ve just watched it through tears. What a remarkable man x,AlexPriceDavie3,"webfranglais,JamesMelville",https://twitter.com/AlexPriceDavie3/status/1009489941364080640,1529516132
If you to understand the different between being human and a human being. This is the story to watch..,JimmyAkiba,JamesMelville,https://twitter.com/JimmyAkiba/status/1009360239521607680,1529485208
"Now THIS is the sort of person we should all aspire to be. People say 'but I'm only one person, I can't make a difference.' But one person can.",catherinechisna,JamesMelville,https://twitter.com/catherinechisna/status/1009353530807812096,1529483609
Most good things usually do start with a single person.,tonys2009,"catherinechisna,JamesMelville",https://twitter.com/tonys2009/status/1009368641593331713,1529487211
Yes indeed.,catherinechisna,"tonys2009,JamesMelville",https://twitter.com/catherinechisna/status/1009374550860222464,1529488620
"@,realDonaldTrump, You should watch this Mr President ..... you really should ......",bobhewitt17,"JamesMelville,mconway70",https://twitter.com/bobhewitt17/status/1009376529099513856,1529489092
He would be jealous.,Valerie53688430,"bobhewitt17,JamesMelville",https://twitter.com/Valerie53688430/status/1009500238531497984,1529518587
"How on earth did we get from this type of honourable, heroic and humble action to where we are now.
We should look backwards at people like Sir Nicholas Winton with immense pride & hang our heads in shame at what we now allow our political leaders to get away with in our names.",just_papa_k,JamesMelville,https://twitter.com/just_papa_k/status/1009393435080617984,1529493123
"I've seen this footage many times, but it never fails to touch me. He was a brave and unique man.",ECMcElhatton,JamesMelville,https://twitter.com/ECMcElhatton/status/1009356518385471488,1529484321
"80 years ago, Jamsaheb of Nawanagar provided a school, shelter and food for 1,000 of Ex-Maharaja’s adopted (refugee) Polish children in Camp Balachadi.,http://www.,thehindu.com/news/national/,other-states/ex-maharajas-adopted-polish-children-to-attend-event-in-gujarat/article22785976.ece, ,…",divakarssathya,JamesMelville,https://twitter.com/divakarssathya/status/1009531399798444032,1529526016
"Such a lovely tale too of kindness, generosity, compassion.",ardenbard,"divakarssathya,JamesMelville",https://twitter.com/ardenbard/status/1009548634709512193,1529530125
"Sadly the ,#,Israeli, government have forgotten this!",Aveen2222,JamesMelville,https://twitter.com/Aveen2222/status/1009390045114093568,1529492314
pic.twitter.com/uBZhlvp76n,tom_newton1234,"JamesMelville,howarthm",https://twitter.com/tom_newton1234/status/1010086171219767301,1529658284
Wow ,JPEGdesignprint,"JamesMelville,CarbonumJist",https://twitter.com/JPEGdesignprint/status/1009689060963647488,1529563605
"... ,#,PLUR, ",CarbonumJist,"JPEGdesignprint,JamesMelville",https://twitter.com/CarbonumJist/status/1009690568505610240,1529563965
This must happen in America now! Courage and Character are beautiful,courageousgirl2,"JamesMelville,ResistProfessor",https://twitter.com/courageousgirl2/status/1009424645420920832,1529500564
Just a suggestion: stick to graphs - they don't require empathy.,longsteve1,"CyclesFan,JamesMelville",https://twitter.com/longsteve1/status/1009367171930181634,1529486861
"empathy to the people who hate you and your way of living? Here's a counter suggestion: why don't you show your empathy towards the thousands of English girls who were raped by Muslim ""grooming"" gangs, and to their families?",CyclesFan,"longsteve1,JamesMelville",https://twitter.com/CyclesFan/status/1009370194534334464,1529487582
"If I recall, ""Refugees not welcome"" was the BNP/EDL reaction to the grooming scandals. Conflating crimes by British Muslim men with global refugee issue is unnecessary when there are so many good debates to be had. And racist, probably.",longsteve1,"CyclesFan,JamesMelville",https://twitter.com/longsteve1/status/1009373585260113920,1529488390
"Here are sex crimes statistics from Germany which has the highest number of refugees in Europe: ,http://,soerenkern.com/2017/06/12/ger,many-migrant-sex-crimes-double-one-year/, ,…,
These numbers are undebatable.",CyclesFan,"longsteve1,JamesMelville",https://twitter.com/CyclesFan/status/1009377342802812929,1529489286
"UK ,#,HostileEnvironment,, indefinite detentions & children left in Calais, now ,#,TrumpConcentrationCamps,! Bad stuff in front of our eyes! Evil r/w global trend. All good ppl must ,#,resist,! ,#,Migrants, vilified 4 GOV incompetence. ,#,StopFascists, ,#,StopBrexit, coup! Unite 4 ,#,democracy, ,#,FBPE",csibike1,"JamesMelville,professorgeoff",https://twitter.com/csibike1/status/1009362247829938176,1529485687
Kind of lost for words having just watched that.,Kevshep180,JamesMelville,https://twitter.com/Kevshep180/status/1009410222807535618,1529497125
Im 90% sure my Grandad was 1 of these saved children.,SymbioteRobC,"Kevshep180,JamesMelville",https://twitter.com/SymbioteRobC/status/1009510941766103040,1529521138
You dont know definition of word refugee. If there is war refugee would go in nearest place where is no war. So u cant say refugee if someone came from Salvador to Usa. By definition he is migrant.,zazingwa,"JamesMelville,17_6YrStockCyc",https://twitter.com/zazingwa/status/1009375071738253312,1529488745
"Refugees should be protected. Economic migrants, rejected.",R_Armo,JamesMelville,https://twitter.com/R_Armo/status/1009390708480933888,1529492473
Economic migrant from Ireland here. Howaya!,wendycockcroft,"R_Armo,JamesMelville",https://twitter.com/wendycockcroft/status/1009513563831066627,1529521764
You have a right to stay... you are an EU citizen. I am an EU citizen. You have the right to stay.... and that right should remain.,R_Armo,"wendycockcroft,JamesMelville",https://twitter.com/R_Armo/status/1009543886920962048,1529528993
"In the ,#,HostileEnvironment, good luck with that. I've already seen other Europeans deported or threatened with deportation.",wendycockcroft,"R_Armo,JamesMelville",https://twitter.com/wendycockcroft/status/1009547400871141379,1529529831
"In line with EU rules:

Previously they never bothered with them...Now all of a sudden they're flouting them...,pic.twitter.com/58EzO4JDFt",R_Armo,"wendycockcroft,JamesMelville",https://twitter.com/R_Armo/status/1010694206514434048,1529803251
"They shouldn't go back from where they came from, they should come into the country through the proper channels and learn to integrate with British society. Illegal immigration is not okay, legal immigration is perfectly okay.",TombstoneUk,JamesMelville,https://twitter.com/TombstoneUk/status/1009383792585445377,1529490824
pic.twitter.com/Re8iWWvmso,Lokislave84,"TombstoneUk,JamesMelville",https://twitter.com/Lokislave84/status/1009386006838235136,1529491352
"Is the point really going over my head? Let me rephrase what I said, would you be comfortable letting a migrant into your home if they hadn't had a background check run? Would you let them be a part of your family if they hadn't integrated properly? I bet I know the answer.",TombstoneUk,"Lokislave84,JamesMelville",https://twitter.com/TombstoneUk/status/1009413426639187969,1529497889
A lone child ?,Lokislave84,"TombstoneUk,JamesMelville",https://twitter.com/Lokislave84/status/1009454546135986176,1529507693
"Again, you're sidestepping the question and evading the reality. The majority of migrants coming to the UK are not 'lone children', they are fully grown, mostly men. So, with that knowledge, will you answer the question with 'yes' or 'no'?",TombstoneUk,"Lokislave84,JamesMelville",https://twitter.com/TombstoneUk/status/1009504356939550728,1529519569
Oh ffs,Lokislave84,"TombstoneUk,JamesMelville",https://twitter.com/Lokislave84/status/1009514644363497472,1529522021
