content,username,replyto,permalink,time
"Today I've had hundreds of emails from my constituents sticking up for Windrush citizens. Makes me very proud of where I live. We were delivered, nursed, schooled and brought up by these people. They are us.",jessphillips,,https://twitter.com/jessphillips/status/985997231089217537,1523915033
"If any ,#,windrush, victim has been deported or had any sanctions against them their MP should be sacked. MP's are paid to protect constituents and stop injustice, if they can't do that what is the point of an MP?",tories_brexit,jessphillips,https://twitter.com/tories_brexit/status/985998175537385473,1523915258
I hear there's been loads from Islington North! Do you stand by your statement that MPs should be sacked? ,CommunityLd,"tories_brexit,jessphillips",https://twitter.com/CommunityLd/status/986000105139593218,1523915718
Please provide a source.,altleftnow,"CommunityLd,tories_brexit,jessphillips",https://twitter.com/altleftnow/status/986060893799755777,1523930211
If we applied the same logic to child grooming/rape victims.... the Labour party would have three MP's!,ObsydiaMcBovril,"altleftnow,CommunityLd",https://twitter.com/ObsydiaMcBovril/status/986118016961318912,1523943831
"I wouldn't compare mass industrial scale child rape to those things, like you just did.
I'll wait for Labour's urgent question about mass child rape.",ObsydiaMcBovril,"ObsydiaMcBovril,altleftnow",https://twitter.com/ObsydiaMcBovril/status/986131629381963777,1523947076
"They haven't ""contributed to society"", they ARE society.",richmondie,"jessphillips,DavidBennun",https://twitter.com/richmondie/status/986258095637716992,1523977228
Nice one Luce. :),ScrewBrexit,"richmondie,jessphillips,DavidBennun",https://twitter.com/ScrewBrexit/status/986339357836693504,1523996602
"Where do you live Jess?
 If you can't get rid of this shambles of a government with this disgraceful treatment of our own people plus the arrogance of their Syrian policy I fear for Labour at the next election.",44charlesroad,jessphillips,https://twitter.com/44charlesroad/status/986115850754318336,1523943314
"We cant get rid of this shambles of a government because of ,#,ToryliteBlairites, ,#,RightwingLabourMps, sticking up for ,#,ToxicTories, ,#,ShameOnYous,pic.twitter.com/VjXKSow9Xv",logansteven,"44charlesroad,jessphillips",https://twitter.com/logansteven/status/986280426875518976,1523982552
"And yet, you stood by while your colleague, Diane Abbott, was heckled, interrupted & her experience of horrific misogyny & racism was swept aside because of the politically motivated agenda of your friends sitting next to you. ,#,Doublestandards,?",azuretone,jessphillips,https://twitter.com/azuretone/status/986505268006674432,1524036158
"And we were delivered, nursed, schooled and more by Jews. I know you will fight for them against the goons in your party.",Northernbred1,"jessphillips,SparksofBrass",https://twitter.com/Northernbred1/status/986236803735670784,1523972152
"Thanks Jess, we must turn around this stain on our nation and call on ,@,AmberRuddHR, and ,@,ukhomeoffice, to give immunity from deportation to all ,#,Commonwealth, born citizens who arrived in UK prior to 1973.
,#,WindrushGeneration, ,#,Windrush",ijb19662,jessphillips,https://twitter.com/ijb19662/status/986107631541669888,1523941355
They already have that.,bressoncaroline,"ijb19662,jessphillips",https://twitter.com/bressoncaroline/status/986133016601923585,1523947407
"So far they haven't given automatic immunity and this morning ,@,Conservatives, minister was still putting blame on 'immigrants' for over staying their welcome ,#,r4today",ijb19662,"bressoncaroline,jessphillips",https://twitter.com/ijb19662/status/986272412747620359,1523980641
I researched my family tree. British on every side back to the early 1600s. These people are as British as I am. They have been treated appallingly. Our government should be utterly ashamed. I am ashamed at what our government has done.,yorksfairy67,"jessphillips,peterjukes",https://twitter.com/yorksfairy67/status/986009520726999040,1523917963
Shame you chose to back a trigger happy and weak PM in action without evidence though,BushHatBeilb,jessphillips,https://twitter.com/BushHatBeilb/status/986233467691290624,1523971356
I’m out of the country and just caught an article about this. At first I thought it was a joke. Seriously how is this even happening. They are as Brtish as any of us. This & Brexit. What’s happened to people’s hearts & minds.  Breaks my heart.,TTigersjourney,jessphillips,https://twitter.com/TTigersjourney/status/986232843779981312,1523971207
"And my siblings & I are a product of this sister is a ,#,doctor, and me ,#,proudnurse, ,#,thisisourhome",OfrahRn,"jessphillips,cleary_suzanne",https://twitter.com/OfrahRn/status/986162184815300608,1523954361
