content,username,replyto,permalink,time
"HISTORIC: Today, the most pro-life bill in the nation was signed into law by Iowa Gov. Kim Reynolds - banning abortions once the baby’s heartbeat is detected.,http://,bit.ly/2rq5QP8, ",LilaGraceRose,,https://twitter.com/LilaGraceRose/status/992512088600915968,1525468296
"Violates Roe v Wade, clearly, and will be struck down.",richardvetstein,"LilaGraceRose,walkenstein",https://twitter.com/richardvetstein/status/992559443056496640,1525479586
Roe v Wade should be struck down.,CarolynG0213,"richardvetstein,LilaGraceRose,walkenstein",https://twitter.com/CarolynG0213/status/992778882066649088,1525531905
A fetus is not a baby.  Bill is unconstitutional.,LPimpernel,LilaGraceRose,https://twitter.com/LPimpernel/status/992515083048833024,1525469010
Fetus is latin for offspring. Human offspring IS a baby.,NightPharmer,"LPimpernel,LilaGraceRose",https://twitter.com/NightPharmer/status/992562600272646144,1525480339
Well you can parse the words all you want.  SCOTUS has held for what nearly 30 years otherwise based on the same terms I am using.,LPimpernel,"NightPharmer,LilaGraceRose",https://twitter.com/LPimpernel/status/992588973884301312,1525486627
"See you go by current legal definitions...at one time slavery was legal by the courts. Jim Crow, legal by the courts. Chinese exclusion act, Japanese internments legal by the courts...come on man, you no bueno.",epalomo17,"LPimpernel,NightPharmer,LilaGraceRose",https://twitter.com/epalomo17/status/992636500306112512,1525497958
"...and a hundred years before that states had prohibitions on abortion ,https://,twitter.com/LPimpernel/sta,tus/992588973884301312, ,…",ArcsTweets,"epalomo17,NightPharmer,LilaGraceRose,NightPharmer,LilaGraceRose",https://twitter.com/ArcsTweets/status/992778987314274304,1525531930
The judgement of whether a policy or institution is right or wrong cannot be made purely on the basis of when it was in place.,HeyItsSteveYo,"ArcsTweets,epalomo17",https://twitter.com/HeyItsSteveYo/status/992789789349904386,1525534505
Congratulations Iowa. You have told told women around the world they are worth nothing more than their uterus and it's function. I hang my head in shame for yet another leap backward in woman's rights.,OzGoofyPrincess,"LilaGraceRose,LyleShelton",https://twitter.com/OzGoofyPrincess/status/992540287439224832,1525475019
Perhaps it could also mean life is sacred?,vanlan73,"OzGoofyPrincess,LilaGraceRose,LyleShelton",https://twitter.com/vanlan73/status/992552541278715905,1525477941
Except a woman's life. We are seen as nothing more that incubators.,OzGoofyPrincess,"vanlan73,LilaGraceRose,LyleShelton",https://twitter.com/OzGoofyPrincess/status/992557587982790656,1525479144
Not sure that is what they are saying. Reads to me that all life is precious. The life in the womb is still a life.,vanlan73,"OzGoofyPrincess,LilaGraceRose,LyleShelton",https://twitter.com/vanlan73/status/992583616667443200,1525485350
This law forces women to remain pregnant when they don't wish to have a child. It's forcing her to donate her body for nine months to something she doesn't want. How is that even slightly okay?,Arkady2009,"vanlan73,OzGoofyPrincess",https://twitter.com/Arkady2009/status/992631044498014208,1525496657
"Knowing that pregnancy forces many temporary & permanent changes to a woman's body. That a forced pregnancy can cause serious mental illness. Any pregnancy causes emotional stress, can cause post and pre natal depression, anxiety, depression, serious hormonal changes.",OzGoofyPrincess,"Arkady2009,vanlan73",https://twitter.com/OzGoofyPrincess/status/992632000166023168,1525496885
Many women can't work or continue their education when pregnant. Where does that leave them? Without means to support themselves. Homeless? Starving? Can't afford any pre natal care and birthing?,OzGoofyPrincess,"OzGoofyPrincess,Arkady2009",https://twitter.com/OzGoofyPrincess/status/992632949760606209,1525497112
"Pro lifers don't care about that. They just care that you push a baby out. After that, you're on your own.",Arkady2009,"OzGoofyPrincess,vanlan73",https://twitter.com/Arkady2009/status/992634317363855360,1525497438
Unconstitutional. It will rightfully be struck down.,CRobertBuchanan,LilaGraceRose,https://twitter.com/CRobertBuchanan/status/992553764304269312,1525478232
"Quote for me the part of the US Constitution which says, ""Abortion is an unalienable human right.""
...
...
It doesn't exist, does it? Oh, and human life should be protected at ALL stages, so ""rightfully"" striking down someone's right to live is a pretty sick concept.",jmorley13,"CRobertBuchanan,LilaGraceRose",https://twitter.com/jmorley13/status/992587618738163712,1525486304
"John, if you new as much about Constitutional law as you do about gestation and biology, you would know absolutely nothing about either.",CRobertBuchanan,"jmorley13,LilaGraceRose",https://twitter.com/CRobertBuchanan/status/992612900366766081,1525492331
"Babies conceived by rape, trafficking or any other means develop the same way, they have a heartbeat too.",DrlngPrincess,LilaGraceRose,https://twitter.com/DrlngPrincess/status/992601906315972608,1525489710
