content,username,replyto,permalink,time
"Sweden Allows Child Marriages Cites Fear Of Offending Immigrants,https://www.,sarahpalin-blog.com/2018/07/28/swe,den-allows-child-marriages-cites-fear-offending-immigrants/, ,…",SarahPalinUSA,,https://twitter.com/SarahPalinUSA/status/1023431777606545408,1532840124
"Do you know how many American states--all red states--allow child marriage? 
And how many GOP lawmakers have voted against overturning those laws?
If you can Google Sweden, you can Google this.,https://www.,washingtonpost.com/posteverything,/wp/2017/02/10/why-does-the-united-states-still-let-12-year-old-girls-get-married/?noredirect=on&utm_term=.4bba28fdbf7c, ,…",VABVOX,SarahPalinUSA,https://twitter.com/VABVOX/status/1023446761610850304,1532843697
Most of the States that would vote for you allow minors to get married.  You should probably delete this before you offend your base.,Ghost_Of_Joad,SarahPalinUSA,https://twitter.com/Ghost_Of_Joad/status/1023458675837480960,1532846537
"https://www.,theguardian.com/inequality/201,8/feb/06/it-put-an-end-to-my-childhood-the-hidden-scandal-of-us-child-marriage, ,…",Kelstarq,"Ghost_Of_Joad,SarahPalinUSA",https://twitter.com/Kelstarq/status/1023586607528435718,1532877039
What the bloody hell is wrong with these people? where is the common sense? White guilt is causing them to completely loose their Culture To a 7th century horde that will revel in its destruction.,GoosetwoZach,SarahPalinUSA,https://twitter.com/GoosetwoZach/status/1023473242290507777,1532850010
"It’s the other way around: There is a small loophole in Swe laws reg some cases when vows are taken outside of Sweden. This loop hole is now being closed, by amendment to laws. In debate about that law, some people say strange things. The law will pass.",johancejie,"GoosetwoZach,SarahPalinUSA",https://twitter.com/johancejie/status/1023473570914226177,1532850089
"Meanwhile back in the USA:

In Kentucky, the consent of a judge may also be needed and in Texas, marriage is not allowed under the age of 14 for males and 13 for females.,https://,family-law.freeadvice.com/family-law/mar,riage/parental-consent.htm, ,…",JustAGurLnSwedn,"johancejie,GoosetwoZach,SarahPalinUSA",https://twitter.com/JustAGurLnSwedn/status/1023552809709527040,1532868981
"That is outdated.,https://www.,npr.org/sections/thetw,o-way/2018/03/16/594253182/kentucky-votes-to-ban-child-marriage, ,…",tangytangier,"JustAGurLnSwedn,johancejie",https://twitter.com/tangytangier/status/1023626998458011650,1532886669
"Ohhh that is good, but there are still states where it is legal. 

and, just so you know, it is not at all legal in Sweden. 
a person MUST be 18 to get married.",JustAGurLnSwedn,"tangytangier,johancejie",https://twitter.com/JustAGurLnSwedn/status/1023640793087664133,1532889958
"Yes, I know. There is propaganda on both sides. Sweden & USA both have old laws on the books that were relevant a hundred years ago but not today. I’m glad both are updating them.",tangytangier,"JustAGurLnSwedn,johancejie",https://twitter.com/tangytangier/status/1023643298089644033,1532890555
"Actually, what Sarah posted here is a lie. 
Child marriage has been totally 100% illegal in Sweden for many years, 
there was a loophole that allowed recognition of marriage from other countries, which would include marriages from the USA.
But, the loophole was closed while back.",JustAGurLnSwedn,"tangytangier,johancejie",https://twitter.com/JustAGurLnSwedn/status/1023644840117055488,1532890922
"Sarah, we must raise our voices and speak out against the rampant ungodly and vile practices taking place around the world.                  “One night the Lord spoke to Paul in a vision and told him, “Don’t be afraid! Speak out! Don’t be silent!”
Acts of the Apostles 18:9 NLT",PastoraRhonda,SarahPalinUSA,https://twitter.com/PastoraRhonda/status/1023613975546744832,1532883564
"Yes, why not start with Alaska where marriage  is allowedc from age of 14, instead of 18 as in Sweden.",LeenaJohansson,"PastoraRhonda,SarahPalinUSA",https://twitter.com/LeenaJohansson/status/1023679205773635584,1532899116
"But they are taking children who have no say, not even in their teens,",scoats4649,"LeenaJohansson,PastoraRhonda,SarahPalinUSA",https://twitter.com/scoats4649/status/1023719031885320192,1532908611
Maybe in the US. Not in Sweden,LeenaJohansson,"scoats4649,PastoraRhonda,SarahPalinUSA",https://twitter.com/LeenaJohansson/status/1023719923783217153,1532908824
It doesn’t matter what country its happening in....its vile and ungodly and the citizens of the nation where it is taking place must speak out.  Who will stand up for those who cannot speak for themselves?,PastoraRhonda,"LeenaJohansson,scoats4649,SarahPalinUSA",https://twitter.com/PastoraRhonda/status/1023781471671205888,1532923498
"You're a pastor so I assume truth matters to you. ""Thou shalt not bear false witness"", and all that.

Alaska allows marriage at age 14.
Sweden does not.

So there's a chance to speak out against both slander and child marriage.,https://,statelaws.findlaw.com/alaska-law/ala,ska-marriage-age-requirements-laws.html, ,…",Beelzebjorn,"PastoraRhonda,LeenaJohansson",https://twitter.com/Beelzebjorn/status/1023783799505805312,1532924053
"Please re-read the original article as reported by Politico. No slander,  just facts. Its a global problem and as I said, it doesn’t matter what country its happening in.... this isn’t about people or a person its about policy.",PastoraRhonda,"Beelzebjorn,LeenaJohansson",https://twitter.com/PastoraRhonda/status/1023967636038664192,1532967883
"The ""slander"" was referring to Palin's adding her rubbish narrative to the blogpost.

As for the article, it's just a plain sloppy piece, and I did read it. Followed the legislative process since before 2014, so pretty familliar with the facts.",Beelzebjorn,"PastoraRhonda,LeenaJohansson",https://twitter.com/Beelzebjorn/status/1023997195438252032,1532974930
Sweden loves PEADOPHILES.,BlindManMark,"SarahPalinUSA,K1erry",https://twitter.com/BlindManMark/status/1023707982817832961,1532905977
Child marriage is allowed in many states i the US. But not in Sweden. So This is fake news.,LeenaJohansson,"BlindManMark,SarahPalinUSA,K1erry",https://twitter.com/LeenaJohansson/status/1023708829169664000,1532906179
Its very real I know a few who live in the country. Its been legal for many years actually.,BlindManMark,"LeenaJohansson,SarahPalinUSA,K1erry",https://twitter.com/BlindManMark/status/1023709417949278208,1532906319
"Well,  I lived in Sweden my whole life and I know it’s illegal to marry before 18.",iiiiii_x_iiiiii,"BlindManMark,LeenaJohansson",https://twitter.com/iiiiii_x_iiiiii/status/1023711487968387073,1532906813
I know people that lived their whole life in Saudi Arabia who vehemently DENY it too,BlindManMark,"iiiiii_x_iiiiii,LeenaJohansson",https://twitter.com/BlindManMark/status/1023713885273174016,1532907384
That they are Saudi citizens? ,iiiiii_x_iiiiii,"BlindManMark,LeenaJohansson",https://twitter.com/iiiiii_x_iiiiii/status/1023715777000734720,1532907835
"No.Swedes.But,Muslim Swedes. Again,you do have it,as unpleasant as it is,it IS a reality.",BlindManMark,"iiiiii_x_iiiiii,LeenaJohansson,K1erry",https://twitter.com/BlindManMark/status/1023718225832488960,1532908419
pic.twitter.com/A27iodH9nE,iiiiii_x_iiiiii,"BlindManMark,LeenaJohansson,K1erry",https://twitter.com/iiiiii_x_iiiiii/status/1023722576353419264,1532909456
"Wow! This is disturbing and makes me sick!  We have to ,#,savethechildren,!  ,#,takedownpedowood, ,#,pedodems, ,#,stoptheglobalinitiative",taralynne3578,SarahPalinUSA,https://twitter.com/taralynne3578/status/1023435137571274752,1532840925
"https://www.,theguardian.com/inequality/201,8/feb/06/it-put-an-end-to-my-childhood-the-hidden-scandal-of-us-child-marriage, ,…",heterhonhanna,"taralynne3578,SarahPalinUSA",https://twitter.com/heterhonhanna/status/1023677839068065793,1532898790
"More than 200,000 children married in US over the last 15 years
Girls as young as 10 were among the minors who wedded under legal loopholes,https://www.,independent.co.uk/news/world/ame,ricas/200000-children-married-us-15-years-child-marriage-child-brides-new-jersey-chris-christie-a7830266.html, ,…",FenMorgana,SarahPalinUSA,https://twitter.com/FenMorgana/status/1023709872779452416,1532906427
And in Swden it is illegal before the age of 18. So Sarah got  that alittle bit wrong.,LeenaJohansson,"FenMorgana,SarahPalinUSA",https://twitter.com/LeenaJohansson/status/1023901454195675137,1532952104
"Headline should read:  SWEDEN ENDORSES RAPE OF CHILDREN!  

Romans 12:19 - ...Vengeance is mine; I will repay, saith the Lord.",KazmierskiR,SarahPalinUSA,https://twitter.com/KazmierskiR/status/1023440830567198720,1532842283
