content,username,replyto,permalink,time
"Um, ok , ,https://,twitter.com/_youhadonejob1,/status/983072843037642752, ,…",MissNyetTrump,,https://twitter.com/MissNyetTrump/status/983292448439844864,1523270163
"Dammit, you have found out. Now we need to kill every one who has read this tweet.",DavidOH2577,MissNyetTrump,https://twitter.com/DavidOH2577/status/983318239236116480,1523276312
"Wait, I thought we were actors. Is it like the Truman Show? Do we have to die?,pic.twitter.com/TZTfR4Wr8N",MissNyetTrump,DavidOH2577,https://twitter.com/MissNyetTrump/status/983319085030129665,1523276513
We just change nationality I think. Welcoming me to New Zealand!,DavidOH2577,MissNyetTrump,https://twitter.com/DavidOH2577/status/983320273712693249,1523276797
Welcome to...,DavidOH2577,"DavidOH2577,MissNyetTrump",https://twitter.com/DavidOH2577/status/983320348790702102,1523276815
"New Zealand is looking better by the day. Oi ,@,Kiwi_CGFX, – we’re coming over. Turns out Australia’s not real.",MissNyetTrump,DavidOH2577,https://twitter.com/MissNyetTrump/status/983321674769559558,1523277131
GPS is the Deep State keeping tabs on us.,MissNyetTrump,"Kiwi_CGFX,DavidOH2577",https://twitter.com/MissNyetTrump/status/983327754081861632,1523278580
It's a good point and weirdly enough FB has actively promoted that for YEARS with their check in function. Often I have had my airplane mode switched on and I will walk home from somewhere and they will say have you been x? Frightening ..,JohnOSullivan36,"MissNyetTrump,Kiwi_CGFX,DavidOH2577",https://twitter.com/JohnOSullivan36/status/983328958807601152,1523278867
Aha! Us kiwis have been calling it the West Island for years! Now I know why! ,kiwibloke66,MissNyetTrump,https://twitter.com/kiwibloke66/status/983500422924005376,1523319748
YOU KNEW?! ,MissNyetTrump,kiwibloke66,https://twitter.com/MissNyetTrump/status/983646843966910464,1523354657
The whole time ,kiwibloke66,MissNyetTrump,https://twitter.com/kiwibloke66/status/983647247979048960,1523354753
Bloody Kiwis ,MissNyetTrump,kiwibloke66,https://twitter.com/MissNyetTrump/status/983651513393340416,1523355770
"That statement by flat earth is far and away the stupidest thing I've ever read,, and any 3 year old here could disprove it !",biggrizzly2521,"MissNyetTrump,kiwibloke66",https://twitter.com/biggrizzly2521/status/983652468566376448,1523355998
"Did you check out their FB page? They’re still going. I really don’t know if they’re real but I know the flat earthers are real so who tf knows? 

,https://www.,facebook.com/flatearthbelie,vers/, ,…,pic.twitter.com/b0KRkNKvUR",MissNyetTrump,"biggrizzly2521,kiwibloke66",https://twitter.com/MissNyetTrump/status/983654406586380289,1523356460
"I can't stop laughing. , it's an impossible thing to try to prove! And a bit pointless , also, what about New Zealand, png , solomons , East Timor etc,, and other lands near us",biggrizzly2521,"MissNyetTrump,kiwibloke66",https://twitter.com/biggrizzly2521/status/983655731499958272,1523356776
"Yep ... Fiji, Vanuatu, Nauru. Staging areas for the crew I guess??",MissNyetTrump,"biggrizzly2521,kiwibloke66",https://twitter.com/MissNyetTrump/status/983657293228130304,1523357148
"What about kangaroos and boomerangs, they're not real either? ",MissMelissaST,MissNyetTrump,https://twitter.com/MissMelissaST/status/983308749883478017,1523274049
"These are definitely fake...,pic.twitter.com/tBuR59lfdN",MissNyetTrump,MissMelissaST,https://twitter.com/MissNyetTrump/status/983310395908603910,1523274442
"It's so obvious Australia can't be real! ,That has got to be the stupidest conspiracy theory I've heard today.",MissMelissaST,MissNyetTrump,https://twitter.com/MissMelissaST/status/983310806078185472,1523274539
"It’s the stupidest one I’ve heard, PERIOD. I drove over the bloody Harbour Bridge today for god’s sake. I suppose that was computer generated. 

Is this the Matrix? Part of that *was* filmed here.,pic.twitter.com/SZ5C6M6Avt",MissNyetTrump,MissMelissaST,https://twitter.com/MissNyetTrump/status/983312345471467520,1523274906
"Well it did come from an account named the Earth is flat so, there's that! Lol! What surprises me is that there are actually people who really believe this stupid stuff. We should put them on a boat and send them to an island somewhere. Not Australia!",MissMelissaST,MissNyetTrump,https://twitter.com/MissMelissaST/status/983313030250418176,1523275070
"Yes, please not Australia. Or let them sail past while we wave. 

I bet this has sprung out of the fact that Aussies point out their stupid flat earth maps often include Australia. And what about NZ?!",MissNyetTrump,MissMelissaST,https://twitter.com/MissNyetTrump/status/983313668514365441,1523275222
NZ isn't real either? Consider my mind blown! Lol!,MissMelissaST,MissNyetTrump,https://twitter.com/MissMelissaST/status/983316874061639680,1523275986
I’m pretty sure they’re real bc they kick our butts at rugby regularly. Now I know why – our players are actors!!,MissNyetTrump,MissMelissaST,https://twitter.com/MissNyetTrump/status/983320523005313029,1523276856
"If fox news believes that it will suit their propaganda and decides to air it, 37% in the U.S. will believe it!",PoorRichard69,MissNyetTrump,https://twitter.com/PoorRichard69/status/983294663602966528,1523270691
That’s the scary part ,MissNyetTrump,PoorRichard69,https://twitter.com/MissNyetTrump/status/983299886291476480,1523271936
I can’t wait to get trolled over this ,MissNyetTrump,"MissNyetTrump,PoorRichard69",https://twitter.com/MissNyetTrump/status/983322099770048517,1523277232
"So, Ms. NyetTrump, are you an actor, or a computer-generated persona? ",RCostaLMT,"MissNyetTrump,PoorRichard69",https://twitter.com/RCostaLMT/status/983440438064332802,1523305446
I’m waiting for the flat earthers to fill me in. Would also like to know which country I’m in right now. Shall get back to you ,MissNyetTrump,"RCostaLMT,PoorRichard69",https://twitter.com/MissNyetTrump/status/983646352147017728,1523354540
"wow that's a whole new level of crazy, my mums an Aussie, so i guess i don't exist lol",Guinevere_NZ,MissNyetTrump,https://twitter.com/Guinevere_NZ/status/983648339819249664,1523355014
Does that mean you half exist?,MissNyetTrump,Guinevere_NZ,https://twitter.com/MissNyetTrump/status/983651449317003264,1523355755
umm lol,Guinevere_NZ,MissNyetTrump,https://twitter.com/Guinevere_NZ/status/983652069197279232,1523355903
It’s better than me. I’m like fourth generation hoax.,MissNyetTrump,Guinevere_NZ,https://twitter.com/MissNyetTrump/status/983653573169786880,1523356261
OMG! What did my the school feed my kids the other night at the international fair?!? They said it was Vegemite.,Fight4Goodness,"MissNyetTrump,Guinevere_NZ",https://twitter.com/Fight4Goodness/status/983657322168938496,1523357155
"It’s ok. Vegemite was owned by Kraft for a while there. So it’s kind of American. 

This could be the key to the whole conspiracy!",MissNyetTrump,"Fight4Goodness,Guinevere_NZ",https://twitter.com/MissNyetTrump/status/983658409647005697,1523357415
And our Canadian friends LOVE their Kraft dinner. It's a global plot!,Fight4Goodness,"MissNyetTrump,Guinevere_NZ",https://twitter.com/Fight4Goodness/status/983660933947056128,1523358016
I am here to confirm we are all figments of your imagination. ,BigKittyOz,MissNyetTrump,https://twitter.com/BigKittyOz/status/983335632322768901,1523280458
"Not helping!!!! Am I Truman?,pic.twitter.com/g7tL88MBIA",MissNyetTrump,BigKittyOz,https://twitter.com/MissNyetTrump/status/983337420899807235,1523280885
"If so, I will be your Laura Linney ",BigKittyOz,MissNyetTrump,https://twitter.com/BigKittyOz/status/983338231788781569,1523281078
But that means you’re fake. Be that other girl who tells him the truth!! ,MissNyetTrump,BigKittyOz,https://twitter.com/MissNyetTrump/status/983340538278461440,1523281628
You’re right! I’m Natasha McElhone!!,BigKittyOz,MissNyetTrump,https://twitter.com/BigKittyOz/status/983343481190887424,1523282330
Oh thank god! Let’s get out of here.,MissNyetTrump,BigKittyOz,https://twitter.com/MissNyetTrump/status/983344487819706369,1523282570
"Lol. If anyone can solve this mystery, it’s you! Also, can you please let me know if my job is real? If it’s not I’d prefer not to go in tomorrow.",MissNyetTrump,Phillybred13,https://twitter.com/MissNyetTrump/status/983337151298387968,1523280821
Is it a paid vacation? You should come ... here and join in. I think it’s actually Patagonia but whatever.,MissNyetTrump,Phillybred13,https://twitter.com/MissNyetTrump/status/983339662763634688,1523281419
"We use plastic money here (true story).,pic.twitter.com/HpkX1TJScZ",MissNyetTrump,Phillybred13,https://twitter.com/MissNyetTrump/status/983342896291037189,1523282190
all those spiders I've had to send to a better place were fake???  who'd of thunk it,172Kittykat,MissNyetTrump,https://twitter.com/172Kittykat/status/983652759198027776,1523356067
If only that part were true...,MissNyetTrump,172Kittykat,https://twitter.com/MissNyetTrump/status/983654578183782401,1523356501
Crap I gotta break the news to any Australian I know. They don't exist and worse that means Hugh Jackman isn't real.,ShinyMouse,MissNyetTrump,https://twitter.com/ShinyMouse/status/983363167047815168,1523287023
Lol. Well actually he is – he’s an actor. This explains why there are so many of us in Hollywood ,MissNyetTrump,ShinyMouse,https://twitter.com/MissNyetTrump/status/983646735426703360,1523354631
"If your country is a fake, then I’m not exactly sure where I was a dozen years ago on vacation! I do know I flew to a landmass with amazing scenery and even more amazing people.",EyeOfTheIdol,MissNyetTrump,https://twitter.com/EyeOfTheIdol/status/983346291701878784,1523283000
Thank you. Apparently it was Patagonia though. Sorry. I feel I’ve misled you.,MissNyetTrump,EyeOfTheIdol,https://twitter.com/MissNyetTrump/status/983350415562436608,1523283983
"Good morning my 'fake' friend. one day i will jump on a fake plane and fly to a fake location called ""Australia"". Maybe see the fake barrier reef and other fake locations 'down under'.  ",FriscoKid70,MissNyetTrump,https://twitter.com/FriscoKid70/status/983338135068160002,1523281055
"There is an awful lot of fakery to see. Sadly, the Great Barrier Reef is the least likely thing of all to still be real in years to come ",MissNyetTrump,FriscoKid70,https://twitter.com/MissNyetTrump/status/983340014166654976,1523281503
Koalas did seem too good to be true ,rob_weed,MissNyetTrump,https://twitter.com/rob_weed/status/983299384858300416,1523271816
"This koala is all of us...,https://,twitter.com/reuters/status,/856147916574117888?s=21, ,…",MissNyetTrump,rob_weed,https://twitter.com/MissNyetTrump/status/983304953329434625,1523273144
"That's hilarious. So evertime I've gone to see my family in Melbourne, I'm just imagining it?",mikew12w,MissNyetTrump,https://twitter.com/mikew12w/status/983293543438540800,1523270424
Apparently. Or they are all actors and you’re actually in Patagonia.,MissNyetTrump,mikew12w,https://twitter.com/MissNyetTrump/status/983300041484910602,1523271973
"I suspected as much. I'm also not too sure that this ""outside"" even exists. It's just a conspiracy made up by the government to get my pennies. That's why they stopped making them here, you know. It's because the aliens are allergic to copper and THEY don't want us to fight back",doom_victor,MissNyetTrump,https://twitter.com/doom_victor/status/983376646550962176,1523290237
"#,coffee",doom_victor,"doom_victor,MissNyetTrump",https://twitter.com/doom_victor/status/983377719126716428,1523290493
Yeah. What you said.,MissNyetTrump,smartassjek,https://twitter.com/MissNyetTrump/status/983335425199693824,1523280409
Flat earthers are always good for a laugh.,adamknott777,MissNyetTrump,https://twitter.com/adamknott777/status/983662901767561221,1523358486
pic.twitter.com/1VvZ2Bq96Q,magrock4,MissNyetTrump,https://twitter.com/magrock4/status/983300182346518528,1523272006
