content,username,replyto,permalink,time
"the moon landing on july 20, 1969 was faked: a conspiracy theory thread,pic.twitter.com/9ZuoI2Db7H",dracarysbby,,https://twitter.com/dracarysbby/status/995197904540364800,1526108644
"as always, a disclaimer:
this is all information ive gathered from various websites, articles, videos & photos and ""witnesses"" claims. i honestly dont know if it was faked but its up for you to decide!! so let's begin,pic.twitter.com/q4AcYAreWW",dracarysbby,,https://twitter.com/dracarysbby/status/995198716075274241,1526108838
"there's sort of alot that goes into this theory, and there's alot of different theories about the faked moon landing. but im just gonna cover the biggest parts and the most viral",dracarysbby,,https://twitter.com/dracarysbby/status/995199054828265472,1526108919
"soo, apparently on july 20 1969 astronauts neil armstrong, michael collins and edwin ""buzz"" aldrin were the first humans to set foot on the moon and plant the american flag on it,pic.twitter.com/DSMWmpGxdw",dracarysbby,,https://twitter.com/dracarysbby/status/995200324385329152,1526109221
"ok ok so the first thing comes from a ""cameraman"" who apparently shot the fake moon landing. his name was max canard, & he apparently helped director stanley kubrick film it",dracarysbby,,https://twitter.com/dracarysbby/status/995202633232257026,1526109772
"okay so if you dont know who stanley kubrick is, he was a famous director, writer & producer in the 20th century. he was known for working on films like the shining, lolita, spartacus,pic.twitter.com/stP66vu9sN",dracarysbby,,https://twitter.com/dracarysbby/status/995203141724508160,1526109893
"well APPARENTLY, this max canard moved to hollywood to be a filmmaker. it was there that he applied to work with stanley for one of his upcoming projects. after several confidentiality forms and contracts he finally got to work with him",dracarysbby,,https://twitter.com/dracarysbby/status/995203432473677824,1526109962
"stanley wanted to create a movie that was realistic with outer space and scifi, bc almost all movies in that time werent realistic. so he spent over 10.5 million dollars building the 2001: a space odyssey ""set"" (in the 60s 10 million is roughly equal to 84 million today).,pic.twitter.com/As9XUYwUsb",dracarysbby,,https://twitter.com/dracarysbby/status/995204680610271232,1526110260
"so before the film even began production, the set was built by several experts in technician, mechanics, artists, etc. it had to look real on camera and in real life",dracarysbby,,https://twitter.com/dracarysbby/status/995205192139370497,1526110382
"apparently, this is when the moon landing filming took place.  they brought in the fake spacecrafts, the astronauts, all of it. filming was said to have been in london, although some conspire it was filmed in area 51 or high up in the hollywood hills",dracarysbby,,https://twitter.com/dracarysbby/status/995206124738662402,1526110604
