content,username,replyto,permalink,time
"Yes, these strikes are clearly illegal. But Congress has spent decades meekly standing by while Presidents bomb without Congressional approval. So rather than hiding behind cheap & empty legalisms, Democrats (& GOP) should say if they approve this bombing assault on the merits.,https://,twitter.com/SenBobCasey/st,atus/984963591332859906, ,…",ggreenwald,,https://twitter.com/ggreenwald/status/984970181171695618,1523670165
"The Pelosi statement, like other leading Dems, show the party's meek, empty talking points: 1) he should've asked Congress & 2) he needs a ""strategy."" They won't condemn the bombing on the merits because so many support it. GOP will cheer. Only opposition on fringes of each party,pic.twitter.com/UCeHv2pdqO",ggreenwald,,https://twitter.com/ggreenwald/status/984977113500540929,1523671818
"The senior Democrat in Washington, ,@,chuckschumer,, praises Trump's bombing campaign in Syria, meekly saying Trump should just be ""careful"" not to let it escalate. Nothing unites both parties and DC elites behind the Leader - even Trump - like bombing others,https://,twitter.com/LissandraVilla,/status/984986004158402560, ,…",ggreenwald,,https://twitter.com/ggreenwald/status/984987391105650688,1523674268
"Do you think Stormy Daniels or the raid on Michael Cohen's office wasn't to get Trump back in line? They were clear messages to him that he better go along with this Syria bombing, or he will face worse than that.",cathyxOR,ggreenwald,https://twitter.com/cathyxOR/status/984972313564082176,1523670674
"Do you think NASA hired Stanley Kubrick to help fake the moon landing? Pizzagate? Sandy Hook & 9/11 were staged, false flag/something or others? Anything else Alex Jones proclaims?",dawkinsjr,"cathyxOR,ggreenwald",https://twitter.com/dawkinsjr/status/985174392601829376,1523718853
Do you think that we attacked Iraq because Iraq had something to do with 9/11?,cathyxOR,"dawkinsjr,ggreenwald",https://twitter.com/cathyxOR/status/985284701949587456,1523745153
"At this point, I don’t think anybody believes that, so I’ll give you that one.",dawkinsjr,"cathyxOR,ggreenwald",https://twitter.com/dawkinsjr/status/985490214863982593,1523794151
"Andrew disagrees. i just read the Act; i think his interpretation is a little loose. there might be some other statutory authority i’m missing.,https://,twitter.com/andrewredlawsk,/status/984975188168183808?s=21, ,…",v_duuhhhb,"ggreenwald,timkaine",https://twitter.com/v_duuhhhb/status/984990749698686977,1523675069
Read constitution Article 2,LouisvilleB2012,"v_duuhhhb,ggreenwald",https://twitter.com/LouisvilleB2012/status/984991523069542400,1523675254
"“He shall be commander in chief...” without getting too much into the weeds, the Act seems to be designed to limit the scope of war powers (because of Vietnam). i can only assume there’s some other statutory authority that permits the unfettered abilities whilst not under attack.",v_duuhhhb,"LouisvilleB2012,ggreenwald",https://twitter.com/v_duuhhhb/status/984993172651692033,1523675647
"Whatever. Many Dems are strongly condemning this tonight. You're using a no true scotsman fallacy to make the argument that their condemnation was...well...not strong...erm...too late...erm...wrong reasons...erm...,https://,twitter.com/SenatorTomUdal,l/status/984984838896840704, ,…",Polyhemus_1,ggreenwald,https://twitter.com/Polyhemus_1/status/984990349344038917,1523674974
Only Greenwald and company could find a way to apportion 90% if his vitriol on Dems for a Trump airstrike that most Dems oppose. He’s truly lost his mind.,86_RSK,"Polyhemus_1,ggreenwald",https://twitter.com/86_RSK/status/985041146375057408,1523687085
Why is the U.S. exempt from war crimes? How can the world revoke that exemption?,Profound_Paul,ggreenwald,https://twitter.com/Profound_Paul/status/984982907247882240,1523673199
Hope the maoists are right,landydot,"Profound_Paul,ggreenwald",https://twitter.com/landydot/status/984988800504836097,1523674604
They are not illegal. I'm sure you just heard Gen. Mattis tell you the Pres has the powers and authority. He quoted the article # but I didn't write it down.,CeeLee_K,"ggreenwald,Cernovich",https://twitter.com/CeeLee_K/status/984977051601068032,1523671803
It's article 2 of the constitution,CeeLee_K,"CeeLee_K,ggreenwald,Cernovich",https://twitter.com/CeeLee_K/status/984977686249529345,1523671955
The US has no solid footing to be preaching what is right and what is wrong. Not while we turn a blind eye to Israeli slaughter of Palestinians and are complicit in starvation/genocide in Yemen.,mgrimme,ggreenwald,https://twitter.com/mgrimme/status/984975426484305920,1523671416
"And the ongoing destruction of Iraq. Weapons of Mass Destruction, anyone? ,#,NoWarInSyria",AmyVribot,"mgrimme,ggreenwald",https://twitter.com/AmyVribot/status/985117511439044610,1523705291
"Wrong idiot , he has that power since 9/11 to strike against Terrorist when ever he pleases , without Congressional approval.  Now if he plans to stay , then he needs apporoval.. Learn some history already.",TerrySilliman,"ggreenwald,Cernovich",https://twitter.com/TerrySilliman/status/984973325486182401,1523670915
pic.twitter.com/fP3xcK95MG,TerrySilliman,"TerrySilliman,ggreenwald,Cernovich",https://twitter.com/TerrySilliman/status/984976165835280386,1523671592
Why is GOP in parentheses?  Don't want to hold them as accountable? What a hack.,MyDogTeddyG,"ggreenwald,ZsdrftyDoe",https://twitter.com/MyDogTeddyG/status/984973320788459520,1523670914
Probably because he’s talking about a Democratic politician. Immediate dismissal of this serious problem because of something that minor is why it exists in the first place.,ZsdrftyDoe,"MyDogTeddyG,ggreenwald",https://twitter.com/ZsdrftyDoe/status/984973549214593025,1523670968
"Hey Glen 
Could you please take a break from acting like Putin’s lead attorney for a few minutes ",rousseau_ist,ggreenwald,https://twitter.com/rousseau_ist/status/984971497524613120,1523670479
Propaganda Czar Glenn Greenwald is only pretending to be critical of Trump. By mid-week this will all be Robert Mueller's fault.,mofopolitics,"rousseau_ist,ggreenwald",https://twitter.com/mofopolitics/status/984994134833295361,1523675876
America’s love affair with violence continues unabated.,Tekneek,ggreenwald,https://twitter.com/Tekneek/status/984971237712592896,1523670417
Weve been around for a little over 200 years.  Whats the excuse the rest of the world uses?,BoudicaBreaklan,"Tekneek,ggreenwald",https://twitter.com/BoudicaBreaklan/status/984972377116303361,1523670689
"Why do you put democrats first and GOP in parenthesis? Which one is in full control, Glenn?",DrewWestLA,ggreenwald,https://twitter.com/DrewWestLA/status/984970687822508032,1523670286
"""Take out his airfields!"" is a directive from whom? ",Twittterpated,"DrewWestLA,ggreenwald",https://twitter.com/Twittterpated/status/984972306375217152,1523670672
And you soft pedaled Assad as a war criminal,Whtapl,ggreenwald,https://twitter.com/Whtapl/status/984970355277053957,1523670207
"https://,twitter.com/jordanchariton,/status/984962783522508800, ,…",Whtapl,"Whtapl,ggreenwald",https://twitter.com/Whtapl/status/984974770474135552,1523671259
so what are you planning to do about it bob,larcraft_,ggreenwald,https://twitter.com/larcraft_/status/985280532727713792,1523744159
glenn u were the 1 who broadcast how all the evidence was assad. intentions don’t count. is other’s use your hack war mongerism its just cause they know how right goebells was. make the lie bigger glenn or take responsibility you r a possible new valerie plane with only a warlie,HankDukeJr,ggreenwald,https://twitter.com/HankDukeJr/status/985173950350045184,1523718748
you American Liberals are still clinging on your congress approval as if the congress you have is a substitute to the UN charter and International Law,Diplomathamud12,ggreenwald,https://twitter.com/Diplomathamud12/status/985129106110115840,1523708056
"There is some bending of the President’s constitutional authority that, if interpreted subjectively, can give legal authority, within a 60 day period, to use the military. It’s not “clearly” illegal. But the public doesn’t see what the Gov sees, and that’s what worries me.",RobDaniel6,ggreenwald,https://twitter.com/RobDaniel6/status/985153530947358720,1523713879
another impeachable offense!,bmMunny,ggreenwald,https://twitter.com/bmMunny/status/986103592925851648,1523940392
"Obama dropped 26,173 bombs in 2016. Where was all this concern about congressional approval then ?",merlotcifer,ggreenwald,https://twitter.com/merlotcifer/status/985171524469514240,1523718169
They funded war to a tune of 700B -- They are complicit.,StellaLuna_True,ggreenwald,https://twitter.com/StellaLuna_True/status/985160667664732160,1523715581
"Agreed, ,#,Congress, has become a polarized group of ,#,TalkingHeads",Suaznne140,ggreenwald,https://twitter.com/Suaznne140/status/985131085972549634,1523708528
