content,username,replyto,permalink,time
"Did you donate $27 to the Sanders campaign in 2016? Approximately 370,000 of those donations went to Robert Mueller's first witness.",tomwatson,,https://twitter.com/tomwatson/status/1024476073898270720,1533089104
He made $9.9 million ?,aschleigh,tomwatson,https://twitter.com/aschleigh/status/1024477546065186816,1533089455
"""at least $10 million"",http://,observer.com/2016/08/this-p,olitical-consultant-made-millions-off-of-sanders-campaign/, ,…",tomwatson,aschleigh,https://twitter.com/tomwatson/status/1024477926308413441,1533089546
Devine also got a 5% cut of all ad buys. So did Jane Sanders. There's lots of money to be made being against money in politics.,JohnSmithChgo,"tomwatson,aschleigh",https://twitter.com/JohnSmithChgo/status/1024620950128664576,1533123645
"Most consultants, in their contracts, have a cap on their earnings... It made me laugh when I read that Bernie & crunchy Jane forgot to put that cap in their contract w/ Tad.",michele5411,"JohnSmithChgo,tomwatson,aschleigh",https://twitter.com/michele5411/status/1024641936014147585,1533128649
"""Forgot"". Jane split some of Tad's outrageous  fees, so I'm guessing the forgetfulness was purposeful.",JohnSmithChgo,"michele5411,tomwatson,aschleigh",https://twitter.com/JohnSmithChgo/status/1024642346728808448,1533128747
yep.,michele5411,"JohnSmithChgo,tomwatson,aschleigh",https://twitter.com/michele5411/status/1024653169224294401,1533131327
"Another 37,037 of the $27 donations was used to fund Bernie's masturbatory trip to the Vatican, flying his entire family on private jet with THIS menu:,pic.twitter.com/LC7sfErFDI",objkshn,tomwatson,https://twitter.com/objkshn/status/1024494570506137601,1533093514
He ate dinner on an international flight.   The horror!,carnitastaco,"objkshn,tomwatson",https://twitter.com/carnitastaco/status/1024530823947534336,1533102157
"Seriously?  That's your take?  No, Sanders RENTED A PRIVATE JET, HE (OR AN ASSIGNEE) SELECTED THE MENU TO SERVE ON THE WAY TO SEE THE POPE, AND BROUGHT HIS ENTIRE FAMILY.  $1 MILLION DOLLAR TRIP on DONOR CONTRIBUTIONS.  Block the fool who thinks this is okay.",objkshn,"carnitastaco,tomwatson",https://twitter.com/objkshn/status/1024532259678740480,1533102500
"The menu in the photo literally says ""DELTA FLIGHT 8879"".  

1) Delta is a commercial airlines.

2) You're acting like HRC hasn't been routinely flying on private jets for over 20 years.",GregComlish,"objkshn,carnitastaco,tomwatson",https://twitter.com/GregComlish/status/1024538645816963072,1533104022
Worse is the trip was propaganda meant to suggest the pope was a supporter—and Bernie ambushed Francis for a photo op and his supporters rejoiced.,HSTeacher84,"GregComlish,objkshn",https://twitter.com/HSTeacher84/status/1024623898405556224,1533124348
"I wonder what was happening with ,#,TrumpRussia, at that time that Putin needed Bernie to distract everyone's attention?  Bernie was happy to oblige for the rock star treatment.",objkshn,"HSTeacher84,GregComlish",https://twitter.com/objkshn/status/1024624751765991424,1533124552
