content,username,replyto,permalink,time
"Thinking of changing the lyrics to one of my songs. Would you
download, “The Putin Pleasin’ Treason Boy of Company Pee”?",BetteMidler,,https://twitter.com/BetteMidler/status/1020782654583640064,1532208524
"This would be Unbelievable!! Do it do it do it do it!!,pic.twitter.com/JyvVkD1WtH",musicalcure,"sanitycheque,BetteMidler,RandyRainbow",https://twitter.com/musicalcure/status/1020801165636890624,1532212938
"YES!! Please ,@,BetteMidler, do a duet with ,@,RandyRainbow,!! ,pic.twitter.com/HmDJelJUCM",MadelineAnneNYC,"musicalcure,sanitycheque",https://twitter.com/MadelineAnneNYC/status/1020859095757344768,1532226749
pic.twitter.com/HaIdUuJKjQ,88SEATTLE61,BetteMidler,https://twitter.com/88SEATTLE61/status/1020785517535739905,1532209207
Best claymation ever!,psocialbuterfly,"88SEATTLE61,BetteMidler",https://twitter.com/psocialbuterfly/status/1020789137832587265,1532210070
"I steal 'em.  But, I do have good taste !",88SEATTLE61,"psocialbuterfly,BetteMidler",https://twitter.com/88SEATTLE61/status/1020791137441800193,1532210547
"Likewise!  I've ""borrowed"" a few as well.  And yes you do!",psocialbuterfly,"88SEATTLE61,BetteMidler",https://twitter.com/psocialbuterfly/status/1020800337773514757,1532212740
"Would love to have you sing it LIVE in front of the WH! ,@,AdamParkhomenko, ,#,OccupyLafayettePark, ,#,GoBetteGo",Occupy_LP,"BetteMidler,NastySince1955",https://twitter.com/Occupy_LP/status/1020786345621508096,1532209404
Yes!,ccuspis,"Occupy_LP,BetteMidler",https://twitter.com/ccuspis/status/1020809810181263360,1532214999
"He was infamous Trump a man from out Manhattan way
He had a lack of style and no one else would play
He was the worst man at his craft
But then his number came up should have been gone with the draft
He got a heel spur then he never went to war
He's the Putin pleasin’ Treason ..,pic.twitter.com/VPSGZiU7vh",kaysintBB,BetteMidler,https://twitter.com/kaysintBB/status/1020801668085108742,1532213057
That’s very clever. I like it. Funny. I was however under the impression that was an Andrews sisters song. No matter who covers it - it always will be.,Ausshep,"kaysintBB,BetteMidler",https://twitter.com/Ausshep/status/1021073240704278528,1532277805
"It is originally Andrews Sisters, but Bette really made it hers.
The Little Trumpet Boy in the White House truly is a hornblower for Putin.,pic.twitter.com/rhtOdlY8W1",kaysintBB,"Ausshep,BetteMidler",https://twitter.com/kaysintBB/status/1021076397694046208,1532278558
Ok I’ll work on a Rolling Stones beast of burden ( Bette awesome cover) I reckon the lyrics are close to trump singing it to Putin without changing lol,Ausshep,"kaysintBB,BetteMidler",https://twitter.com/Ausshep/status/1021128401476730880,1532290957
pic.twitter.com/k9gcgNUWBW,88SEATTLE61,BetteMidler,https://twitter.com/88SEATTLE61/status/1020786483823763456,1532209437
You need to join the protesters  in DC and perform it for the Marmalade King when he returns to work to continue slumming the White House.,Solar_Dancer,"BetteMidler,CHCmobile",https://twitter.com/Solar_Dancer/status/1020786167879479296,1532209362
"Great idea , ,@,AdamParkhomenko, & ,@,BetteMidler, ???",SynClair3387,"Solar_Dancer,BetteMidler,CHCmobile",https://twitter.com/SynClair3387/status/1020809748151758849,1532214984
I will download it 45 times if you want... When can we start?,Gemini1375,"BetteMidler,Roberts5Don",https://twitter.com/Gemini1375/status/1020792810197389312,1532210946
We're kinda showing our age by getting Ms Middler's joke.,Roberts5Don,"Gemini1375,BetteMidler",https://twitter.com/Roberts5Don/status/1020800323290648576,1532212737
Especially those of us who remember the Andrews Sisters.,rockiemtnlady,"Roberts5Don,Gemini1375,BetteMidler",https://twitter.com/rockiemtnlady/status/1021156750114807808,1532297716
"Yeah, I remember them too, albeit only vaguely.",Roberts5Don,"rockiemtnlady,Gemini1375,BetteMidler",https://twitter.com/Roberts5Don/status/1021164128281522176,1532299475
pic.twitter.com/ssoZ6AWtAk,88SEATTLE61,BetteMidler,https://twitter.com/88SEATTLE61/status/1020786252579131392,1532209382
I’m buying this recording!!!!!,CassLovesToTan,"LCARS_24,BetteMidler",https://twitter.com/CassLovesToTan/status/1020800175487385600,1532212702
"Here's a start, ,@,BetteMidler, . (Can we RT this so it reaches someone Bette follows? It could go viral! Working on other verses...)

""Cadet Bone Spurs of Company Pee""

,He was a famous swindling man from down New Jersey way.
 He had a flimflam style that no one else could play.",Steel_Donkey,BetteMidler,https://twitter.com/Steel_Donkey/status/1021104070961115141,1532285156
"He was the top man with his graft,
 But then his number came up and he was facing the draft.
“Evade the army now!” he thinks cleverly.
He's the Putin-Pleasin' Treason Boy of Company Pee.",Steel_Donkey,"Steel_Donkey,BetteMidler",https://twitter.com/Steel_Donkey/status/1021104968252706816,1532285370
"They made him blow the bugle of his Unca Vlad.
It really brought him down 'cause he looked so bad.
No one could understand
Why by next day he’d support fr both Lindsey & Rand!
& now the country slumps while they laugh evilly
He's the Putin-Pleasin' Treason Boy of Company Pee.",Steel_Donkey,"Steel_Donkey,BetteMidler",https://twitter.com/Steel_Donkey/status/1021106184466718721,1532285660
Nice! ,Moni_Mootje,"Steel_Donkey,BetteMidler",https://twitter.com/Moni_Mootje/status/1021107574521901057,1532285991
"Thanks, Moni! This is the stuff I love! Dunno if you've seen the others...,https://,twitter.com/Steel_Donkey/s,tatus/1020416435984707584, ,…",Steel_Donkey,"Moni_Mootje,BetteMidler",https://twitter.com/Steel_Donkey/status/1021108576780259328,1532286230
You've been busy! haha Looks great!!,Moni_Mootje,"Steel_Donkey,BetteMidler",https://twitter.com/Moni_Mootje/status/1021112135131238401,1532287079
pic.twitter.com/fu9pQrtWpm,88SEATTLE61,BetteMidler,https://twitter.com/88SEATTLE61/status/1020786155980185601,1532209359
"Try this one Better,https://,twitter.com/EdKrassen/stat,us/1019734060317302784, ,…",FJBoccadoro,BetteMidler,https://twitter.com/FJBoccadoro/status/1020799977474404353,1532212654
