content,username,replyto,permalink,time
"The Mooch’s greatest legacy: A taxpayer-funded stylist for Sarah Sanders ,http://,politi.co/2AAVChr, , via ,@,anniekarni,pic.twitter.com/flVrfAkfT5",politico,,https://twitter.com/politico/status/950009681396760581,1515334933
I like to believe that there's a fabulous gay man taking revenge on her face daily. That is not the work of a true makeup artist.,moemo939,"politico,anniekarni",https://twitter.com/moemo939/status/950011343775690752,1515335329
"She's got a professional stylist!!! 
Who? Miss Jean Brodie?",snowydroplet,"politico,anniekarni",https://twitter.com/snowydroplet/status/950011698726998016,1515335413
Same one who does trumps hair,mjude63,"snowydroplet,politico,anniekarni",https://twitter.com/mjude63/status/950042060719050752,1515342652
You can change her appearance but not what dwells inside.,ruckus2,"politico,jackshafer,anniekarni",https://twitter.com/ruckus2/status/950010994188840961,1515335246
After reading the article I say that this statement is stupid. Sarah is not the only one she works with and she has other duties as well.  FAKE NEWS!,SDColgan1,"politico,anniekarni",https://twitter.com/SDColgan1/status/950043899971579904,1515343091
"It’s ironic in that the GOP used to scream wasteful government spending but it’s ok to use my tax dollars to get these people ready to do the job they make almost $200,000 to do!",sandersdonna811,"SDColgan1,politico,anniekarni",https://twitter.com/sandersdonna811/status/950080107783303169,1515351723
No matter what she always looks like a drag queen. Which truly makes her performances much more enjoyable when viewed through that lens.,Kkh3grls,"politico,anniekarni",https://twitter.com/Kkh3grls/status/950011968391434240,1515335478
"The stylist worked on such shows as ""Mama's Family and the ""Golden Girls""",cherieberrie64,"politico,anniekarni",https://twitter.com/cherieberrie64/status/950011113789444096,1515335274
Is the stylist also responsible for dressing her up as a pilgrim for a press conference?,Lisawalsh,"politico,anniekarni",https://twitter.com/Lisawalsh/status/950015526763364354,1515336326
"I’m no fan of this admin, but I don’t like seeing people judge them on their looks. Just another example of struggles women still face. :(",JaymeUnruh,"politico,anniekarni",https://twitter.com/JaymeUnruh/status/950014274495303682,1515336028
"This is the least of our worries and I admire ,@,SarahHuckabee,’s honest and reasonable responses.",karenvaughan,"politico,anniekarni",https://twitter.com/karenvaughan/status/950013116833828864,1515335752
Michelle Obama’s 24 person staff vs Melania Trump 9 person staff.  Nary a peep from CNN but the hair dresser should not be a tax payer  expense,scfitzgerald59,"politico,anniekarni",https://twitter.com/scfitzgerald59/status/950026278559723520,1515338890
Melania doesn’t need as many “staff” to just pose for a photo once a month and literally never say a word!! I am just sayn I have never seen a First Lady be so unseen or unheard!!,sandersdonna811,"scfitzgerald59,politico,anniekarni",https://twitter.com/sandersdonna811/status/950081025832562688,1515351942
A stylist is a waste of my tax money. I want a plastic surgeon for my $$,kmeagle,"politico,anniekarni",https://twitter.com/kmeagle/status/950012120267132928,1515335514
"Considering the canvas they have to work with, they’re artists!,pic.twitter.com/cQPhJd9Upi",Ginger_Lyn_66,"FelineWinston,politico,anniekarni",https://twitter.com/Ginger_Lyn_66/status/950010974131585024,1515335241
It’s not working. Fire the stylist.,chbacon,"politico,anniekarni",https://twitter.com/chbacon/status/950010878601998336,1515335218
"Well then, we tax payers are getting ripped off.

The Smokey eye thing doesn’t seem right for press briefings.",annepearl1,"politico,anniekarni",https://twitter.com/annepearl1/status/950148635173539840,1515368062
"He’s as bad at his job as ,@,realDonaldTrump, is at his.",progfan61scott,"politico,anniekarni",https://twitter.com/progfan61scott/status/950011505390518274,1515335367
We're paying for THAT???,lifejustg0es0n,"politico,anniekarni",https://twitter.com/lifejustg0es0n/status/950010570736009216,1515335145
"You’re kidding, right? Well, it hasn’t worked. Her fake eyelashes look like bats trying to escape.",JZ_nm,"politico,anniekarni",https://twitter.com/JZ_nm/status/950010227075596288,1515335063
Every bit as impressive as don's personal trainer.,Rightisallwrong,"politico,Funkmongo,anniekarni",https://twitter.com/Rightisallwrong/status/950015132318519296,1515336232
Someone is really paying for THAT?,jondmaas,"politico,anniekarni",https://twitter.com/jondmaas/status/950012088499359744,1515335506
The problem isn't Sanders looks. It's the contempuous look on her face for any intelligent question. No stylist will be able to fix that.,AllanGolombek1,"politico,anniekarni",https://twitter.com/AllanGolombek1/status/950025432853757952,1515338688
"I didn't know Marilyn Manson had a side job.,pic.twitter.com/SuLUUl0sRT",Modemmogul,"politico,anniekarni",https://twitter.com/Modemmogul/status/950019169654857728,1515337195
Unfortunately no amount of ‘production assistance’ can help KellyAnne or Sarah. The lying only makes these women less attractive and there’s nothing to improve that     .,boblinfoto,"politico,anniekarni",https://twitter.com/boblinfoto/status/950016944207429632,1515336664
...and a lousy one at that!,knatalie2,"politico,anniekarni",https://twitter.com/knatalie2/status/950012240207413248,1515335543
"Ain’t no make up, comb, brush, glitter or rainbow sparkle that can make all that look good!",NcchamoGregory,"politico,anniekarni",https://twitter.com/NcchamoGregory/status/950012227570012162,1515335540
It hasn’t worked.,RKJ65,"politico,anniekarni",https://twitter.com/RKJ65/status/950011577973051392,1515335385
Wow! What an optics mistake and waste of money THAT is! Every day she looks more and more like Mortitia!,kmeagle,"politico,anniekarni",https://twitter.com/kmeagle/status/950011577524281345,1515335385
Lipstick on a ...,BloatedPOTUS,politico,https://twitter.com/BloatedPOTUS/status/950011548352892929,1515335378
"@,POTUS, my tax dollars are going towards giving professional women dark eye shadow and blotchy make up?  Read that out of context ,@,POTUS,.  What are your thoughts? ,#,MoronInChief, ,#,endtheTRUMPpresidency",Sirbaka,"politico,anniekarni",https://twitter.com/Sirbaka/status/950011159578599424,1515335285
You guys just can't STOP trying to reduce a woman to her looks...can you? Despicable,Tallulah_River,politico,https://twitter.com/Tallulah_River/status/950010898093142017,1515335223
"Probably why all of her press ""briefings"" start an hour late.",lovablemarketer,"politico,anniekarni",https://twitter.com/lovablemarketer/status/950010717859610624,1515335180
