content,username,replyto,permalink,time
"After months of preparations, ,@,POTUS, and I are looking forward to hosting our first State Dinner with France! Thank you to everyone who has worked so hard to make this visit a success. , ,pic.twitter.com/j7fKmUhISJ",FLOTUS,,https://twitter.com/FLOTUS/status/988433060369612800,1524495780
I heard no Democrats were invited.,JeffreyGuterman,"FLOTUS,POTUS",https://twitter.com/JeffreyGuterman/status/988433441191493632,1524495871
Haven't you heard? Democrats are busy with destruction. They DON'T want the President to succeed! And that would mean our COUNTRY as well.,RamonitaSilva7,"JeffreyGuterman,FLOTUS,POTUS",https://twitter.com/RamonitaSilva7/status/988434602955026433,1524496148
That's an interesting view.,JeffreyGuterman,"RamonitaSilva7,FLOTUS,POTUS",https://twitter.com/JeffreyGuterman/status/988434984431226882,1524496239
"Can you give ONE example of democrats working with the president? Or voting for ONE thing he campaigned on?

What's their platform?
Worst economic recovery since the Great depression? High unemployment and food stamps? Illegal aliens and felons over law abiding citizens?",steve_durnan,"JeffreyGuterman,RamonitaSilva7",https://twitter.com/steve_durnan/status/988449691586179072,1524499745
Kind of like the Republicas did with Obama!!!! No remarks there huh???,Hwaynelee,"steve_durnan,JeffreyGuterman",https://twitter.com/Hwaynelee/status/988482910914207745,1524507665
The Republicans cooperated will Obama a hell of alot more than the Democrats does with President Trump. The Democrats is against ANYTHING President Trump does.,StewertStevens1,"Hwaynelee,steve_durnan",https://twitter.com/StewertStevens1/status/988493347949109248,1524510154
I agree   I was still a Democrat the first several years of the Obama administration and the Republicans absolutely cooperated a hell of alot more than the Resistance Democrats are doing now & that's one reason I am no longer a registered Dem after more than 30 yrs of voting Dem.,Donna6499,"StewertStevens1,Hwaynelee",https://twitter.com/Donna6499/status/988758779855548417,1524573438
"I've been a registered democrat all my life. Still am. But that doesn't mean I voted for Obama, or Hillary. I'm more a blue dog/ Kennedy democrat. What the party is today resembles nothing it use to represent.

I'm actually a libertarian in a blue state with closed primaries.",steve_durnan,"Donna6499,StewertStevens1",https://twitter.com/steve_durnan/status/988803861551906821,1524584186
"We are so proud of our First Lady Melania. Gorgeous, smart, savvy, creative and most of all beautiful and gracious inside and out. Heart of gold.",BarbieKayB,"FLOTUS,POTUS",https://twitter.com/BarbieKayB/status/988459678441984000,1524502126
Smart?  Roflmfao.,MikePyne2,"BarbieKayB,FLOTUS,POTUS",https://twitter.com/MikePyne2/status/988552953857425409,1524524365
"Come on, she was a successful nude model so she does have some talent.",maximus5410,"MikePyne2,BarbieKayB",https://twitter.com/maximus5410/status/988781665395838982,1524578894
