content,username,replyto,permalink,time
Michelle Obama was such a flawless FLOTUS that her biggest “scandal” was when she told kids to drink water and eat veggies.,adamcbest,,https://twitter.com/adamcbest/status/1009927478176034821,1529620448
"No, I believe it was the sleeveless dress.",ShelBelle4,adamcbest,https://twitter.com/ShelBelle4/status/1009928122232274944,1529620602
"Already covered that one today , ,https://,twitter.com/adamcbest/stat,us/1009886626921811970, ,…",adamcbest,ShelBelle4,https://twitter.com/adamcbest/status/1009934959648362497,1529622232
I'm really having a hard time getting over the shock of this. And what bothers me is commentators sayjng they're giving her the benefit of the doubt. My teenage son wouldn't do something this stupid.,susankey_key,"adamcbest,ShelBelle4",https://twitter.com/susankey_key/status/1009941150046867456,1529623708
"Trump tweeted that she did it to protest the fake media. Yeah, sure. I think that message was for him.",Joette56123293,"susankey_key,adamcbest,ShelBelle4",https://twitter.com/Joette56123293/status/1009945485115777024,1529624742
You could be right. But the optics are horrible. It's been covered all over the world.,susankey_key,"Joette56123293,adamcbest,ShelBelle4",https://twitter.com/susankey_key/status/1009946270331473921,1529624929
"Love your hat Susan. I wish we can turn back time and ,#,MakeAmericaSaneAgain",katiacraig,"susankey_key,Joette56123293",https://twitter.com/katiacraig/status/1009947230495703040,1529625158
"My sentiments exactly.,https://,youtu.be/BsKbwR7WXN4, ",TheLillianKatz,"katiacraig,susankey_key",https://twitter.com/TheLillianKatz/status/1009987219795439618,1529634692
Do you remember when Trump said Melania was going to give a speech about how she came to the US and became a citizen?  She never did make that speech...,TnGovern,"TheLillianKatz,katiacraig",https://twitter.com/TnGovern/status/1010163771904593921,1529676785
"How dare she have charm, grace, warmth and intelligence...you know, everything this one is missing.",CorCattDelaware,adamcbest,https://twitter.com/CorCattDelaware/status/1009927822218072064,1529620531
But doesn't melanie speak 5 languages? ,pittsburghRN,"CorCattDelaware,adamcbest",https://twitter.com/pittsburghRN/status/1009930730221207554,1529621224
You can’t count English as one of them. She’s barely literate.,vwjohnson60,"pittsburghRN,CorCattDelaware,adamcbest",https://twitter.com/vwjohnson60/status/1009934590717448192,1529622144
I think Melanie is awful. This jacket is evidence of that. But I don’t fault her for her accent. Her half-assed Marie Antoinette detachment is straightup evil though.,CRowanHawthorn,"vwjohnson60,pittsburghRN",https://twitter.com/CRowanHawthorn/status/1009962744504672256,1529628857
"I listen to accents all day long. And I understand most. But she forces me to hit the rewind on my DVR remote.
Also, she's no victim. I agree with you.",pittsburghRN,"CRowanHawthorn,vwjohnson60",https://twitter.com/pittsburghRN/status/1009964217523408897,1529629208
I suspect that she can’t read English. Or maybe she has a stylist who hates her.,kshaf35,"pittsburghRN,CRowanHawthorn",https://twitter.com/kshaf35/status/1010003374060851200,1529638543
Or she knew exactly what she was doing.,MadSuburbanMom,"kshaf35,pittsburghRN",https://twitter.com/MadSuburbanMom/status/1010158840497803265,1529675610
That wasn’t a dog whistle - that was a damn air raid siren.,CorCattDelaware,"MadSuburbanMom,kshaf35",https://twitter.com/CorCattDelaware/status/1010159216957501440,1529675699
when the Obamas left the white house so did all the class and dignity it stood for!!,JordansMom70,adamcbest,https://twitter.com/JordansMom70/status/1009934611785441280,1529622149
And then the rats and insects moved in. Literally.,nessafox,"JordansMom70,adamcbest",https://twitter.com/nessafox/status/1009943478833483778,1529624263
"I’ll drink to that...Lord know this family makes you require alcohol.,pic.twitter.com/CtQz8sv1O1",IrishMoonDancer,"aminawant,GGG_says",https://twitter.com/IrishMoonDancer/status/1009994273532596225,1529636374
"No way does she get a pass on this passive aggressive horse shit.  Let’s call it what it is gaslighting. It was a staged photo op with a precise message. They start the mess, blame others, make people crazy with double speak then pretend that’s not what is happening.",GaddyTam12ge,adamcbest,https://twitter.com/GaddyTam12ge/status/1009949989152288769,1529625816
This has Kellyanne Conway written all over it. I think it was her idea.,youroutervoice,"GaddyTam12ge,adamcbest",https://twitter.com/youroutervoice/status/1009957514366996481,1529627610
Oh I had even thought of her snarky little self.  Smacks of her doesn’t it.  Although I am certain Melania is fully capable of deviant behavior he married her for more than one reason to be certain.,GaddyTam12ge,"youroutervoice,adamcbest",https://twitter.com/GaddyTam12ge/status/1009975221330165761,1529631831
"“Genius visa”,pic.twitter.com/NKqSRKZeYn",sddphoto,"GaddyTam12ge,youroutervoice,adamcbest",https://twitter.com/sddphoto/status/1009979517413220353,1529632856
But Michelle showed her arms ,GaddyTam12ge,"sddphoto,youroutervoice,adamcbest",https://twitter.com/GaddyTam12ge/status/1010020156276289544,1529642545
Her husband had enough scandals for the both of them.,Neil62028959,adamcbest,https://twitter.com/Neil62028959/status/1009930208454107137,1529621099
Refresh our memories,Iseeuangela,"Neil62028959,adamcbest",https://twitter.com/Iseeuangela/status/1009931621867409414,1529621436
What I wouldn't do for that type of 'scandal' today!!! The last 18 month have been completely nerve-wreaking and exhausting! ,TytianaCS,,https://twitter.com/TytianaCS/status/1009979240396279808,1529632790
"And remember when they caught him SMOKING?!?!? *fans self* My Lord, the scandal!",The_Meathead,"TytianaCS,Iseeuangela",https://twitter.com/The_Meathead/status/1010017248566624256,1529641851
You forgot Dijon mustardgate,50thand8th,"The_Meathead,TytianaCS",https://twitter.com/50thand8th/status/1010053071051689984,1529650392
yes you did. Sorry missed that one.,50thand8th,,https://twitter.com/50thand8th/status/1010077909023780869,1529656314
"MIchelle reveals her arms in a dress?
Mass outrage!
Obama's brown suit?
Unforgivable!
Melania does soft porn photo shoot.
(crickets from the right).
You'd almost think there was some kind of double standard at work.",eligit,adamcbest,https://twitter.com/eligit/status/1009928311441674241,1529620647
pic.twitter.com/lgnyacKv3o,IrishMoonDancer,"eligit,adamcbest",https://twitter.com/IrishMoonDancer/status/1009929503416750080,1529620931
"Shameful,pic.twitter.com/JE3bqaQmix",julesgleason,"adamcbest,laurasessions10",https://twitter.com/julesgleason/status/1009928872681525250,1529620781
She is absolutely beautiful!,Sandra_JKW,"julesgleason,adamcbest,laurasessions10",https://twitter.com/Sandra_JKW/status/1009941218984415232,1529623725
Her smile is inviting because she is genuine. Truly a beautiful soul. Love her!,MaxeyDmaxey6810,"Sandra_JKW,julesgleason",https://twitter.com/MaxeyDmaxey6810/status/1009958091033600000,1529627747
pic.twitter.com/GuRsdc2P6e,kps67,"MaxeyDmaxey6810,Sandra_JKW",https://twitter.com/kps67/status/1010103554332340225,1529662428
"Awe, THANK YOU!!",Sandra_JKW,"kps67,MaxeyDmaxey6810",https://twitter.com/Sandra_JKW/status/1010301479226368000,1529709617
And she grew vegetables on the grounds of the White House. How dare she. I miss the Obamas so much.,brentitude,adamcbest,https://twitter.com/brentitude/status/1009933099633991682,1529621789
Why? What did they actually do for you?,PAStewartFL,"brentitude,adamcbest",https://twitter.com/PAStewartFL/status/1009941132896342017,1529623704
