content,username,replyto,permalink,time
"It was an unkindness to the first lady for the White House to claim she created a pamphlet about children's online habits when, in fact, it was made years ago during the Obama administration. -particularly given her RNC speech fiasco.,pic.twitter.com/4GWW5LAmnj",MaddowBlog,,https://twitter.com/MaddowBlog/status/993676579724292096,1525745932
"Isn’t ,@,POTUS, imposing tariffs to reduce theft of intellectual properties? On some level, it seems very similar. ,@,FLOTUS, should phone ,@,MichelleObama, and apologize personally, after removing the content from .gov website & discarding printed materials. Disappointed in ,@,FLOTUS,.",IAmAPearlGirl,MaddowBlog,https://twitter.com/IAmAPearlGirl/status/993683880325640193,1525747673
"This is the second time ,@,FLOTUS, had used ,@,MichelleObama,’s material. Mrs. O was a respectable First Lady with good ideas. No doubt she would have assisted with a platform, if asked. Claiming someone else’s ideas and work as your own is not the way to teach children to Be Best.",IAmAPearlGirl,"IAmAPearlGirl,MaddowBlog",https://twitter.com/IAmAPearlGirl/status/993685034367438850,1525747948
"After receiving permission to use, a simple statement of “I felt connected to and respected the material ,@,MichelleObama, put together during her time as First Lady” would have sufficed. To make no mention of Mrs. O, cheapens the whole platform. This is not ,#,Winning,, ,@,FLOTUS,.",IAmAPearlGirl,"IAmAPearlGirl,MaddowBlog",https://twitter.com/IAmAPearlGirl/status/993687289166487552,1525748486
"Class and decorum are beyond the scope of anyone and anything affiliated with this administration. ,#,LowerYourExpectations",FatOrangeIdiot,"IAmAPearlGirl,MaddowBlog",https://twitter.com/FatOrangeIdiot/status/993713070387052545,1525754632
"Yup. ,#,BeBest, for ,#,TheFailingDonaldTrump, to resign immediately.,https://,twitter.com/twumpfaschion/,status/993623301481115648?s=21, ,…",TwumpFaschion,"FatOrangeIdiot,IAmAPearlGirl",https://twitter.com/TwumpFaschion/status/993837249862230016,1525784239
".When my son heard it ""Be Best"" he said doesn't sound right. Something missing?
I said probably meant ""Be Your Best"", like I always said when you were little.",FavThngs,"TwumpFaschion,FatOrangeIdiot",https://twitter.com/FavThngs/status/994154773074055168,1525859943
 Everyone keeps saying how smart Melania is and how she speaks 6 languages...I don’t believe that for a second. 2.5 max.,FatOrangeIdiot,"FavThngs,TwumpFaschion",https://twitter.com/FatOrangeIdiot/status/994155449418006529,1525860104
"I'm very glad you stated it this way because immediately upon seeing Be Best and then this; I felt Melania was being played ,   ,@,FLOTUS, ,@,MELANIATRUMP",ContraryMeri,MaddowBlog,https://twitter.com/ContraryMeri/status/993681864211623936,1525747192
I think the Be Best is just another desperate need to try to top Obama. Please remember all the birther stuff she said during the Obama presidency. She is not innocent.,lbca81,"ContraryMeri,MaddowBlog",https://twitter.com/lbca81/status/993682736182276096,1525747400
"I can't stand that woman..knowing what she really is. ,#,fakeeverything, ,#,bought",Phyllis07442608,"lbca81,xoxoslc",https://twitter.com/Phyllis07442608/status/993744157419212801,1525762044
"This indicates that she, like her husband, is lazy and has no leadership skill. She either never saw this pamphlet or didn't have the wherewithal to ask ""who created this?""",jimkngo,MaddowBlog,https://twitter.com/jimkngo/status/993688458387312641,1525748764
"The lack of inquiry into something you are putting your own name on=rookie move, The people on her staff are so incredibly w/o ethics that they accept paychecks for doing nothing but lifting others work & dumb enough to think nobody will notice. The grift is strong w/ this admin.",nature_art_ed,"jimkngo,MaddowBlog",https://twitter.com/nature_art_ed/status/993747335648657408,1525762802
"But she doesn't care. She never wanted to be first lady and she obviously is doing the absolute minimum in that role. Someone hands her something, tells her to say some words about it, she does it then thinks ""NOW will you leave me alone?""",AdrienneGusoff,"nature_art_ed,jimkngo,MaddowBlog",https://twitter.com/AdrienneGusoff/status/993882628238528513,1525795058
That's just how it looks and seems. But no pity from me.,publickspace,"AdrienneGusoff,nature_art_ed",https://twitter.com/publickspace/status/993921252703260674,1525804267
