content,username,replyto,permalink,time
"Former President ,@,BarackObama, and First Lady ,@,MichelleObama, pose next to their official portrait at the National Portrait Gallery.,pic.twitter.com/ORSua200wA",FoxNews,,https://twitter.com/FoxNews/status/963094040425259009,1518454487
pic.twitter.com/Ivu8UnxIhG,FredForTrump,"FoxNews,BarackObama,MichelleObama",https://twitter.com/FredForTrump/status/963094596518588416,1518454619
What a difference.................Trumps actually love and respect the country!,jaaclemen,"FredForTrump,FoxNews",https://twitter.com/jaaclemen/status/963108052575703040,1518457828
"Oh give it a rest.,pic.twitter.com/cUMbmEfbMa",tommyleeedwards,"jaaclemen,FredForTrump",https://twitter.com/tommyleeedwards/status/963137154074513408,1518464766
pic.twitter.com/NvcYkz8hyE,My_2_bratz,"FoxNews,BarackObama,MichelleObama",https://twitter.com/My_2_bratz/status/963094969765507072,1518454708
"I like this one too ,pic.twitter.com/Pzo2yH9bqF",My_2_bratz,"My_2_bratz,FoxNews",https://twitter.com/My_2_bratz/status/963096139158491136,1518454987
For what? You okay with a President that lies daily and has let the Russians into the WH?,BrianRoth6,"My_2_bratz,FoxNews",https://twitter.com/BrianRoth6/status/963098018542247941,1518455435
Gotta love the “fine people” here at Fox News...  haven’t heard from so many racists since Trump’s last rally.,socal_american,"FoxNews,BarackObama,MichelleObama",https://twitter.com/socal_american/status/963095355368775680,1518454800
Ahhh... struck a chord.  If you don't want to be called a racist.... don't be a racist.,socal_american,"socal_american,FoxNews",https://twitter.com/socal_american/status/963101813288288256,1518456340
I don't understand the sitting in a hedge. Most other prez are in office in living room....leaves?,brendakephart,"FoxNews,BarackObama,MichelleObama",https://twitter.com/brendakephart/status/963094640332365824,1518454630
"As long as he ""leaves"" we're good",ContiTonight,"brendakephart,FoxNews",https://twitter.com/ContiTonight/status/963095328051335168,1518454794
pic.twitter.com/3WdONjJkD0,edgecrusher23,"FoxNews,BarackObama,MichelleObama",https://twitter.com/edgecrusher23/status/963095013344403463,1518454719
This made my morning!,StaceyLWalker,"edgecrusher23,FoxNews",https://twitter.com/StaceyLWalker/status/963101712847224832,1518456316
Glad ot help!!! ,edgecrusher23,"StaceyLWalker,FoxNews",https://twitter.com/edgecrusher23/status/963113473101193217,1518459120
"Glad they labeled Michelle's portrait, never would have known who it was without it!",miker454,"FoxNews,BarackObama,MichelleObama",https://twitter.com/miker454/status/963094606782107649,1518454622
Looks like it was drawn with crayons.,stabill,"miker454,FoxNews",https://twitter.com/stabill/status/963095280630620161,1518454783
"""OBAMA ROBBED $2.6B FROM VETERANS Gave $4.5 BILLION To ISLAMIC REFUGEES"" ""Obama’s  sent  $4.5 billion to help rebuild Syrian mosques and homes. On top of that, Obama has sent an additional $419 million to Syria for “humanitarian aid.” ,http://www.,americanjournalreview.com/a1a-congress-f,inal-bombshell-report-obama/, ,…",nancylee2016,"FoxNews,BarackObama,MichelleObama",https://twitter.com/nancylee2016/status/963100749180932096,1518456086
I can't believe that America ppl voted for this traitor twice...when our country one day falls it will be morons like you Obama supporters that had biggest contribution to our demise!..,Joseph59138049,"nancylee2016,FoxNews",https://twitter.com/Joseph59138049/status/963104145619193856,1518456896
Worst President and First Lady ever,tracyDa34033517,"FoxNews,BarackObama,MichelleObama",https://twitter.com/tracyDa34033517/status/963097209851039746,1518455242
Except the economic data tells a different story. We know conservatives think facts are a foreign language!,gorkaotz,"tracyDa34033517,FoxNews",https://twitter.com/gorkaotz/status/963100400491683843,1518456003
pic.twitter.com/z3cHeiEVnj,veryhip4u,"FoxNews,BarackObama,MichelleObama",https://twitter.com/veryhip4u/status/963094796435894273,1518454667
