content,username,replyto,permalink,time
"What Trump said about ,@,IvankaTrump, in the Hill meeting - that she came to him and said ""Daddy, what are we doing about this?"" Trump said it's a ""tough issue,"" pivoted to something else.",maggieNYT,,https://twitter.com/maggieNYT/status/1009212042979565569,1529449875
Daddy? I just threw up in my mouth.,SarahBCalif,"maggieNYT,IvankaTrump",https://twitter.com/SarahBCalif/status/1009212599248928774,1529450008
"I know. Ffs, I stopped calling my father daddy around age ten.",weegee56,"SarahBCalif,maggieNYT,IvankaTrump",https://twitter.com/weegee56/status/1009213410691731460,1529450202
It’s particularly grotesque in this context. Actual minor children separated from their daddies by force.,flycat636,"weegee56,SarahBCalif",https://twitter.com/flycat636/status/1009219045625745408,1529451545
"She doesn't care. Only worried about the optics. ,#,TrumpConcentrationCamps",weegee56,"flycat636,SarahBCalif",https://twitter.com/weegee56/status/1009219282516041733,1529451601
Good thing Maggie is there to serve as a conduit anytime Ivanka wants to soften her image. ,flycat636,"weegee56,SarahBCalif",https://twitter.com/flycat636/status/1009219574519066624,1529451671
"FF sake ,@,flycat636,, Maggie is a reporter.  She is reporting what Trump said. Ivanka wasn't being quoted.",MarcellaGrid,"flycat636,weegee56",https://twitter.com/MarcellaGrid/status/1009322582393413632,1529476230
There’s no need for it. No one needed to know that.,flycat636,"MarcellaGrid,weegee56",https://twitter.com/flycat636/status/1009364255160786944,1529486166
"""Daddy?""  Wow.",downtowndale,"maggieNYT,IvankaTrump",https://twitter.com/downtowndale/status/1009212193680838658,1529449911
Just as easy to believe he only imagines that,johndickson72,"downtowndale,maggieNYT,IvankaTrump",https://twitter.com/johndickson72/status/1009212406151643136,1529449962
Right? Excellent point. The 'Daddy' sounds like pure Trump alternate reality speak. (though not entirely unbelievable),RedWhtBlue,"johndickson72,downtowndale",https://twitter.com/RedWhtBlue/status/1009213066414776320,1529450119
"She calls him”daddy” for sure, don’t you think?",ajaeawesome,"RedWhtBlue,johndickson72",https://twitter.com/ajaeawesome/status/1009218614065598466,1529451442
maybe when he's spanking her with a Forbes Magazine.,downtowndale,"ajaeawesome,RedWhtBlue",https://twitter.com/downtowndale/status/1009218801756463104,1529451487
"Trump has only ever loved her for her looks. The only way she gets his attention is by sexualizing herself to him. Thus, she most definitely calls him ""Daddy.""",stalag13G,"downtowndale,ajaeawesome",https://twitter.com/stalag13G/status/1009221010753769474,1529452014
"Let's be clear her: her concern was that the pix don't ""look good"" for her daddy, not that the pix depict a horrible sitch. Let's be clear.",mimilu,"maggieNYT,IvankaTrump",https://twitter.com/mimilu/status/1009212893576007680,1529450078
"This exactly. Children being ripped from their parents might hurt the brand. ,#,princesscomplicit",weegee56,"mimilu,maggieNYT,IvankaTrump",https://twitter.com/weegee56/status/1009214000905768962,1529450342
"He intentionally infantilizes her, and at the same time demands she be respected. He seems to have concern that anyone would think that someone else could drive the agenda or have meaningful answers.",thehowie,"maggieNYT,IvankaTrump",https://twitter.com/thehowie/status/1009212503518269440,1529449985
"Even those of us with small children would not be apt to include ""daddy"" or ""mommy"" in our narratives. Not sure anyone I know would talk about adult children in this demeaning manner.",thehowie,thehowie,https://twitter.com/thehowie/status/1009212878539325440,1529450075
pic.twitter.com/Nyp7imrzdS,sdward1,"maggieNYT,IvankaTrump",https://twitter.com/sdward1/status/1009214987099832321,1529450577
She truly is feckless.,leopard73seal,"sdward1,maggieNYT,IvankaTrump",https://twitter.com/leopard73seal/status/1009219857412435968,1529451739
pic.twitter.com/xK0h5FNDOV,sdward1,"leopard73seal,maggieNYT,IvankaTrump",https://twitter.com/sdward1/status/1009220164099985408,1529451812
"Wow, that’s some really tough talk, ,@,IvankaTrump,. Such a strong stance advocating for women, children, and families. ",dvorakoelling,"maggieNYT,IvankaTrump",https://twitter.com/dvorakoelling/status/1009212431200149504,1529449968
IKR?,Outdoorsycat,"dvorakoelling,maggieNYT,IvankaTrump",https://twitter.com/Outdoorsycat/status/1009213770701385728,1529450287
Feckless,nanalexi,"Outdoorsycat,dvorakoelling",https://twitter.com/nanalexi/status/1009215397143416833,1529450675
"Donald Trump is holding toddlers as hostages to get a border wall built.  That is the definition of state-sponsored terrorism.  

And what grown woman calls her father ""Daddy""?",SpinDr,"maggieNYT,IvankaTrump",https://twitter.com/SpinDr/status/1009212605850775552,1529450010
"Well, I called my father Daddy until he died. And I called my mother Mama. Maybe it's a Southern thing.",jnhobson17,"SpinDr,maggieNYT,IvankaTrump",https://twitter.com/jnhobson17/status/1009222651506814976,1529452405
I probably shouldn't have raised that as an issue as it distracted from my over-arching point.  But there is a backstory there about their relationship that borders on the creepy.,SpinDr,"jnhobson17,maggieNYT,IvankaTrump",https://twitter.com/SpinDr/status/1009223516686823424,1529452611
