content,username,replyto,permalink,time
"Two thirsty heroes. But only one ,#,CokeMini,. Let the chase begin.,https://,amp.twimg.com/v/684aefa4-9b4,7-4454-9195-52a9fc538955, ,…",CocaCola,,https://twitter.com/CocaCola/status/696498381229654016,1454893129
"@,CocaCola, CC: ,@,Ksenias7, 
Happy Saturday, People!

;-))))",co_saen,CocaCola,https://twitter.com/co_saen/status/703722831578853376,1456615572
"@,co_saen, And Happy Saturday to you too!",CocaCola,co_saen,https://twitter.com/CocaCola/status/703754743961804802,1456623180
"@,CocaCola, &now, I am even more close to Sanctity.
;-)))
Love U, People!",co_saen,CocaCola,https://twitter.com/co_saen/status/703755514212122624,1456623364
"@,co_saen, Thanks for the love!",CocaCola,co_saen,https://twitter.com/CocaCola/status/703788091190943744,1456631131
"@,CocaCola, Ah, love is love (&with ""the"" too ;-)))
Happy Sunday, People!",co_saen,CocaCola,https://twitter.com/co_saen/status/703973128171610112,1456675247
"@,CocaCola, how long does It take for items to ship that were purchased from your site?",_MinajMyHeart,CocaCola,https://twitter.com/_MinajMyHeart/status/710366723988332544,1458199599
"@,_MinajMyHeart, Hi! Which site specifically do you mean?",CocaCola,_MinajMyHeart,https://twitter.com/CocaCola/status/710510976437788672,1458233992
"@,CocaCola, so y'all just not gonna tweet back about my order? Ok",_MinajMyHeart,CocaCola,https://twitter.com/_MinajMyHeart/status/711428634926448640,1458452778
"@,_MinajMyHeart, Please contact us at (800) GET-COKE, Mon-Fri, 9a-7pm EST, for assistance.  Thanks!",CocaCola,_MinajMyHeart,https://twitter.com/CocaCola/status/711628376604327936,1458500401
"@,CocaCola, Can i get the contacts of Nairobi bottlers please!",David_alulu,CocaCola,https://twitter.com/David_alulu/status/699932467386544128,1455711878
"@,David_alulu, David_alulu, Tel No: +254727093444 or Email: consumercare@coca-cola.com",CocaCola,David_alulu,https://twitter.com/CocaCola/status/699962255920779264,1455718981
"@,CocaCola, Thank you very much for your timely response",David_alulu,CocaCola,https://twitter.com/David_alulu/status/700039917393592320,1455737497
"@,CocaCola, Are the prize packs for the Coke Mini winners being shipped soon?",tiffryanne08,CocaCola,https://twitter.com/tiffryanne08/status/709173795882336256,1457915183
"@,tiffryanne08, Yes they are, Tiffanee!",CocaCola,tiffryanne08,https://twitter.com/CocaCola/status/709800460719357953,1458064591
"@,CocaCola, Hooray! Hope to see one soon!",tiffryanne08,CocaCola,https://twitter.com/tiffryanne08/status/709803701792190464,1458065364
"#,sb50, ,#,cokemini, ,@,CocaCola",jamartino,CocaCola,https://twitter.com/jamartino/status/696500419061743616,1454893614
"#,CokeMiniContest138",jamartino,jamartino,https://twitter.com/jamartino/status/697326010845503488,1455090451
"@,CocaCola, @miseeriaccia MA STASERA C'è UN PIGIAMA PARTY",xozombjes,CocaCola,https://twitter.com/xozombjes/status/696506543278288896,1454895075
"@lokiladiva ,@,CocaCola, Poi mi spieghi perché sotto la coca cola",boreedsoul,xozombjes,https://twitter.com/boreedsoul/status/696608044499734528,1454919274
"@miseeriaccia ,@,CocaCola, tu guara",xozombjes,boreedsoul,https://twitter.com/xozombjes/status/696612080569470976,1454920237
"@lokiladiva ,@,CocaCola, mi stufo",boreedsoul,xozombjes,https://twitter.com/boreedsoul/status/696618191494254592,1454921694
"@lokiladiva ,@,CocaCola, MA CHE CAZZ HAHAHAHHAHAHAHAHAHAHHAHAH",boreedsoul,boreedsoul,https://twitter.com/boreedsoul/status/696619789721190400,1454922075
"@,CocaCola, @crossxmell PISARAM",everyisteve,CocaCola,https://twitter.com/everyisteve/status/696501001663152129,1454893753
"@,downeycaptain, ,@,CocaCola, PISARAM COM FORÇA",evstramell,everyisteve,https://twitter.com/evstramell/status/696501850422517762,1454893956
"so this arrived today ,#,CokeMini, ,#,marvel, ,#,FirstEdition, thanks ,@,CocaCola, !,pic.twitter.com/ihpKNWUK2p",jamartino,CocaCola,https://twitter.com/jamartino/status/725842142195765249,1461889226
"@,CocaCola, ,@,mlorealvarezv, mientras tanto nosotros tenemos anuncios de Tía Rosa y Bon Ice. :(",felipegsoto,CocaCola,https://twitter.com/felipegsoto/status/696743930130407424,1454951672
"@,CocaCola, ,@,Marvel, ,@,BetulBuran, ",juliawiggerl,CocaCola,https://twitter.com/juliawiggerl/status/696630719318253568,1454924680
"@,juliawiggerl, ,@,CocaCola, ,@,Marvel, ist bestimmt bei uns immer so wenn uns jemand die pizza weg nimmt haha",BetulBuran,juliawiggerl,https://twitter.com/BetulBuran/status/696631260970688512,1454924810
"@,CocaCola, I want ...are they in random stores?",SillySheep,CocaCola,https://twitter.com/SillySheep/status/696528858909118464,1454900395
"@,CocaCola, ,@,IamLizBathory",peachmands,CocaCola,https://twitter.com/peachmands/status/696513494536028160,1454896732
"@,CocaCola, Ver este anuncio y tener una idea ",AlexEscri11,CocaCola,https://twitter.com/AlexEscri11/status/705717284757762048,1457091086
"@,TheRealStanLee, ,@,MarvelSpain,  Terminado, volviendo a los orígenes ,#,Hulk, ,#,MiSecretoEsQueSiempreEstoyFurioso, ,pic.twitter.com/mvJO4A67DW",AlexEscri11,AlexEscri11,https://twitter.com/AlexEscri11/status/705753140029726721,1457099635
"@,CocaCola, Spidey？
,#,CoceMini,pic.twitter.com/kLtbvPf7Sf",jnwoj,CocaCola,https://twitter.com/jnwoj/status/696725983458537473,1454947393
"@,jnwoj, ,@,CocaCola, ハルクだと私は思います",masa68845,jnwoj,https://twitter.com/masa68845/status/696726776483942400,1454947582
"@,masa68845, そうですよね…",jnwoj,masa68845,https://twitter.com/jnwoj/status/696864312057397248,1454980373
".,@,CocaCola, You all get that the best things come in small packages. , ,#,Respect, ,#,SmallButPowerful, ,#,CokeMini,pic.twitter.com/lHDmVXqCD0",TideNFL,CocaCola,https://twitter.com/TideNFL/status/696504019141988352,1454894473
"@,CocaCola, THANK YOU",CatnipGrande,CocaCola,https://twitter.com/CatnipGrande/status/696498451119386624,1454893145
"@,CocaCola, Like triplo!",N0fluxoEmbr4sa,CocaCola,https://twitter.com/N0fluxoEmbr4sa/status/697004639766605824,1455013830
"RT ,@,CocaCola,: Two thirsty heroes. But only one ,#,CokeMini,. Let the chase begin.
,https://,amp.twimg.com/v/684aefa4-9b4,7-4454-9195-52a9fc538955, ,…",darlopez,CocaCola,https://twitter.com/darlopez/status/696498505657901057,1454893158
"@,CocaCola, I dont think Bruce's lab is at the Vermont Canyon Tennis courts.",rar472,CocaCola,https://twitter.com/rar472/status/696502784988942336,1454894178
"@,CocaCola, ,@,CocaCola_TR, TARİHİ GEÇMİŞ OLAN ÜRÜNLERİ HALKIMIZA SATIRIYOR OLAN ŞEREFSİZ OLAN MARKA TÜKETME TÜKETEN OLMA,pic.twitter.com/uIpBgPOAOl",1978kitabet2014,CocaCola,https://twitter.com/1978kitabet2014/status/715475657031962624,1459417664
"@,CocaCola, ,@,MrPeytonReed, now we need an ,#,AntMan, & ,#,TheHulk, movie!",iMAlattar,CocaCola,https://twitter.com/iMAlattar/status/696500499592437760,1454893634
"@,CocaCola, ,@,Marvel, YES. ,#,CokeMini",evoulie,CocaCola,https://twitter.com/evoulie/status/696498882482724866,1454893248
"@,CocaCola, ,@,Hulk, ,@,MarisolSempere, un buen comercial",japo___,CocaCola,https://twitter.com/japo___/status/727739581341286401,1462341611
"@,CocaCola, hi,are,you,my,beautiful,friend,s,",HopkinMary,CocaCola,https://twitter.com/HopkinMary/status/707316633774235649,1457472401
