content,username,replyto,permalink,time
"I feel bad for Barbara Boxer. Just look at her, she's such a class act how could I not? ,#,BernieSanders, ,#,FeelTheBern,pic.twitter.com/GplFWroVEM",RealTimBlack,,https://twitter.com/RealTimBlack/status/734241267228413952,1463891734
"Tim, that's the finger of a woman terrified for her life,those scary Berners. Not throwing chairs and hugging it out ,#,BooBoxer",Reinst8Democrcy,"RealTimBlack,TimBartender",https://twitter.com/Reinst8Democrcy/status/734419961016254464,1463934338
".,@,Reinst8Democrcy, Be careful ,@,WhoopiGoldberg, nearly had a stroke on ,@,TheView, over the fear Ms. Boxer experienced.,pic.twitter.com/5Y0ZMr0wIt",RealTimBlack,Reinst8Democrcy,https://twitter.com/RealTimBlack/status/734422547450585088,1463934954
Be careful with this picture tim I has been Photoshoped. Don't spread it anymore or you will hurt yourself more when found out,Mithrawndir,"RealTimBlack,TimBartender",https://twitter.com/Mithrawndir/status/734485850835308544,1463950047
"What about those antagonizing, spiteful kisses she was throwing. I saw her on video. She's repulsive. I'll take my chances",RealTimBlack,Mithrawndir,https://twitter.com/RealTimBlack/status/734490329588568064,1463951115
"Are you one of the paid HRC trolls? You already have 20 followers, congratulations.",katalin_pota,"RealTimBlack,TimBartender,Mithrawndir",https://twitter.com/katalin_pota/status/734496669065195520,1463952626
"Calm yourself, I am not. I speak out because I don't want this to backfire against Bernie or us.",Mithrawndir,"katalin_pota,TimBartender",https://twitter.com/Mithrawndir/status/734497903457210368,1463952921
".,@,Mithrawndir, ,@,katalin_pota, What do you mean us? You're a fake avatar with no name. Calm down and stop tagging me about this photo. Smh.",RealTimBlack,Mithrawndir,https://twitter.com/RealTimBlack/status/734499441982373888,1463953287
"https://www.,youtube.com/watch?v=i5wdlQ,hGuxU, ,…, Here is Barbara Boxer on her most excellent behavior. Not photoshopped",HolyJeebs,"RealTimBlack,TimBartender",https://twitter.com/HolyJeebs/status/734500199205326848,1463953468
"Based on her actions recently; an accurate assessment
,#,Isn,'tItOdd that Actions show who ppl R?
,@,TimBartender, ,@,ArcticFox_am_I",Fixer_guy,S3nt13ntB31ng,https://twitter.com/Fixer_guy/status/734247938856124416,1463893324
"Aware
Wish I didn't know so damned much
She, HC & DiFi engineered USPS ""Bankrupt"" 2 sell off
,@,TimBartender, ,@,ArcticFox_am_I",Fixer_guy,S3nt13ntB31ng,https://twitter.com/Fixer_guy/status/734250140827942913,1463893849
" MT ,@,TimBartender, I feel bad for ,@,BarbaraBoxer,. Look at her–such a ,#,ClassAct,, how could I not? ,#,Bernie, ,#,FeelTheBern,pic.twitter.com/rMWxhgzGGw",WaldenE,RealTimBlack,https://twitter.com/WaldenE/status/734263938867560448,1463897139
"@,SachaHeppell, ,@,TimBartender, ,@,BarbaraBoxer, lmao idiots!Thats her INDEX finger.3 fingers AFTER the raised one,pic.twitter.com/jzKc8EhylV",ChrisTanasoff,WaldenE,https://twitter.com/ChrisTanasoff/status/734270700584718338,1463898751
"lmao it's quite obviously her index finger. Like, you can't be THAT delusional.",ChrisTanasoff,"ChrisTanasoff,WaldenE",https://twitter.com/ChrisTanasoff/status/734284572309880833,1463902059
"So you're saying she's a lizard person with 5 fingers? ,#,Illuminati4Hillary",martin_emes,"ChrisTanasoff,WaldenE",https://twitter.com/martin_emes/status/734317289361805312,1463909859
there is a phone in her hand and yes that is her middle finger.,renetibbetts1,"martin_emes,ChrisTanasoff",https://twitter.com/renetibbetts1/status/734848549221896192,1464036521
She looks so terrified!,irrekset,"RealTimBlack,TimBartender",https://twitter.com/irrekset/status/734241680249884672,1463891832
"what would Cesar Chavez say if he knew ,@,DoloresHuerta, supported ,#,FBImWithHer, 
he's turning in his grave",scoutstandup,"DoItOurWayOrEls,TimBartender",https://twitter.com/scoutstandup/status/734483692752633856,1463949533
"Just downloaded the photo. If HRC's the nominee, every time someone tells me I have to vote for her, I'll tweet it to them.",BBfromPA,"RealTimBlack,TimBartender",https://twitter.com/BBfromPA/status/734244273563049988,1463892451
"@TheBill_T Haha, I missed that! When I'm terrified of someone, I make it a point not to flip them off...",RosettaDrone,"RealTimBlack,TimBartender",https://twitter.com/RosettaDrone/status/734255160441118720,1463895046
"She was provoking, inciting, & antagonizing like wrestlers do. She provoked while on stage also ,https://www.,youtube.com/watch?v=azRZsh,UAXdk, ,…",Peter30001976,"RealTimBlack,TimBartender",https://twitter.com/Peter30001976/status/734247629215961088,1463893251
"She's doing her part, that's the ""I"" in UNITY she's flipping us.",cupfarts,"RealTimBlack,TimBartender",https://twitter.com/cupfarts/status/734243277474402305,1463892213
"She looks clearly shaken by ""unnecessary threats"".",kayjay812,"RealTimBlack,TimBartender",https://twitter.com/kayjay812/status/734247461561204736,1463893211
im sure she was fearing for her life while showing the middle finger,karthikiyer7777,"RealTimBlack,TimBartender",https://twitter.com/karthikiyer7777/status/734244303304687617,1463892458
"Then they want us to fall in line and ,#,UniteBlue,. Enough is Enough. We shall not yield to Corporate puppets ,#,BernieOrBust",NoDAPLJZ,"RealTimBlack,TimBartender",https://twitter.com/NoDAPLJZ/status/734278785571401728,1463900679
"@,BarbaraBoxer, is disgusting, her behavior is what makes Americans have a low opinion of Congress ,@,TimBartender",ConsiderThis1,RealTimBlack,https://twitter.com/ConsiderThis1/status/734251907401711616,1463894271
"Maybe, maybe, Boxer was ready to sacrifice herself hoping to make those olderBernieDels lookBad?",treehugger1605,"tabithariverag,TimBartender,oddfox",https://twitter.com/treehugger1605/status/734266061403475968,1463897645
I guess she isn't used to being booed he he.,Underdawg47,"RealTimBlack,TimBartender",https://twitter.com/Underdawg47/status/734242841887571969,1463892109
"- Looking like Joe Pesci in Casino.  ...let's grab some shovels & leave her career in the desert. ,#,neverhillary, ,#,breakingbad",unifylabor,"RealTimBlack,TimBartender",https://twitter.com/unifylabor/status/734278130559504384,1463900523
F her too!,SusiecatMn,"RealTimBlack,TimBartender",https://twitter.com/SusiecatMn/status/734264436634963969,1463897258
"@,ChannyJSpeaks, Guess everyone was supposed to bow and scrape for Her Excellency.",Comanchegyrl,"RealTimBlack,TimBartender",https://twitter.com/Comanchegyrl/status/734261910179192832,1463896655
