content,username,replyto,permalink,time
"The New Deal Democratic Party dominated government for most of the 20th century. Then the party turned to neoliberalism and collapsed. They elect a two-time George W. Bush voter as Virginia's governor and we get this crap.,https://www.,vanityfair.com/news/2018/04/c,an-the-bernies-catch-the-blue-wave, ,…",ShantMM,,https://twitter.com/ShantMM/status/983153462807580672,1523237026
"If you are looking for reasons why the boosters of Democratic ""centrism"" do and say what they do, you could do worse than: Not having any sense of history.",ShantMM,,https://twitter.com/ShantMM/status/983153464275419137,1523237026
One of the biggest problems with the boosters of Democratic centrism is that they seem to think the modern Democratic Party is something it simply isn't. It is not the heir to the electorally successful New Deal party of the 20th century. It is explicitly a rejection of it.,ShantMM,,https://twitter.com/ShantMM/status/983153465449852928,1523237026
"If Social Security didn't exist, can you imagine the Democratic Party proposing it, vigorously fighting for it, and passing it today?",ShantMM,,https://twitter.com/ShantMM/status/983153466347405312,1523237027
"If Medicare didn't exist, can you imagine the Democratic Party proposing it, vigorously fighting for it, and passing it today?",ShantMM,,https://twitter.com/ShantMM/status/983153467224047616,1523237027
"In both cases, at best they would support some silly market-based scheme that would end up being a failure.",ShantMM,,https://twitter.com/ShantMM/status/983153468125818881,1523237027
"And even when centrism boosters point out the few electoral aberrations from the general downward spiral of the Democratic Party (Bill Clinton, Obama, and now Ralph Northam), they fail to understand a fundamental point about politics.",ShantMM,,https://twitter.com/ShantMM/status/983153469065318400,1523237027
"In politics, there are two ways to win:

1) Win elections
2) Make your opponents become more like you.

In the case of Ralph Northam -- a former Republican and two-time George W. Bush voter -- we have a comically perfect case in point.",ShantMM,,https://twitter.com/ShantMM/status/983153470118117376,1523237028
"But hey, congrats. Keep doing your victory dance as we spiral into oligarchy and authoritarianism!,pic.twitter.com/IhtaWbpzLg",ShantMM,,https://twitter.com/ShantMM/status/983153471032446981,1523237028
"#,NeverSanders",spicepirate00,ShantMM,https://twitter.com/spicepirate00/status/983382376972738560,1523291603
